Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
8764	18.0	3.0	18	0.2416253991218077
8765	167.0	11.0	167	0.21221613124414476
8766	96.0	9.0	96	0.12038884771754965
8767	58.0	8.0	58	0.09947790780329499
8768	309.0	23.0	309	0.18484592850660622
8769	196.0	16.0	196	0.17074326800220474
8770	293.0	16.0	293	0.17007615779599639
8771	216.0	19.0	216	0.23453052422997575
8772	205.0	12.0	205	0.19500196780555132
8773	342.0	15.0	342	0.21271961715007037
8774	57.0	10.0	57	0.145919542563589
8775	18.0	3.0	18	0.23705433381514418
8776	303.0	18.0	303	0.2062771448761028
8777	272.0	23.0	272	0.1763774944770643
8778	501.0	34.0	501	0.17929881808167683
8779	87.0	11.0	87	0.23607973769392776
8780	233.0	14.0	233	0.21610642339666514
8781	176.0	10.0	176	0.19667176971085032
8782	334.0	16.0	334	0.20857732938212192
8783	86.0	12.0	86	0.17177032928394023
8784	165.0	21.0	165	0.1907867475666783
8785	46.0	7.0	46	0.20175584907764973
8786	77.0	11.0	77	0.21348830919664402
8787	87.0	11.0	87	0.20134473178835435
8788	253.0	19.0	253	0.1830947677505464
8789	277.0	22.0	277	0.1582099660047555
8790	137.0	20.0	137	0.19080881536496383
8791	18.0	2.0	18	0.1188283750994338
8792	379.0	22.0	379	0.16836473401783325
8793	117.0	16.0	117	0.16311447785641903
8794	294.0	21.0	294	0.17112043351061693
8795	28.0	4.0	28	0.34374523661764605
8796	29.0	4.0	29	0.1872863018050276
8797	27.0	1.0	27	0.27735961718415775
8798	223.0	15.0	223	0.1513839288961326
8799	187.0	10.0	187	0.16228070038365808
8800	105.0	9.0	105	0.23072200582495758
8801	106.0	9.0	106	0.14252976899228567
8802	208.0	23.0	208	0.16180272821265346
8803	46.0	6.0	46	0.1468168554584617
8804	344.0	21.0	344	0.15879544805258858
8805	66.0	6.0	66	0.15978947329814686
8806	46.0	6.0	46	0.1623859926248374
8807	322.0	22.0	322	0.1467065557993671
8808	394.0	19.0	394	0.17265224760767015
8809	214.0	17.0	214	0.17210227278905493
8810	38.0	6.0	38	0.1398744077274674
8811	18.0	3.0	18	0.10975447752409512
8812	68.0	5.0	68	0.14193351629792766
8813	18.0	3.0	18	0.19500589039590624
8814	48.0	9.0	48	0.18307611047445485
8815	27.0	4.0	27	0.0990971317169843
8816	46.0	5.0	46	0.15113546565660965
8817	99.0	16.0	99	0.1446896047717092
8818	303.0	23.0	303	0.14617819661157752
8819	156.0	8.0	156	0.11554397045013805
8820	38.0	6.0	38	0.1664577272573584
8821	118.0	12.0	118	0.1847272173233204
8822	29.0	5.0	29	0.1331083008955265
8823	86.0	5.0	86	0.1366506738393286
8824	76.0	12.0	76	0.17114957439173994
8825	326.0	19.0	326	0.15177808635713863
8826	274.0	13.0	274	0.12904662903003994
8827	96.0	12.0	96	0.10341208123524363
8828	468.0	19.0	468	0.14920690772720638
8829	136.0	6.0	136	0.16038746077238636
8830	371.0	22.0	371	0.16189717081177107
8831	86.0	9.0	86	0.14931420013741697
8832	29.0	5.0	29	0.1420850557243002
8833	136.0	18.0	136	0.13988051807288737
8834	105.0	9.0	105	0.11364505180113373
8835	98.0	8.0	98	0.12430680579296788
8836	86.0	12.0	86	0.12573295877163493
8837	118.0	16.0	118	0.13777302702794136
8838	39.0	7.0	39	0.15848414771831953
8839	66.0	10.0	66	0.13984790500817876
8840	98.0	11.0	98	0.16391010852340532
8841	56.0	8.0	56	0.19486671456667995
8842	295.0	21.0	295	0.13984156756709187
8843	305.0	22.0	305	0.1425471874595177
8844	175.0	18.0	175	0.12600113665418966
8845	107.0	15.0	107	0.16032508945214413
8846	27.0	1.0	27	0.11208740180289303
8847	187.0	16.0	187	0.12682376361208006
8848	174.0	17.0	174	0.15683984303119025
8849	38.0	4.0	38	0.15602169288812498
8850	196.0	21.0	196	0.11492203488679868
8851	281.0	23.0	281	0.13399441327130773
8852	183.0	18.0	183	0.15530503393644518
8853	473.0	44.0	473	0.16037312516623647
8854	57.0	6.0	57	0.1276276634777324
8855	77.0	8.0	77	0.1652052170996155
8856	38.0	4.0	38	0.17473269200050517
8857	39.0	5.0	39	0.17499368905256957
8858	46.0	6.0	46	0.10446999303024748
8859	118.0	17.0	118	0.12916150337116697
8860	66.0	3.0	66	0.12815619070986004
8861	235.0	19.0	235	0.16453466660323296
8862	165.0	10.0	165	0.1357254937968471
8863	38.0	3.0	38	0.16224817921848675
8864	69.0	10.0	69	0.14375596590664075
8865	246.0	15.0	246	0.14844177264296185
8866	224.0	23.0	224	0.16768887512651937
8867	256.0	10.0	256	0.15862609312171116
8868	46.0	7.0	46	0.11083642733485802
8869	184.0	23.0	184	0.14948800529110368
8870	335.0	23.0	335	0.19100263733972808
8871	354.0	15.0	354	0.17866681018675873
8872	258.0	22.0	258	0.12549350412504734
8873	240.0	23.0	240	0.13383351158505927
8874	29.0	5.0	29	0.09305869319058697
8875	155.0	21.0	155	0.15817143611850276
8876	304.0	22.0	304	0.17255601372667834
8877	248.0	23.0	248	0.14482412002079428
8878	155.0	17.0	155	0.15349641752940033
8879	27.0	4.0	27	0.1643587762007007
8880	116.0	8.0	116	0.1428064245987555
8881	255.0	22.0	255	0.16871520579591687
8882	29.0	5.0	29	0.13524764230282144
8883	46.0	9.0	46	0.15596921839143918
8884	77.0	14.0	77	0.2063221512483312
8885	107.0	16.0	107	0.16641193055591294
8886	37.0	3.0	37	0.18757773261215235
8887	59.0	6.0	59	0.18625631306509852
8888	430.0	19.0	430	0.1581172219022762
8889	196.0	18.0	196	0.19349499299590076
8890	86.0	1.0	86	0.19401933575525535
8891	38.0	3.0	38	0.126303141495507
8892	255.0	20.0	255	0.17723510911797777
8893	187.0	20.0	187	0.1595641180155749
8894	115.0	8.0	115	0.17753660922627088
8895	107.0	13.0	107	0.12765940989881197
8896	46.0	4.0	46	0.17315126408863327
8897	341.0	17.0	341	0.14556265580863897
8898	165.0	11.0	165	0.14650876683493455
8899	29.0	5.0	29	0.18606949417755522
8900	18.0	3.0	18	0.2283138952528437
8901	29.0	5.0	29	0.13700736050718818
8902	263.0	21.0	263	0.14452337083042008
8903	276.0	14.0	276	0.1470472921576837
8904	363.0	23.0	363	0.13838608920081588
8905	293.0	22.0	293	0.12950572682347516
8906	17.0	3.0	17	0.09114203744513147
8907	343.0	23.0	343	0.1436686327208496
8908	247.0	20.0	247	0.14700490462514554
8909	216.0	14.0	216	0.1533094585864563
8910	501.0	45.0	501	0.1183858372423493
8911	37.0	3.0	37	0.10280041290900192
8912	49.0	8.0	49	0.08284878021828374
8913	17.0	3.0	17	0.1591259180842077
8914	305.0	22.0	305	0.1441330363393807
8915	262.0	22.0	262	0.1175362133982641
8916	46.0	6.0	46	0.13671521121717017
8917	176.0	17.0	176	0.17062613061121243
8918	39.0	7.0	39	0.16174891323615342
8919	156.0	21.0	156	0.13600694646055883
8920	398.0	19.0	398	0.15448666703723482
8921	207.0	16.0	207	0.15716090797478163
8922	28.0	4.0	28	0.12362478859722614
8923	283.0	23.0	283	0.12610380733945134
8924	158.0	12.0	158	0.11962955776319097
8925	46.0	6.0	46	0.11667729626693156
8926	157.0	10.0	157	0.18192865962910046
8927	18.0	3.0	18	0.11066945776757267
8928	224.0	21.0	224	0.14106770352061307
8929	492.0	47.0	492	0.12348488922140038
8930	68.0	11.0	68	0.1515363467966809
8931	29.0	5.0	29	0.1435955866914371
8932	428.0	18.0	428	0.14956708349914194
8933	265.0	18.0	265	0.1322082446852945
8934	237.0	19.0	237	0.169777701424144
8935	56.0	6.0	56	0.1497706251019346
8936	195.0	21.0	195	0.19992985769342153
8937	168.0	16.0	168	0.1770884834362992
8938	59.0	9.0	59	0.20454715665871814
8939	18.0	3.0	18	0.7832981292158365
8940	18.0	3.0	18	0.17085562501516607
8941	97.0	11.0	97	0.1879967974748501
8942	148.0	17.0	148	0.2224917139958691
8943	322.0	16.0	322	0.18046664618973776
8944	233.0	21.0	233	0.18561082058726078
8945	296.0	22.0	296	0.21376074982077084
8946	408.0	22.0	408	0.18972748453162758
8947	243.0	10.0	243	0.17294145564054264
8948	347.0	22.0	347	0.13441332398513894
8949	86.0	10.0	86	0.13634896814433295
8950	285.0	23.0	285	0.17071059197187424
8951	282.0	22.0	282	0.17583756372728881
8952	404.0	17.0	404	0.1736809779166032
8953	106.0	7.0	106	0.16852968029748155
8954	176.0	19.0	176	0.11690926449955441
8955	197.0	16.0	197	0.11627749064322655
8956	244.0	21.0	244	0.13425949729643152
8957	157.0	18.0	157	0.12491688542779844
8958	296.0	21.0	296	0.1637418705630242
8959	147.0	7.0	147	0.13235518371775037
8960	262.0	22.0	262	0.24386711893532112
8961	18.0	3.0	18	0.19122626239226925
8962	148.0	19.0	148	0.14433006494230516
8963	28.0	4.0	28	0.099323415130909
8964	108.0	9.0	108	0.15920590895607514
8965	285.0	9.0	285	0.1273483802417391
8966	76.0	9.0	76	0.09815142894359796
8967	264.0	22.0	264	0.1705622098789635
8968	332.0	22.0	332	0.16564703949850546
8969	78.0	11.0	78	0.15085619415801305
8970	155.0	21.0	155	0.15992396118179444
8971	146.0	11.0	146	0.17319200795194875
8972	226.0	18.0	226	0.14374018076444622
8973	339.0	23.0	339	0.1453106822033899
8974	255.0	17.0	255	0.15647544534329105
8975	320.0	21.0	320	0.44987885223235935
8976	27.0	4.0	27	0.18357339018472918
8977	97.0	9.0	97	0.16388187315507033
8978	56.0	10.0	56	0.13666286948136985
8979	343.0	19.0	343	0.18784105972150672
8980	185.0	19.0	185	0.18395830535808125
8981	370.0	17.0	370	0.1951596193518993
8982	18.0	3.0	18	0.17526906666656336
8983	46.0	9.0	46	0.16897058960698222
8984	46.0	9.0	46	0.17920072619681773
8985	46.0	4.0	46	0.11877081381238025
8986	240.0	22.0	240	0.2513542751626422
8987	442.0	20.0	442	0.16503110538948984
8988	156.0	10.0	156	0.17146662189267003
8989	285.0	15.0	285	0.14987345333946378
8990	18.0	3.0	18	0.0717596798721287
8991	127.0	12.0	127	0.14772954628634172
8992	39.0	2.0	39	0.13301286110893273
8993	187.0	15.0	187	0.11503992113160258
8994	253.0	22.0	253	0.15165320573293645
8995	174.0	14.0	174	0.1867731493822802
8996	59.0	8.0	59	0.14839815038998247
8997	186.0	19.0	186	0.1462064251223559
8998	126.0	4.0	126	0.1746746417327178
8999	213.0	15.0	213	0.5955895899047314
9000	254.0	22.0	254	0.16624780265819722
9001	158.0	10.0	158	0.1552164517578822
9002	237.0	22.0	237	0.16245264455456018
9003	27.0	4.0	27	0.2450069291172204
9004	68.0	12.0	68	0.17333007806583361
9005	353.0	18.0	353	0.17744581174453664
9006	246.0	17.0	246	0.17030858667188786
9007	260.0	19.0	260	0.21209352830998027
9008	37.0	6.0	37	0.15256455721887383
9009	254.0	12.0	254	0.4850986742993861
9010	168.0	9.0	168	0.14786346736807554
9011	244.0	23.0	244	0.13568155975920743
9012	29.0	5.0	29	0.15365290693167982
9013	18.0	3.0	18	0.26651127201815444
9014	29.0	5.0	29	0.13711443665469514
9015	58.0	11.0	58	0.10461986877409549
9016	117.0	17.0	117	0.15779878148156354
9017	39.0	7.0	39	0.17975646004271814
9018	97.0	9.0	97	0.13371490529671157
9019	99.0	13.0	99	0.12971052521783294
9020	69.0	11.0	69	0.1423845358894787
9021	126.0	7.0	126	0.1949828447005342
9022	303.0	19.0	303	0.1654090041313136
9023	167.0	7.0	167	0.16257237305050481
9024	18.0	3.0	18	0.1907335924398568
9025	275.0	19.0	275	0.1537306832420555
9026	236.0	14.0	236	0.17275166540738132
9027	256.0	23.0	256	0.1413458323731902
9028	77.0	10.0	77	0.15332844838887066
9029	18.0	3.0	18	0.09899938944727182
9030	37.0	7.0	37	0.12892960298907113
9031	267.0	23.0	267	0.14250812064228432
9032	57.0	8.0	57	0.1750286152226883
9033	318.0	19.0	318	0.3534081540416059
9034	27.0	4.0	27	0.1456596981044169
9035	38.0	5.0	38	0.2004641739063357
9036	105.0	7.0	105	0.13364819919779186
9037	234.0	20.0	234	0.16062642929629764
9038	46.0	9.0	46	0.1870025788312373
9039	235.0	16.0	235	0.12875546045759892
9040	28.0	4.0	28	0.14008092986685888
9041	248.0	23.0	248	0.30625889643335774
9042	29.0	5.0	29	0.1488331564669979
9043	125.0	9.0	125	0.1476460242792964
9044	18.0	3.0	18	0.3261107030428118
9045	283.0	22.0	283	0.16194127621491153
9046	46.0	9.0	46	0.12588730053571257
9047	223.0	19.0	223	0.1511596461565906
9048	37.0	5.0	37	0.18564324257140224
9049	263.0	20.0	263	0.14208832791804588
9050	332.0	23.0	332	0.14038940730886199
9051	185.0	14.0	185	0.17618558301112136
9052	260.0	20.0	260	0.13622784446924924
9053	99.0	9.0	99	0.1956004351001195
9054	345.0	21.0	345	0.161973269191989
9055	240.0	19.0	240	0.15670382546183342
9056	37.0	4.0	37	0.20209532563348073
9057	46.0	9.0	46	1.508363384510512
9058	88.0	10.0	88	0.16870723912407729
9059	158.0	15.0	158	0.12362033811315329
9060	18.0	3.0	18	0.16489158808771107
9061	46.0	8.0	46	0.13742688715295948
9062	266.0	13.0	266	0.16511290119190639
9063	285.0	20.0	285	0.1531916305096003
9064	68.0	11.0	68	0.09941248844980317
9065	245.0	15.0	245	0.1602172917401304
9066	18.0	3.0	18	0.18849104704956213
9067	56.0	6.0	56	0.14735288814907627
9068	283.0	21.0	283	0.15749221623220314
9069	297.0	22.0	297	0.11378758905850576
9070	18.0	3.0	18	0.1400231724191043
9071	233.0	21.0	233	0.14213025464792237
9072	18.0	3.0	18	0.12297813646081421
9073	292.0	23.0	292	0.1687326418899306
9074	244.0	23.0	244	0.1306915838141605
9075	183.0	21.0	183	0.1745281142126667
9076	164.0	8.0	164	0.16283621525437367
9077	158.0	20.0	158	0.16607220783900423
9078	335.0	20.0	335	0.17173761409332058
9079	224.0	21.0	224	0.1473703373922035
9080	127.0	12.0	127	0.15067485781518494
9081	254.0	23.0	254	0.164319102300375
9082	235.0	22.0	235	0.16868002404399374
9083	46.0	5.0	46	0.12443939171245565
9084	37.0	6.0	37	0.217233120992377
9085	165.0	11.0	165	0.1570345322403944
9086	77.0	12.0	77	0.13747362047433853
9087	97.0	15.0	97	0.14896788716930703
9088	204.0	21.0	204	0.20314228636961357
9089	388.0	36.0	388	0.17911830656326463
9090	156.0	21.0	156	0.18906292837495223
9091	46.0	9.0	46	0.202833814708435
9092	56.0	11.0	56	0.15601093897462956
9093	18.0	3.0	18	0.16973560882939231
9094	195.0	9.0	195	0.15603643462826045
9095	165.0	5.0	165	0.16417847004803746
9096	156.0	21.0	156	0.11283204105133429
9097	46.0	9.0	46	0.23341183599246584
9098	27.0	4.0	27	0.17535035146607292
9099	38.0	3.0	38	0.23725336113650547
9100	116.0	8.0	116	0.13260045810602605
9101	148.0	12.0	148	0.15631539726982246
9102	146.0	11.0	146	0.1514495699794019
9103	56.0	5.0	56	0.15680533883694028
9104	244.0	23.0	244	0.1546688755042851
9105	303.0	15.0	303	0.15291444198059367
9106	262.0	21.0	262	0.10718130191631672
9107	323.0	19.0	323	0.14571350289872004
9108	38.0	5.0	38	0.18361477857749714
9109	127.0	8.0	127	0.11513218374585542
9110	206.0	21.0	206	0.13195468375043382
9111	294.0	22.0	294	0.11592258405903368
9112	253.0	21.0	253	0.13421410551891025
9113	291.0	22.0	291	0.14948242152577004
9114	117.0	7.0	117	0.13949690913606402
9115	39.0	5.0	39	0.1304111977895865
9116	29.0	5.0	29	0.189482687747684
9117	18.0	3.0	18	0.13219213392585516
9118	77.0	14.0	77	0.1621905675569138
9119	236.0	21.0	236	0.16948840875667914
9120	176.0	11.0	176	0.1730401861396703
9121	98.0	9.0	98	0.13992808240332774
9122	303.0	22.0	303	0.16623590608118194
9123	156.0	22.0	156	0.15043214253054407
9124	28.0	4.0	28	0.1687523853033781
9125	27.0	2.0	27	0.16258929925108398
9126	46.0	8.0	46	0.09932141568835663
9127	57.0	7.0	57	0.1730562851094363
9128	255.0	15.0	255	0.15733350447433836
9129	203.0	23.0	203	0.1379338011072187
9130	196.0	14.0	196	0.14971363714097866
9131	67.0	11.0	67	0.14270177272273532
9132	27.0	4.0	27	0.15977661829027864
9133	177.0	22.0	177	0.14254140138289348
9134	486.0	44.0	486	0.1522429579401335
9135	18.0	3.0	18	0.09709133973552121
9136	243.0	17.0	243	0.1837142219713318
9137	366.0	21.0	366	0.15452836696160296
9138	156.0	6.0	156	0.15613949172294292
9139	255.0	23.0	255	0.16973066557490943
9140	195.0	20.0	195	0.14912671930132768
9141	68.0	7.0	68	0.10474782971226994
9142	29.0	5.0	29	0.10758657836965446
9143	145.0	21.0	145	0.14343963713738425
9144	235.0	21.0	235	0.16103109237044416
9145	232.0	22.0	232	0.16460193843773469
9146	311.0	23.0	311	0.168868241711876
9147	244.0	23.0	244	0.18304629887255733
9148	326.0	22.0	326	0.1554889933554673
9149	275.0	18.0	275	0.14492923903533003
9150	56.0	10.0	56	0.1388423062495089
9151	224.0	20.0	224	0.15930163935159466
9152	27.0	4.0	27	0.11204473867460533
9153	146.0	13.0	146	0.15216987113123887
9154	310.0	19.0	310	0.1825498333861751
9155	371.0	20.0	371	0.14389477594381556
9156	77.0	5.0	77	0.10504060686118417
9157	56.0	9.0	56	0.14805557276122272
9158	264.0	18.0	264	0.1513444292359054
9159	46.0	7.0	46	0.16899480541115222
9160	18.0	3.0	18	0.142674561486476
9161	289.0	23.0	289	0.15559263339195284
9162	361.0	19.0	361	0.1652606265397531
9163	57.0	11.0	57	0.18635943126783036
9164	66.0	11.0	66	0.17751642940283724
9165	289.0	22.0	289	0.183261191465966
9166	155.0	13.0	155	0.16939035497846142
9167	96.0	12.0	96	0.21700545390679812
9168	99.0	10.0	99	0.17200922789146203
9169	418.0	15.0	418	0.17404439166170416
9170	339.0	10.0	339	0.17579270364128735
9171	18.0	3.0	18	0.1168227218505409
9172	283.0	22.0	283	0.1561392603159056
9173	29.0	5.0	29	0.1899516441184899
9174	28.0	2.0	28	0.17115663903366243
9175	274.0	23.0	274	0.16732599502633305
9176	253.0	21.0	253	0.14924747559422324
9177	89.0	13.0	89	0.12917980430333803
9178	76.0	13.0	76	0.19315922373023472
9179	46.0	8.0	46	0.14037212737552499
9180	290.0	23.0	290	0.14858703111330496
9181	261.0	22.0	261	0.16282442047606827
9182	320.0	23.0	320	0.17931806165724992
9183	47.0	7.0	47	0.1813219025572564
9184	297.0	23.0	297	0.15423267055616435
9185	106.0	15.0	106	0.16555463159808292
9186	39.0	7.0	39	0.15564784904321036
9187	268.0	23.0	268	0.16632738415110135
9188	38.0	5.0	38	0.1376955892008386
9189	216.0	18.0	216	0.1572522948521914
9190	39.0	5.0	39	0.17968831282968706
9191	196.0	23.0	196	0.1515708593841718
9192	18.0	2.0	18	0.15036550371183288
9193	39.0	7.0	39	0.20587392643285105
9194	206.0	11.0	206	0.17675343023848186
9195	107.0	9.0	107	0.16181414693628796
9196	362.0	14.0	362	0.17777447317834963
9197	118.0	12.0	118	0.14565225763214848
9198	186.0	15.0	186	0.12481321004890306
9199	239.0	23.0	239	0.16184370752782504
9200	56.0	6.0	56	0.19677132916902856
9201	226.0	19.0	226	0.15931588485507311
9202	373.0	17.0	373	0.15095942152848832
9203	37.0	7.0	37	0.20530414047676163
9204	201.0	23.0	201	0.16306866238366313
9205	18.0	3.0	18	0.10395445757442051
9206	46.0	6.0	46	0.1406941526852872
9207	97.0	9.0	97	0.13633229210972786
9208	46.0	6.0	46	0.13733709822206394
9209	46.0	5.0	46	0.1137155242993132
9210	155.0	22.0	155	0.1493535546886344
9211	76.0	10.0	76	0.13327152348172508
9212	18.0	3.0	18	0.16292657108149594
9213	370.0	21.0	370	0.1568823090175519
9214	89.0	10.0	89	0.14716595206200406
9215	106.0	6.0	106	0.14565973370423857
9216	177.0	20.0	177	0.22227959799985428
9217	206.0	17.0	206	0.141727026796095
9218	17.0	2.0	17	0.19646196768564336
9219	195.0	16.0	195	0.16541692451215706
9220	293.0	21.0	293	0.15169745202433738
9221	322.0	19.0	322	0.14398125507319287
9222	380.0	23.0	380	0.1148265440825765
9223	164.0	11.0	164	0.14658510037584277
9224	56.0	8.0	56	0.14960608801006206
9225	202.0	22.0	202	0.13215121865678248
9226	66.0	4.0	66	0.12671429838872317
9227	38.0	2.0	38	0.08578596597439364
9228	231.0	23.0	231	0.12929985551284506
9229	39.0	5.0	39	0.16037984111179143
9230	29.0	5.0	29	0.14736734510495744
9231	196.0	19.0	196	0.1417847657766269
9232	375.0	22.0	375	0.1746137596940001
9233	46.0	9.0	46	0.134073199501828
9234	146.0	10.0	146	0.14123114481670399
9235	266.0	20.0	266	0.15194884841715484
9236	77.0	9.0	77	0.1353733783660384
9237	318.0	44.0	318	0.153966797102805
9238	97.0	14.0	97	0.16232994963059721
9239	18.0	3.0	18	0.07337248294303815
9240	46.0	5.0	46	0.10685173679224175
9241	105.0	11.0	105	0.14157396304820266
9242	88.0	11.0	88	0.15433830467306756
9243	167.0	15.0	167	0.16117577572648753
9244	343.0	22.0	343	0.16195197006464873
9245	461.0	20.0	461	0.15594392688843925
9246	166.0	13.0	166	0.15059965533619546
9247	97.0	5.0	97	0.18587872866041882
9248	77.0	14.0	77	0.19773292720511362
9249	158.0	16.0	158	0.1905866057930302
9250	370.0	22.0	370	0.1529294446211409
9251	196.0	16.0	196	0.1505710531254204
9252	37.0	7.0	37	0.14544393691058094
9253	66.0	8.0	66	0.14348263347126317
9254	148.0	13.0	148	0.15111230488715544
9255	77.0	11.0	77	0.19036300751295956
9256	296.0	21.0	296	0.1566510391358689
9257	96.0	7.0	96	0.153681286086794
9258	164.0	13.0	164	0.16255399701753404
9259	236.0	23.0	236	0.16388193832836667
9260	76.0	12.0	76	0.13289320625756917
9261	97.0	16.0	97	0.19049217695965595
9262	242.0	20.0	242	0.1296782644835016
9263	258.0	30.0	258	0.15318795282379255
9264	87.0	9.0	87	0.16951882580145336
9265	177.0	18.0	177	0.15227265984325086
9266	68.0	9.0	68	0.11928101442754269
9267	176.0	10.0	176	0.11920164793264121
9268	264.0	18.0	264	0.1624510478383551
9269	266.0	21.0	266	0.1683891333037413
9270	37.0	5.0	37	0.15675960496269367
9271	29.0	5.0	29	0.18203170077297195
9272	48.0	6.0	48	0.10113387267726164
9273	68.0	6.0	68	0.15245159192229896
9274	56.0	8.0	56	0.08941795380919107
9275	204.0	16.0	204	0.16311144779491074
9276	38.0	5.0	38	0.15196864248106354
9277	187.0	22.0	187	0.1184696132207618
9278	37.0	7.0	37	0.13406848685966954
9279	87.0	14.0	87	0.18315667566982494
9280	215.0	11.0	215	0.1332208197737156
9281	125.0	10.0	125	0.12714256377518177
9282	158.0	19.0	158	0.12132416181619975
9283	69.0	10.0	69	0.17257709444864935
9284	37.0	0.0	37	0.11669460200780146
9285	313.0	22.0	313	0.14670890375091056
9286	197.0	21.0	197	0.15262065401423702
9287	46.0	6.0	46	0.14484501208948053
9288	263.0	21.0	263	0.1467726036849584
9289	46.0	7.0	46	0.1480638034560758
9290	253.0	21.0	253	0.13875117991487734
9291	176.0	21.0	176	0.13703837649981407
9292	76.0	12.0	76	0.12911729699637936
9293	98.0	11.0	98	0.1588336360089633
9294	18.0	3.0	18	0.17767320656114155
9295	46.0	9.0	46	0.07510364124470431
9296	312.0	21.0	312	0.13425191569452485
9297	46.0	7.0	46	0.10438627522924672
9298	194.0	14.0	194	0.1362619262582325
9299	272.0	23.0	272	0.1518905941869461
9300	28.0	4.0	28	0.09385772621525186
9301	176.0	14.0	176	0.1281987319499339
