Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
2591	220.0	23.0	220	0.2442767679860646
2592	156.0	19.0	156	0.3516857791214417
2593	355.0	35.0	355	0.32866414963779317
2594	305.0	21.0	305	0.3053919900636204
2595	304.0	20.0	304	0.2870000005503626
2596	251.0	23.0	251	0.291463747086278
2597	222.0	23.0	222	0.2475921788278061
2598	235.0	22.0	235	0.273788143440764
2599	164.0	17.0	164	0.2254505583493993
2600	47.0	4.0	47	0.4106273935275509
2601	262.0	22.0	262	0.3509360713784704
2602	165.0	19.0	165	0.27125487449494273
2603	294.0	19.0	294	0.4467207545629975
2604	212.0	23.0	212	0.32146344873351307
2605	264.0	21.0	264	0.3754347988517221
2606	215.0	13.0	215	0.548379448298798
2607	204.0	21.0	204	0.25562782202135115
2608	116.0	16.0	116	0.2559208794464839
2609	206.0	10.0	206	0.49221418939024497
2610	216.0	19.0	216	0.5977579311605681
2611	186.0	11.0	186	0.4711269980636976
2612	96.0	4.0	96	0.5184791303084543
2613	86.0	3.0	86	0.4685436293136242
2614	96.0	7.0	96	0.5910107888824617
2615	96.0	1.0	96	0.4205340033707519
2616	263.0	22.0	263	0.34735096993895087
2617	206.0	16.0	206	0.32142811297502333
2618	99.0	7.0	99	0.36291457468060534
2619	187.0	12.0	187	0.3235650914795896
2620	116.0	11.0	116	0.42965317260602426
2621	99.0	11.0	99	0.4395315255405325
2622	225.0	8.0	225	0.2748994349108802
2623	96.0	1.0	96	0.3657560112963741
2624	185.0	19.0	185	0.28756275869704584
2625	304.0	14.0	304	0.38136101769602027
2626	164.0	8.0	164	0.2824306500871189
2627	234.0	21.0	234	0.6055956767696855
2628	156.0	17.0	156	0.43232809857298166
2629	98.0	13.0	98	0.3015214993181277
2630	302.0	17.0	302	0.6099172803073727
2631	352.0	18.0	352	0.35644555595089594
2632	217.0	10.0	217	0.36291898253120586
2633	293.0	14.0	293	0.4523673489206684
2634	87.0	10.0	87	0.3953271931701008
2635	196.0	17.0	196	0.4245049395237346
2636	108.0	9.0	108	0.565435323415807
2637	175.0	19.0	175	0.37988897349153244
2638	46.0	8.0	46	1.3144684338375279
2639	295.0	16.0	295	0.45508682202484646
2640	46.0	5.0	46	0.5929116157247968
2641	284.0	22.0	284	0.34054122779282253
2642	405.0	45.0	405	0.3415839346838586
2643	254.0	19.0	254	0.3255655107007721
2644	227.0	22.0	227	0.28806023493343513
2645	216.0	13.0	216	0.36546643165423087
2646	395.0	39.0	395	0.3436791859472854
2647	49.0	8.0	49	0.2744762667131667
2648	137.0	20.0	137	0.4435329535962456
2649	87.0	7.0	87	0.2288877439909968
2650	66.0	11.0	66	0.3213739975666006
2651	294.0	20.0	294	0.3188407694806858
2652	356.0	20.0	356	0.42980570892353404
2653	146.0	13.0	146	0.5177862718701363
2654	309.0	22.0	309	0.2721551095638846
2655	203.0	23.0	203	0.28833868752779634
2656	196.0	22.0	196	0.28709742919142756
2657	58.0	8.0	58	0.2950923124906318
2658	107.0	16.0	107	0.39618280150483703
2659	298.0	30.0	298	0.34685352399645236
2660	211.0	22.0	211	0.3351648569248299
2661	28.0	3.0	28	0.46368601865002085
2662	369.0	22.0	369	0.28761052306953483
2663	501.0	34.0	501	0.25741572304444754
2664	318.0	22.0	318	0.2845362633255855
2665	204.0	16.0	204	0.3266003994161592
2666	233.0	21.0	233	0.2673482142324867
2667	250.0	23.0	250	0.30201385498046873
2668	213.0	21.0	213	0.2753419244023556
2669	37.0	5.0	37	0.2259405852370971
2670	501.0	43.0	501	0.29106945392421024
2671	254.0	20.0	254	0.3002133373405755
2672	474.0	45.0	474	0.30355084432045365
2673	118.0	17.0	118	0.27589279252214954
2674	48.0	9.0	48	0.16538717954729995
2675	193.0	23.0	193	0.23711632443061148
2676	39.0	6.0	39	0.21902046323968813
2677	270.0	22.0	270	0.24609899206983823
2678	125.0	14.0	125	0.21656612318754195
2679	154.0	18.0	154	0.28363960173416447
2680	137.0	18.0	137	0.30206827047097423
2681	223.0	22.0	223	0.22744687401058963
2682	18.0	2.0	18	0.19792667093376318
2683	501.0	52.0	501	0.287190305630485
2684	278.0	38.0	278	0.26467731292192026
2685	76.0	9.0	76	0.19955837930013476
2686	157.0	20.0	157	0.21505784774851647
2687	115.0	13.0	115	0.24052310223164766
2688	38.0	4.0	38	0.24848524343810582
2689	234.0	20.0	234	0.26335234941644037
2690	59.0	6.0	59	0.22894853170392876
2691	273.0	22.0	273	0.26461037592245984
2692	77.0	6.0	77	0.29265127031060006
2693	146.0	12.0	146	0.2668466560721193
2694	304.0	16.0	304	0.24410192971730507
2695	463.0	47.0	463	0.26466588184366213
2696	501.0	62.0	501	0.26502048920193116
2697	66.0	8.0	66	0.3108258377760649
2698	285.0	19.0	285	0.2856867238356356
2699	297.0	34.0	297	0.25664673383764747
2700	215.0	20.0	215	0.23938739774532097
2701	96.0	13.0	96	0.3176167478862529
2702	196.0	16.0	196	0.2373729729834868
2703	96.0	14.0	96	0.2990498278910915
2704	274.0	22.0	274	0.24050314228193168
2705	166.0	21.0	166	0.2952998841675111
2706	501.0	57.0	501	0.23358511557791403
2707	247.0	22.0	247	0.23328863421402238
2708	187.0	26.0	187	0.23344150735413965
2709	196.0	19.0	196	0.2695842665449089
2710	274.0	22.0	274	0.3055156504286684
2711	155.0	19.0	155	0.3781097281123361
2712	223.0	22.0	223	0.2307311408388775
2713	236.0	17.0	236	0.3238750771635165
2714	183.0	20.0	183	0.3364985127083428
2715	38.0	5.0	38	0.2758377343416214
2716	37.0	7.0	37	0.22262902457166361
2717	194.0	22.0	194	0.23892501936553373
2718	227.0	15.0	227	0.2577954763423504
2719	116.0	8.0	116	0.26241633353819105
2720	57.0	5.0	57	0.25423953917465714
2721	197.0	17.0	197	0.27652201026224243
2722	283.0	21.0	283	0.2936972919654088
2723	66.0	9.0	66	0.2543887237481999
2724	207.0	14.0	207	0.3420147228140186
2725	232.0	22.0	232	0.3043390533501475
2726	261.0	23.0	261	0.26130409239723534
2727	49.0	8.0	49	0.4057277580913232
2728	307.0	23.0	307	0.27718476030720757
2729	499.0	47.0	499	0.2719952627374438
2730	79.0	9.0	79	0.3561220315956994
2731	259.0	21.0	259	0.2718452347233949
2732	501.0	56.0	501	0.2633793061067482
2733	202.0	23.0	202	0.2284303140079621
2734	286.0	22.0	286	0.266961194470629
2735	377.0	38.0	377	0.2445694083837046
2736	238.0	22.0	238	0.20997444139558727
2737	167.0	19.0	167	0.2059902663671685
2738	422.0	44.0	422	0.23289050040899012
2739	117.0	16.0	117	0.28105976104608965
2740	154.0	18.0	154	0.179105093097919
2741	244.0	22.0	244	0.2602178225309023
2742	243.0	21.0	243	0.2203226625582073
2743	18.0	3.0	18	0.21636617514822218
2744	253.0	23.0	253	0.2698856964928242
2745	287.0	21.0	287	0.26344243362416164
2746	501.0	44.0	501	0.23178118418998822
2747	177.0	18.0	177	0.24762179948768373
2748	221.0	23.0	221	0.2257703967830714
2749	206.0	14.0	206	0.2482223565536506
2750	226.0	23.0	226	0.28402373898543615
2751	17.0	1.0	17	0.2988510920720942
2752	28.0	4.0	28	0.4209671021838273
2753	137.0	17.0	137	0.2467050619532157
2754	310.0	22.0	310	0.26167278950733525
2755	278.0	21.0	278	0.23213964898353642
2756	205.0	21.0	205	0.22207959957602547
2757	227.0	23.0	227	0.23383678966058247
2758	47.0	5.0	47	0.2213648465719629
2759	223.0	23.0	223	0.20609243414594453
2760	223.0	23.0	223	0.2821559694933918
2761	239.0	23.0	239	0.26564582167621936
2762	501.0	47.0	501	0.24306553759855662
2763	255.0	22.0	255	0.25650859873961
2764	166.0	16.0	166	0.23303510264370098
2765	68.0	8.0	68	0.1874503012308303
2766	18.0	3.0	18	0.1706199294163121
2767	69.0	11.0	69	0.19592111077213634
2768	27.0	2.0	27	0.28092587684039716
2769	87.0	6.0	87	0.30320654779501344
2770	285.0	22.0	285	0.24176672906206365
2771	204.0	21.0	204	0.24867416010694762
2772	86.0	9.0	86	0.3058716703292935
2773	501.0	48.0	501	0.2691429731939843
2774	136.0	16.0	136	0.3076259856495787
2775	37.0	4.0	37	0.2597320411052253
2776	232.0	22.0	232	0.2560340035546186
2777	37.0	7.0	37	0.27008086483220795
2778	225.0	22.0	225	0.2616285066637728
2779	222.0	20.0	222	0.2693718697137392
2780	215.0	23.0	215	0.31655604983138486
2781	285.0	22.0	285	0.27208620690201457
2782	155.0	19.0	155	0.267800449003135
2783	226.0	23.0	226	0.3142478997299893
2784	148.0	18.0	148	0.23572792132964004
2785	318.0	21.0	318	0.2644366494807526
2786	37.0	5.0	37	0.15787746576038567
2787	283.0	20.0	283	0.2553385064637703
2788	97.0	12.0	97	0.23234828093002752
2789	423.0	47.0	423	0.2716202813577145
2790	404.0	45.0	404	0.23418727780849036
2791	18.0	3.0	18	0.15844880872302586
2792	46.0	8.0	46	0.3475344762530016
2793	232.0	22.0	232	0.2988998870012061
2794	27.0	4.0	27	0.30538973212242126
2795	186.0	22.0	186	0.29960899419521775
2796	238.0	22.0	238	0.3050256981631788
2797	197.0	21.0	197	0.24994364375163455
2798	262.0	23.0	262	0.26216109302463647
2799	46.0	6.0	46	0.23848392717216327
2800	297.0	22.0	297	0.2546777243691462
2801	435.0	44.0	435	0.22565664998416243
2802	177.0	25.0	177	0.2670866636780359
2803	376.0	44.0	376	0.2603559840936214
2804	501.0	61.0	501	0.2270016674391048
2805	96.0	15.0	96	0.23841734156788638
2806	253.0	22.0	253	0.24581409154437747
2807	138.0	15.0	138	0.23252691668660744
2808	274.0	22.0	274	0.2814762012856285
2809	474.0	45.0	474	0.24054065205251116
2810	87.0	11.0	87	0.23326247369592218
2811	474.0	45.0	474	0.24968276143011162
2812	206.0	16.0	206	0.29032175431877955
2813	223.0	22.0	223	0.24965619401079123
2814	204.0	22.0	204	0.2566133161239764
2815	146.0	17.0	146	0.22622313534152017
2816	87.0	14.0	87	0.23857361431522617
2817	304.0	22.0	304	0.28734607240920396
2818	137.0	20.0	137	0.2979932902176885
2819	107.0	17.0	107	0.27701490288861447
2820	126.0	17.0	126	0.2825470986288218
2821	27.0	4.0	27	0.22728909441718348
2822	286.0	28.0	286	0.3084096067643666
2823	212.0	23.0	212	0.24959213868275565
2824	212.0	23.0	212	0.2744227926826702
2825	56.0	4.0	56	0.39656627776899506
2826	386.0	43.0	386	0.29862194681067233
2827	282.0	22.0	282	0.2795646950628952
2828	482.0	47.0	482	0.2617675052855272
2829	474.0	45.0	474	0.28154724341215964
2830	322.0	22.0	322	0.24706740993775012
2831	469.0	46.0	469	0.29051262360296526
2832	203.0	22.0	203	0.2978286033707299
2833	243.0	23.0	243	0.23584939024330656
2834	501.0	53.0	501	0.27661719228217224
2835	293.0	22.0	293	0.2941979254141399
2836	294.0	22.0	294	0.2949024238782067
2837	147.0	17.0	147	0.31232227595383616
2838	226.0	23.0	226	0.2564925712623955
2839	273.0	23.0	273	0.3071351854110157
2840	215.0	22.0	215	0.2844821153598469
2841	285.0	23.0	285	0.2749627565932378
2842	253.0	21.0	253	0.2586134559081006
2843	224.0	23.0	224	0.27791903513882843
2844	428.0	47.0	428	0.2508697419157513
2845	226.0	15.0	226	0.27316336879358355
2846	202.0	23.0	202	0.2621074933743123
2847	217.0	26.0	217	0.2426997738619966
2848	348.0	37.0	348	0.27676172770731067
2849	255.0	21.0	255	0.26450446555573565
2850	252.0	20.0	252	0.2574527437340409
2851	268.0	23.0	268	0.20099997373103207
2852	501.0	44.0	501	0.27438354968072887
2853	454.0	41.0	454	0.2249927114990708
2854	27.0	4.0	27	0.3448575770965329
2855	226.0	22.0	226	0.2631713275558653
2856	445.0	41.0	445	0.2581499873043111
2857	287.0	37.0	287	0.24174769693914192
2858	200.0	23.0	200	0.26069539425894617
2859	501.0	50.0	501	0.2680057771950068
2860	185.0	23.0	185	0.2510896680725587
2861	276.0	21.0	276	0.257348356599771
2862	136.0	18.0	136	0.2543832220356254
2863	40.0	5.0	40	0.16735990680754184
2864	298.0	23.0	298	0.2632715703494497
2865	213.0	19.0	213	0.23825140611351656
2866	186.0	20.0	186	0.26644445685369356
2867	40.0	6.0	40	0.2220684926956892
2868	204.0	19.0	204	0.295765305805367
2869	215.0	23.0	215	0.36968006780154483
2870	164.0	15.0	164	0.2761976167377902
2871	194.0	14.0	194	0.281252101524589
2872	148.0	16.0	148	0.22317200549248908
2873	454.0	46.0	454	0.2675294882375829
2874	263.0	21.0	263	0.22665765324161308
2875	195.0	23.0	195	0.218341392183151
2876	195.0	18.0	195	0.29979268702176903
2877	40.0	7.0	40	0.1854647939093411
2878	425.0	44.0	425	0.2793594233121942
2879	501.0	60.0	501	0.22543380855621692
2880	252.0	22.0	252	0.25474418098077417
2881	233.0	23.0	233	0.3388408821859585
2882	215.0	20.0	215	0.3204483229580314
2883	135.0	15.0	135	0.2548206012006159
2884	254.0	23.0	254	0.22592906847478836
2885	252.0	22.0	252	0.25581225538478486
2886	211.0	23.0	211	0.27326909150769363
2887	451.0	45.0	451	0.27115835427841434
2888	175.0	17.0	175	0.24913147917815617
2889	66.0	8.0	66	0.3249925140178565
2890	226.0	23.0	226	0.20732307054959567
2891	56.0	9.0	56	0.22221255455432193
2892	214.0	22.0	214	0.46262665132983266
2893	37.0	5.0	37	0.3268964697380324
2894	39.0	5.0	39	0.26554365542072517
2895	254.0	21.0	254	0.29742634575080684
2896	282.0	19.0	282	0.24093558019727257
2897	66.0	9.0	66	0.22279623760418457
2898	98.0	11.0	98	0.2105575368492579
2899	327.0	19.0	327	0.3104797664699387
2900	175.0	8.0	175	0.28920031762548853
2901	176.0	16.0	176	0.26556102149400185
2902	136.0	12.0	136	0.3365443732918185
2903	46.0	6.0	46	0.4037974231431018
2904	228.0	23.0	228	0.2585377828626518
2905	319.0	22.0	319	0.3576715896869528
2906	39.0	7.0	39	0.4468756767037587
2907	277.0	22.0	277	0.44078735957453397
2908	37.0	2.0	37	0.16552733509121714
2909	27.0	4.0	27	0.2938710987843849
2910	252.0	21.0	252	0.2774654793893061
2911	224.0	22.0	224	0.3311340591005449
2912	87.0	12.0	87	0.3481719148741371
2913	254.0	21.0	254	0.2621870368983098
2914	434.0	36.0	434	0.2633917132770205
2915	256.0	22.0	256	0.3128894147230312
2916	27.0	4.0	27	0.2522222045119162
2917	48.0	7.0	48	0.21979090594686568
2918	343.0	22.0	343	0.3558493213016681
2919	432.0	46.0	432	0.3242304204894161
2920	319.0	23.0	319	0.28330286459115606
2921	185.0	20.0	185	0.2551464346816411
2922	86.0	12.0	86	0.4243546010449875
2923	264.0	20.0	264	0.3259359104982154
2924	223.0	22.0	223	0.2665939970033853
2925	262.0	22.0	262	0.3890699302024059
2926	256.0	22.0	256	0.3623164229938993
2927	116.0	14.0	116	0.4813362269116373
2928	116.0	11.0	116	0.3318995085769686
2929	146.0	12.0	146	0.4038559885516967
2930	257.0	22.0	257	0.37656040151208525
2931	67.0	7.0	67	0.37986764189467503
2932	175.0	3.0	175	0.34354151583143644
2933	175.0	18.0	175	0.2745071904361248
2934	185.0	16.0	185	0.33238201143371093
2935	27.0	2.0	27	0.20799801098527732
2936	324.0	20.0	324	0.5057945261237982
2937	262.0	23.0	262	0.2898881069263657
2938	234.0	20.0	234	0.37575439371678054
2939	175.0	6.0	175	0.4455953712974276
2940	96.0	10.0	96	0.413426126120612
2941	18.0	3.0	18	0.2753475072483222
2942	230.0	22.0	230	0.3121300220165564
2943	278.0	22.0	278	0.3292436335611043
2944	275.0	12.0	275	0.34314205167645756
2945	166.0	17.0	166	0.2592481302030115
2946	86.0	10.0	86	0.470479573188133
2947	125.0	3.0	125	0.6293599018752575
2948	128.0	19.0	128	0.9107738561870065
2949	79.0	13.0	79	0.4956151365856581
2950	77.0	6.0	77	0.6382033448521193
2951	117.0	11.0	117	0.363004531010858
2952	78.0	9.0	78	0.4716808275821117
2953	236.0	21.0	236	1.913304840877526
2954	216.0	20.0	216	0.6896147030854115
2955	66.0	2.0	66	0.41533167987610353
2956	174.0	14.0	174	4.227174850930085
2957	146.0	2.0	146	0.49935831747030557
2958	195.0	21.0	195	2.0728724396572664
2959	76.0	8.0	76	2.400530205451344
2960	234.0	11.0	234	0.8298695644316001
2961	335.0	12.0	335	0.9194052863143273
2962	227.0	8.0	227	0.46920988668527636
2963	79.0	9.0	79	0.4094888683455654
2964	176.0	18.0	176	0.46666392842731014
2965	224.0	21.0	224	0.508968977556963
2966	184.0	20.0	184	0.47443177178502083
2967	315.0	22.0	315	0.5360191182129913
2968	46.0	8.0	46	0.42804045392119366
2969	58.0	7.0	58	0.7121156565845013
2970	86.0	9.0	86	0.33658251712142034
2971	217.0	12.0	217	0.7883196326341771
2972	155.0	5.0	155	0.5134160747210825
2973	243.0	13.0	243	0.450382566179145
2974	177.0	11.0	177	0.37883647234510565
2975	445.0	30.0	445	0.47154297308807963
2976	97.0	11.0	97	0.332954621729777
2977	216.0	11.0	216	0.5205134772523133
2978	165.0	11.0	165	0.5790333207583789
2979	156.0	1.0	156	1.7573364288904345
2980	39.0	3.0	39	0.49601064450465715
2981	275.0	5.0	275	0.3914633235741745
2982	216.0	9.0	216	1.1841034759870834
2983	207.0	16.0	207	0.8631462943402753
2984	18.0	3.0	18	0.3614080448945363
2985	117.0	11.0	117	0.44593658349198156
2986	235.0	15.0	235	0.47992400377988814
2987	99.0	12.0	99	0.4207240805180386
2988	46.0	6.0	46	0.4955409374088049
2989	395.0	35.0	395	0.5174699490677707
2990	224.0	17.0	224	0.5280025957451601
2991	255.0	22.0	255	0.48421492027301416
2992	97.0	8.0	97	0.4424696884972533
2993	158.0	7.0	158	0.4357570879915847
2994	18.0	1.0	18	0.43437447233332527
2995	28.0	2.0	28	0.30387802022908417
2996	117.0	14.0	117	1.1880687153301177
2997	295.0	17.0	295	0.5176653264690254
2998	391.0	20.0	391	0.47715441612979337
2999	46.0	2.0	46	0.5320053925008877
3000	396.0	41.0	396	0.5217464902917995
3001	96.0	13.0	96	0.2898862432533254
3002	501.0	44.0	501	0.3747398335107429
3003	223.0	15.0	223	0.318426773854168
3004	176.0	22.0	176	0.28838293605738063
3005	236.0	22.0	236	0.3287642865946864
3006	224.0	21.0	224	0.3373490893448304
3007	46.0	7.0	46	0.23883422739479854
3008	66.0	8.0	66	0.36169714830590016
3009	275.0	20.0	275	0.34295301552523266
3010	226.0	14.0	226	0.2878311091819696
3011	275.0	21.0	275	0.444850121377544
3012	37.0	7.0	37	0.5386057756841183
3013	17.0	0.0	17	0.29749148119898405
3014	325.0	36.0	325	0.3418824838101864
3015	283.0	15.0	283	0.3751555588162198
3016	117.0	13.0	117	0.31263644913704985
3017	156.0	11.0	156	0.35758152682907307
3018	197.0	16.0	197	0.40698875779957333
3019	287.0	26.0	287	0.31971493162188797
3020	261.0	23.0	261	0.2709322951348691
3021	235.0	9.0	235	0.2921225625783839
3022	89.0	11.0	89	0.3368884069280008
3023	222.0	22.0	222	0.4069040619877276
3024	186.0	16.0	186	0.3064553580617392
3025	457.0	40.0	457	0.28794778064219384
3026	174.0	11.0	174	0.3278391667823682
3027	475.0	41.0	475	0.3689927784314281
3028	265.0	16.0	265	0.2966550406068563
3029	178.0	18.0	178	0.2251046701763453
3030	203.0	21.0	203	0.20530787323202407
3031	17.0	0.0	17	0.30894188758204966
3032	117.0	12.0	117	0.22643728442808503
3033	308.0	22.0	308	0.32290317564477006
3034	193.0	21.0	193	0.25206367824940795
3035	234.0	17.0	234	0.24071011314980495
3036	243.0	23.0	243	0.27247424245861823
3037	269.0	23.0	269	0.25580438243079806
3038	87.0	13.0	87	0.20472249688430763
3039	480.0	47.0	480	0.2581155393156223
3040	501.0	46.0	501	0.31009129651203127
3041	146.0	16.0	146	0.26645368664232016
3042	227.0	22.0	227	0.2249147504535278
3043	311.0	22.0	311	0.28568634734611803
3044	501.0	62.0	501	0.2965744511780149
3045	98.0	11.0	98	0.31861714756458387
3046	251.0	21.0	251	0.27467548905081485
3047	214.0	8.0	214	0.30347192933278105
3048	200.0	23.0	200	0.32247163109481336
3049	164.0	19.0	164	0.292693109524141
3050	127.0	15.0	127	0.29911852393328675
3051	285.0	19.0	285	0.23659500979017792
3052	266.0	22.0	266	0.2686444714287282
3053	185.0	18.0	185	0.32488419870669777
3054	261.0	23.0	261	0.32019730657339096
3055	286.0	22.0	286	0.2556750545265166
3056	40.0	7.0	40	0.2657850604504347
3057	466.0	42.0	466	0.28486809662898976
3058	445.0	47.0	445	0.2848799260981967
3059	501.0	57.0	501	0.2676981060046279
3060	203.0	17.0	203	0.4020157895541837
3061	205.0	16.0	205	0.30731068199000705
3062	38.0	4.0	38	0.3013795012314069
3063	56.0	4.0	56	0.32798205209629877
3064	501.0	47.0	501	0.3052379046929275
3065	475.0	41.0	475	0.35515217485396483
3066	67.0	10.0	67	0.25873240417064125
3067	242.0	23.0	242	0.29818405097058
3068	66.0	11.0	66	0.26432196079104237
3069	228.0	23.0	228	0.22308223818739256
3070	254.0	21.0	254	0.27668374572975896
3071	473.0	45.0	473	0.24410226541014102
3072	40.0	5.0	40	0.24337572446092964
3073	435.0	44.0	435	0.26928144448875696
3074	222.0	23.0	222	0.30519956471146764
3075	107.0	12.0	107	0.4321127405790525
3076	262.0	22.0	262	0.2980626083711404
3077	27.0	4.0	27	0.3582226525026339
3078	252.0	23.0	252	0.29081115524269757
3079	213.0	21.0	213	0.307217498113152
3080	239.0	20.0	239	0.30981924585904536
3081	97.0	16.0	97	0.25142442504155266
3082	126.0	20.0	126	0.229032472012535
3083	126.0	16.0	126	0.4124747962646541
3084	256.0	26.0	256	0.22365934403205756
3085	346.0	22.0	346	0.2574817997570327
3086	176.0	19.0	176	0.22900706093589013
3087	167.0	18.0	167	0.2861856119316852
3088	224.0	23.0	224	0.23101702640165708
3089	175.0	20.0	175	0.2966982367847647
3090	270.0	23.0	270	0.21237742032303855
3091	107.0	13.0	107	0.32263445666181706
3092	86.0	10.0	86	0.27823203260642154
3093	57.0	7.0	57	0.3226067554532436
3094	46.0	6.0	46	0.3132617830744256
3095	293.0	22.0	293	0.23906309390281655
3096	357.0	35.0	357	0.25698325428746494
3097	38.0	5.0	38	0.22157770777611355
3098	56.0	7.0	56	0.3763598772431059
3099	27.0	3.0	27	0.27058155255185234
3100	186.0	12.0	186	0.21606048762357682
3101	352.0	21.0	352	0.24750826069132678
3102	266.0	22.0	266	0.26575309182412193
3103	194.0	20.0	194	0.20139854422472803
3104	305.0	19.0	305	0.2519558536835381
3105	155.0	22.0	155	0.30147157808946023
3106	243.0	23.0	243	0.25975145318319276
3107	256.0	29.0	256	0.25867072420805926
3108	184.0	19.0	184	0.30240672452213324
3109	227.0	22.0	227	0.3187741521040248
3110	138.0	15.0	138	0.32486376069162204
3111	248.0	22.0	248	0.3153621046503465
3112	501.0	41.0	501	0.29153353556574224
