Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
683	170.0	3.0	170	47.72350502575145
684	76.0	1.0	76	51.25189161300659
685	230.0	2.0	230	46.449538616512136
686	52.0	1.0	52	56.35409747637235
687	131.0	1.0	131	41.784925151417276
688	41.0	0.0	41	52.561157040479706
689	136.0	1.0	136	45.187418573042926
690	30.0	0.0	30	45.50835329691569
691	57.0	0.0	57	53.46166349712171
692	146.0	2.0	146	45.97928649758639
693	101.0	1.0	101	48.98723467269746
694	156.0	2.0	156	51.93149959124052
695	71.0	0.0	71	49.788611479208505
696	161.0	3.0	161	55.8518737769275
697	61.0	0.0	61	51.347482196620255
698	45.0	0.0	45	45.34323404100206
699	76.0	0.0	76	41.49033876469261
700	55.0	0.0	55	55.14248948530717
701	186.0	2.0	186	48.627167763248565
702	51.0	0.0	51	53.40015349668615
703	294.0	6.0	294	48.00188985325041
704	51.0	0.0	51	40.91401449839274
705	196.0	3.0	196	56.162255399081175
706	139.0	1.0	139	54.37168402637509
707	28.0	0.0	28	54.16375892502921
708	91.0	0.0	91	54.1272429895925
709	156.0	2.0	156	45.77966128862821
710	91.0	2.0	91	53.052979762737564
711	186.0	2.0	186	47.61991970513456
712	82.0	0.0	82	45.34733325679128
713	141.0	0.0	141	49.636164786967825
714	66.0	1.0	66	57.27634539748683
715	41.0	0.0	41	47.99696288457731
716	181.0	2.0	181	47.26474340976272
717	73.0	1.0	73	44.733306558164834
718	81.0	1.0	81	51.59456867641873
719	61.0	1.0	61	47.178533757319215
720	141.0	0.0	141	44.716772870814545
721	43.0	0.0	43	45.839813498563544
722	41.0	0.0	41	42.99487146517126
723	127.0	0.0	127	42.37485591257651
724	278.0	2.0	278	45.54709077910554
725	250.0	3.0	250	39.343452098846434
726	26.0	0.0	26	35.86410907598642
727	61.0	0.0	61	38.52113251607926
728	31.0	0.0	31	46.23934676570277
729	56.0	0.0	56	43.937851428985596
730	66.0	1.0	66	38.80649329676773
731	41.0	0.0	41	40.66269079068812
732	117.0	0.0	117	39.79009581427289
733	186.0	1.0	186	37.09055971073848
734	101.0	1.0	101	39.24440756410655
735	126.0	2.0	126	40.27791356661963
736	111.0	1.0	111	35.978054016560044
737	31.0	0.0	31	37.78613645799698
738	74.0	0.0	74	35.02186058018658
739	36.0	0.0	36	47.39342554410299
740	81.0	1.0	81	49.526779734058145
741	174.0	4.0	174	43.65063684288113
742	111.0	2.0	111	39.758199236414455
743	65.0	1.0	65	45.8816243318411
744	71.0	0.0	71	39.06059539150184
745	51.0	0.0	51	42.24636206907385
746	123.0	1.0	123	44.299370765686035
747	91.0	0.0	91	43.13622082720746
748	96.0	2.0	96	37.74100764592489
749	26.0	0.0	26	31.58532538780799
750	29.0	0.0	29	40.33719447563435
751	166.0	2.0	166	41.44150987303401
752	56.0	0.0	56	36.92574694326946
753	112.0	1.0	112	38.25892332621983
754	83.0	1.0	83	46.022460811109426
755	146.0	2.0	146	36.676464789534265
756	147.0	2.0	147	35.75334122391785
757	41.0	0.0	41	42.8275914541105
758	85.0	1.0	85	41.02232023126939
759	176.0	0.0	176	37.25889699567448
760	192.0	3.0	192	33.99866364399592
761	56.0	1.0	56	34.67295977899006
762	129.0	2.0	129	38.56367215814517
763	72.0	0.0	72	37.87524464395311
764	174.0	0.0	174	37.25443551869228
765	22.0	0.0	22	35.55037214539268
766	128.0	1.0	128	42.60463273897767
767	43.0	0.0	43	37.639686584472656
768	107.0	0.0	107	36.59438606511767
769	69.0	0.0	69	33.787028305772424
770	101.0	0.0	101	27.172518791538653
771	146.0	1.0	146	36.482267719425565
772	31.0	0.0	31	35.20540984984367
773	38.0	0.0	38	27.86805486679077
774	57.0	0.0	57	37.58290493279173
775	91.0	1.0	91	34.60485796352009
776	167.0	0.0	167	35.19522070741939
777	163.0	2.0	163	35.53993117443623
778	222.0	1.0	222	34.96933363364624
779	38.0	0.0	38	32.73810439360769
780	96.0	0.0	96	34.00654649734497
781	133.0	1.0	133	30.713079140598612
782	160.0	1.0	160	36.55679553449154
783	122.0	1.0	122	40.52149960642955
784	116.0	1.0	116	35.07327545100245
785	123.0	0.0	123	34.84543819737628
786	51.0	0.0	51	39.162791551328176
787	48.0	0.0	48	30.50196718176206
788	107.0	0.0	107	31.29365626451011
789	48.0	0.0	48	37.876756052176155
790	123.0	2.0	123	38.999900806240916
791	81.0	0.0	81	40.244543876177
792	61.0	0.0	61	28.76726065307367
793	81.0	2.0	81	43.487896748531014
794	222.0	3.0	222	35.120318460034895
795	36.0	0.0	36	45.39677899413638
796	81.0	0.0	81	34.98528653604013
797	98.0	0.0	98	34.295579272873546
798	132.0	4.0	132	40.49504289121339
799	76.0	0.0	76	33.35060467218098
800	61.0	0.0	61	29.480171258332298
801	61.0	1.0	61	24.903275349101083
802	151.0	1.0	151	31.391646454665835
803	27.0	0.0	27	38.1759729385376
804	61.0	0.0	61	29.92755772246689
805	52.0	0.0	52	29.448824139741753
806	86.0	2.0	86	32.891942232154136
807	51.0	0.0	51	32.4702738126119
808	111.0	0.0	111	34.29533341983417
809	84.0	0.0	84	30.872822795595443
810	76.0	2.0	76	35.221554128747236
811	52.0	0.0	52	40.2856845672314
812	171.0	1.0	171	35.90566974773741
813	41.0	0.0	41	23.504513403264486
814	97.0	0.0	97	27.484666347503662
815	136.0	1.0	136	32.83210136960535
816	138.0	3.0	138	29.09206932178442
817	242.0	1.0	242	30.59371100772511
818	93.0	1.0	93	28.094810449948874
819	81.0	2.0	81	28.82130182525258
820	96.0	0.0	96	31.59490113457044
821	173.0	1.0	173	33.156997793671714
822	75.0	0.0	75	34.21371755282084
823	188.0	1.0	188	32.54875026611572
824	55.0	2.0	55	37.645094585418704
825	289.0	3.0	289	32.06683711609626
826	161.0	1.0	161	30.277811265139846
827	61.0	0.0	61	32.51393225935639
828	61.0	1.0	61	28.85286012243052
829	129.0	1.0	129	29.61257677669673
830	84.0	1.0	84	35.314733431452794
831	196.0	3.0	196	31.9733512012326
832	111.0	0.0	111	27.806227194296348
833	51.0	0.0	51	28.00313876656925
834	35.0	0.0	35	30.170965480804444
835	121.0	0.0	121	26.221589612566735
836	103.0	0.0	103	30.775350075323605
837	53.0	0.0	53	28.679050427562785
838	171.0	3.0	171	26.431068254493134
839	72.0	0.0	72	31.853780031204224
840	86.0	0.0	86	31.5255533955818
841	159.0	1.0	159	30.148516322081942
842	81.0	1.0	81	26.4464166900258
843	33.0	0.0	33	32.781819733706385
844	101.0	1.0	101	27.84669348745063
845	61.0	0.0	61	29.98036834841869
846	61.0	0.0	61	36.07845345481498
847	43.0	0.0	43	35.64504319568013
848	46.0	0.0	46	32.76205298693284
849	176.0	1.0	176	32.11177904768424
850	47.0	0.0	47	34.18035572133166
851	32.0	0.0	32	25.627370566129684
852	36.0	0.0	36	34.134843508402504
853	113.0	1.0	113	27.55582308980216
854	84.0	0.0	84	25.08134690069017
855	83.0	2.0	83	24.54545145724193
856	106.0	1.0	106	27.475514578369427
857	79.0	0.0	79	26.273893984058237
858	36.0	0.0	36	30.4740821785397
859	183.0	2.0	183	24.005676126219537
860	66.0	0.0	66	23.69021141167843
861	51.0	0.0	51	24.446360401078767
862	42.0	0.0	42	24.332062085469563
863	73.0	1.0	73	29.03536377867607
864	126.0	1.0	126	27.847903804173544
865	51.0	1.0	51	25.87107379763734
866	85.0	1.0	85	23.795708185083726
867	49.0	0.0	49	25.559328594986273
868	146.0	1.0	146	27.859464877272305
869	121.0	1.0	121	31.040391862885027
870	117.0	0.0	117	26.958597590780666
871	41.0	1.0	41	20.012841794548965
872	69.0	0.0	69	29.935242887856305
873	188.0	0.0	188	27.30832827471672
874	51.0	0.0	51	28.12556635164747
875	66.0	0.0	66	29.25868839928598
876	81.0	0.0	81	28.044928109204328
877	141.0	1.0	141	30.828537227414177
878	21.0	0.0	21	22.287884167262487
879	62.0	0.0	62	28.701379975964947
880	71.0	1.0	71	27.038682124984096
881	48.0	0.0	48	24.954045404990513
882	36.0	0.0	36	31.182210577858818
883	50.0	0.0	50	24.548968954086305
884	126.0	1.0	126	27.26153989065261
885	66.0	0.0	66	25.367832920768045
886	37.0	0.0	37	26.553577680845518
887	112.0	0.0	112	25.245063453912735
888	13.0	0.0	13	25.771708561823917
889	39.0	0.0	39	31.31657892618424
890	43.0	0.0	43	22.554848992547324
891	140.0	0.0	140	25.543410556656973
892	121.0	1.0	121	26.973298719106626
893	81.0	1.0	81	24.656794789396685
894	41.0	0.0	41	25.478112825533238
895	87.0	1.0	87	22.796260850182897
896	68.0	1.0	68	31.9615821908502
897	48.0	1.0	48	22.80491774280866
898	72.0	0.0	72	32.56068968772888
899	66.0	0.0	66	26.785422390157525
900	192.0	3.0	192	26.062777892996866
901	36.0	0.0	36	43.745114260249665
902	111.0	0.0	111	26.30406091449497
903	56.0	1.0	56	26.39052743571145
904	129.0	2.0	129	23.825561589972917
905	30.0	0.0	30	24.895590909322102
906	56.0	0.0	56	26.52481455888067
907	181.0	2.0	181	28.133807688128222
908	65.0	1.0	65	27.7075898537269
909	126.0	0.0	126	26.051622515632992
910	156.0	3.0	156	28.65511140609399
911	123.0	1.0	123	23.083520966816724
912	141.0	0.0	141	26.468932226194557
913	98.0	0.0	98	26.347013485674957
914	81.0	0.0	81	23.55325084262424
915	151.0	3.0	151	25.89529988781506
916	358.0	5.0	358	25.24697939910036
917	48.0	0.0	48	34.23909431695938
918	330.0	6.0	330	25.41519920536966
919	26.0	0.0	26	28.76673228924091
920	51.0	0.0	51	25.790275143642052
921	54.0	0.0	54	20.430977512288976
922	71.0	0.0	71	25.626928692132655
923	79.0	1.0	79	26.23547343966327
924	116.0	2.0	116	26.987801364783582
925	41.0	0.0	41	27.470527323280894
926	71.0	1.0	71	23.529613353836705
927	56.0	0.0	56	21.48669077668871
928	106.0	1.0	106	25.43544197757289
929	86.0	1.0	86	21.836517711018406
930	58.0	1.0	58	23.462482107096704
931	36.0	0.0	36	24.293155087365044
932	86.0	1.0	86	25.98286825002626
933	98.0	1.0	98	23.86461990706775
934	72.0	1.0	72	20.9509772989485
935	141.0	1.0	141	25.36856805855501
936	50.0	0.0	50	22.00159034729004
937	54.0	0.0	54	19.903191222084892
938	91.0	2.0	91	25.5629075385712
939	144.0	1.0	144	28.682407875855763
940	89.0	0.0	89	27.985412431566903
941	81.0	0.0	81	25.3156803154651
942	91.0	1.0	91	25.467202878260352
943	65.0	0.0	65	24.32352712704585
944	154.0	2.0	154	26.702227186847043
945	51.0	0.0	51	25.861916158713548
946	102.0	0.0	102	29.187128894469318
947	85.0	1.0	85	24.109339714050293
948	40.0	0.0	40	22.127345931529998
949	53.0	1.0	53	26.308574343627352
950	63.0	0.0	63	29.59269114903041
951	89.0	1.0	89	25.81996714934874
952	167.0	0.0	167	24.31708866250729
953	45.0	0.0	45	22.8599669986301
954	86.0	0.0	86	26.35465129863384
955	35.0	0.0	35	30.241738864353724
956	51.0	0.0	51	33.107906809040145
957	170.0	2.0	170	26.774089238222906
958	69.0	0.0	69	26.551754702692445
959	98.0	1.0	98	26.088800734403183
960	49.0	0.0	49	21.26651382446289
961	36.0	0.0	36	25.32417647043864
962	85.0	1.0	85	28.534438340804154
963	31.0	0.0	31	21.310244790969357
964	101.0	2.0	101	19.44978423401861
965	71.0	0.0	71	25.92664267983235
966	75.0	1.0	75	23.92326371828715
967	226.0	2.0	226	23.604644698379314
968	66.0	1.0	66	25.248436306462143
969	83.0	0.0	83	23.876236378428448
970	27.0	0.0	27	26.39359587210196
971	61.0	0.0	61	24.345047305841916
972	151.0	1.0	151	24.015078029885196
973	36.0	0.0	36	22.93175166183048
974	26.0	0.0	26	17.790577008174015
975	65.0	1.0	65	23.132993936538696
976	51.0	0.0	51	24.647296690473368
977	36.0	0.0	36	19.931593404875862
978	179.0	1.0	179	23.197245579192092
979	71.0	0.0	71	22.87293242065
980	177.0	2.0	177	20.185403527513063
981	106.0	0.0	106	23.74733491663663
982	131.0	1.0	131	19.41981535103485
983	151.0	1.0	151	21.46595020009982
984	166.0	1.0	166	19.003397780728626
985	56.0	0.0	56	19.63111443604742
986	37.0	0.0	37	17.05025680645092
987	47.0	0.0	47	21.151775306843696
988	126.0	1.0	126	20.101831519414507
989	110.0	1.0	110	17.95990881052884
990	66.0	0.0	66	20.772311347903628
991	46.0	0.0	46	15.803011749101723
992	89.0	1.0	89	19.605723656965107
993	41.0	0.0	41	15.778859917710466
994	61.0	0.0	61	16.58277183868846
995	91.0	2.0	91	19.819859515179644
996	64.0	1.0	64	19.938600976020098
997	86.0	1.0	86	21.816241491672603
998	91.0	0.0	91	18.191342757298397
999	56.0	0.0	56	20.142395253692353
1000	129.0	1.0	129	17.391812477925026
1001	108.0	2.0	108	17.47361617507758
1002	341.0	3.0	341	17.328463283801707
1003	21.0	0.0	21	23.791021585464478
1004	37.0	0.0	37	19.597656991030718
1005	41.0	0.0	41	13.751851017882185
1006	81.0	0.0	81	18.721344759434828
1007	43.0	0.0	43	17.738707808561102
1008	79.0	2.0	79	14.925292165973518
1009	51.0	1.0	51	19.249269069409838
1010	106.0	1.0	106	18.404778050926495
1011	54.0	0.0	54	18.966145824503016
1012	88.0	1.0	88	19.526697765697133
1013	222.0	5.0	222	16.672955804579967
1014	66.0	1.0	66	17.78875926769141
1015	38.0	0.0	38	18.70279728111468
1016	253.0	2.0	253	16.305526984067775
1017	194.0	3.0	194	18.44481528174017
1018	41.0	0.0	41	16.254625867052777
1019	55.0	0.0	55	19.872921146046032
1020	53.0	0.0	53	14.026946241000914
1021	101.0	1.0	101	15.49441651070472
1022	51.0	0.0	51	14.572180070129095
1023	39.0	0.0	39	15.607367503337372
1024	31.0	0.0	31	22.759415780344316
1025	218.0	2.0	218	15.44230578251935
1026	148.0	2.0	148	15.442290347975653
1027	111.0	2.0	111	15.855467042407474
1028	40.0	0.0	40	16.585036182403563
1029	96.0	0.0	96	15.405880530675253
1030	116.0	0.0	116	18.716243608244532
1031	36.0	0.0	36	15.700472023752
1032	156.0	1.0	156	16.67704523526705
1033	184.0	0.0	184	16.004667887221213
1034	75.0	1.0	75	17.90671011606852
1035	61.0	0.0	61	19.131519853091632
1036	188.0	1.0	188	17.03890375634457
1037	114.0	1.0	114	15.837534778996519
1038	43.0	0.0	43	20.642637618752413
1039	116.0	0.0	116	16.352498218931
1040	154.0	1.0	154	17.79783691523911
1041	36.0	0.0	36	14.528343730502659
1042	131.0	0.0	131	15.137657980882485
1043	206.0	2.0	206	18.121413324643108
1044	181.0	1.0	181	16.554889306179067
1045	33.0	0.0	33	19.37410731749101
1046	45.0	0.0	45	14.978304264280531
1047	47.0	1.0	47	17.03480241653767
1048	72.0	1.0	72	15.26210069656372
1049	243.0	2.0	243	14.2343903166767
1050	167.0	1.0	167	16.237773979495387
1051	251.0	2.0	251	15.007341193962857
1052	55.0	0.0	55	13.96167821450667
1053	61.0	0.0	61	13.485099112401244
1054	268.0	2.0	268	14.147481177280198
1055	115.0	1.0	115	13.566331465347954
1056	352.0	4.0	352	16.018738400868394
1057	126.0	2.0	126	16.69091086160569
1058	82.0	0.0	82	14.750673692400863
1059	51.0	1.0	51	14.541407529045554
1060	51.0	1.0	51	14.421372815674426
1061	41.0	0.0	41	14.428076470770486
1062	156.0	1.0	156	13.884398592588228
1063	32.0	0.0	32	14.340232245624065
1064	80.0	0.0	80	17.5905028373003
1065	81.0	2.0	81	14.532991496133215
1066	61.0	0.0	61	15.191083540681932
1067	127.0	0.0	127	15.142241960435403
1068	165.0	2.0	165	16.841118919488157
1069	71.0	0.0	71	14.444039489181948
1070	122.0	0.0	122	15.798515509386531
1071	76.0	1.0	76	14.33275630599574
1072	102.0	1.0	102	14.839742861542048
1073	71.0	0.0	71	14.155251157115883
1074	174.0	0.0	174	14.256513964170697
1075	222.0	1.0	222	13.91078261480675
1076	49.0	0.0	49	14.692132407305191
1077	51.0	0.0	51	13.823585061465993
1078	41.0	0.0	41	12.320474078015584
1079	49.0	0.0	49	11.096310201956301
1080	57.0	0.0	57	14.676818098938256
1081	71.0	0.0	71	12.765667532531308
1082	101.0	0.0	101	18.407542601670368
1083	111.0	0.0	111	16.13442018010595
1084	122.0	2.0	122	15.989734938887299
1085	58.0	0.0	58	15.253145661847345
1086	120.0	1.0	120	14.253432272871335
1087	141.0	2.0	141	12.8144534090732
1088	101.0	1.0	101	12.940885121279424
1089	133.0	0.0	133	13.658208052914842
1090	104.0	0.0	104	12.893568091667616
1091	55.0	0.0	55	13.169804577393965
1092	199.0	0.0	199	14.344980190147707
1093	44.0	0.0	44	17.860994241454385
1094	61.0	1.0	61	11.780836062353165
1095	61.0	0.0	61	14.369184474476048
1096	47.0	0.0	47	13.842823130019168
1097	174.0	1.0	174	13.9997057291283
1098	76.0	0.0	76	13.459361355555686
1099	62.0	0.0	62	14.436185088849836
1100	171.0	1.0	171	13.694024066478885
1101	112.0	0.0	112	15.621894712959017
1102	53.0	0.0	53	12.433046867262643
1103	120.0	0.0	120	16.138470858335495
1104	58.0	1.0	58	13.986165790722287
1105	293.0	4.0	293	12.400057694204024
1106	43.0	0.0	43	12.582044648569683
1107	88.0	0.0	88	13.756639668887312
1108	66.0	0.0	66	14.545193148381783
1109	176.0	4.0	176	15.099983597343618
1110	135.0	0.0	135	15.285514640808106
1111	41.0	1.0	41	15.55151420686303
1112	131.0	0.0	131	14.03044480403871
1113	32.0	0.0	32	17.771030858159065
1114	75.0	0.0	75	12.058745470046997
1115	51.0	0.0	51	17.347879671582987
1116	101.0	1.0	101	15.003034044020247
1117	44.0	0.0	44	14.354084307497198
1118	52.0	0.0	52	15.722452108676617
1119	41.0	0.0	41	11.93778490438694
1120	82.0	0.0	82	14.201506972312927
1121	209.0	0.0	209	15.615682670374236
1122	81.0	0.0	81	14.521246471522767
1123	71.0	1.0	71	12.987839242102394
1124	61.0	0.0	61	16.171644503953026
1125	191.0	1.0	191	13.804104307559149
1126	126.0	1.0	126	13.133404898265052
1127	347.0	2.0	347	14.376979882160594
1128	71.0	0.0	71	14.924597253262156
1129	56.0	0.0	56	11.660975828766823
1130	116.0	0.0	116	12.317856977725851
1131	43.0	0.0	43	17.87350576977397
1132	101.0	0.0	101	13.282425420119031
1133	41.0	0.0	41	13.807369552007536
1134	81.0	0.0	81	13.492105607633237
1135	101.0	0.0	101	12.347350373126492
1136	71.0	0.0	71	11.801594227132663
1137	28.0	0.0	28	11.40113355432238
1138	71.0	0.0	71	12.887049638049703
1139	61.0	1.0	61	11.181411876053106
1140	41.0	0.0	41	12.538292873196486
1141	53.0	0.0	53	10.46267341667751
1142	148.0	1.0	148	11.985557426471967
1143	176.0	2.0	176	12.515007336708633
1144	313.0	5.0	313	12.213887912396805
1145	246.0	3.0	246	11.873631490439903
1146	21.0	0.0	21	12.629053138551258
1147	101.0	2.0	101	13.030071265626662
1148	314.0	2.0	314	12.873212090343428
1149	111.0	1.0	111	13.11657337562458
1150	111.0	0.0	111	12.762329444154963
1151	158.0	0.0	158	11.143462694898437
1152	156.0	1.0	156	11.566824728097671
1153	34.0	0.0	34	12.642718006582822
1154	61.0	0.0	61	11.369705297907846
1155	21.0	0.0	21	10.964624995277042
1156	51.0	0.0	51	11.525038078719495
1157	82.0	0.0	82	10.914214329021734
1158	21.0	0.0	21	11.60267040275392
1159	41.0	0.0	41	9.374037728077028
1160	36.0	0.0	36	10.074153363704681
1161	51.0	0.0	51	9.96415134270986
1162	129.0	2.0	129	12.889618880064912
1163	111.0	2.0	111	10.065179729246879
1164	155.0	1.0	155	12.154775130364202
1165	41.0	0.0	41	9.858828469020564
1166	72.0	0.0	72	11.09655139181349
1167	101.0	2.0	101	12.344515965716674
1168	193.0	4.0	193	10.284351409408094
1169	198.0	3.0	198	10.91484522819519
1170	129.0	2.0	129	11.025282902310986
1171	184.0	2.0	184	10.681529435774554
1172	56.0	0.0	56	10.065446449177605
1173	76.0	0.0	76	10.414956852793694
1174	32.0	0.0	32	8.687713406980038
1175	120.0	1.0	120	10.71316210726897
1176	61.0	1.0	61	12.280718396921626
1177	177.0	2.0	177	11.881708195317263
1178	138.0	1.0	138	11.944416241369385
1179	144.0	3.0	144	9.64780195761058
1180	33.0	0.0	33	10.572305491476348
1181	146.0	2.0	146	11.052807725455663
1182	76.0	0.0	76	11.652722948475889
1183	134.0	2.0	134	10.835441156109766
1184	46.0	0.0	46	11.284891867119333
1185	69.0	1.0	69	10.80512906157452
1186	131.0	0.0	131	10.046693633530886
1187	117.0	1.0	117	10.60803393013457
1188	41.0	1.0	41	9.091084393059335
1189	129.0	0.0	129	10.566513363705125
1190	47.0	0.0	47	9.774627071745853
1191	75.0	0.0	75	11.062235918045044
1192	71.0	0.0	71	12.141440341170405
1193	96.0	0.0	96	10.071290190021196
1194	48.0	0.0	48	9.570433281362057
1195	25.0	0.0	25	13.349694242477417
1196	100.0	0.0	100	10.668642964363098
1197	274.0	3.0	274	9.954588912264274
1198	122.0	1.0	122	10.239979095146305
1199	136.0	1.0	136	8.209079934393658
1200	92.0	0.0	92	9.609109099792397
1201	65.0	0.0	65	8.560541365696833
1202	234.0	3.0	234	8.938963613449
1203	290.0	3.0	290	9.766488983713348
1204	109.0	1.0	109	9.616509867370675
1205	136.0	1.0	136	10.728943396140547
1206	41.0	0.0	41	11.146494775283628
1207	44.0	0.0	44	7.799160674214363
1208	126.0	3.0	126	9.989644083711836
1209	61.0	0.0	61	10.004884422802535
1210	94.0	0.0	94	9.99963185000927
1211	488.0	6.0	488	9.763934006212187
1212	61.0	0.0	61	8.74422601402783
1213	117.0	1.0	117	8.611988223516024
1214	76.0	0.0	76	8.290006715216135
1215	106.0	2.0	106	10.687707815530166
1216	96.0	0.0	96	9.315964573373398
1217	217.0	4.0	217	8.149238173862756
1218	156.0	1.0	156	7.353567875730685
1219	81.0	0.0	81	9.213438563876682
1220	52.0	1.0	52	8.219892802146765
1221	32.0	0.0	32	6.012266341596842
1222	64.0	0.0	64	7.115758186206222
1223	83.0	1.0	83	9.49482605687107
1224	79.0	0.0	79	8.623758252662949
1225	245.0	3.0	245	7.548095803844685
1226	58.0	0.0	58	8.154922830647436
1227	51.0	0.0	51	8.071565969317566
1228	78.0	0.0	78	6.605432510375977
1229	201.0	3.0	201	7.186780031344191
1230	61.0	0.0	61	8.054830281460871
1231	266.0	3.0	266	7.217763644860203
1232	86.0	2.0	86	6.331033825874329
1233	171.0	1.0	171	7.166466203349375
1234	56.0	0.0	56	5.813225231000355
1235	101.0	0.0	101	6.517309823248646
1236	109.0	1.0	109	6.226826863004527
1237	319.0	3.0	319	6.909608499383478
1238	71.0	1.0	71	7.437696272218731
1239	46.0	0.0	46	8.157987317313319
1240	91.0	0.0	91	6.384663534688426
1241	61.0	0.0	61	6.180620777802389
1242	61.0	0.0	61	5.240067385259222
1243	105.0	0.0	105	6.4742680311203005
1244	186.0	2.0	186	5.974417731326113
1245	147.0	1.0	147	6.548006933765347
1246	107.0	0.0	107	6.862880340246397
1247	254.0	2.0	254	6.792886088917575
1248	61.0	0.0	61	5.812348185992632
1249	61.0	2.0	61	7.29178885749129
1250	67.0	0.0	67	7.2651471976024
1251	36.0	0.0	36	7.7317094869083824
1252	156.0	1.0	156	5.901433228300168
1253	151.0	1.0	151	5.650428267898938
1254	23.0	0.0	23	5.727932564590288
1255	54.0	0.0	54	6.114931296419214
1256	122.0	1.0	122	6.126862176129075
1257	51.0	0.0	51	5.829041156114316
1258	91.0	1.0	91	5.910209476292788
1259	116.0	1.0	116	5.445986582287427
1260	41.0	0.0	41	5.401732482561251
1261	54.0	0.0	54	4.932483925863549
1262	32.0	0.0	32	6.693043000996113
1263	16.0	0.0	16	5.688097909092903
1264	46.0	0.0	46	6.884930942369544
1265	85.0	0.0	85	6.560223676176632
1266	111.0	1.0	111	5.821743507643004
1267	36.0	0.0	36	6.955526378419664
1268	59.0	0.0	59	6.278818365880999
1269	106.0	1.0	106	5.5909440627075595
