Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
3497	104.0	9.0	104	0.4383425537066964
3498	38.0	3.0	38	0.49244032133566706
3499	114.0	10.0	114	0.35961439640244897
3500	104.0	9.0	104	0.4535244974809197
3501	6.0	0.0	6	0.6475709316631159
3502	38.0	3.0	38	0.3772305806020373
3503	6.0	0.0	6	0.2293594473352035
3504	166.0	19.0	166	0.41108463287173985
3505	82.0	7.0	82	0.3368549395534324
3506	48.0	4.0	48	0.45896810246631503
3507	152.0	17.0	152	0.4526734166827641
3508	220.0	22.0	220	0.37206739427691154
3509	84.0	7.0	84	0.4659511966719514
3510	38.0	3.0	38	0.4227087633978379
3511	118.0	10.0	118	0.3172891795698364
3512	166.0	19.0	166	0.32507556216813716
3513	48.0	4.0	48	0.42023762525059283
3514	118.0	10.0	118	0.3737798103967966
3515	166.0	19.0	166	0.41303264993770294
3516	16.0	1.0	16	0.1148665111977607
3517	112.0	10.0	112	0.39970747554408653
3518	126.0	11.0	126	0.4321010397776725
3519	140.0	12.0	140	0.4044398085879428
3520	116.0	10.0	116	0.24312792353910104
3521	200.0	23.0	200	0.4917736635170877
3522	140.0	12.0	140	0.4404854700501476
3523	72.0	6.0	72	0.43595815465475124
3524	16.0	1.0	16	0.16097914706915617
3525	98.0	8.0	98	0.3908736002916584
3526	72.0	6.0	72	0.2040879239535166
3527	198.0	21.0	198	0.3722053308303308
3528	174.0	19.0	174	0.422119723911258
3529	84.0	7.0	84	0.3697395095424283
3530	104.0	9.0	104	0.3942161722538563
3531	38.0	3.0	38	0.48736895728660257
3532	6.0	0.0	6	0.511090881501635
3533	140.0	12.0	140	0.25399293613487056
3534	6.0	0.0	6	0.9036565124988556
3535	16.0	1.0	16	0.303374218987301
3536	94.0	8.0	94	0.39662772694483717
3537	80.0	7.0	80	0.3624053596984595
3538	168.0	14.0	168	0.4028826137960312
3539	152.0	17.0	152	0.44559475980502994
3540	72.0	6.0	72	0.24827201571315527
3541	150.0	13.0	150	0.4029590571920077
3542	16.0	1.0	16	0.2668183408677578
3543	84.0	7.0	84	0.5001243742271548
3544	38.0	3.0	38	0.3976250581051174
3545	120.0	10.0	120	0.38677244406814376
3546	6.0	0.0	6	0.6039212495088577
3547	48.0	4.0	48	0.45589758494558436
3548	72.0	6.0	72	0.24927823856059048
3549	200.0	23.0	200	0.379686719942838
3550	106.0	9.0	106	0.5195641302556362
3551	140.0	12.0	140	0.4246500410139561
3552	156.0	13.0	156	0.46501760478489673
3553	156.0	13.0	156	0.39200226420488876
3554	174.0	19.0	174	0.4269272346349283
3555	6.0	0.0	6	0.4607201889157295
3556	120.0	10.0	120	0.3314783193171024
3557	178.0	20.0	178	0.4510392269559121
3558	152.0	17.0	152	0.3545625835510069
3559	166.0	19.0	166	0.33160931899784557
3560	152.0	17.0	152	0.418887068860625
3561	94.0	8.0	94	0.2460973785120122
3562	38.0	3.0	38	0.4166623464736499
3563	98.0	8.0	98	0.376219924159196
3564	166.0	19.0	166	0.3581947793353753
3565	176.0	15.0	176	0.36794624848037283
3566	26.0	2.0	26	0.4917834114569884
3567	116.0	10.0	116	0.3849323934971772
3568	146.0	12.0	146	0.3423096029062385
3569	208.0	21.0	208	0.29411300509953153
3570	82.0	7.0	82	0.37412632247660216
3571	96.0	8.0	96	0.4114142603551348
3572	50.0	4.0	50	0.4038149750977755
3573	152.0	13.0	152	0.3226286010130456
3574	186.0	21.0	186	0.2600661043117764
3575	108.0	9.0	108	0.3299447111095543
3576	118.0	10.0	118	0.3204288335548619
3577	130.0	11.0	130	0.4179170144865146
3578	84.0	7.0	84	0.4611304420977831
3579	140.0	12.0	140	0.4333027965522238
3580	128.0	11.0	128	0.33121789613505825
3581	26.0	2.0	26	0.5386957433074713
3582	82.0	7.0	82	0.41807454656355264
3583	144.0	12.0	144	0.3392642362871104
3584	82.0	7.0	82	0.4320209093119313
3585	72.0	6.0	72	0.43738145546780693
3586	140.0	12.0	140	0.4558889158602272
3587	62.0	5.0	62	0.4908474559985822
3588	140.0	12.0	140	0.34567761602146285
3589	92.0	8.0	92	0.4268541420283525
3590	6.0	0.0	6	0.16790157680710158
3591	26.0	2.0	26	0.6655843716401321
3592	48.0	4.0	48	0.39834224013611674
3593	140.0	12.0	140	0.45946100524493627
3594	108.0	9.0	108	0.2805838159940861
3595	106.0	9.0	106	0.3917682680459517
3596	164.0	14.0	164	0.4166024458799057
3597	116.0	10.0	116	0.2999086433957363
3598	6.0	0.0	6	0.32048738934099674
3599	152.0	13.0	152	0.35215840449458674
3600	140.0	12.0	140	0.3862038507791502
3601	156.0	13.0	156	0.310699285628895
3602	92.0	8.0	92	0.32305264193564653
3603	116.0	10.0	116	0.463120077190728
3604	140.0	12.0	140	0.32555954600019116
3605	38.0	3.0	38	0.15974567958006733
3606	84.0	7.0	84	0.28021137939677354
3607	140.0	12.0	140	0.35827982774270434
3608	116.0	10.0	116	0.39426781824822055
3609	164.0	14.0	164	0.43833947665535095
3610	72.0	6.0	72	0.2523806538536317
3611	16.0	1.0	16	0.508612222969532
3612	38.0	3.0	38	0.3431433438274421
3613	138.0	12.0	138	0.27101296475292114
3614	60.0	5.0	60	0.2735337749744455
3615	128.0	11.0	128	0.37294727796688676
3616	164.0	14.0	164	0.33248439472077823
3617	28.0	2.0	28	0.2157967874248113
3618	166.0	14.0	166	0.3357809628977115
3619	152.0	13.0	152	0.3239168140939192
3620	98.0	8.0	98	0.3503717177984666
3621	48.0	4.0	48	0.27605921526749927
3622	142.0	12.0	142	0.36961058931241575
3623	70.0	6.0	70	0.2846937790513039
3624	72.0	6.0	72	0.38752333726733923
3625	162.0	18.0	162	0.3655143725099387
3626	210.0	21.0	210	0.38314529219198795
3627	16.0	1.0	16	0.4373286480549723
3628	38.0	3.0	38	0.3815254126920512
3629	92.0	8.0	92	0.36138847911649424
3630	28.0	2.0	28	0.2959374813362956
3631	72.0	6.0	72	0.3614856826348437
3632	16.0	1.0	16	0.3976815207861364
3633	140.0	12.0	140	0.2860593237781099
3634	152.0	17.0	152	0.38324925565699997
3635	38.0	3.0	38	0.2716842439809912
3636	82.0	7.0	82	0.329243257232919
3637	162.0	18.0	162	0.3300075155372421
3638	126.0	11.0	126	0.45537400839939
3639	38.0	3.0	38	0.5570095479488373
3640	128.0	16.0	128	0.26231094350805506
3641	128.0	16.0	128	0.3453988083929289
3642	128.0	11.0	128	0.29472583608003333
3643	6.0	0.0	6	1.0477566979825497
3644	140.0	12.0	140	0.34440727441438607
3645	128.0	11.0	128	0.3182320033374708
3646	138.0	16.0	138	0.4288654590592436
3647	130.0	11.0	130	0.4564963876627959
3648	106.0	9.0	106	0.3373019499177078
3649	154.0	13.0	154	0.3732209624601649
3650	184.0	19.0	184	0.35266054162512656
3651	38.0	3.0	38	0.30216766286053154
3652	74.0	6.0	74	0.38506347988102885
3653	174.0	18.0	174	0.2891084418856892
3654	118.0	10.0	118	0.3290172718402188
3655	98.0	8.0	98	0.37656719769750324
3656	108.0	9.0	108	0.3260106770321727
3657	118.0	10.0	118	0.269672133123218
3658	120.0	10.0	120	0.30374495989332595
3659	128.0	16.0	128	0.3916054263827391
3660	28.0	2.0	28	0.2285079119194831
3661	48.0	4.0	48	0.3483706222226222
3662	196.0	20.0	196	0.33505173517885256
3663	26.0	2.0	26	0.27826154332321423
3664	118.0	10.0	118	0.2842620877643763
3665	156.0	13.0	156	0.4038921296118926
3666	120.0	10.0	120	0.3940821675894161
3667	62.0	5.0	62	0.3198789017455232
3668	198.0	22.0	198	0.32645457467496997
3669	6.0	0.0	6	0.31713619952400524
3670	82.0	7.0	82	0.230286038594275
3671	186.0	21.0	186	0.30037651501435747
3672	6.0	0.0	6	0.40620506058136624
3673	130.0	11.0	130	0.38879475395839946
3674	118.0	10.0	118	0.3519123050431579
3675	104.0	9.0	104	0.3202117058591774
3676	198.0	22.0	198	0.34830227202613545
3677	84.0	7.0	84	0.2819728163913602
3678	60.0	5.0	60	0.34929120969027283
3679	156.0	13.0	156	0.3796240030907286
3680	70.0	6.0	70	0.2940690429082939
3681	130.0	11.0	130	0.29940654354599805
3682	128.0	11.0	128	0.2650952884287108
3683	72.0	6.0	72	0.42389151609192294
3684	116.0	10.0	116	0.32758917065401527
3685	128.0	11.0	128	0.3401732187194284
3686	174.0	18.0	174	0.3197266847194954
3687	94.0	8.0	94	0.3003637753823336
3688	186.0	21.0	186	0.37679980308698713
3689	82.0	7.0	82	0.28744056521029004
3690	82.0	7.0	82	0.3254588867832975
3691	144.0	12.0	144	0.328360028215684
3692	62.0	5.0	62	0.34420489784209957
3693	174.0	15.0	174	0.3240624874958704
3694	28.0	2.0	28	0.3058044716183628
3695	130.0	11.0	130	0.5050510589319926
3696	98.0	8.0	98	0.27179888985594924
3697	164.0	14.0	164	0.34264816936650655
3698	38.0	3.0	38	0.3654004533432032
3699	74.0	6.0	74	0.2938708897075943
3700	208.0	21.0	208	0.37125320349318475
3701	60.0	5.0	60	0.3021320890635252
3702	108.0	9.0	108	0.3533890366002365
3703	164.0	14.0	164	0.3135894494948954
3704	186.0	19.0	186	0.2963306420152226
3705	92.0	8.0	92	0.25466358604962414
3706	150.0	13.0	150	0.43187043376266954
3707	162.0	18.0	162	0.24931760638216396
3708	6.0	0.0	6	0.38830027418831986
3709	38.0	3.0	38	0.468987355792993
3710	16.0	1.0	16	0.4223039150238037
3711	6.0	0.0	6	0.7799786652127901
3712	6.0	0.0	6	0.5881671619911989
3713	98.0	8.0	98	0.30954429606089784
3714	108.0	9.0	108	0.3742994270459921
3715	82.0	7.0	82	0.3557253951524816
3716	28.0	2.0	28	0.23368049040436745
3717	120.0	10.0	120	0.26891242392982045
3718	152.0	13.0	152	0.31749812788084936
3719	94.0	8.0	94	0.2867960839908808
3720	70.0	6.0	70	0.24925995282828808
3721	174.0	18.0	174	0.34780289932828523
3722	6.0	0.0	6	0.643145444492499
3723	118.0	10.0	118	0.43630141041920345
3724	16.0	1.0	16	0.42412612959742546
3725	92.0	8.0	92	0.43937622152430855
3726	82.0	7.0	82	0.4116198814405901
3727	6.0	0.0	6	0.9383015843729178
3728	130.0	11.0	130	0.5299507799056861
3729	60.0	5.0	60	0.34699241978426776
3730	184.0	19.0	184	0.3405800725373885
3731	142.0	12.0	142	0.2579044434701053
3732	118.0	10.0	118	0.34248760320498783
3733	72.0	6.0	72	0.2444092938159075
3734	114.0	10.0	114	0.29994022627279426
3735	150.0	13.0	150	0.3137638860568404
3736	144.0	12.0	144	0.3190461103287008
3737	144.0	12.0	144	0.28881922234884566
3738	82.0	7.0	82	0.3062757018317537
3739	48.0	4.0	48	0.28220753868420917
3740	162.0	18.0	162	0.40600766506000063
3741	188.0	21.0	188	0.29796393990437403
3742	16.0	1.0	16	0.3548090800177306
3743	164.0	14.0	164	0.2968493344989128
3744	154.0	13.0	154	0.3373928497267234
3745	38.0	3.0	38	0.395469991196143
3746	176.0	15.0	176	0.3228244968181984
3747	140.0	12.0	140	0.30329603236168623
3748	196.0	20.0	196	0.28187944681136584
3749	62.0	5.0	62	0.29890421369383413
3750	6.0	0.0	6	0.2586485793193181
3751	60.0	5.0	60	0.30267809287955366
3752	144.0	12.0	144	0.27562407167473185
3753	152.0	17.0	152	0.27271564826859457
3754	144.0	12.0	144	0.24703506592454183
3755	96.0	8.0	96	0.2454251212766394
3756	174.0	18.0	174	0.35794029222137624
3757	184.0	19.0	184	0.3944752807121562
3758	174.0	18.0	174	0.42554961052862394
3759	208.0	21.0	208	0.32225208607717204
3760	72.0	6.0	72	0.43294029294823605
3761	58.0	5.0	58	0.39362652753961497
3762	16.0	1.0	16	0.45113403303548694
3763	108.0	9.0	108	0.4176922992078794
3764	72.0	6.0	72	0.3846816118910081
3765	220.0	22.0	220	0.3614810335195877
3766	72.0	6.0	72	0.37843852764409447
3767	94.0	8.0	94	0.34220682548240144
3768	198.0	20.0	198	0.35449057757252395
3769	72.0	6.0	72	0.3763530129152868
3770	48.0	4.0	48	0.554687918551887
3771	6.0	0.0	6	0.161111851533254
3772	146.0	12.0	146	0.23064913786947727
3773	130.0	11.0	130	0.31560412642474356
3774	48.0	4.0	48	0.3805619274886946
3775	172.0	19.0	172	0.3758895767332856
3776	152.0	17.0	152	0.345137458343647
3777	72.0	6.0	72	0.352202992213683
3778	130.0	11.0	130	0.409767865590178
3779	26.0	2.0	26	0.45889102352353245
3780	80.0	7.0	80	0.4303692080080509
3781	38.0	3.0	38	0.2066741398486652
3782	62.0	5.0	62	0.39535617894463
3783	120.0	10.0	120	0.4070194046323498
3784	152.0	13.0	152	0.40259225259682063
3785	162.0	18.0	162	0.3420188676473903
3786	6.0	0.0	6	0.14287828902403513
3787	62.0	5.0	62	0.29280163431840556
3788	70.0	6.0	70	0.3505520034049239
3789	154.0	20.0	154	0.31246302158317785
3790	118.0	10.0	118	0.3507987730899605
3791	82.0	7.0	82	0.31568380840486143
3792	220.0	22.0	220	0.42347078790718856
3793	94.0	8.0	94	0.34263914744270607
3794	150.0	13.0	150	0.45968469503025217
3795	208.0	21.0	208	0.3927635722077237
3796	140.0	12.0	140	0.37828463491584574
3797	174.0	18.0	174	0.370068631680875
3798	62.0	5.0	62	0.2706201165433853
3799	26.0	2.0	26	0.21395071868139964
3800	72.0	6.0	72	0.31145691711248624
3801	188.0	21.0	188	0.3125085382861026
3802	48.0	4.0	48	0.47026919736526906
3803	118.0	10.0	118	0.4387265123363774
3804	80.0	7.0	80	0.33214928228408097
3805	166.0	14.0	166	0.247105232585805
3806	94.0	8.0	94	0.27199389805343555
3807	84.0	7.0	84	0.32980612217493
3808	72.0	6.0	72	0.29184916051518583
3809	16.0	1.0	16	0.5470153614878654
3810	72.0	6.0	72	0.4015764594078064
3811	82.0	7.0	82	0.46986916856613103
3812	80.0	7.0	80	0.4081818862818182
3813	150.0	13.0	150	0.3157651024311781
3814	38.0	3.0	38	0.22130447400635794
3815	16.0	1.0	16	0.2998444193508476
3816	38.0	3.0	38	0.3832002106661859
3817	6.0	0.0	6	0.448907012740771
3818	130.0	11.0	130	0.3287783479461303
3819	6.0	0.0	6	0.3310737491895755
3820	28.0	2.0	28	0.5151047641411424
3821	152.0	13.0	152	0.2195179343076521
3822	72.0	6.0	72	0.4722185764565236
3823	16.0	1.0	16	0.3997411276213825
3824	154.0	13.0	154	0.4208502329692438
3825	16.0	1.0	16	0.447309210896492
3826	124.0	9.0	124	0.35228908395454767
3827	174.0	18.0	174	0.3177316530511297
3828	92.0	8.0	92	0.3438315432842659
3829	200.0	23.0	200	0.3854722622875124
3830	176.0	15.0	176	0.43822292668152263
3831	6.0	0.0	6	0.40992119908332825
3832	6.0	0.0	6	0.29218897099296254
3833	144.0	12.0	144	0.3320887241926458
3834	82.0	7.0	82	0.3582273500903351
3835	162.0	18.0	162	0.42141138002230427
3836	6.0	0.0	6	0.5362775325775146
3837	6.0	0.0	6	0.3796894736588001
3838	162.0	18.0	162	0.44635259730304466
3839	196.0	20.0	196	0.255198587150294
3840	98.0	8.0	98	0.4055347337710614
3841	118.0	10.0	118	0.29766381427771965
3842	208.0	22.0	208	0.2887133110511618
3843	70.0	6.0	70	0.3439991232539926
3844	200.0	23.0	200	0.25597890166565773
3845	106.0	9.0	106	0.36507081250958845
3846	208.0	21.0	208	0.38808163049487543
3847	220.0	22.0	220	0.3555557210675695
3848	142.0	12.0	142	0.3588417434776333
3849	272.0	26.0	272	0.3443294801365803
3850	186.0	20.0	186	0.35903761439746423
3851	196.0	20.0	196	0.429655045441979
3852	38.0	3.0	38	0.45086790484033135
3853	144.0	12.0	144	0.3953667900059372
3854	320.0	29.0	320	0.3097176500305068
3855	60.0	5.0	60	0.5200622310861945
3856	198.0	22.0	198	0.3374847454028298
3857	152.0	17.0	152	0.27811705399500697
3858	188.0	18.0	188	0.3834398141170436
3859	90.0	8.0	90	0.33421831727027895
3860	48.0	4.0	48	0.3083711655344814
3861	74.0	6.0	74	0.41698335841096734
3862	196.0	20.0	196	0.3613162775885086
3863	162.0	18.0	162	0.4337260179037665
3864	62.0	5.0	62	0.529621931033269
3865	108.0	9.0	108	0.37231803412928627
3866	72.0	6.0	72	0.40252034216084415
3867	370.0	28.0	370	0.38601492800422615
3868	108.0	9.0	108	0.33032203241492863
3869	188.0	16.0	188	0.440727897047838
3870	196.0	20.0	196	0.4256628327432792
3871	48.0	4.0	48	0.5525856479847183
3872	6.0	0.0	6	0.24088679005702338
3873	58.0	5.0	58	0.3728710047515302
3874	72.0	6.0	72	0.42589167412370443
3875	74.0	6.0	74	0.3717825187219156
3876	108.0	9.0	108	0.47499745887600714
3877	48.0	4.0	48	0.3211910879860322
3878	196.0	20.0	196	0.44126913601494566
3879	218.0	22.0	218	0.36736143062557647
3880	118.0	10.0	118	0.4585922783461668
3881	130.0	11.0	130	0.43831383938399643
3882	106.0	9.0	106	0.337993175915952
3883	254.0	25.0	254	0.40246212595384423
3884	120.0	10.0	120	0.42949750715245805
3885	94.0	8.0	94	0.27638445370533365
3886	72.0	6.0	72	0.32057025886347723
3887	208.0	21.0	208	0.41022187437360674
3888	48.0	4.0	48	0.4446222745658209
3889	254.0	25.0	254	0.38740869717100473
3890	26.0	2.0	26	0.5583613188220904
3891	118.0	10.0	118	0.41304184398534943
3892	178.0	17.0	178	0.40661041708558465
3893	208.0	21.0	208	0.464770548314286
3894	6.0	0.0	6	0.24110318471988043
3895	6.0	0.0	6	0.6875622905790806
3896	106.0	9.0	106	0.4167959110213901
3897	186.0	19.0	186	0.3411487666789883
3898	210.0	21.0	210	0.3542408494367486
3899	208.0	21.0	208	0.3630110073225716
3900	104.0	9.0	104	0.3723097577189597
3901	162.0	18.0	162	0.3965009341223372
3902	186.0	19.0	186	0.3433253078731478
3903	38.0	3.0	38	0.6576274954958966
3904	82.0	7.0	82	0.2844791340119228
3905	118.0	10.0	118	0.31099513141533075
3906	266.0	24.0	266	0.4015422443740238
3907	48.0	4.0	48	0.3375528432273616
3908	166.0	14.0	166	0.3532253222158515
3909	200.0	23.0	200	0.28503044227138163
3910	72.0	6.0	72	0.26716548080245656
3911	70.0	6.0	70	0.3695065722401653
3912	82.0	7.0	82	0.3041165010867322
3913	254.0	25.0	254	0.3510333792284483
3914	62.0	5.0	62	0.4666497739212167
3915	94.0	8.0	94	0.25997489334103907
3916	118.0	10.0	118	0.43319638717477604
3917	72.0	6.0	72	0.33066718295837444
3918	184.0	19.0	184	0.43915444430287764
3919	72.0	6.0	72	0.31209661030314034
3920	6.0	0.0	6	0.4150585240374009
3921	96.0	8.0	96	0.3140528093402584
3922	38.0	3.0	38	0.19988805428147316
3923	72.0	6.0	72	0.38380589869080317
3924	114.0	10.0	114	0.2945650557971053
3925	200.0	23.0	200	0.3277828663866967
3926	82.0	7.0	82	0.32947126151312417
3927	16.0	1.0	16	0.2563093083444983
3928	58.0	5.0	58	0.22979126247609483
3929	38.0	3.0	38	0.3192821675421376
3930	128.0	11.0	128	0.4502747142978478
3931	6.0	0.0	6	0.26562641436855
3932	148.0	13.0	148	0.36487631562694506
3933	130.0	11.0	130	0.35218311522442564
3934	154.0	13.0	154	0.3938536994255982
3935	174.0	18.0	174	0.33618405148729513
3936	118.0	10.0	118	0.2203143208240301
3937	70.0	6.0	70	0.2899904802973781
3938	48.0	4.0	48	0.17065873908965537
3939	140.0	12.0	140	0.29949262541319643
3940	196.0	21.0	196	0.25376490109162975
3941	220.0	22.0	220	0.3562140217897567
3942	230.0	22.0	230	0.35658481642603873
3943	220.0	23.0	220	0.28380472815002905
3944	196.0	17.0	196	0.3705548326655918
3945	108.0	9.0	108	0.34645076051216434
3946	186.0	19.0	186	0.3408333834621214
3947	220.0	21.0	220	0.32744467073882166
3948	72.0	6.0	72	0.18516185900403392
3949	114.0	10.0	114	0.3192225482249469
3950	98.0	8.0	98	0.26785194763571635
3951	84.0	7.0	84	0.2798856625643869
3952	142.0	12.0	142	0.2680282919523372
3953	254.0	25.0	254	0.28410563945007605
3954	38.0	3.0	38	0.45098998623066827
3955	254.0	25.0	254	0.2595573091498158
3956	104.0	9.0	104	0.41010083010993326
3957	94.0	8.0	94	0.36341275809768664
3958	48.0	4.0	48	0.3379878560857226
3959	96.0	8.0	96	0.3359318443884452
3960	162.0	18.0	162	0.3610196760453192
3961	332.0	23.0	332	0.28154641606407355
3962	58.0	5.0	58	0.2394530057650188
3963	200.0	23.0	200	0.28082053411751984
3964	186.0	19.0	186	0.3161707576063852
3965	176.0	15.0	176	0.2503858141770417
3966	28.0	2.0	28	0.16535354844693625
3967	16.0	1.0	16	0.41378373466432095
3968	82.0	7.0	82	0.2995536655823632
3969	196.0	20.0	196	0.40338498911801346
3970	262.0	23.0	262	0.3079710427586359
3971	104.0	9.0	104	0.43640722760644096
3972	48.0	4.0	48	0.16624810026648143
3973	108.0	9.0	108	0.2553138193777866
3974	150.0	13.0	150	0.3419025861720244
3975	72.0	6.0	72	0.24926180371807682
3976	226.0	23.0	226	0.35383432490372024
3977	16.0	1.0	16	0.2692307254765183
3978	222.0	24.0	222	0.31993231016236384
3979	28.0	2.0	28	0.36270391874547514
3980	6.0	0.0	6	0.2528336563458045
3981	152.0	13.0	152	0.4206061373636323
3982	48.0	4.0	48	0.3701455798776199
3983	48.0	4.0	48	0.28369903075508773
3984	196.0	20.0	196	0.3168007356817929
3985	6.0	0.0	6	1.0331042235096295
3986	130.0	11.0	130	0.3490186605029381
3987	16.0	1.0	16	0.24355768132954836
3988	72.0	6.0	72	0.21265295592861044
3989	130.0	11.0	130	0.3280560544477059
3990	208.0	21.0	208	0.32666902656917673
3991	62.0	5.0	62	0.31901864413051834
3992	60.0	5.0	60	0.28746555391699075
3993	26.0	2.0	26	0.26234097535220474
3994	114.0	10.0	114	0.2908985110228522
3995	38.0	3.0	38	0.33457523741220174
3996	118.0	10.0	118	0.17898204231287462
3997	38.0	3.0	38	0.2253358247444818
3998	152.0	17.0	152	0.4468400470030151
3999	16.0	1.0	16	0.1063514759298414
4000	108.0	9.0	108	0.22789445891976357
4001	48.0	4.0	48	0.32982072986972827
4002	6.0	0.0	6	0.3000446707010269
4003	82.0	7.0	82	0.3298014058481629
4004	152.0	13.0	152	0.30408758895569726
4005	82.0	7.0	82	0.2928053233772516
4006	6.0	0.0	6	0.17106600974996886
4007	28.0	2.0	28	0.5007703899006758
4008	84.0	7.0	84	0.30270295465985936
4009	120.0	10.0	120	0.3184639701619744
4010	72.0	6.0	72	0.2664455386499564
4011	70.0	6.0	70	0.22015139875667436
4012	16.0	1.0	16	0.1130544941406697
4013	208.0	21.0	208	0.3123374835480578
4014	94.0	8.0	94	0.28092807749325927
4015	108.0	9.0	108	0.30898023182871165
4016	16.0	1.0	16	0.3729615896008909
4017	72.0	6.0	72	0.5320997241780989
4018	108.0	9.0	108	0.4180605011405768
4019	94.0	8.0	94	0.2774662808217901
4020	120.0	10.0	120	0.4016635009708504
4021	118.0	10.0	118	0.2890789054839288
4022	218.0	22.0	218	0.31324084755033255
4023	186.0	20.0	186	0.32475915969780056
4024	208.0	21.0	208	0.2834018076984928
4025	222.0	24.0	222	0.32279280188854215
4026	58.0	5.0	58	0.5195613779641431
4027	72.0	6.0	72	0.2538635764891903
4028	144.0	12.0	144	0.33496508141979575
4029	120.0	10.0	120	0.40206783150012293
4030	82.0	7.0	82	0.331090395179827
4031	94.0	8.0	94	0.23897266348308704
4032	48.0	4.0	48	0.32095459196716547
4033	82.0	7.0	82	0.2905082739889622
4034	82.0	7.0	82	0.28885770852609377
4035	38.0	3.0	38	0.5097711713690507
4036	84.0	7.0	84	0.26293629727193285
4037	80.0	7.0	80	0.3383779807481915
4038	92.0	8.0	92	0.32914040614243434
4039	96.0	8.0	96	0.4590618717484176
4040	174.0	19.0	174	0.3397191780051966
4041	198.0	20.0	198	0.3584305528325565
4042	120.0	10.0	120	0.29970021814418335
4043	262.0	25.0	262	0.35780627293270506
4044	48.0	4.0	48	0.21204466000199318
4045	128.0	11.0	128	0.3178060215577716
4046	48.0	4.0	48	0.39537668771420914
4047	72.0	6.0	72	0.3038847097195685
4048	118.0	10.0	118	0.36316983802717623
4049	208.0	21.0	208	0.3468886756947121
4050	16.0	1.0	16	0.39126834087073803
4051	200.0	23.0	200	0.3403761875163764
4052	174.0	18.0	174	0.341698347644388
4053	6.0	0.0	6	0.49086690818270046
4054	162.0	18.0	162	0.2597059861147477
4055	208.0	21.0	208	0.2974007580823337
