episode,length,reward
7722,216.0,17.0
7723,96.0,0.0
7724,49.0,9.0
7725,46.0,9.0
7726,285.0,18.0
7727,58.0,6.0
7728,18.0,3.0
7729,244.0,23.0
7730,205.0,19.0
7731,97.0,6.0
7732,242.0,23.0
7733,66.0,12.0
7734,38.0,6.0
7735,58.0,10.0
7736,76.0,7.0
7737,56.0,10.0
7738,147.0,20.0
7739,86.0,13.0
7740,99.0,17.0
7741,282.0,16.0
7742,68.0,11.0
7743,39.0,5.0
7744,18.0,3.0
7745,56.0,11.0
7746,66.0,8.0
7747,501.0,45.0
7748,167.0,17.0
7749,29.0,5.0
7750,362.0,15.0
7751,203.0,17.0
7752,184.0,19.0
7753,205.0,7.0
7754,105.0,16.0
7755,226.0,19.0
7756,106.0,10.0
7757,215.0,4.0
7758,109.0,11.0
7759,193.0,20.0
7760,27.0,4.0
7761,195.0,14.0
7762,86.0,9.0
7763,244.0,23.0
7764,286.0,13.0
7765,18.0,3.0
7766,18.0,1.0
7767,177.0,19.0
7768,66.0,12.0
7769,282.0,17.0
7770,193.0,20.0
7771,97.0,3.0
7772,37.0,0.0
7773,18.0,3.0
7774,96.0,15.0
7775,196.0,17.0
7776,146.0,19.0
7777,46.0,9.0
7778,17.0,0.0
7779,17.0,0.0
7780,18.0,2.0
7781,37.0,2.0
7782,97.0,10.0
7783,265.0,15.0
7784,18.0,3.0
7785,193.0,18.0
7786,78.0,11.0
7787,37.0,6.0
7788,58.0,8.0
7789,18.0,3.0
7790,207.0,17.0
7791,323.0,19.0
7792,118.0,15.0
7793,29.0,5.0
7794,274.0,17.0
7795,287.0,20.0
7796,156.0,5.0
7797,204.0,14.0
7798,97.0,2.0
7799,293.0,9.0
7800,272.0,13.0
7801,276.0,20.0
7802,164.0,7.0
7803,382.0,20.0
7804,29.0,5.0
7805,237.0,28.0
7806,89.0,13.0
7807,97.0,7.0
7808,334.0,21.0
7809,195.0,14.0
7810,47.0,3.0
7811,17.0,0.0
7812,302.0,22.0
7813,155.0,11.0
7814,18.0,3.0
7815,46.0,9.0
7816,194.0,10.0
7817,27.0,1.0
7818,105.0,17.0
7819,315.0,22.0
7820,292.0,15.0
7821,38.0,6.0
7822,78.0,7.0
7823,38.0,2.0
7824,184.0,19.0
7825,18.0,3.0
7826,302.0,20.0
7827,78.0,12.0
7828,39.0,7.0
7829,58.0,6.0
7830,245.0,15.0
7831,56.0,8.0
7832,236.0,15.0
7833,46.0,9.0
7834,29.0,5.0
7835,106.0,10.0
7836,57.0,10.0
7837,18.0,3.0
7838,87.0,15.0
7839,57.0,10.0
7840,38.0,6.0
7841,242.0,21.0
7842,212.0,19.0
7843,56.0,10.0
7844,37.0,6.0
7845,176.0,19.0
7846,29.0,5.0
7847,39.0,7.0
7848,146.0,17.0
7849,211.0,23.0
7850,27.0,4.0
7851,68.0,12.0
7852,233.0,23.0
7853,86.0,15.0
7854,99.0,13.0
7855,27.0,4.0
7856,292.0,19.0
7857,225.0,13.0
7858,39.0,7.0
7859,346.0,22.0
7860,46.0,9.0
7861,166.0,15.0
7862,276.0,22.0
7863,39.0,7.0
7864,275.0,23.0
7865,28.0,4.0
7866,247.0,23.0
7867,57.0,9.0
7868,29.0,5.0
7869,245.0,23.0
7870,46.0,7.0
7871,18.0,3.0
7872,76.0,7.0
7873,276.0,12.0
7874,185.0,11.0
7875,224.0,13.0
7876,148.0,11.0
7877,56.0,7.0
7878,18.0,3.0
7879,18.0,3.0
7880,275.0,13.0
7881,256.0,31.0
7882,292.0,21.0
7883,314.0,18.0
7884,29.0,5.0
7885,350.0,20.0
7886,372.0,23.0
7887,186.0,8.0
7888,158.0,13.0
7889,186.0,16.0
7890,29.0,5.0
7891,342.0,9.0
7892,29.0,5.0
7893,37.0,1.0
7894,37.0,0.0
7895,105.0,12.0
7896,76.0,2.0
7897,253.0,18.0
7898,233.0,23.0
7899,268.0,23.0
7900,18.0,3.0
7901,39.0,7.0
7902,86.0,10.0
7903,47.0,7.0
7904,69.0,10.0
7905,39.0,7.0
7906,135.0,21.0
7907,323.0,18.0
7908,29.0,5.0
7909,46.0,4.0
7910,236.0,19.0
7911,293.0,23.0
7912,97.0,6.0
7913,46.0,9.0
7914,46.0,9.0
7915,174.0,9.0
7916,18.0,3.0
7917,274.0,15.0
7918,177.0,18.0
7919,38.0,2.0
7920,37.0,6.0
7921,57.0,10.0
7922,302.0,20.0
7923,28.0,3.0
7924,97.0,6.0
7925,118.0,17.0
7926,57.0,10.0
7927,416.0,18.0
7928,392.0,16.0
7929,274.0,8.0
7930,78.0,14.0
7931,146.0,11.0
7932,18.0,2.0
7933,226.0,14.0
7934,18.0,3.0
7935,217.0,17.0
7936,258.0,20.0
7937,76.0,14.0
7938,68.0,12.0
7939,18.0,3.0
7940,303.0,23.0
7941,38.0,6.0
7942,47.0,7.0
7943,334.0,22.0
7944,214.0,20.0
7945,285.0,23.0
7946,67.0,6.0
7947,302.0,12.0
7948,46.0,7.0
7949,327.0,17.0
7950,28.0,5.0
7951,146.0,9.0
7952,47.0,7.0
7953,66.0,11.0
7954,17.0,3.0
7955,38.0,4.0
7956,59.0,9.0
7957,68.0,11.0
7958,59.0,8.0
7959,207.0,20.0
7960,68.0,10.0
7961,27.0,0.0
7962,324.0,23.0
7963,86.0,10.0
7964,79.0,8.0
7965,76.0,8.0
7966,27.0,1.0
7967,175.0,18.0
7968,97.0,14.0
7969,76.0,9.0
7970,233.0,22.0
7971,39.0,5.0
7972,157.0,8.0
7973,68.0,10.0
7974,256.0,14.0
7975,283.0,20.0
7976,284.0,7.0
7977,363.0,17.0
7978,87.0,9.0
7979,259.0,21.0
7980,69.0,9.0
7981,314.0,14.0
7982,47.0,5.0
7983,97.0,3.0
7984,164.0,9.0
7985,296.0,20.0
7986,369.0,21.0
7987,58.0,10.0
7988,37.0,7.0
7989,382.0,18.0
7990,58.0,4.0
7991,40.0,5.0
7992,352.0,22.0
7993,57.0,7.0
7994,29.0,4.0
7995,27.0,4.0
7996,314.0,17.0
7997,186.0,21.0
7998,256.0,16.0
7999,88.0,9.0
8000,272.0,23.0
8001,166.0,12.0
8002,207.0,16.0
8003,333.0,23.0
8004,215.0,16.0
8005,59.0,10.0
8006,255.0,21.0
8007,325.0,9.0
8008,203.0,21.0
8009,28.0,4.0
8010,68.0,3.0
8011,128.0,19.0
8012,175.0,15.0
8013,177.0,16.0
8014,341.0,20.0
8015,306.0,17.0
8016,256.0,23.0
8017,175.0,18.0
8018,76.0,5.0
8019,47.0,9.0
8020,37.0,7.0
8021,76.0,8.0
8022,86.0,9.0
8023,144.0,16.0
8024,18.0,3.0
8025,316.0,16.0
8026,244.0,18.0
8027,174.0,19.0
8028,29.0,2.0
8029,46.0,3.0
8030,78.0,12.0
8031,166.0,10.0
8032,125.0,4.0
8033,18.0,3.0
8034,292.0,18.0
8035,167.0,13.0
8036,27.0,4.0
8037,408.0,21.0
8038,27.0,0.0
8039,56.0,9.0
8040,79.0,12.0
8041,59.0,10.0
8042,96.0,14.0
8043,282.0,21.0
8044,215.0,15.0
8045,194.0,11.0
8046,216.0,17.0
8047,309.0,18.0
8048,29.0,5.0
8049,186.0,13.0
8050,164.0,15.0
8051,145.0,1.0
8052,158.0,13.0
8053,137.0,11.0
8054,164.0,10.0
8055,266.0,17.0
8056,27.0,1.0
8057,46.0,5.0
8058,27.0,2.0
8059,135.0,17.0
8060,56.0,7.0
8061,284.0,11.0
8062,29.0,5.0
8063,18.0,3.0
8064,37.0,5.0
8065,38.0,4.0
8066,29.0,5.0
8067,18.0,3.0
8068,57.0,10.0
8069,185.0,19.0
8070,46.0,9.0
8071,79.0,15.0
8072,39.0,7.0
8073,165.0,12.0
8074,155.0,2.0
8075,115.0,9.0
8076,324.0,11.0
8077,325.0,15.0
8078,175.0,18.0
8079,107.0,16.0
8080,218.0,22.0
8081,29.0,5.0
8082,29.0,5.0
8083,76.0,8.0
8084,237.0,20.0
8085,156.0,19.0
8086,178.0,17.0
8087,86.0,9.0
8088,176.0,9.0
8089,146.0,15.0
8090,167.0,8.0
8091,265.0,10.0
8092,97.0,11.0
8093,87.0,14.0
8094,86.0,13.0
8095,164.0,0.0
8096,29.0,5.0
8097,136.0,18.0
8098,18.0,3.0
8099,105.0,13.0
8100,147.0,15.0
8101,37.0,0.0
8102,37.0,0.0
8103,37.0,0.0
8104,57.0,2.0
8105,17.0,0.0
8106,17.0,0.0
8107,17.0,0.0
8108,57.0,5.0
8109,156.0,13.0
8110,27.0,2.0
8111,126.0,13.0
8112,18.0,3.0
8113,18.0,3.0
8114,37.0,7.0
8115,39.0,7.0
8116,58.0,8.0
8117,17.0,0.0
8118,57.0,4.0
8119,58.0,10.0
8120,38.0,6.0
8121,125.0,9.0
8122,38.0,7.0
8123,138.0,12.0
8124,156.0,12.0
8125,285.0,13.0
8126,107.0,8.0
8127,18.0,3.0
8128,244.0,11.0
8129,46.0,9.0
8130,88.0,15.0
8131,18.0,3.0
8132,58.0,7.0
8133,49.0,6.0
8134,27.0,1.0
8135,56.0,10.0
8136,56.0,10.0
8137,176.0,8.0
8138,27.0,3.0
8139,37.0,7.0
8140,164.0,6.0
8141,56.0,10.0
8142,56.0,10.0
8143,56.0,10.0
8144,39.0,4.0
8145,76.0,5.0
8146,156.0,11.0
8147,88.0,15.0
8148,18.0,3.0
8149,57.0,8.0
8150,157.0,13.0
8151,18.0,3.0
8152,157.0,13.0
8153,66.0,9.0
8154,17.0,0.0
8155,17.0,2.0
8156,155.0,17.0
8157,46.0,9.0
8158,175.0,20.0
8159,135.0,12.0
8160,56.0,10.0
8161,174.0,10.0
8162,18.0,3.0
8163,96.0,5.0
8164,166.0,10.0
8165,164.0,13.0
8166,157.0,10.0
8167,37.0,0.0
8168,38.0,3.0
8169,39.0,5.0
8170,37.0,0.0
8171,39.0,5.0
8172,49.0,9.0
8173,303.0,19.0
8174,58.0,10.0
8175,227.0,16.0
8176,56.0,10.0
8177,56.0,1.0
8178,17.0,1.0
8179,118.0,9.0
8180,207.0,6.0
8181,97.0,5.0
8182,176.0,4.0
8183,56.0,10.0
8184,56.0,10.0
8185,39.0,6.0
8186,96.0,10.0
8187,194.0,0.0
8188,18.0,3.0
8189,56.0,10.0
8190,46.0,9.0
8191,125.0,10.0
8192,56.0,10.0
8193,97.0,5.0
8194,96.0,2.0
8195,236.0,12.0
8196,194.0,14.0
8197,18.0,2.0
8198,66.0,11.0
8199,46.0,4.0
8200,158.0,8.0
8201,155.0,16.0
8202,40.0,7.0
8203,287.0,21.0
8204,158.0,12.0
8205,27.0,4.0
8206,174.0,11.0
8207,46.0,0.0
8208,27.0,1.0
8209,56.0,6.0
8210,57.0,10.0
8211,46.0,8.0
8212,18.0,3.0
8213,223.0,16.0
8214,146.0,13.0
8215,59.0,7.0
8216,39.0,7.0
8217,29.0,5.0
8218,245.0,20.0
8219,18.0,3.0
8220,38.0,5.0
8221,39.0,6.0
8222,46.0,7.0
8223,46.0,4.0
8224,76.0,8.0
8225,156.0,11.0
8226,18.0,3.0
8227,76.0,5.0
8228,56.0,11.0
8229,27.0,4.0
8230,236.0,12.0
8231,48.0,7.0
8232,247.0,18.0
8233,158.0,14.0
8234,27.0,1.0
8235,39.0,2.0
8236,18.0,3.0
8237,138.0,15.0
8238,69.0,10.0
8239,18.0,3.0
8240,78.0,5.0
8241,17.0,2.0
8242,118.0,8.0
8243,18.0,3.0
8244,184.0,6.0
8245,46.0,7.0
8246,186.0,10.0
8247,56.0,10.0
8248,235.0,22.0
8249,138.0,10.0
8250,37.0,7.0
8251,18.0,3.0
8252,282.0,9.0
8253,96.0,4.0
8254,128.0,3.0
8255,46.0,0.0
8256,39.0,7.0
8257,39.0,7.0
8258,29.0,5.0
8259,76.0,12.0
8260,29.0,5.0
8261,17.0,3.0
8262,56.0,10.0
8263,18.0,3.0
8264,96.0,12.0
8265,98.0,13.0
8266,147.0,11.0
8267,56.0,9.0
8268,177.0,12.0
8269,46.0,5.0
8270,96.0,13.0
8271,37.0,3.0
8272,37.0,0.0
8273,56.0,10.0
8274,56.0,10.0
8275,18.0,2.0
8276,56.0,10.0
8277,96.0,8.0
8278,136.0,5.0
8279,17.0,0.0
8280,358.0,18.0
8281,18.0,3.0
8282,146.0,12.0
8283,38.0,5.0
8284,56.0,10.0
8285,58.0,11.0
8286,46.0,3.0
8287,56.0,9.0
8288,56.0,10.0
8289,56.0,10.0
8290,39.0,6.0
8291,214.0,10.0
8292,97.0,6.0
8293,37.0,0.0
8294,37.0,0.0
8295,46.0,8.0
8296,56.0,10.0
8297,46.0,9.0
8298,56.0,10.0
8299,29.0,5.0
8300,46.0,7.0
8301,58.0,10.0
8302,56.0,8.0
8303,18.0,3.0
8304,96.0,2.0
8305,215.0,6.0
8306,76.0,10.0
8307,39.0,7.0
8308,57.0,9.0
8309,59.0,5.0
8310,27.0,2.0
8311,56.0,8.0
8312,46.0,7.0
8313,166.0,9.0
8314,56.0,6.0
8315,146.0,13.0
8316,56.0,10.0
8317,255.0,18.0
8318,56.0,9.0
8319,164.0,9.0
8320,57.0,11.0
8321,176.0,11.0
8322,56.0,10.0
8323,56.0,10.0
8324,18.0,3.0
8325,66.0,7.0
8326,29.0,5.0
8327,56.0,10.0
8328,156.0,14.0
8329,56.0,10.0
8330,56.0,10.0
8331,46.0,5.0
8332,37.0,0.0
8333,394.0,7.0
8334,39.0,7.0
8335,29.0,3.0
8336,96.0,10.0
8337,86.0,11.0
8338,96.0,0.0
8339,18.0,3.0
8340,56.0,10.0
8341,17.0,3.0
8342,57.0,11.0
8343,56.0,10.0
8344,17.0,0.0
8345,27.0,0.0
8346,18.0,2.0
8347,18.0,3.0
8348,57.0,10.0
8349,176.0,11.0
8350,274.0,11.0
8351,56.0,10.0
8352,37.0,5.0
8353,38.0,3.0
8354,46.0,9.0
8355,46.0,9.0
8356,56.0,6.0
8357,29.0,5.0
8358,29.0,5.0
8359,56.0,10.0
8360,39.0,7.0
8361,46.0,7.0
8362,38.0,3.0
8363,46.0,9.0
8364,86.0,9.0
8365,96.0,0.0
8366,96.0,0.0
8367,165.0,11.0
8368,46.0,8.0
8369,56.0,10.0
8370,56.0,10.0
8371,46.0,9.0
8372,56.0,10.0
8373,29.0,5.0
8374,56.0,10.0
8375,38.0,1.0
8376,106.0,5.0
8377,155.0,5.0
8378,148.0,17.0
8379,18.0,3.0
8380,28.0,3.0
8381,39.0,7.0
8382,37.0,1.0
8383,37.0,2.0
8384,46.0,9.0
8385,137.0,10.0
8386,18.0,3.0
8387,207.0,11.0
8388,156.0,12.0
8389,166.0,6.0
8390,167.0,14.0
8391,18.0,3.0
8392,146.0,13.0
8393,174.0,11.0
8394,38.0,4.0
8395,263.0,11.0
8396,99.0,12.0
8397,29.0,5.0
8398,204.0,11.0
8399,164.0,8.0
8400,273.0,3.0
8401,57.0,6.0
8402,156.0,11.0
8403,168.0,13.0
8404,156.0,12.0
8405,37.0,5.0
8406,37.0,0.0
8407,46.0,5.0
8408,157.0,5.0
8409,157.0,11.0
8410,38.0,3.0
8411,158.0,6.0
8412,76.0,5.0
8413,206.0,3.0
8414,37.0,3.0
8415,108.0,7.0
8416,76.0,9.0
8417,405.0,12.0
8418,18.0,3.0
8419,39.0,7.0
8420,166.0,15.0
8421,157.0,13.0
8422,217.0,15.0
8423,46.0,9.0
8424,37.0,4.0
8425,195.0,15.0
8426,46.0,0.0
8427,197.0,16.0
8428,175.0,10.0
8429,46.0,9.0
8430,37.0,3.0
8431,96.0,3.0
8432,126.0,13.0
8433,236.0,13.0
8434,175.0,15.0
8435,98.0,6.0
8436,66.0,5.0
8437,97.0,11.0
8438,18.0,3.0
8439,166.0,16.0
8440,96.0,2.0
8441,37.0,4.0
8442,37.0,0.0
8443,167.0,6.0
8444,147.0,7.0
8445,87.0,6.0
8446,18.0,2.0
8447,97.0,3.0
8448,56.0,10.0
8449,207.0,16.0
8450,98.0,6.0
8451,156.0,2.0
8452,177.0,16.0
8453,18.0,3.0
8454,39.0,7.0
8455,37.0,4.0
8456,37.0,1.0
8457,97.0,2.0
8458,29.0,5.0
8459,135.0,4.0
8460,17.0,0.0
8461,17.0,0.0
8462,17.0,1.0
8463,164.0,5.0
8464,18.0,3.0
8465,126.0,13.0
8466,126.0,13.0
8467,97.0,6.0
8468,109.0,11.0
8469,206.0,16.0
8470,126.0,13.0
8471,96.0,5.0
8472,97.0,3.0
8473,97.0,8.0
8474,244.0,14.0
8475,29.0,5.0
8476,66.0,5.0
8477,107.0,14.0
8478,18.0,3.0
8479,98.0,11.0
8480,98.0,5.0
8481,27.0,4.0
8482,29.0,5.0
8483,214.0,8.0
8484,99.0,6.0
8485,313.0,10.0
8486,267.0,12.0
8487,470.0,9.0
8488,88.0,4.0
8489,205.0,11.0
8490,214.0,11.0
8491,118.0,11.0
8492,37.0,1.0
8493,215.0,8.0
8494,108.0,8.0
8495,226.0,7.0
8496,157.0,14.0
8497,168.0,8.0
8498,386.0,8.0
8499,57.0,9.0
8500,217.0,16.0
8501,226.0,7.0
8502,302.0,22.0
8503,105.0,2.0
8504,263.0,22.0
8505,105.0,4.0
8506,27.0,4.0
8507,37.0,7.0
8508,76.0,12.0
8509,273.0,16.0
8510,46.0,9.0
8511,165.0,9.0
8512,37.0,6.0
8513,187.0,12.0
8514,37.0,4.0
8515,156.0,20.0
8516,18.0,3.0
8517,18.0,3.0
8518,37.0,1.0
8519,148.0,7.0
8520,193.0,16.0
8521,224.0,8.0
8522,215.0,6.0
8523,156.0,18.0
8524,126.0,13.0
8525,88.0,8.0
8526,37.0,5.0
8527,39.0,3.0
8528,18.0,3.0
8529,18.0,3.0
8530,18.0,3.0
8531,234.0,21.0
8532,97.0,10.0
8533,18.0,3.0
8534,127.0,11.0
8535,175.0,7.0
8536,56.0,7.0
8537,214.0,10.0
8538,205.0,15.0
8539,224.0,15.0
8540,46.0,7.0
8541,46.0,9.0
8542,174.0,17.0
8543,116.0,19.0
8544,156.0,11.0
8545,217.0,11.0
8546,157.0,11.0
8547,67.0,6.0
8548,98.0,3.0
8549,29.0,5.0
8550,18.0,3.0
8551,157.0,12.0
8552,195.0,14.0
8553,156.0,13.0
8554,253.0,21.0
8555,105.0,9.0
8556,175.0,16.0
8557,206.0,17.0
8558,229.0,19.0
8559,115.0,8.0
8560,56.0,10.0
8561,96.0,11.0
8562,264.0,14.0
8563,29.0,5.0
8564,158.0,12.0
8565,156.0,11.0
8566,155.0,6.0
8567,29.0,5.0
8568,157.0,10.0
8569,56.0,8.0
8570,186.0,14.0
8571,175.0,15.0
8572,158.0,10.0
8573,157.0,15.0
8574,37.0,6.0
8575,235.0,19.0
8576,96.0,12.0
8577,76.0,10.0
8578,37.0,3.0
8579,38.0,5.0
8580,27.0,4.0
8581,18.0,1.0
8582,194.0,9.0
8583,38.0,2.0
8584,27.0,3.0
8585,37.0,4.0
8586,37.0,7.0
8587,39.0,7.0
8588,37.0,4.0
8589,37.0,0.0
8590,224.0,8.0
8591,304.0,9.0
8592,18.0,3.0
8593,107.0,8.0
8594,37.0,7.0
8595,226.0,12.0
8596,156.0,10.0
8597,46.0,8.0
8598,158.0,14.0
8599,302.0,17.0
8600,27.0,1.0
8601,173.0,19.0
8602,98.0,8.0
8603,334.0,9.0
8604,56.0,10.0
8605,27.0,4.0
8606,196.0,16.0
8607,372.0,13.0
8608,217.0,13.0
8609,98.0,8.0
8610,265.0,19.0
8611,156.0,7.0
8612,46.0,9.0
8613,294.0,22.0
8614,135.0,9.0
8615,158.0,13.0
8616,38.0,3.0
8617,105.0,15.0
8618,215.0,6.0
8619,29.0,5.0
8620,284.0,21.0
8621,156.0,5.0
8622,105.0,5.0
8623,225.0,6.0
8624,305.0,13.0
8625,98.0,6.0
8626,105.0,4.0
8627,18.0,3.0
8628,18.0,1.0
8629,17.0,0.0
8630,173.0,18.0
8631,27.0,0.0
8632,155.0,5.0
8633,105.0,8.0
8634,155.0,1.0
8635,37.0,1.0
8636,37.0,2.0
8637,27.0,4.0
8638,106.0,11.0
8639,214.0,7.0
8640,214.0,2.0
8641,116.0,1.0
8642,223.0,2.0
8643,58.0,10.0
8644,106.0,11.0
8645,155.0,2.0
8646,37.0,1.0
8647,106.0,12.0
8648,27.0,4.0
8649,39.0,7.0
8650,96.0,13.0
8651,27.0,1.0
8652,37.0,0.0
8653,37.0,0.0
8654,37.0,0.0
8655,155.0,10.0
8656,18.0,3.0
8657,99.0,10.0
8658,214.0,5.0
8659,204.0,13.0
8660,147.0,9.0
8661,147.0,7.0
8662,105.0,2.0
8663,105.0,5.0
8664,66.0,5.0
8665,37.0,0.0
8666,37.0,0.0
8667,37.0,0.0
8668,37.0,1.0
8669,127.0,18.0
8670,27.0,4.0
8671,86.0,1.0
8672,116.0,9.0
8673,125.0,2.0
8674,18.0,3.0
8675,275.0,11.0
8676,106.0,2.0
8677,29.0,5.0
8678,156.0,16.0
8679,28.0,4.0
8680,29.0,3.0
8681,37.0,0.0
8682,37.0,0.0
8683,115.0,9.0
8684,56.0,6.0
8685,18.0,3.0
8686,18.0,3.0
8687,233.0,8.0
8688,66.0,2.0
8689,27.0,4.0
8690,166.0,11.0
8691,126.0,16.0
8692,27.0,4.0
8693,68.0,9.0
8694,27.0,4.0
8695,126.0,13.0
8696,105.0,4.0
8697,234.0,7.0
8698,214.0,2.0
8699,106.0,3.0
8700,99.0,11.0
8701,87.0,8.0
8702,67.0,12.0
8703,99.0,11.0
8704,27.0,4.0
8705,118.0,12.0
8706,18.0,3.0
8707,88.0,5.0
8708,98.0,14.0
8709,66.0,6.0
8710,18.0,3.0
8711,18.0,3.0
8712,138.0,17.0
8713,185.0,13.0
8714,18.0,3.0
8715,156.0,8.0
8716,98.0,8.0
8717,109.0,11.0
8718,58.0,10.0
8719,58.0,10.0
8720,99.0,10.0
8721,99.0,8.0
8722,97.0,3.0
8723,46.0,3.0
8724,155.0,7.0
8725,156.0,11.0
8726,99.0,11.0
8727,96.0,4.0
8728,237.0,12.0
8729,255.0,18.0
8730,235.0,9.0
8731,99.0,11.0
8732,18.0,3.0
8733,18.0,3.0
8734,27.0,4.0
8735,99.0,7.0
8736,37.0,2.0
8737,237.0,15.0
8738,125.0,8.0
8739,266.0,16.0
8740,38.0,2.0
8741,125.0,9.0
8742,18.0,3.0
8743,18.0,3.0
8744,97.0,10.0
8745,58.0,10.0
8746,96.0,8.0
8747,116.0,7.0
8748,146.0,9.0
8749,27.0,0.0
8750,46.0,8.0
8751,46.0,4.0
8752,155.0,4.0
8753,86.0,8.0
8754,87.0,10.0
8755,47.0,8.0
8756,46.0,4.0
8757,37.0,0.0
8758,37.0,6.0
8759,96.0,8.0
8760,78.0,7.0
8761,29.0,5.0
8762,27.0,4.0
8763,106.0,9.0
8764,29.0,5.0
8765,125.0,8.0
8766,125.0,12.0
8767,66.0,10.0
8768,105.0,15.0
8769,18.0,3.0
8770,18.0,3.0
8771,27.0,4.0
8772,38.0,5.0
8773,56.0,10.0
8774,86.0,10.0
8775,18.0,3.0
8776,214.0,8.0
8777,96.0,0.0
8778,18.0,3.0
8779,38.0,2.0
8780,38.0,2.0
8781,234.0,8.0
8782,107.0,5.0
8783,127.0,14.0
8784,333.0,3.0
8785,352.0,10.0
8786,105.0,5.0
8787,97.0,7.0
8788,184.0,4.0
8789,165.0,4.0
8790,96.0,1.0
8791,18.0,3.0
8792,18.0,3.0
8793,18.0,3.0
8794,18.0,3.0
8795,18.0,3.0
8796,18.0,3.0
8797,105.0,14.0
8798,29.0,5.0
8799,135.0,13.0
8800,96.0,0.0
8801,225.0,8.0
8802,96.0,9.0
8803,46.0,0.0
8804,204.0,13.0
8805,37.0,0.0
8806,37.0,1.0
8807,37.0,0.0
8808,37.0,0.0
8809,37.0,0.0
8810,37.0,1.0
8811,28.0,4.0
8812,18.0,3.0
8813,18.0,3.0
8814,18.0,3.0
8815,18.0,3.0
8816,18.0,3.0
8817,18.0,3.0
8818,18.0,3.0
8819,18.0,3.0
8820,18.0,3.0
8821,18.0,3.0
8822,18.0,3.0
8823,18.0,3.0
8824,37.0,0.0
8825,47.0,1.0
8826,37.0,0.0
8827,37.0,6.0
8828,18.0,3.0
8829,18.0,3.0
8830,18.0,3.0
8831,18.0,3.0
8832,18.0,3.0
8833,18.0,3.0
8834,18.0,3.0
8835,18.0,3.0
8836,18.0,3.0
8837,18.0,3.0
8838,18.0,3.0
8839,17.0,2.0
8840,18.0,3.0
8841,18.0,3.0
8842,18.0,3.0
8843,18.0,3.0
8844,18.0,3.0
8845,18.0,3.0
8846,18.0,3.0
8847,18.0,3.0
8848,18.0,3.0
8849,18.0,3.0
8850,18.0,3.0
8851,18.0,3.0
8852,18.0,3.0
8853,97.0,7.0
8854,18.0,3.0
8855,18.0,3.0
8856,18.0,3.0
8857,18.0,3.0
8858,47.0,5.0
8859,46.0,4.0
8860,18.0,3.0
8861,18.0,3.0
8862,18.0,3.0
8863,18.0,3.0
8864,49.0,8.0
8865,18.0,3.0
8866,18.0,3.0
8867,18.0,3.0
8868,18.0,3.0
8869,18.0,3.0
8870,183.0,17.0
8871,18.0,3.0
8872,18.0,3.0
8873,18.0,3.0
8874,18.0,3.0
8875,86.0,12.0
8876,18.0,3.0
8877,18.0,3.0
8878,18.0,3.0
8879,18.0,3.0
8880,18.0,3.0
8881,18.0,3.0
8882,18.0,3.0
8883,18.0,3.0
8884,18.0,3.0
8885,18.0,3.0
8886,18.0,3.0
8887,86.0,10.0
8888,97.0,12.0
8889,27.0,4.0
8890,97.0,5.0
8891,18.0,3.0
8892,27.0,4.0
8893,27.0,4.0
8894,27.0,4.0
8895,118.0,9.0
8896,58.0,9.0
8897,27.0,4.0
8898,96.0,5.0
8899,18.0,3.0
8900,27.0,4.0
8901,18.0,3.0
8902,225.0,10.0
8903,223.0,20.0
8904,27.0,4.0
8905,18.0,3.0
8906,27.0,4.0
8907,106.0,6.0
8908,18.0,3.0
8909,28.0,1.0
8910,215.0,6.0
8911,37.0,1.0
8912,46.0,4.0
8913,37.0,0.0
8914,37.0,1.0
8915,18.0,3.0
8916,164.0,18.0
8917,27.0,4.0
8918,37.0,1.0
8919,37.0,0.0
8920,46.0,0.0
8921,37.0,0.0
8922,86.0,9.0
8923,27.0,4.0
8924,27.0,4.0
8925,107.0,6.0
8926,56.0,6.0
8927,96.0,4.0
8928,215.0,3.0
8929,66.0,7.0
8930,57.0,10.0
8931,27.0,4.0
8932,118.0,11.0
8933,126.0,13.0
8934,67.0,3.0
8935,27.0,4.0
8936,27.0,4.0
8937,27.0,2.0
8938,27.0,0.0
8939,27.0,1.0
8940,27.0,4.0
8941,27.0,0.0
8942,27.0,0.0
8943,27.0,4.0
8944,27.0,4.0
8945,86.0,9.0
8946,206.0,22.0
8947,29.0,5.0
8948,156.0,12.0
8949,27.0,2.0
8950,27.0,4.0
8951,108.0,8.0
8952,98.0,3.0
8953,27.0,3.0
8954,148.0,15.0
8955,27.0,4.0
8956,27.0,4.0
8957,66.0,1.0
8958,146.0,4.0
8959,109.0,11.0
8960,148.0,15.0
8961,156.0,16.0
8962,39.0,7.0
8963,98.0,11.0
8964,27.0,5.0
8965,66.0,10.0
8966,29.0,5.0
8967,46.0,9.0
8968,156.0,10.0
8969,98.0,3.0
8970,78.0,7.0
8971,39.0,7.0
8972,37.0,7.0
8973,115.0,7.0
8974,37.0,0.0
8975,37.0,0.0
8976,37.0,0.0
8977,158.0,7.0
8978,156.0,11.0
8979,18.0,3.0
8980,155.0,15.0
8981,156.0,2.0
8982,98.0,8.0
8983,96.0,1.0
8984,165.0,6.0
8985,158.0,8.0
8986,66.0,6.0
8987,108.0,15.0
8988,157.0,17.0
8989,18.0,3.0
8990,156.0,11.0
8991,97.0,14.0
8992,109.0,10.0
8993,267.0,19.0
