episode,length,reward
7721,124.0,0.0
7722,141.0,1.0
7723,183.0,1.0
7724,31.0,0.0
7725,81.0,0.0
7726,176.0,1.0
7727,71.0,1.0
7728,91.0,0.0
7729,167.0,2.0
7730,172.0,1.0
7731,61.0,0.0
7732,86.0,0.0
7733,81.0,1.0
7734,172.0,0.0
7735,162.0,0.0
7736,91.0,0.0
7737,48.0,0.0
7738,161.0,0.0
7739,15.0,0.0
7740,51.0,0.0
7741,41.0,1.0
7742,216.0,0.0
7743,89.0,0.0
7744,11.0,0.0
7745,74.0,1.0
7746,80.0,1.0
7747,191.0,0.0
7748,61.0,0.0
7749,158.0,1.0
7750,44.0,0.0
7751,196.0,1.0
7752,21.0,1.0
7753,71.0,0.0
7754,11.0,0.0
7755,21.0,0.0
7756,66.0,0.0
7757,71.0,1.0
7758,31.0,0.0
7759,192.0,0.0
7760,61.0,0.0
7761,94.0,0.0
7762,13.0,0.0
7763,86.0,1.0
7764,41.0,0.0
7765,141.0,2.0
7766,41.0,0.0
7767,131.0,0.0
7768,176.0,1.0
7769,156.0,2.0
7770,41.0,0.0
7771,91.0,0.0
7772,91.0,0.0
7773,56.0,0.0
7774,41.0,1.0
7775,384.0,3.0
7776,51.0,0.0
7777,81.0,0.0
7778,61.0,0.0
7779,192.0,3.0
7780,51.0,0.0
7781,151.0,2.0
7782,71.0,0.0
7783,51.0,0.0
7784,141.0,2.0
7785,161.0,1.0
7786,96.0,0.0
7787,61.0,0.0
7788,11.0,0.0
7789,81.0,0.0
7790,171.0,3.0
7791,71.0,0.0
7792,41.0,0.0
7793,153.0,0.0
7794,183.0,1.0
7795,138.0,1.0
7796,156.0,1.0
7797,74.0,0.0
7798,31.0,0.0
7799,61.0,0.0
7800,65.0,0.0
7801,71.0,0.0
7802,46.0,0.0
7803,61.0,0.0
7804,136.0,2.0
7805,123.0,1.0
7806,24.0,0.0
7807,174.0,2.0
7808,147.0,1.0
7809,31.0,0.0
7810,111.0,0.0
7811,274.0,3.0
7812,58.0,0.0
7813,20.0,0.0
7814,22.0,0.0
7815,52.0,0.0
7816,31.0,0.0
7817,36.0,0.0
7818,51.0,0.0
7819,33.0,0.0
7820,61.0,0.0
7821,131.0,0.0
7822,181.0,1.0
7823,129.0,0.0
7824,57.0,1.0
7825,91.0,1.0
7826,41.0,0.0
7827,131.0,1.0
7828,206.0,1.0
7829,29.0,0.0
7830,81.0,0.0
7831,61.0,1.0
7832,21.0,0.0
7833,99.0,0.0
7834,26.0,0.0
7835,41.0,0.0
7836,71.0,0.0
7837,51.0,0.0
7838,120.0,1.0
7839,30.0,0.0
7840,192.0,1.0
7841,34.0,0.0
7842,206.0,1.0
7843,151.0,1.0
7844,63.0,0.0
7845,158.0,1.0
7846,96.0,0.0
7847,196.0,1.0
7848,91.0,1.0
7849,93.0,0.0
7850,66.0,1.0
7851,218.0,3.0
7852,231.0,0.0
7853,51.0,0.0
7854,61.0,0.0
7855,234.0,1.0
7856,84.0,0.0
7857,81.0,0.0
7858,74.0,0.0
7859,20.0,0.0
7860,30.0,0.0
7861,81.0,0.0
7862,31.0,0.0
7863,116.0,0.0
7864,222.0,1.0
7865,51.0,0.0
7866,62.0,0.0
7867,86.0,0.0
7868,131.0,0.0
7869,131.0,1.0
7870,55.0,0.0
7871,64.0,1.0
7872,31.0,0.0
7873,91.0,0.0
7874,53.0,0.0
7875,23.0,0.0
7876,131.0,1.0
7877,230.0,0.0
7878,192.0,1.0
7879,30.0,0.0
7880,28.0,0.0
7881,69.0,0.0
7882,26.0,0.0
7883,41.0,0.0
7884,18.0,0.0
7885,32.0,0.0
7886,91.0,0.0
7887,91.0,1.0
7888,51.0,0.0
7889,52.0,0.0
7890,41.0,0.0
7891,48.0,0.0
7892,28.0,0.0
7893,81.0,2.0
7894,96.0,0.0
7895,171.0,1.0
7896,71.0,0.0
7897,131.0,0.0
7898,81.0,0.0
7899,51.0,0.0
7900,129.0,1.0
7901,84.0,0.0
7902,121.0,0.0
7903,121.0,1.0
7904,41.0,0.0
7905,183.0,4.0
7906,91.0,0.0
7907,89.0,1.0
7908,222.0,3.0
7909,71.0,0.0
7910,23.0,0.0
7911,22.0,0.0
7912,101.0,0.0
7913,161.0,0.0
7914,90.0,0.0
7915,53.0,0.0
7916,147.0,2.0
7917,243.0,4.0
7918,71.0,1.0
7919,121.0,0.0
7920,29.0,0.0
7921,101.0,0.0
7922,101.0,0.0
7923,121.0,0.0
7924,60.0,1.0
7925,131.0,1.0
7926,101.0,1.0
7927,103.0,0.0
7928,61.0,0.0
7929,31.0,0.0
7930,111.0,0.0
7931,31.0,0.0
7932,71.0,0.0
7933,86.0,0.0
7934,23.0,0.0
7935,92.0,0.0
7936,141.0,0.0
7937,111.0,1.0
7938,61.0,0.0
7939,71.0,0.0
7940,181.0,0.0
7941,96.0,0.0
7942,31.0,0.0
7943,61.0,0.0
7944,51.0,0.0
7945,191.0,2.0
7946,156.0,2.0
7947,52.0,0.0
7948,129.0,3.0
7949,168.0,1.0
7950,21.0,0.0
7951,47.0,0.0
7952,181.0,0.0
7953,66.0,0.0
7954,425.0,5.0
7955,163.0,1.0
7956,191.0,1.0
7957,101.0,1.0
7958,142.0,1.0
7959,210.0,0.0
7960,72.0,0.0
7961,31.0,0.0
7962,136.0,0.0
7963,31.0,0.0
7964,161.0,3.0
7965,328.0,0.0
7966,83.0,2.0
7967,14.0,0.0
7968,17.0,0.0
7969,101.0,0.0
7970,195.0,0.0
7971,111.0,0.0
7972,136.0,0.0
7973,51.0,1.0
7974,161.0,0.0
7975,121.0,0.0
7976,258.0,2.0
7977,138.0,1.0
7978,31.0,0.0
7979,13.0,0.0
7980,222.0,4.0
7981,81.0,0.0
7982,91.0,1.0
7983,230.0,1.0
7984,41.0,0.0
7985,147.0,1.0
7986,31.0,0.0
7987,196.0,3.0
7988,56.0,0.0
7989,91.0,0.0
7990,86.0,1.0
7991,183.0,1.0
7992,61.0,0.0
7993,333.0,4.0
7994,61.0,0.0
7995,31.0,0.0
7996,61.0,0.0
7997,100.0,2.0
7998,61.0,0.0
7999,120.0,1.0
8000,192.0,2.0
8001,161.0,1.0
8002,134.0,2.0
8003,91.0,0.0
8004,61.0,0.0
8005,31.0,0.0
8006,89.0,0.0
8007,192.0,1.0
8008,156.0,2.0
8009,14.0,0.0
8010,151.0,1.0
8011,101.0,1.0
8012,156.0,1.0
8013,258.0,4.0
8014,21.0,0.0
8015,13.0,0.0
8016,76.0,0.0
8017,141.0,1.0
8018,31.0,0.0
8019,81.0,2.0
8020,51.0,0.0
8021,116.0,1.0
8022,101.0,0.0
8023,192.0,1.0
8024,143.0,1.0
8025,192.0,1.0
8026,61.0,0.0
8027,101.0,1.0
8028,49.0,0.0
8029,36.0,0.0
8030,56.0,0.0
8031,147.0,2.0
8032,81.0,1.0
8033,234.0,2.0
8034,61.0,0.0
8035,81.0,0.0
8036,81.0,1.0
8037,16.0,0.0
8038,46.0,1.0
8039,218.0,1.0
8040,21.0,1.0
8041,91.0,0.0
8042,147.0,1.0
8043,31.0,0.0
8044,93.0,0.0
8045,18.0,0.0
8046,129.0,1.0
8047,218.0,2.0
8048,192.0,2.0
8049,129.0,1.0
8050,56.0,0.0
8051,15.0,0.0
8052,206.0,4.0
8053,51.0,0.0
8054,104.0,3.0
8055,131.0,0.0
8056,140.0,1.0
8057,234.0,2.0
8058,41.0,1.0
8059,35.0,0.0
8060,21.0,0.0
8061,106.0,0.0
8062,116.0,0.0
8063,61.0,0.0
8064,51.0,0.0
8065,15.0,0.0
8066,14.0,0.0
8067,27.0,0.0
8068,156.0,0.0
8069,191.0,1.0
8070,181.0,1.0
8071,71.0,1.0
8072,172.0,1.0
8073,37.0,1.0
8074,141.0,1.0
8075,31.0,0.0
8076,147.0,0.0
8077,131.0,0.0
8078,56.0,0.0
8079,71.0,0.0
8080,161.0,1.0
8081,28.0,0.0
8082,18.0,0.0
8083,181.0,1.0
8084,111.0,0.0
8085,139.0,2.0
8086,43.0,0.0
8087,46.0,0.0
8088,71.0,1.0
8089,51.0,0.0
8090,51.0,0.0
8091,121.0,1.0
8092,101.0,1.0
8093,138.0,1.0
8094,61.0,0.0
8095,51.0,0.0
8096,46.0,0.0
8097,197.0,1.0
8098,171.0,0.0
8099,71.0,0.0
8100,11.0,0.0
8101,81.0,0.0
8102,111.0,1.0
8103,61.0,1.0
8104,12.0,0.0
8105,23.0,0.0
8106,31.0,0.0
8107,101.0,1.0
8108,91.0,0.0
8109,51.0,0.0
8110,51.0,0.0
8111,201.0,1.0
8112,314.0,3.0
8113,91.0,1.0
8114,145.0,0.0
8115,196.0,1.0
8116,86.0,0.0
8117,41.0,0.0
8118,201.0,2.0
8119,83.0,1.0
8120,81.0,0.0
8121,66.0,1.0
8122,192.0,4.0
8123,91.0,1.0
8124,109.0,0.0
8125,31.0,0.0
8126,51.0,0.0
8127,170.0,1.0
8128,63.0,0.0
8129,34.0,0.0
8130,147.0,0.0
8131,11.0,0.0
8132,21.0,0.0
8133,101.0,1.0
8134,66.0,0.0
8135,41.0,0.0
8136,101.0,0.0
8137,354.0,1.0
8138,101.0,0.0
8139,36.0,0.0
8140,81.0,1.0
8141,111.0,0.0
8142,81.0,0.0
8143,106.0,1.0
8144,86.0,0.0
8145,85.0,0.0
8146,61.0,0.0
8147,106.0,1.0
8148,112.0,1.0
8149,102.0,2.0
8150,131.0,1.0
8151,125.0,1.0
8152,51.0,0.0
8153,91.0,0.0
8154,41.0,1.0
8155,61.0,1.0
8156,138.0,0.0
8157,56.0,0.0
8158,19.0,0.0
8159,218.0,1.0
8160,51.0,0.0
8161,51.0,0.0
8162,111.0,0.0
8163,28.0,0.0
8164,41.0,0.0
8165,207.0,3.0
8166,71.0,0.0
8167,71.0,1.0
8168,126.0,0.0
8169,21.0,0.0
8170,191.0,1.0
8171,183.0,0.0
8172,72.0,0.0
8173,61.0,0.0
8174,26.0,0.0
8175,75.0,0.0
8176,81.0,1.0
8177,21.0,0.0
8178,121.0,0.0
8179,42.0,0.0
8180,91.0,0.0
8181,111.0,0.0
8182,61.0,0.0
8183,71.0,1.0
8184,171.0,2.0
8185,141.0,0.0
8186,61.0,0.0
8187,86.0,2.0
8188,71.0,0.0
8189,31.0,0.0
8190,91.0,0.0
8191,141.0,1.0
8192,71.0,0.0
8193,242.0,2.0
8194,141.0,0.0
8195,314.0,2.0
8196,166.0,2.0
8197,33.0,0.0
8198,51.0,1.0
8199,81.0,0.0
8200,138.0,0.0
8201,91.0,0.0
8202,161.0,1.0
8203,91.0,1.0
8204,186.0,0.0
8205,121.0,0.0
8206,21.0,0.0
8207,219.0,3.0
8208,31.0,1.0
8209,166.0,2.0
8210,156.0,0.0
8211,81.0,0.0
8212,56.0,1.0
8213,25.0,0.0
8214,191.0,1.0
8215,61.0,0.0
8216,222.0,1.0
8217,47.0,0.0
8218,71.0,0.0
8219,91.0,1.0
8220,21.0,0.0
8221,161.0,0.0
8222,91.0,0.0
8223,21.0,0.0
8224,81.0,0.0
8225,71.0,0.0
8226,180.0,1.0
8227,138.0,1.0
8228,91.0,0.0
8229,101.0,1.0
8230,206.0,1.0
8231,61.0,1.0
8232,51.0,0.0
8233,21.0,0.0
8234,61.0,0.0
8235,71.0,0.0
8236,71.0,0.0
8237,85.0,0.0
8238,71.0,1.0
8239,31.0,0.0
8240,266.0,3.0
8241,46.0,0.0
8242,26.0,0.0
8243,196.0,3.0
8244,31.0,0.0
8245,46.0,0.0
8246,86.0,0.0
8247,63.0,0.0
8248,129.0,1.0
8249,91.0,0.0
8250,71.0,0.0
8251,26.0,0.0
8252,101.0,0.0
8253,86.0,0.0
8254,61.0,0.0
8255,26.0,0.0
8256,131.0,0.0
8257,129.0,1.0
8258,51.0,0.0
8259,61.0,0.0
8260,61.0,0.0
8261,151.0,1.0
8262,234.0,1.0
8263,21.0,0.0
8264,91.0,0.0
8265,102.0,0.0
8266,42.0,0.0
8267,101.0,1.0
8268,81.0,1.0
8269,46.0,0.0
8270,87.0,1.0
8271,76.0,0.0
8272,101.0,1.0
8273,96.0,0.0
8274,31.0,0.0
8275,156.0,1.0
8276,108.0,0.0
8277,136.0,0.0
8278,27.0,0.0
8279,174.0,2.0
8280,86.0,0.0
8281,96.0,0.0
8282,39.0,0.0
8283,71.0,1.0
8284,165.0,2.0
8285,29.0,0.0
8286,115.0,0.0
8287,41.0,0.0
8288,171.0,2.0
8289,161.0,0.0
8290,193.0,3.0
8291,31.0,0.0
8292,61.0,0.0
8293,91.0,0.0
8294,61.0,0.0
8295,31.0,0.0
8296,156.0,2.0
8297,138.0,1.0
8298,238.0,2.0
8299,151.0,0.0
8300,51.0,1.0
8301,230.0,1.0
8302,102.0,1.0
8303,41.0,1.0
8304,61.0,1.0
8305,171.0,2.0
8306,61.0,0.0
8307,21.0,0.0
8308,191.0,2.0
8309,118.0,1.0
8310,46.0,0.0
8311,26.0,0.0
8312,125.0,0.0
8313,131.0,2.0
8314,41.0,0.0
8315,21.0,0.0
8316,146.0,3.0
8317,61.0,0.0
8318,73.0,0.0
8319,46.0,0.0
8320,106.0,1.0
8321,26.0,0.0
8322,26.0,0.0
8323,68.0,1.0
8324,151.0,3.0
8325,201.0,2.0
8326,81.0,0.0
8327,97.0,1.0
8328,41.0,0.0
8329,71.0,0.0
8330,81.0,1.0
8331,101.0,0.0
8332,100.0,1.0
8333,129.0,4.0
8334,36.0,0.0
8335,41.0,0.0
8336,21.0,0.0
8337,101.0,1.0
8338,56.0,0.0
8339,205.0,0.0
8340,131.0,0.0
8341,127.0,0.0
8342,148.0,1.0
8343,71.0,0.0
8344,258.0,2.0
8345,41.0,0.0
8346,61.0,1.0
8347,81.0,0.0
8348,33.0,0.0
8349,61.0,0.0
8350,196.0,1.0
8351,61.0,0.0
8352,36.0,0.0
8353,32.0,0.0
8354,118.0,0.0
8355,111.0,3.0
8356,111.0,0.0
8357,41.0,0.0
8358,11.0,0.0
8359,100.0,0.0
8360,132.0,0.0
8361,298.0,1.0
8362,430.0,3.0
8363,51.0,0.0
8364,222.0,4.0
8365,121.0,0.0
8366,182.0,0.0
8367,51.0,0.0
8368,55.0,1.0
8369,141.0,0.0
8370,45.0,0.0
8371,79.0,0.0
8372,71.0,1.0
8373,192.0,3.0
8374,101.0,0.0
8375,121.0,0.0
8376,41.0,0.0
8377,121.0,2.0
8378,81.0,1.0
8379,125.0,0.0
8380,111.0,0.0
8381,81.0,0.0
8382,36.0,0.0
8383,81.0,0.0
8384,101.0,1.0
8385,31.0,0.0
8386,71.0,0.0
8387,31.0,0.0
8388,51.0,0.0
8389,47.0,0.0
8390,101.0,0.0
8391,71.0,1.0
8392,41.0,0.0
8393,206.0,2.0
8394,181.0,1.0
8395,61.0,0.0
8396,126.0,0.0
8397,51.0,0.0
8398,56.0,0.0
8399,165.0,1.0
8400,129.0,2.0
8401,214.0,3.0
8402,81.0,0.0
8403,51.0,1.0
8404,151.0,2.0
8405,76.0,1.0
8406,201.0,3.0
8407,11.0,0.0
8408,16.0,0.0
8409,138.0,0.0
8410,21.0,0.0
8411,43.0,0.0
8412,91.0,0.0
8413,185.0,1.0
8414,106.0,0.0
8415,81.0,1.0
8416,111.0,1.0
8417,126.0,0.0
8418,111.0,2.0
8419,81.0,0.0
8420,37.0,1.0
8421,71.0,0.0
8422,37.0,0.0
8423,81.0,0.0
8424,116.0,1.0
8425,27.0,0.0
8426,192.0,1.0
8427,174.0,0.0
8428,56.0,0.0
8429,86.0,1.0
8430,71.0,0.0
8431,71.0,0.0
8432,101.0,0.0
8433,31.0,0.0
8434,36.0,0.0
8435,56.0,0.0
8436,141.0,0.0
8437,81.0,0.0
8438,101.0,1.0
8439,81.0,0.0
8440,86.0,0.0
8441,61.0,0.0
8442,101.0,1.0
8443,85.0,0.0
8444,91.0,0.0
8445,48.0,0.0
8446,61.0,0.0
8447,37.0,0.0
8448,86.0,1.0
8449,71.0,0.0
8450,41.0,1.0
8451,31.0,0.0
8452,51.0,0.0
8453,81.0,0.0
8454,14.0,0.0
8455,161.0,0.0
8456,61.0,0.0
8457,91.0,0.0
8458,206.0,1.0
8459,26.0,0.0
8460,140.0,0.0
8461,169.0,0.0
8462,101.0,1.0
8463,96.0,0.0
8464,36.0,0.0
8465,79.0,0.0
8466,41.0,0.0
8467,42.0,0.0
8468,61.0,0.0
8469,92.0,1.0
8470,41.0,0.0
8471,120.0,1.0
8472,61.0,1.0
8473,66.0,0.0
8474,34.0,0.0
8475,81.0,0.0
8476,76.0,0.0
8477,81.0,0.0
8478,101.0,0.0
8479,180.0,1.0
8480,53.0,0.0
8481,51.0,0.0
8482,103.0,0.0
8483,63.0,0.0
8484,161.0,0.0
8485,111.0,0.0
8486,51.0,0.0
8487,61.0,0.0
8488,96.0,0.0
8489,101.0,2.0
8490,191.0,1.0
8491,81.0,0.0
8492,51.0,0.0
8493,111.0,0.0
8494,66.0,0.0
8495,51.0,0.0
8496,111.0,0.0
8497,63.0,0.0
8498,66.0,0.0
8499,68.0,0.0
8500,118.0,1.0
8501,55.0,1.0
8502,214.0,4.0
8503,76.0,0.0
8504,102.0,0.0
8505,153.0,1.0
8506,75.0,0.0
8507,131.0,0.0
8508,91.0,0.0
8509,71.0,0.0
8510,31.0,0.0
8511,183.0,3.0
8512,61.0,0.0
8513,111.0,2.0
8514,81.0,1.0
8515,173.0,0.0
8516,91.0,1.0
8517,181.0,0.0
8518,71.0,1.0
8519,71.0,0.0
8520,21.0,0.0
8521,71.0,0.0
8522,101.0,0.0
8523,91.0,0.0
8524,111.0,1.0
8525,51.0,1.0
8526,36.0,0.0
8527,26.0,0.0
8528,56.0,0.0
8529,94.0,2.0
8530,161.0,0.0
8531,71.0,0.0
8532,29.0,0.0
8533,101.0,1.0
8534,71.0,1.0
8535,129.0,0.0
8536,111.0,2.0
8537,41.0,0.0
8538,81.0,1.0
8539,121.0,1.0
8540,155.0,1.0
8541,71.0,1.0
8542,86.0,0.0
8543,41.0,0.0
8544,41.0,0.0
8545,45.0,0.0
8546,51.0,0.0
8547,46.0,0.0
8548,111.0,0.0
8549,51.0,0.0
8550,106.0,0.0
8551,71.0,0.0
8552,61.0,1.0
8553,93.0,0.0
8554,222.0,1.0
8555,102.0,0.0
8556,93.0,1.0
8557,51.0,0.0
8558,61.0,1.0
8559,61.0,0.0
8560,100.0,1.0
8561,91.0,0.0
8562,258.0,2.0
8563,101.0,0.0
8564,141.0,1.0
8565,111.0,0.0
8566,71.0,0.0
8567,101.0,1.0
8568,36.0,0.0
8569,51.0,1.0
8570,21.0,0.0
8571,120.0,0.0
8572,121.0,0.0
8573,71.0,1.0
8574,16.0,0.0
8575,81.0,0.0
8576,56.0,0.0
8577,32.0,0.0
8578,80.0,0.0
8579,129.0,1.0
8580,86.0,1.0
8581,111.0,1.0
8582,46.0,0.0
8583,71.0,0.0
8584,191.0,2.0
8585,71.0,0.0
8586,111.0,0.0
8587,153.0,1.0
8588,250.0,2.0
8589,41.0,0.0
8590,138.0,4.0
8591,84.0,1.0
8592,41.0,0.0
8593,41.0,0.0
8594,49.0,0.0
8595,61.0,0.0
8596,81.0,0.0
8597,111.0,0.0
8598,21.0,0.0
8599,11.0,0.0
8600,33.0,0.0
8601,192.0,1.0
8602,161.0,1.0
8603,129.0,1.0
8604,136.0,1.0
8605,141.0,0.0
8606,71.0,1.0
8607,31.0,0.0
8608,51.0,0.0
8609,21.0,0.0
8610,103.0,0.0
8611,91.0,0.0
8612,156.0,1.0
8613,81.0,1.0
8614,36.0,0.0
8615,178.0,0.0
8616,81.0,0.0
8617,33.0,0.0
8618,86.0,0.0
8619,96.0,1.0
8620,86.0,0.0
8621,21.0,0.0
8622,80.0,0.0
8623,142.0,1.0
8624,161.0,2.0
8625,183.0,2.0
8626,41.0,0.0
8627,91.0,2.0
8628,91.0,1.0
8629,21.0,0.0
8630,129.0,1.0
8631,101.0,1.0
8632,51.0,0.0
8633,56.0,0.0
8634,41.0,0.0
8635,177.0,1.0
8636,101.0,0.0
8637,81.0,1.0
8638,21.0,0.0
8639,61.0,0.0
8640,81.0,0.0
8641,38.0,0.0
8642,61.0,1.0
8643,121.0,0.0
8644,102.0,0.0
8645,91.0,1.0
8646,141.0,0.0
8647,72.0,0.0
8648,191.0,4.0
8649,65.0,0.0
8650,141.0,1.0
8651,141.0,1.0
8652,250.0,3.0
8653,91.0,1.0
8654,71.0,0.0
8655,121.0,1.0
8656,180.0,2.0
8657,81.0,0.0
8658,43.0,0.0
8659,106.0,1.0
8660,81.0,0.0
8661,40.0,0.0
8662,145.0,2.0
8663,76.0,1.0
8664,210.0,1.0
8665,26.0,0.0
8666,183.0,0.0
8667,61.0,0.0
8668,207.0,1.0
8669,46.0,0.0
8670,274.0,2.0
8671,66.0,1.0
8672,61.0,0.0
8673,31.0,0.0
8674,41.0,0.0
8675,206.0,1.0
8676,214.0,2.0
8677,101.0,0.0
8678,94.0,0.0
8679,41.0,1.0
8680,86.0,1.0
8681,71.0,0.0
8682,51.0,0.0
8683,156.0,2.0
8684,41.0,0.0
8685,151.0,0.0
8686,11.0,0.0
8687,81.0,0.0
8688,73.0,0.0
8689,81.0,1.0
8690,186.0,1.0
8691,41.0,0.0
8692,91.0,0.0
8693,76.0,0.0
8694,67.0,0.0
8695,29.0,0.0
8696,76.0,1.0
8697,41.0,0.0
8698,26.0,0.0
8699,54.0,0.0
8700,81.0,0.0
8701,33.0,0.0
8702,26.0,0.0
8703,36.0,0.0
8704,161.0,1.0
8705,40.0,0.0
8706,111.0,1.0
8707,36.0,1.0
8708,232.0,3.0
8709,44.0,0.0
8710,101.0,0.0
8711,52.0,0.0
8712,46.0,0.0
8713,91.0,0.0
8714,51.0,0.0
8715,26.0,0.0
8716,172.0,2.0
8717,131.0,0.0
8718,111.0,1.0
8719,101.0,0.0
8720,41.0,0.0
8721,81.0,0.0
8722,73.0,0.0
8723,52.0,1.0
8724,165.0,0.0
8725,206.0,1.0
8726,66.0,0.0
8727,140.0,1.0
8728,111.0,1.0
8729,138.0,0.0
8730,81.0,1.0
8731,66.0,0.0
8732,321.0,2.0
8733,207.0,2.0
8734,171.0,0.0
8735,46.0,0.0
8736,41.0,0.0
8737,31.0,0.0
8738,238.0,2.0
8739,12.0,0.0
8740,61.0,0.0
8741,71.0,1.0
8742,196.0,1.0
8743,116.0,0.0
8744,81.0,0.0
8745,42.0,0.0
8746,51.0,0.0
8747,51.0,0.0
8748,79.0,0.0
8749,151.0,1.0
8750,171.0,2.0
8751,151.0,1.0
8752,46.0,0.0
8753,44.0,0.0
8754,31.0,0.0
8755,126.0,1.0
8756,129.0,1.0
8757,66.0,0.0
8758,326.0,5.0
8759,35.0,0.0
8760,111.0,1.0
8761,121.0,0.0
8762,64.0,1.0
8763,81.0,1.0
8764,42.0,0.0
8765,21.0,0.0
8766,111.0,1.0
8767,86.0,1.0
8768,201.0,1.0
8769,41.0,0.0
8770,26.0,0.0
8771,159.0,1.0
8772,214.0,0.0
8773,218.0,2.0
8774,81.0,0.0
8775,64.0,0.0
8776,146.0,0.0
8777,161.0,1.0
8778,81.0,0.0
8779,71.0,0.0
8780,51.0,0.0
8781,165.0,3.0
8782,101.0,0.0
8783,31.0,0.0
8784,51.0,1.0
8785,181.0,0.0
8786,91.0,1.0
8787,41.0,0.0
8788,111.0,1.0
8789,181.0,2.0
8790,91.0,0.0
8791,111.0,0.0
8792,71.0,0.0
8793,58.0,0.0
8794,116.0,0.0
8795,111.0,0.0
8796,171.0,1.0
8797,176.0,1.0
8798,56.0,0.0
8799,151.0,3.0
8800,51.0,0.0
8801,72.0,0.0
8802,174.0,0.0
8803,111.0,0.0
8804,111.0,0.0
8805,51.0,0.0
8806,131.0,1.0
8807,171.0,0.0
8808,101.0,1.0
8809,71.0,1.0
8810,51.0,0.0
8811,101.0,1.0
8812,51.0,0.0
8813,91.0,1.0
8814,91.0,0.0
8815,91.0,0.0
8816,101.0,0.0
8817,167.0,0.0
8818,46.0,0.0
8819,61.0,0.0
8820,46.0,0.0
8821,41.0,0.0
8822,31.0,0.0
8823,31.0,0.0
8824,21.0,0.0
8825,21.0,0.0
8826,91.0,0.0
8827,91.0,0.0
8828,81.0,0.0
8829,51.0,0.0
8830,185.0,3.0
8831,131.0,0.0
8832,54.0,0.0
8833,181.0,2.0
8834,71.0,0.0
8835,31.0,0.0
8836,161.0,1.0
8837,71.0,0.0
8838,91.0,0.0
8839,96.0,0.0
8840,118.0,2.0
8841,276.0,2.0
8842,51.0,0.0
8843,24.0,0.0
8844,91.0,0.0
8845,147.0,1.0
8846,114.0,0.0
8847,130.0,2.0
8848,105.0,1.0
8849,47.0,0.0
8850,53.0,0.0
8851,41.0,0.0
8852,45.0,0.0
8853,116.0,2.0
8854,91.0,0.0
8855,230.0,3.0
8856,44.0,0.0
8857,31.0,0.0
8858,51.0,1.0
8859,314.0,0.0
8860,131.0,2.0
8861,146.0,1.0
8862,51.0,0.0
8863,51.0,0.0
8864,71.0,1.0
8865,78.0,0.0
8866,55.0,1.0
8867,76.0,0.0
8868,41.0,0.0
8869,140.0,0.0
8870,36.0,0.0
8871,21.0,0.0
8872,61.0,0.0
8873,26.0,0.0
8874,101.0,0.0
8875,121.0,0.0
8876,124.0,1.0
8877,51.0,0.0
8878,231.0,2.0
8879,22.0,0.0
8880,187.0,0.0
8881,91.0,0.0
8882,91.0,1.0
8883,129.0,1.0
8884,111.0,0.0
8885,193.0,2.0
8886,63.0,0.0
8887,117.0,1.0
8888,101.0,1.0
8889,222.0,0.0
8890,191.0,2.0
8891,61.0,1.0
8892,201.0,1.0
8893,66.0,0.0
8894,51.0,0.0
8895,66.0,0.0
8896,61.0,1.0
8897,76.0,1.0
8898,86.0,0.0
8899,161.0,1.0
8900,81.0,0.0
8901,51.0,0.0
8902,111.0,1.0
8903,31.0,0.0
8904,56.0,0.0
8905,74.0,0.0
8906,46.0,0.0
8907,111.0,0.0
8908,36.0,0.0
8909,131.0,0.0
8910,111.0,1.0
8911,158.0,1.0
8912,141.0,1.0
8913,76.0,0.0
8914,101.0,2.0
8915,31.0,0.0
8916,187.0,2.0
8917,101.0,0.0
8918,101.0,1.0
8919,131.0,1.0
8920,76.0,0.0
8921,81.0,1.0
8922,111.0,1.0
8923,106.0,0.0
8924,250.0,2.0
8925,131.0,1.0
8926,51.0,0.0
8927,91.0,1.0
8928,71.0,0.0
8929,171.0,0.0
8930,51.0,0.0
8931,121.0,2.0
8932,17.0,0.0
8933,21.0,0.0
8934,111.0,0.0
8935,101.0,0.0
8936,71.0,1.0
8937,81.0,0.0
8938,214.0,2.0
8939,101.0,1.0
8940,156.0,0.0
8941,71.0,0.0
8942,136.0,0.0
8943,138.0,0.0
8944,151.0,1.0
8945,51.0,0.0
8946,91.0,0.0
8947,51.0,0.0
8948,76.0,1.0
8949,151.0,1.0
8950,66.0,0.0
8951,38.0,0.0
8952,91.0,0.0
8953,171.0,1.0
8954,51.0,0.0
8955,91.0,0.0
8956,41.0,0.0
8957,121.0,0.0
8958,42.0,0.0
8959,181.0,1.0
8960,111.0,0.0
8961,131.0,0.0
8962,377.0,3.0
8963,77.0,1.0
8964,111.0,0.0
8965,141.0,0.0
8966,36.0,0.0
8967,141.0,0.0
8968,71.0,0.0
8969,101.0,1.0
8970,138.0,1.0
8971,51.0,0.0
8972,131.0,0.0
8973,51.0,0.0
8974,81.0,1.0
8975,51.0,0.0
8976,131.0,1.0
8977,131.0,0.0
8978,131.0,0.0
8979,278.0,4.0
8980,81.0,0.0
8981,194.0,2.0
8982,206.0,3.0
8983,91.0,0.0
8984,21.0,0.0
8985,31.0,0.0
8986,81.0,1.0
8987,174.0,2.0
8988,91.0,0.0
8989,151.0,1.0
8990,174.0,2.0
8991,96.0,0.0
8992,201.0,1.0
