episode,length,reward
7720,61.0,1.0
7721,101.0,0.0
7722,51.0,1.0
7723,181.0,0.0
7724,75.0,0.0
7725,111.0,1.0
7726,51.0,1.0
7727,86.0,1.0
7728,136.0,0.0
7729,114.0,1.0
7730,132.0,2.0
7731,53.0,0.0
7732,28.0,0.0
7733,91.0,1.0
7734,122.0,1.0
7735,346.0,5.0
7736,101.0,0.0
7737,101.0,0.0
7738,61.0,1.0
7739,126.0,0.0
7740,129.0,2.0
7741,120.0,1.0
7742,170.0,3.0
7743,147.0,3.0
7744,81.0,0.0
7745,121.0,0.0
7746,51.0,0.0
7747,102.0,1.0
7748,35.0,0.0
7749,142.0,0.0
7750,66.0,0.0
7751,101.0,0.0
7752,206.0,2.0
7753,61.0,0.0
7754,125.0,0.0
7755,156.0,3.0
7756,71.0,0.0
7757,29.0,0.0
7758,36.0,0.0
7759,86.0,0.0
7760,19.0,0.0
7761,138.0,1.0
7762,11.0,0.0
7763,151.0,0.0
7764,41.0,0.0
7765,51.0,0.0
7766,53.0,0.0
7767,131.0,1.0
7768,95.0,1.0
7769,120.0,0.0
7770,25.0,0.0
7771,121.0,2.0
7772,14.0,0.0
7773,91.0,1.0
7774,26.0,0.0
7775,191.0,1.0
7776,41.0,1.0
7777,64.0,1.0
7778,156.0,0.0
7779,55.0,0.0
7780,141.0,2.0
7781,147.0,1.0
7782,81.0,0.0
7783,31.0,0.0
7784,61.0,0.0
7785,36.0,0.0
7786,31.0,0.0
7787,61.0,0.0
7788,166.0,0.0
7789,31.0,0.0
7790,190.0,4.0
7791,141.0,1.0
7792,129.0,3.0
7793,91.0,0.0
7794,61.0,0.0
7795,101.0,0.0
7796,61.0,0.0
7797,166.0,2.0
7798,51.0,0.0
7799,131.0,0.0
7800,41.0,1.0
7801,46.0,0.0
7802,76.0,0.0
7803,156.0,1.0
7804,282.0,5.0
7805,161.0,1.0
7806,36.0,0.0
7807,71.0,0.0
7808,36.0,0.0
7809,196.0,1.0
7810,141.0,0.0
7811,226.0,2.0
7812,51.0,0.0
7813,242.0,6.0
7814,81.0,1.0
7815,134.0,1.0
7816,92.0,0.0
7817,93.0,0.0
7818,186.0,1.0
7819,22.0,0.0
7820,125.0,2.0
7821,183.0,1.0
7822,59.0,0.0
7823,50.0,0.0
7824,71.0,0.0
7825,141.0,0.0
7826,80.0,2.0
7827,51.0,0.0
7828,65.0,0.0
7829,15.0,0.0
7830,161.0,1.0
7831,196.0,3.0
7832,71.0,0.0
7833,61.0,1.0
7834,21.0,0.0
7835,41.0,0.0
7836,76.0,0.0
7837,51.0,0.0
7838,71.0,0.0
7839,81.0,1.0
7840,131.0,2.0
7841,21.0,0.0
7842,42.0,0.0
7843,101.0,0.0
7844,78.0,0.0
7845,71.0,0.0
7846,138.0,1.0
7847,181.0,1.0
7848,111.0,0.0
7849,165.0,2.0
7850,61.0,0.0
7851,81.0,0.0
7852,42.0,0.0
7853,101.0,0.0
7854,31.0,0.0
7855,11.0,0.0
7856,131.0,3.0
7857,156.0,1.0
7858,81.0,0.0
7859,131.0,0.0
7860,142.0,0.0
7861,29.0,0.0
7862,181.0,1.0
7863,111.0,0.0
7864,81.0,0.0
7865,91.0,1.0
7866,91.0,0.0
7867,135.0,1.0
7868,101.0,1.0
7869,91.0,1.0
7870,51.0,1.0
7871,23.0,0.0
7872,76.0,0.0
7873,214.0,1.0
7874,81.0,0.0
7875,31.0,0.0
7876,61.0,0.0
7877,141.0,2.0
7878,246.0,0.0
7879,66.0,0.0
7880,36.0,0.0
7881,61.0,0.0
7882,171.0,1.0
7883,37.0,0.0
7884,101.0,2.0
7885,76.0,1.0
7886,120.0,0.0
7887,61.0,0.0
7888,91.0,1.0
7889,101.0,0.0
7890,41.0,0.0
7891,31.0,0.0
7892,76.0,1.0
7893,131.0,1.0
7894,176.0,0.0
7895,207.0,1.0
7896,32.0,0.0
7897,51.0,0.0
7898,151.0,1.0
7899,71.0,0.0
7900,151.0,2.0
7901,81.0,0.0
7902,31.0,0.0
7903,148.0,1.0
7904,11.0,0.0
7905,11.0,0.0
7906,81.0,0.0
7907,95.0,1.0
7908,34.0,0.0
7909,61.0,0.0
7910,14.0,0.0
7911,137.0,0.0
7912,101.0,0.0
7913,71.0,0.0
7914,11.0,0.0
7915,41.0,0.0
7916,222.0,4.0
7917,111.0,1.0
7918,11.0,0.0
7919,81.0,0.0
7920,15.0,0.0
7921,91.0,0.0
7922,148.0,1.0
7923,71.0,0.0
7924,71.0,0.0
7925,101.0,1.0
7926,147.0,1.0
7927,66.0,0.0
7928,71.0,0.0
7929,41.0,0.0
7930,41.0,1.0
7931,171.0,0.0
7932,61.0,0.0
7933,91.0,0.0
7934,34.0,0.0
7935,61.0,1.0
7936,54.0,0.0
7937,41.0,0.0
7938,11.0,0.0
7939,91.0,0.0
7940,201.0,2.0
7941,165.0,2.0
7942,176.0,0.0
7943,52.0,0.0
7944,54.0,0.0
7945,66.0,0.0
7946,189.0,2.0
7947,176.0,1.0
7948,54.0,0.0
7949,222.0,2.0
7950,81.0,1.0
7951,151.0,2.0
7952,224.0,1.0
7953,81.0,0.0
7954,101.0,1.0
7955,91.0,0.0
7956,81.0,0.0
7957,62.0,0.0
7958,91.0,0.0
7959,130.0,1.0
7960,11.0,0.0
7961,131.0,0.0
7962,36.0,0.0
7963,91.0,0.0
7964,254.0,2.0
7965,45.0,0.0
7966,171.0,2.0
7967,41.0,0.0
7968,121.0,1.0
7969,81.0,0.0
7970,51.0,0.0
7971,138.0,0.0
7972,22.0,0.0
7973,26.0,0.0
7974,103.0,0.0
7975,91.0,0.0
7976,56.0,0.0
7977,76.0,1.0
7978,156.0,0.0
7979,61.0,1.0
7980,126.0,2.0
7981,63.0,0.0
7982,138.0,2.0
7983,51.0,0.0
7984,84.0,0.0
7985,60.0,0.0
7986,85.0,0.0
7987,75.0,0.0
7988,73.0,0.0
7989,186.0,1.0
7990,99.0,0.0
7991,64.0,0.0
7992,72.0,0.0
7993,86.0,1.0
7994,28.0,0.0
7995,63.0,0.0
7996,160.0,1.0
7997,143.0,1.0
7998,126.0,3.0
7999,131.0,1.0
8000,51.0,0.0
8001,230.0,3.0
8002,111.0,2.0
8003,122.0,1.0
8004,71.0,0.0
8005,139.0,3.0
8006,107.0,1.0
8007,129.0,3.0
8008,176.0,3.0
8009,52.0,0.0
8010,71.0,0.0
8011,63.0,0.0
8012,181.0,2.0
8013,81.0,1.0
8014,91.0,1.0
8015,11.0,0.0
8016,11.0,0.0
8017,131.0,1.0
8018,51.0,1.0
8019,184.0,0.0
8020,57.0,0.0
8021,191.0,1.0
8022,61.0,0.0
8023,55.0,1.0
8024,74.0,0.0
8025,31.0,0.0
8026,31.0,0.0
8027,61.0,0.0
8028,106.0,1.0
8029,168.0,1.0
8030,101.0,0.0
8031,73.0,0.0
8032,91.0,0.0
8033,27.0,0.0
8034,151.0,1.0
8035,31.0,0.0
8036,49.0,0.0
8037,41.0,0.0
8038,141.0,1.0
8039,52.0,0.0
8040,81.0,0.0
8041,174.0,1.0
8042,111.0,2.0
8043,58.0,0.0
8044,34.0,0.0
8045,111.0,0.0
8046,61.0,0.0
8047,48.0,0.0
8048,48.0,1.0
8049,31.0,0.0
8050,64.0,0.0
8051,39.0,0.0
8052,31.0,0.0
8053,17.0,0.0
8054,71.0,0.0
8055,31.0,0.0
8056,129.0,1.0
8057,35.0,0.0
8058,206.0,2.0
8059,51.0,0.0
8060,51.0,0.0
8061,191.0,1.0
8062,63.0,0.0
8063,71.0,1.0
8064,41.0,0.0
8065,41.0,0.0
8066,141.0,1.0
8067,121.0,0.0
8068,191.0,2.0
8069,30.0,0.0
8070,151.0,0.0
8071,51.0,0.0
8072,193.0,5.0
8073,98.0,1.0
8074,51.0,0.0
8075,61.0,0.0
8076,111.0,0.0
8077,71.0,1.0
8078,151.0,2.0
8079,46.0,0.0
8080,67.0,1.0
8081,154.0,1.0
8082,192.0,1.0
8083,116.0,0.0
8084,19.0,0.0
8085,106.0,0.0
8086,161.0,1.0
8087,111.0,2.0
8088,31.0,0.0
8089,51.0,1.0
8090,61.0,1.0
8091,131.0,0.0
8092,61.0,0.0
8093,104.0,1.0
8094,230.0,2.0
8095,21.0,0.0
8096,242.0,2.0
8097,26.0,0.0
8098,71.0,0.0
8099,27.0,0.0
8100,181.0,2.0
8101,91.0,0.0
8102,61.0,0.0
8103,61.0,0.0
8104,210.0,4.0
8105,71.0,0.0
8106,321.0,1.0
8107,201.0,4.0
8108,46.0,0.0
8109,63.0,0.0
8110,174.0,1.0
8111,101.0,1.0
8112,36.0,0.0
8113,71.0,1.0
8114,41.0,0.0
8115,51.0,0.0
8116,111.0,1.0
8117,120.0,1.0
8118,167.0,1.0
8119,230.0,3.0
8120,61.0,0.0
8121,38.0,0.0
8122,242.0,4.0
8123,41.0,0.0
8124,101.0,1.0
8125,167.0,1.0
8126,183.0,1.0
8127,16.0,0.0
8128,63.0,0.0
8129,112.0,2.0
8130,46.0,0.0
8131,86.0,0.0
8132,54.0,0.0
8133,71.0,0.0
8134,206.0,1.0
8135,31.0,0.0
8136,24.0,0.0
8137,306.0,2.0
8138,21.0,0.0
8139,51.0,0.0
8140,61.0,0.0
8141,141.0,1.0
8142,34.0,0.0
8143,131.0,1.0
8144,124.0,0.0
8145,174.0,0.0
8146,51.0,0.0
8147,131.0,1.0
8148,121.0,0.0
8149,196.0,1.0
8150,51.0,0.0
8151,112.0,0.0
8152,61.0,0.0
8153,174.0,3.0
8154,156.0,1.0
8155,91.0,1.0
8156,69.0,0.0
8157,61.0,0.0
8158,398.0,7.0
8159,81.0,0.0
8160,61.0,0.0
8161,61.0,0.0
8162,71.0,0.0
8163,138.0,0.0
8164,144.0,1.0
8165,29.0,0.0
8166,120.0,1.0
8167,101.0,0.0
8168,46.0,1.0
8169,111.0,0.0
8170,81.0,0.0
8171,106.0,0.0
8172,91.0,1.0
8173,280.0,2.0
8174,51.0,1.0
8175,11.0,0.0
8176,151.0,1.0
8177,201.0,3.0
8178,86.0,1.0
8179,66.0,0.0
8180,101.0,1.0
8181,51.0,0.0
8182,41.0,0.0
8183,114.0,0.0
8184,73.0,1.0
8185,51.0,0.0
8186,50.0,0.0
8187,93.0,1.0
8188,133.0,1.0
8189,135.0,2.0
8190,51.0,1.0
8191,196.0,0.0
8192,71.0,0.0
8193,33.0,0.0
8194,111.0,0.0
8195,131.0,0.0
8196,51.0,0.0
8197,15.0,0.0
8198,62.0,0.0
8199,81.0,0.0
8200,25.0,0.0
8201,84.0,0.0
8202,21.0,0.0
8203,61.0,0.0
8204,101.0,0.0
8205,72.0,1.0
8206,31.0,0.0
8207,191.0,0.0
8208,141.0,1.0
8209,206.0,2.0
8210,91.0,0.0
8211,62.0,0.0
8212,166.0,0.0
8213,32.0,0.0
8214,73.0,0.0
8215,31.0,0.0
8216,36.0,0.0
8217,81.0,0.0
8218,138.0,2.0
8219,174.0,0.0
8220,101.0,0.0
8221,71.0,0.0
8222,11.0,0.0
8223,44.0,0.0
8224,81.0,1.0
8225,46.0,0.0
8226,151.0,1.0
8227,66.0,0.0
8228,41.0,0.0
8229,81.0,0.0
8230,171.0,1.0
8231,71.0,1.0
8232,90.0,0.0
8233,138.0,0.0
8234,223.0,1.0
8235,141.0,2.0
8236,214.0,1.0
8237,91.0,1.0
8238,71.0,0.0
8239,138.0,1.0
8240,129.0,1.0
8241,91.0,0.0
8242,175.0,0.0
8243,214.0,1.0
8244,11.0,0.0
8245,226.0,1.0
8246,31.0,0.0
8247,214.0,3.0
8248,112.0,1.0
8249,102.0,0.0
8250,306.0,3.0
8251,27.0,0.0
8252,163.0,0.0
8253,71.0,0.0
8254,51.0,0.0
8255,71.0,0.0
8256,101.0,1.0
8257,134.0,0.0
8258,101.0,1.0
8259,61.0,0.0
8260,71.0,0.0
8261,26.0,0.0
8262,156.0,4.0
8263,151.0,1.0
8264,31.0,0.0
8265,71.0,0.0
8266,51.0,0.0
8267,51.0,0.0
8268,111.0,0.0
8269,161.0,2.0
8270,156.0,1.0
8271,51.0,0.0
8272,41.0,0.0
8273,81.0,1.0
8274,81.0,0.0
8275,147.0,1.0
8276,91.0,0.0
8277,92.0,1.0
8278,23.0,0.0
8279,80.0,0.0
8280,151.0,0.0
8281,91.0,1.0
8282,31.0,0.0
8283,51.0,0.0
8284,71.0,0.0
8285,41.0,0.0
8286,37.0,0.0
8287,52.0,0.0
8288,41.0,0.0
8289,27.0,0.0
8290,73.0,0.0
8291,91.0,0.0
8292,138.0,1.0
8293,41.0,1.0
8294,51.0,0.0
8295,242.0,3.0
8296,42.0,0.0
8297,121.0,0.0
8298,66.0,0.0
8299,70.0,0.0
8300,234.0,0.0
8301,42.0,0.0
8302,71.0,0.0
8303,61.0,0.0
8304,61.0,0.0
8305,138.0,1.0
8306,79.0,0.0
8307,250.0,2.0
8308,51.0,0.0
8309,81.0,0.0
8310,46.0,0.0
8311,91.0,0.0
8312,81.0,0.0
8313,31.0,0.0
8314,51.0,0.0
8315,41.0,0.0
8316,138.0,1.0
8317,171.0,1.0
8318,111.0,0.0
8319,162.0,1.0
8320,85.0,0.0
8321,142.0,1.0
8322,258.0,2.0
8323,84.0,0.0
8324,111.0,2.0
8325,32.0,0.0
8326,61.0,0.0
8327,101.0,0.0
8328,61.0,0.0
8329,226.0,1.0
8330,66.0,0.0
8331,72.0,0.0
8332,51.0,0.0
8333,51.0,0.0
8334,101.0,0.0
8335,61.0,0.0
8336,139.0,2.0
8337,156.0,4.0
8338,31.0,0.0
8339,147.0,2.0
8340,61.0,0.0
8341,36.0,0.0
8342,11.0,0.0
8343,81.0,0.0
8344,111.0,0.0
8345,242.0,3.0
8346,81.0,2.0
8347,278.0,3.0
8348,41.0,0.0
8349,91.0,0.0
8350,138.0,1.0
8351,111.0,0.0
8352,26.0,0.0
8353,61.0,0.0
8354,31.0,0.0
8355,41.0,0.0
8356,58.0,1.0
8357,131.0,2.0
8358,138.0,1.0
8359,36.0,0.0
8360,81.0,0.0
8361,78.0,1.0
8362,91.0,1.0
8363,66.0,0.0
8364,111.0,1.0
8365,106.0,0.0
8366,120.0,0.0
8367,151.0,2.0
8368,218.0,2.0
8369,131.0,1.0
8370,91.0,0.0
8371,135.0,0.0
8372,91.0,0.0
8373,48.0,0.0
8374,218.0,0.0
8375,132.0,1.0
8376,111.0,1.0
8377,66.0,1.0
8378,61.0,1.0
8379,196.0,1.0
8380,81.0,0.0
8381,91.0,0.0
8382,46.0,0.0
8383,76.0,1.0
8384,121.0,2.0
8385,121.0,1.0
8386,21.0,0.0
8387,151.0,0.0
8388,42.0,0.0
8389,31.0,0.0
8390,41.0,0.0
8391,171.0,1.0
8392,61.0,0.0
8393,130.0,1.0
8394,147.0,1.0
8395,161.0,1.0
8396,31.0,0.0
8397,92.0,0.0
8398,106.0,1.0
8399,161.0,1.0
8400,51.0,0.0
8401,36.0,0.0
8402,61.0,0.0
8403,121.0,1.0
8404,11.0,0.0
8405,201.0,2.0
8406,61.0,0.0
8407,121.0,1.0
8408,71.0,0.0
8409,81.0,1.0
8410,196.0,4.0
8411,181.0,1.0
8412,141.0,1.0
8413,120.0,0.0
8414,95.0,1.0
8415,131.0,1.0
8416,111.0,1.0
8417,92.0,0.0
8418,80.0,0.0
8419,183.0,3.0
8420,147.0,0.0
8421,71.0,0.0
8422,113.0,1.0
8423,121.0,0.0
8424,111.0,1.0
8425,101.0,1.0
8426,41.0,0.0
8427,250.0,1.0
8428,81.0,1.0
8429,201.0,1.0
8430,34.0,0.0
8431,81.0,0.0
8432,51.0,0.0
8433,61.0,0.0
8434,64.0,0.0
8435,61.0,0.0
8436,71.0,1.0
8437,14.0,0.0
8438,151.0,1.0
8439,61.0,1.0
8440,156.0,0.0
8441,26.0,0.0
8442,70.0,0.0
8443,21.0,0.0
8444,71.0,0.0
8445,41.0,0.0
8446,81.0,0.0
8447,11.0,0.0
8448,138.0,0.0
8449,11.0,0.0
8450,206.0,0.0
8451,124.0,2.0
8452,111.0,1.0
8453,21.0,0.0
8454,81.0,0.0
8455,107.0,0.0
8456,226.0,1.0
8457,147.0,2.0
8458,191.0,2.0
8459,31.0,0.0
8460,218.0,1.0
8461,69.0,0.0
8462,41.0,0.0
8463,206.0,2.0
8464,121.0,0.0
8465,41.0,0.0
8466,51.0,0.0
8467,56.0,0.0
8468,258.0,0.0
8469,171.0,1.0
8470,224.0,0.0
8471,156.0,3.0
8472,51.0,0.0
8473,72.0,1.0
8474,51.0,0.0
8475,148.0,2.0
8476,57.0,1.0
8477,76.0,0.0
8478,81.0,1.0
8479,41.0,0.0
8480,101.0,0.0
8481,81.0,0.0
8482,83.0,2.0
8483,35.0,0.0
8484,21.0,0.0
8485,174.0,3.0
8486,61.0,0.0
8487,51.0,0.0
8488,111.0,0.0
8489,51.0,0.0
8490,206.0,0.0
8491,314.0,3.0
8492,31.0,0.0
8493,11.0,0.0
8494,146.0,2.0
8495,71.0,1.0
8496,31.0,0.0
8497,76.0,0.0
8498,61.0,0.0
8499,51.0,0.0
8500,51.0,0.0
8501,111.0,2.0
8502,51.0,0.0
8503,41.0,0.0
8504,91.0,1.0
8505,184.0,1.0
8506,66.0,0.0
8507,71.0,0.0
8508,41.0,1.0
8509,91.0,0.0
8510,26.0,0.0
8511,101.0,0.0
8512,443.0,4.0
8513,43.0,0.0
8514,76.0,1.0
8515,31.0,0.0
8516,171.0,1.0
8517,22.0,0.0
8518,111.0,0.0
8519,39.0,0.0
8520,86.0,1.0
8521,41.0,0.0
8522,56.0,0.0
8523,342.0,4.0
8524,66.0,0.0
8525,11.0,0.0
8526,84.0,0.0
8527,120.0,3.0
8528,48.0,0.0
8529,91.0,0.0
8530,75.0,0.0
8531,174.0,0.0
8532,53.0,0.0
8533,62.0,0.0
8534,91.0,0.0
8535,236.0,1.0
8536,61.0,0.0
8537,51.0,0.0
8538,71.0,0.0
8539,76.0,0.0
8540,91.0,0.0
8541,71.0,0.0
8542,51.0,0.0
8543,76.0,0.0
8544,54.0,0.0
8545,26.0,0.0
8546,21.0,0.0
8547,136.0,1.0
8548,274.0,1.0
8549,81.0,0.0
8550,61.0,0.0
8551,181.0,0.0
8552,34.0,0.0
8553,107.0,0.0
8554,191.0,2.0
8555,161.0,0.0
8556,51.0,0.0
8557,54.0,1.0
8558,76.0,0.0
8559,214.0,1.0
8560,51.0,0.0
8561,141.0,2.0
8562,121.0,0.0
8563,71.0,0.0
8564,31.0,0.0
8565,31.0,0.0
8566,36.0,0.0
8567,186.0,0.0
8568,147.0,0.0
8569,51.0,0.0
8570,81.0,1.0
8571,61.0,0.0
8572,41.0,0.0
8573,61.0,1.0
8574,161.0,1.0
8575,81.0,0.0
8576,222.0,2.0
8577,41.0,0.0
8578,51.0,0.0
8579,146.0,1.0
8580,81.0,0.0
8581,86.0,2.0
8582,91.0,0.0
8583,101.0,0.0
8584,76.0,0.0
8585,116.0,1.0
8586,101.0,0.0
8587,111.0,1.0
8588,11.0,0.0
8589,71.0,1.0
8590,167.0,0.0
8591,151.0,0.0
8592,129.0,0.0
8593,73.0,0.0
8594,234.0,1.0
8595,101.0,0.0
8596,258.0,1.0
8597,51.0,0.0
8598,71.0,0.0
8599,41.0,1.0
8600,66.0,0.0
8601,101.0,1.0
8602,51.0,2.0
8603,151.0,0.0
8604,91.0,0.0
8605,138.0,3.0
8606,11.0,0.0
8607,129.0,2.0
8608,26.0,0.0
8609,89.0,0.0
8610,56.0,0.0
8611,223.0,2.0
8612,51.0,0.0
8613,111.0,1.0
8614,258.0,3.0
8615,61.0,0.0
8616,111.0,1.0
8617,41.0,0.0
8618,131.0,2.0
8619,61.0,0.0
8620,135.0,1.0
8621,51.0,0.0
8622,68.0,0.0
8623,11.0,0.0
8624,61.0,0.0
8625,21.0,1.0
8626,56.0,0.0
8627,21.0,0.0
8628,181.0,2.0
8629,147.0,1.0
8630,101.0,0.0
8631,141.0,1.0
8632,111.0,1.0
8633,84.0,0.0
8634,61.0,0.0
8635,41.0,0.0
8636,131.0,0.0
8637,121.0,2.0
8638,66.0,0.0
8639,111.0,0.0
8640,41.0,0.0
8641,56.0,0.0
8642,38.0,1.0
8643,82.0,0.0
8644,71.0,0.0
8645,83.0,0.0
8646,156.0,1.0
8647,121.0,0.0
8648,217.0,2.0
8649,111.0,1.0
8650,72.0,0.0
8651,101.0,0.0
8652,71.0,0.0
8653,31.0,0.0
8654,233.0,1.0
8655,206.0,3.0
8656,71.0,0.0
8657,30.0,0.0
8658,121.0,0.0
8659,71.0,0.0
8660,161.0,0.0
8661,96.0,0.0
8662,66.0,0.0
8663,56.0,0.0
8664,95.0,0.0
8665,213.0,1.0
8666,43.0,0.0
8667,134.0,0.0
8668,161.0,0.0
8669,81.0,1.0
8670,15.0,0.0
8671,86.0,0.0
8672,31.0,0.0
8673,131.0,0.0
8674,41.0,0.0
8675,51.0,0.0
8676,31.0,0.0
8677,97.0,0.0
8678,21.0,0.0
8679,41.0,0.0
8680,87.0,0.0
8681,234.0,2.0
8682,66.0,0.0
8683,258.0,0.0
8684,138.0,1.0
8685,306.0,3.0
8686,181.0,3.0
8687,21.0,0.0
8688,31.0,0.0
8689,126.0,0.0
8690,31.0,0.0
8691,165.0,2.0
8692,31.0,0.0
8693,29.0,0.0
8694,196.0,1.0
8695,36.0,0.0
8696,41.0,0.0
8697,61.0,1.0
8698,194.0,1.0
8699,91.0,0.0
8700,36.0,0.0
8701,29.0,0.0
8702,51.0,0.0
8703,129.0,1.0
8704,165.0,0.0
8705,131.0,0.0
8706,81.0,0.0
8707,111.0,2.0
8708,85.0,0.0
8709,71.0,0.0
8710,26.0,0.0
8711,71.0,0.0
8712,51.0,0.0
8713,41.0,1.0
8714,157.0,0.0
8715,71.0,0.0
8716,120.0,0.0
8717,82.0,0.0
8718,71.0,0.0
8719,20.0,0.0
8720,34.0,0.0
8721,11.0,0.0
8722,71.0,0.0
8723,81.0,0.0
8724,111.0,0.0
8725,91.0,0.0
8726,56.0,0.0
8727,81.0,0.0
8728,156.0,0.0
8729,101.0,1.0
8730,81.0,1.0
8731,124.0,1.0
8732,41.0,0.0
8733,191.0,0.0
8734,51.0,0.0
8735,102.0,0.0
8736,196.0,2.0
8737,87.0,0.0
8738,51.0,0.0
8739,111.0,1.0
8740,102.0,0.0
8741,71.0,1.0
8742,46.0,0.0
8743,83.0,1.0
8744,15.0,0.0
8745,151.0,0.0
8746,111.0,0.0
8747,81.0,1.0
8748,81.0,0.0
8749,51.0,1.0
8750,61.0,0.0
8751,76.0,0.0
8752,155.0,1.0
8753,51.0,0.0
8754,129.0,2.0
8755,141.0,1.0
8756,136.0,0.0
8757,106.0,1.0
8758,39.0,0.0
8759,141.0,0.0
8760,56.0,0.0
8761,91.0,0.0
8762,31.0,0.0
8763,31.0,0.0
8764,21.0,0.0
8765,36.0,0.0
8766,26.0,0.0
8767,81.0,0.0
8768,41.0,0.0
8769,72.0,0.0
8770,171.0,2.0
8771,166.0,1.0
8772,31.0,0.0
8773,171.0,1.0
8774,51.0,0.0
8775,21.0,0.0
8776,136.0,1.0
8777,26.0,0.0
8778,111.0,1.0
8779,75.0,2.0
8780,31.0,0.0
8781,193.0,0.0
8782,126.0,2.0
8783,161.0,1.0
8784,41.0,0.0
8785,123.0,1.0
8786,64.0,1.0
8787,21.0,0.0
8788,71.0,0.0
8789,111.0,0.0
8790,101.0,0.0
8791,111.0,1.0
8792,106.0,0.0
8793,88.0,0.0
8794,151.0,1.0
8795,71.0,0.0
8796,46.0,0.0
8797,46.0,1.0
8798,91.0,1.0
8799,110.0,1.0
8800,104.0,1.0
8801,181.0,1.0
8802,131.0,0.0
8803,75.0,0.0
8804,84.0,1.0
8805,71.0,1.0
8806,151.0,0.0
8807,220.0,2.0
8808,31.0,0.0
8809,71.0,0.0
8810,61.0,1.0
8811,11.0,0.0
8812,274.0,3.0
8813,176.0,2.0
8814,41.0,0.0
8815,51.0,0.0
8816,169.0,0.0
8817,147.0,0.0
8818,46.0,0.0
8819,61.0,0.0
8820,86.0,1.0
8821,81.0,0.0
8822,76.0,0.0
8823,73.0,1.0
8824,71.0,1.0
8825,76.0,0.0
8826,31.0,0.0
8827,161.0,1.0
8828,41.0,1.0
8829,71.0,0.0
8830,41.0,0.0
8831,96.0,0.0
8832,161.0,1.0
8833,101.0,0.0
8834,91.0,1.0
8835,62.0,1.0
8836,31.0,0.0
8837,106.0,0.0
8838,210.0,0.0
8839,214.0,0.0
8840,141.0,1.0
8841,91.0,1.0
8842,161.0,1.0
8843,68.0,0.0
8844,81.0,0.0
8845,111.0,0.0
8846,186.0,0.0
8847,101.0,1.0
8848,96.0,0.0
8849,31.0,0.0
8850,18.0,0.0
8851,51.0,0.0
8852,181.0,0.0
8853,186.0,1.0
8854,81.0,0.0
8855,71.0,2.0
8856,50.0,0.0
8857,91.0,0.0
8858,14.0,0.0
8859,156.0,0.0
8860,41.0,0.0
8861,71.0,0.0
8862,111.0,1.0
8863,101.0,1.0
8864,120.0,1.0
8865,84.0,1.0
8866,161.0,0.0
8867,41.0,0.0
8868,51.0,0.0
8869,166.0,1.0
8870,141.0,0.0
8871,51.0,0.0
8872,91.0,0.0
8873,181.0,0.0
8874,36.0,0.0
8875,138.0,2.0
8876,129.0,0.0
8877,76.0,1.0
8878,46.0,0.0
8879,52.0,1.0
8880,222.0,0.0
8881,86.0,0.0
8882,111.0,0.0
8883,62.0,0.0
8884,106.0,0.0
8885,51.0,0.0
8886,76.0,0.0
8887,11.0,0.0
8888,11.0,0.0
8889,66.0,0.0
8890,31.0,0.0
8891,76.0,1.0
8892,38.0,0.0
8893,71.0,0.0
8894,126.0,2.0
8895,51.0,0.0
8896,31.0,0.0
8897,43.0,0.0
8898,191.0,0.0
8899,135.0,0.0
8900,81.0,1.0
8901,126.0,0.0
8902,111.0,1.0
8903,36.0,0.0
8904,53.0,0.0
8905,214.0,1.0
8906,97.0,1.0
8907,88.0,0.0
8908,54.0,0.0
8909,91.0,2.0
8910,56.0,1.0
8911,171.0,1.0
8912,101.0,0.0
8913,61.0,0.0
8914,11.0,0.0
8915,116.0,0.0
8916,71.0,0.0
8917,120.0,1.0
8918,156.0,2.0
8919,103.0,0.0
8920,141.0,1.0
8921,121.0,2.0
8922,192.0,2.0
8923,51.0,0.0
8924,21.0,0.0
8925,134.0,1.0
8926,156.0,0.0
8927,141.0,1.0
8928,119.0,0.0
8929,91.0,0.0
8930,46.0,0.0
8931,31.0,0.0
8932,147.0,1.0
8933,131.0,0.0
8934,53.0,0.0
8935,61.0,0.0
8936,157.0,1.0
8937,116.0,3.0
8938,81.0,0.0
8939,61.0,1.0
8940,65.0,1.0
8941,136.0,0.0
8942,31.0,0.0
8943,138.0,1.0
8944,141.0,0.0
8945,116.0,1.0
8946,41.0,0.0
8947,51.0,0.0
8948,290.0,2.0
8949,91.0,0.0
8950,91.0,0.0
8951,51.0,0.0
8952,12.0,0.0
8953,56.0,2.0
8954,89.0,0.0
8955,101.0,1.0
8956,61.0,1.0
8957,74.0,1.0
8958,176.0,1.0
8959,31.0,0.0
8960,91.0,0.0
8961,33.0,0.0
8962,82.0,0.0
8963,81.0,1.0
8964,56.0,0.0
8965,171.0,2.0
8966,42.0,0.0
8967,250.0,2.0
8968,61.0,1.0
8969,101.0,0.0
8970,49.0,0.0
8971,61.0,1.0
8972,61.0,0.0
8973,75.0,0.0
8974,112.0,1.0
8975,65.0,0.0
8976,41.0,1.0
8977,41.0,0.0
8978,91.0,0.0
8979,218.0,5.0
8980,78.0,0.0
8981,162.0,1.0
8982,26.0,0.0
8983,51.0,0.0
8984,71.0,0.0
8985,58.0,0.0
8986,31.0,0.0
8987,96.0,0.0
8988,129.0,1.0
8989,66.0,1.0
8990,31.0,0.0
8991,61.0,0.0
