Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
2977	207.0	13.0	207	1.2735160227307087
2978	175.0	21.0	175	0.40556180724075863
2979	501.0	47.0	501	0.6915721388202822
2980	217.0	23.0	217	0.7515470814088592
2981	147.0	18.0	147	0.8455615760821874
2982	312.0	23.0	312	0.6501015692782135
2983	226.0	19.0	226	0.6888010885846694
2984	345.0	37.0	345	0.8024759668047013
2985	167.0	14.0	167	0.6582566525140209
2986	168.0	17.0	168	0.9728027158860295
2987	185.0	21.0	185	0.7988045375492122
2988	323.0	19.0	323	0.8206915744860014
2989	27.0	4.0	27	0.7820910047049876
2990	234.0	23.0	234	0.8381483033777047
2991	158.0	15.0	158	0.6586204621280674
2992	255.0	19.0	255	1.017038858798789
2993	37.0	7.0	37	1.0825146225255888
2994	357.0	41.0	357	0.8847578481904098
2995	501.0	45.0	501	0.7932450508702539
2996	246.0	18.0	246	0.9228061415724517
2997	96.0	15.0	96	1.0026014023072396
2998	224.0	22.0	224	0.9129449885970514
2999	328.0	33.0	328	0.878329564169867
3000	194.0	21.0	194	0.7041497066156152
3001	27.0	4.0	27	0.9183486167479444
3002	246.0	23.0	246	0.675116165578971
3003	375.0	44.0	375	0.6026694762408733
3004	189.0	23.0	189	1.011041451304678
3005	285.0	23.0	285	0.8979837665628446
3006	66.0	9.0	66	0.5811484071115652
3007	284.0	19.0	284	0.8365420902436468
3008	186.0	20.0	186	0.8181384712237344
3009	266.0	19.0	266	0.6468277090978354
3010	224.0	20.0	224	0.6810016005266724
3011	234.0	22.0	234	0.7644245654392319
3012	464.0	46.0	464	0.9189815765310978
3013	69.0	12.0	69	0.8761440229912599
3014	28.0	4.0	28	1.3114769764776741
3015	501.0	47.0	501	0.756845855743377
3016	99.0	14.0	99	0.8722248220383518
3017	285.0	22.0	285	0.7865058170206715
3018	259.0	23.0	259	0.8796057398628774
3019	261.0	23.0	261	0.6044709400712759
3020	157.0	16.0	157	0.7451498315307745
3021	157.0	13.0	157	0.9459689594330681
3022	446.0	47.0	446	0.796984683964485
3023	213.0	20.0	213	1.0986960859435824
3024	193.0	21.0	193	0.7533201265674798
3025	386.0	30.0	386	0.7780213686034392
3026	274.0	23.0	274	0.9083560420757663
3027	286.0	23.0	286	0.688098997958786
3028	254.0	17.0	254	0.6338286464080567
3029	18.0	3.0	18	1.014201435363955
3030	501.0	46.0	501	0.8569487599273047
3031	107.0	10.0	107	0.7510606150064513
3032	262.0	22.0	262	0.6878966803925525
3033	98.0	4.0	98	0.5916215795643476
3034	277.0	24.0	277	0.7089801027005814
3035	185.0	20.0	185	0.8323845000685872
3036	68.0	12.0	68	0.3447717923725791
3037	48.0	8.0	48	0.9662507827548931
3038	294.0	23.0	294	0.7598984251939216
3039	204.0	20.0	204	0.700358361124481
3040	166.0	21.0	166	0.6605460534253752
3041	117.0	15.0	117	0.7952660424873615
3042	304.0	18.0	304	0.5875391641901316
3043	501.0	56.0	501	0.7674060946538628
3044	501.0	47.0	501	0.6801918587329502
3045	261.0	23.0	261	0.5247134259791324
3046	87.0	14.0	87	0.5916057190076373
3047	176.0	13.0	176	0.9756483432667499
3048	213.0	23.0	213	0.8958754276095982
3049	270.0	21.0	270	0.7465111228051009
3050	77.0	12.0	77	0.8314496729426183
3051	115.0	15.0	115	0.6395229167264441
3052	177.0	21.0	177	0.6368913271248677
3053	341.0	23.0	341	0.6822516595141804
3054	156.0	20.0	156	0.5849799345223567
3055	145.0	13.0	145	1.1106393329799176
3056	212.0	23.0	212	0.5268308358565675
3057	212.0	22.0	212	0.9938598731356971
3058	254.0	22.0	254	0.7864299444701728
3059	501.0	40.0	501	0.6569024931022269
3060	167.0	18.0	167	0.8142017697815053
3061	27.0	5.0	27	0.7516428618519394
3062	346.0	22.0	346	0.8609783067502556
3063	252.0	20.0	252	0.9496640444304498
3064	226.0	19.0	226	0.7817891812594855
3065	263.0	23.0	263	0.7428991281402655
3066	166.0	17.0	166	0.6547433587172663
3067	147.0	17.0	147	0.49717651963943527
3068	205.0	15.0	205	0.7706607003764409
3069	214.0	7.0	214	0.9136561334272412
3070	221.0	23.0	221	0.492852334649517
3071	307.0	29.0	307	0.766087219974554
3072	116.0	15.0	116	0.5875612188387533
3073	157.0	19.0	157	0.7589691986513746
3074	69.0	10.0	69	0.8051736750572488
3075	300.0	23.0	300	0.7563547664756576
3076	68.0	11.0	68	0.7192390025867259
3077	87.0	12.0	87	0.5286103483589216
3078	244.0	20.0	244	0.8548003545824866
3079	185.0	13.0	185	0.7577193384033603
3080	363.0	23.0	363	0.7959937584424807
3081	87.0	12.0	87	0.5405077599417204
3082	118.0	17.0	118	0.7471917502076949
3083	315.0	15.0	315	0.8140541741476646
3084	187.0	22.0	187	0.7175015414701426
3085	284.0	21.0	284	0.5055729779546004
3086	293.0	23.0	293	0.8489611342727325
3087	406.0	42.0	406	0.8374915595070042
3088	234.0	21.0	234	0.6056921197196994
3089	233.0	22.0	233	0.8462622268645037
3090	157.0	14.0	157	0.781005113889837
3091	205.0	20.0	205	0.7349774565638565
3092	245.0	18.0	245	1.0171500525608355
3093	264.0	17.0	264	0.9980408967768942
3094	48.0	8.0	48	0.6134799697902054
3095	280.0	23.0	280	0.9135740914914224
3096	273.0	22.0	273	0.9537714369827028
3097	293.0	17.0	293	0.8126542216020639
3098	46.0	8.0	46	0.5652079255036686
3099	322.0	22.0	322	0.8583862005692461
3100	416.0	44.0	416	0.7021933297734134
3101	487.0	47.0	487	0.7779005382600139
3102	336.0	42.0	336	0.6109907932391035
3103	254.0	23.0	254	0.763513004715283
3104	242.0	22.0	242	0.6269149331853163
3105	497.0	45.0	497	0.8012429222097279
3106	205.0	20.0	205	0.8177103244676822
3107	501.0	47.0	501	0.6761194407984525
3108	234.0	22.0	234	0.7185077213196673
3109	205.0	19.0	205	0.8118651592059106
3110	105.0	12.0	105	0.9153961385644618
3111	177.0	14.0	177	0.5589003228703461
3112	204.0	23.0	204	0.876059470259968
3113	501.0	53.0	501	0.8020252701631206
3114	356.0	44.0	356	0.7399249196240909
3115	138.0	14.0	138	0.6826406671409158
3116	184.0	22.0	184	0.5781653706470261
3117	312.0	18.0	312	0.8748382196152726
3118	246.0	20.0	246	0.8352902058617977
3119	47.0	8.0	47	0.5545446788693996
3120	27.0	2.0	27	0.6789949690854108
3121	212.0	23.0	212	0.748639461285663
3122	356.0	23.0	356	0.7029002731707826
3123	98.0	9.0	98	0.8953963914049827
3124	234.0	21.0	234	0.7099503032290019
3125	234.0	22.0	234	0.5555856859422902
3126	27.0	4.0	27	1.10761054881193
3127	501.0	41.0	501	0.7172565396629764
3128	257.0	22.0	257	0.755652694937552
3129	225.0	8.0	225	0.6934018102619383
3130	79.0	14.0	79	0.6396401260472551
3131	106.0	10.0	106	0.5451240142420778
3132	232.0	23.0	232	0.6107504810447452
3133	118.0	14.0	118	0.6208152787412627
3134	214.0	17.0	214	0.6856290135776328
3135	215.0	22.0	215	0.7561395894172926
3136	177.0	14.0	177	0.7621004727726939
3137	425.0	44.0	425	0.7566913207970998
3138	282.0	23.0	282	0.7365210873490953
3139	146.0	15.0	146	1.0301661991756665
3140	157.0	15.0	157	0.8932689639033785
3141	246.0	16.0	246	0.7641665031149135
3142	255.0	14.0	255	0.7331427412874558
3143	206.0	18.0	206	0.8340322236503357
3144	249.0	21.0	249	0.6884506189425188
3145	234.0	23.0	234	1.0243066408647559
3146	196.0	21.0	196	0.5099254511866946
3147	197.0	17.0	197	0.8442574096134472
3148	289.0	20.0	289	0.7973280215642341
3149	49.0	9.0	49	0.7631426240716662
3150	269.0	22.0	269	0.8044446117234274
3151	253.0	21.0	253	0.8312561276549172
3152	147.0	9.0	147	0.9427054718542262
3153	214.0	22.0	214	0.5681393605038941
3154	97.0	10.0	97	0.7736849469161525
3155	309.0	33.0	309	0.9124403082340666
3156	244.0	21.0	244	0.5953738583541918
3157	99.0	13.0	99	0.8197434530640492
3158	167.0	11.0	167	0.9752334206404086
3159	501.0	48.0	501	0.7213301050761146
3160	66.0	9.0	66	0.6497779005686893
3161	263.0	16.0	263	0.6719298139922746
3162	286.0	23.0	286	0.8239447663349289
3163	306.0	31.0	306	0.6986714290832382
3164	223.0	19.0	223	1.0358772319762428
3165	86.0	10.0	86	0.7321547714256963
3166	265.0	21.0	265	0.934698543725711
3167	167.0	22.0	167	0.7278483768780074
3168	175.0	17.0	175	0.7738408230457987
3169	206.0	21.0	206	0.7264173483855806
3170	68.0	11.0	68	0.8809026823214748
3171	226.0	17.0	226	0.7394465923441195
3172	262.0	23.0	262	0.573593492612584
3173	280.0	22.0	280	0.783728641900234
3174	148.0	17.0	148	0.8159308417423351
3175	251.0	23.0	251	0.5746763238045146
3176	495.0	46.0	495	0.7341275031518455
3177	407.0	31.0	407	0.6253999891880836
3178	186.0	15.0	186	0.5600160005832872
3179	205.0	19.0	205	0.5601683961545548
3180	76.0	10.0	76	0.816216749433232
3181	215.0	21.0	215	0.6177166966678098
3182	98.0	12.0	98	0.5668239004491847
3183	185.0	16.0	185	1.0010919952916133
3184	147.0	12.0	147	0.9951162208251807
3185	115.0	6.0	115	0.5721027792795844
3186	212.0	22.0	212	0.5803279257643054
3187	253.0	22.0	253	0.7659085392804721
3188	197.0	17.0	197	0.8477067248281186
3189	37.0	5.0	37	0.839707479988401
3190	233.0	22.0	233	0.8808572870787121
3191	255.0	20.0	255	0.676899547451267
3192	235.0	17.0	235	0.7814972345340759
3193	426.0	43.0	426	0.5637504357009462
3194	97.0	15.0	97	0.5219332110712823
3195	254.0	18.0	254	0.7289171045954068
3196	48.0	9.0	48	0.4186952089269956
3197	230.0	22.0	230	0.605409309486656
3198	174.0	21.0	174	0.45362247430301944
3199	252.0	21.0	252	0.7308487488873421
3200	214.0	21.0	214	0.7975042229605334
3201	215.0	20.0	215	0.709401977928572
3202	195.0	11.0	195	0.773978856845926
3203	77.0	6.0	77	0.6432648824842332
3204	405.0	35.0	405	0.771668523715602
3205	308.0	29.0	308	0.7419858494374368
3206	244.0	22.0	244	0.8828172410426082
3207	281.0	23.0	281	0.6367449821420411
3208	176.0	18.0	176	0.6955004347361285
3209	254.0	23.0	254	0.8051329801724417
3210	272.0	23.0	272	1.1303256329368143
3211	254.0	20.0	254	0.7704132410668306
3212	264.0	21.0	264	0.7849223736151488
3213	501.0	45.0	501	0.6767083953828096
3214	137.0	20.0	137	0.772636154952058
3215	115.0	10.0	115	1.200643179209336
3216	56.0	8.0	56	0.69481472737555
3217	97.0	16.0	97	0.897866458852881
3218	225.0	20.0	225	0.9231770356040861
3219	27.0	4.0	27	0.4962245221767161
3220	117.0	15.0	117	0.6879534903818216
3221	304.0	16.0	304	0.6877015004099934
3222	116.0	13.0	116	0.6608947917562107
3223	105.0	12.0	105	0.851550479162307
3224	277.0	26.0	277	0.8240831245732114
3225	245.0	16.0	245	0.6954764411005439
3226	98.0	9.0	98	0.8940299916632322
3227	126.0	16.0	126	0.5596405017293162
3228	59.0	9.0	59	0.5509782602726403
3229	307.0	39.0	307	0.5777973556338964
3230	37.0	6.0	37	0.8619799123623887
3231	116.0	14.0	116	0.5531717534016433
3232	226.0	23.0	226	0.7956762808185499
3233	279.0	22.0	279	0.6527056863905335
3234	305.0	13.0	305	0.6820235405911188
3235	205.0	20.0	205	0.7252542730511689
3236	306.0	23.0	306	0.7647717196153465
3237	207.0	15.0	207	0.6252995692193508
3238	57.0	10.0	57	0.8791081736746588
3239	39.0	7.0	39	0.7807894224921862
3240	175.0	22.0	175	0.5825132451525756
3241	136.0	16.0	136	0.9128895589040921
3242	317.0	22.0	317	0.6596513248345454
3243	238.0	23.0	238	0.8060949111764296
3244	148.0	17.0	148	0.9319369597863909
3245	204.0	20.0	204	0.6634323221686131
3246	260.0	22.0	260	0.6482685695187403
3247	368.0	42.0	368	0.605115670852525
3248	216.0	17.0	216	0.8709434179278711
3249	196.0	21.0	196	0.7176103135285785
3250	86.0	5.0	86	0.8895547865608404
3251	17.0	1.0	17	0.6827985554495278
3252	165.0	9.0	165	0.7261979534770503
3253	278.0	23.0	278	0.5577887011182715
3254	37.0	6.0	37	0.5810402322661232
3255	257.0	23.0	257	0.6731936956107153
3256	107.0	13.0	107	0.8445446206796392
3257	271.0	23.0	271	0.6556710458852049
3258	227.0	22.0	227	0.652657761562632
3259	337.0	41.0	337	0.6867478912922855
3260	135.0	5.0	135	0.7526293690971754
3261	244.0	22.0	244	0.7726265435091785
3262	213.0	19.0	213	0.7026150282909612
3263	234.0	18.0	234	0.9189330764019337
3264	166.0	16.0	166	0.9677692688328315
3265	47.0	8.0	47	1.4433839665131365
3266	288.0	22.0	288	0.762388112825445
3267	196.0	18.0	196	0.9126972906975722
3268	119.0	18.0	119	0.6353234083336943
3269	223.0	21.0	223	0.7444571133185128
3270	244.0	23.0	244	0.8354568742826337
3271	245.0	23.0	245	0.6300521278107653
3272	244.0	18.0	244	0.6468163043810208
3273	185.0	14.0	185	0.7323472242500331
3274	215.0	14.0	215	0.497873911010318
3275	138.0	14.0	138	0.824758761089997
3276	117.0	5.0	117	0.9980462732541765
3277	137.0	14.0	137	0.7708087308726607
3278	128.0	16.0	128	0.906774470146047
3279	37.0	5.0	37	0.7719395933924494
3280	302.0	21.0	302	0.6246847508425842
3281	205.0	16.0	205	0.6540463400686659
3282	99.0	14.0	99	0.7639679822017147
3283	176.0	17.0	176	0.673102792352438
3284	186.0	22.0	186	0.7524864677219621
3285	254.0	23.0	254	0.7493759389438732
3286	17.0	0.0	17	0.4239524293362218
3287	274.0	23.0	274	0.7003645996501955
3288	501.0	42.0	501	0.7141875472075925
3289	209.0	23.0	209	0.7513510538131426
3290	224.0	20.0	224	0.9178064859172862
3291	118.0	13.0	118	0.6333182244166985
3292	465.0	35.0	465	0.8132234619029106
3293	194.0	21.0	194	0.8538939728852861
3294	287.0	36.0	287	1.0499341867942014
3295	284.0	21.0	284	0.7583960510960872
3296	245.0	20.0	245	0.7489398976445806
3297	107.0	13.0	107	0.5573175557166616
3298	186.0	21.0	186	0.760635410585711
3299	275.0	18.0	275	0.5885267117077654
3300	345.0	31.0	345	0.7513279735178188
3301	253.0	23.0	253	0.7250154267834581
3302	127.0	11.0	127	0.929834222509049
3303	222.0	22.0	222	0.6653374965902552
3304	76.0	12.0	76	0.6416833968833089
3305	116.0	10.0	116	0.7668314764661521
3306	253.0	19.0	253	0.6953943271646387
3307	501.0	48.0	501	0.9250269639947101
3308	320.0	22.0	320	0.5987049583229236
3309	128.0	19.0	128	0.6301095006347168
3310	242.0	23.0	242	0.6801708503202959
3311	148.0	14.0	148	0.7341334896187324
3312	146.0	11.0	146	0.5715072315237294
3313	186.0	16.0	186	0.6069682262918
3314	207.0	14.0	207	0.6535690460120134
3315	275.0	18.0	275	0.7257052188298919
3316	48.0	7.0	48	0.938842228303353
3317	224.0	11.0	224	0.7804933559216026
3318	118.0	7.0	118	0.8168741985524105
3319	37.0	4.0	37	1.1417377688796133
3320	88.0	5.0	88	0.8677754800089381
3321	47.0	8.0	47	0.9080254827091034
3322	257.0	26.0	257	0.7124289003878485
3323	265.0	21.0	265	0.8964667045985752
3324	244.0	22.0	244	0.835090105101222
3325	27.0	3.0	27	0.4019559263079255
3326	266.0	35.0	266	0.7284619024205476
3327	232.0	23.0	232	0.7433114120704604
3328	243.0	23.0	243	0.8124577100982759
3329	78.0	12.0	78	0.48361890679464126
3330	168.0	17.0	168	1.0156034380197525
3331	18.0	2.0	18	0.5207844976749685
3332	219.0	23.0	219	0.7584841654351041
3333	234.0	23.0	234	0.9707567969130145
3334	184.0	16.0	184	0.9237446164226403
3335	146.0	15.0	146	0.9739627382424596
3336	277.0	22.0	277	0.8686972114086043
3337	255.0	18.0	255	0.654484860986179
3338	39.0	6.0	39	0.8951292234735612
3339	309.0	23.0	309	0.852754237220704
3340	18.0	3.0	18	2.3738420928517976
3341	185.0	22.0	185	1.1024794191323422
3342	99.0	16.0	99	0.877359593907992
3343	136.0	16.0	136	0.8028055640923626
3344	37.0	4.0	37	0.655896822443685
3345	273.0	23.0	273	0.8279953446007255
3346	37.0	1.0	37	1.371176059987094
3347	39.0	6.0	39	1.0709185432165096
3348	37.0	6.0	37	0.7993875111679773
3349	38.0	3.0	38	0.6188313688494658
3350	37.0	3.0	37	0.7033230952314429
3351	264.0	23.0	264	0.8246029086100558
3352	146.0	21.0	146	0.7126667096139225
3353	96.0	13.0	96	0.7715456239723911
3354	205.0	18.0	205	0.8942847815955558
3355	236.0	14.0	236	0.8243929873204837
3356	404.0	43.0	404	0.6492137078306462
3357	138.0	19.0	138	0.9047573683513463
3358	76.0	9.0	76	1.1153205107701452
3359	197.0	19.0	197	0.7134627901244587
3360	194.0	20.0	194	0.6924758273244058
3361	307.0	23.0	307	0.6841227920628866
3362	107.0	16.0	107	0.7880085029891718
3363	223.0	23.0	223	0.9348374737151001
3364	234.0	21.0	234	0.4853645581752062
3365	257.0	23.0	257	0.7542289593166415
3366	57.0	9.0	57	0.9768563122733643
3367	166.0	16.0	166	0.6949644820226064
3368	235.0	21.0	235	0.7089632893337848
3369	224.0	21.0	224	1.0301080762874335
3370	264.0	15.0	264	0.5599256526100251
3371	231.0	22.0	231	0.9373713793208847
3372	185.0	22.0	185	0.8054540641001753
3373	245.0	20.0	245	0.9071843810531558
3374	225.0	23.0	225	0.8620295977095763
3375	294.0	21.0	294	0.8105942997321183
3376	58.0	10.0	58	1.1827617728890016
3377	137.0	20.0	137	0.9034876547427508
3378	176.0	22.0	176	0.8012892575299536
3379	46.0	8.0	46	1.4311767269087874
3380	58.0	9.0	58	0.7874319328573244
3381	465.0	46.0	465	0.9436316394998181
3382	273.0	22.0	273	1.039831527109657
3383	135.0	19.0	135	0.7631394380772555
3384	489.0	47.0	489	1.0214029996292113
3385	307.0	43.0	307	0.757820208687396
3386	258.0	23.0	258	0.8920615996096948
3387	138.0	18.0	138	0.7097999805557555
3388	96.0	12.0	96	0.727082607219927
3389	260.0	22.0	260	0.6043521266502256
3390	148.0	17.0	148	0.5555647126826886
3391	236.0	22.0	236	0.6353988780924198
3392	137.0	10.0	137	0.8188887054685259
3393	239.0	23.0	239	0.7101209874822131
3394	86.0	11.0	86	0.5241419452264212
3395	357.0	44.0	357	0.8274390142024899
3396	375.0	45.0	375	0.7665849566807349
3397	292.0	20.0	292	0.9429740012967831
3398	126.0	21.0	126	0.869731984382111
3399	254.0	19.0	254	1.224019025569767
3400	77.0	2.0	77	0.78150680970836
3401	242.0	25.0	242	0.8188061317013315
3402	98.0	11.0	98	0.8044632976608617
3403	166.0	18.0	166	0.7847149332491569
3404	105.0	8.0	105	0.8677102804361355
3405	117.0	10.0	117	1.1304005856633697
3406	37.0	2.0	37	1.7951985729505886
3407	154.0	20.0	154	0.7130828056145798
3408	38.0	6.0	38	0.7486909641639182
3409	205.0	13.0	205	0.8720647430456266
3410	501.0	50.0	501	0.7699180721098969
3411	239.0	23.0	239	0.6765929646322418
3412	197.0	14.0	197	0.7548081791170206
3413	264.0	22.0	264	0.6733642295567375
3414	189.0	22.0	189	0.6820002992947897
3415	236.0	21.0	236	0.7907920726101404
3416	57.0	10.0	57	0.5402793778400672
3417	203.0	23.0	203	0.8717735491949936
3418	236.0	23.0	236	0.8116678549450332
3419	247.0	22.0	247	0.6891013354907635
3420	458.0	51.0	458	0.8342779117908865
3421	56.0	5.0	56	1.0287583724462561
3422	185.0	18.0	185	0.8276169804201738
3423	343.0	22.0	343	0.8376193128298132
3424	290.0	20.0	290	0.8430235184343724
3425	244.0	21.0	244	0.76455057974233
3426	233.0	17.0	233	0.8713673832526534
3427	174.0	15.0	174	0.9773531100798355
3428	203.0	20.0	203	0.9242770696618581
3429	107.0	13.0	107	0.901613766223053
3430	233.0	20.0	233	0.6040343427910697
3431	226.0	17.0	226	0.7654353768721355
3432	155.0	14.0	155	0.7717642671638919
3433	37.0	5.0	37	0.791483275189593
3434	254.0	22.0	254	0.8532010087758068
3435	260.0	22.0	260	0.6259161684805384
3436	195.0	23.0	195	0.8100077871806346
3437	196.0	21.0	196	0.8105302474898647
3438	244.0	22.0	244	0.4940583321617031
3439	455.0	45.0	455	0.7641828147592126
3440	452.0	45.0	452	0.8141277925259706
3441	263.0	23.0	263	0.7831457481779753
3442	234.0	18.0	234	0.8012381721861087
3443	501.0	61.0	501	0.7380146950356915
3444	261.0	23.0	261	0.873158293337315
3445	238.0	23.0	238	0.7624076116407493
3446	48.0	8.0	48	0.8963722387173524
3447	467.0	40.0	467	0.8439298431075933
3448	157.0	18.0	157	0.6882973951851107
3449	99.0	9.0	99	0.6712764109287298
3450	227.0	23.0	227	0.6732846648157431
3451	501.0	44.0	501	0.9051441434071866
3452	244.0	19.0	244	0.8738825040579331
3453	417.0	42.0	417	0.8550730528627082
3454	207.0	15.0	207	0.6759539262576092
3455	225.0	23.0	225	0.9155879293878874
3456	18.0	3.0	18	0.5394578965173827
3457	176.0	16.0	176	0.9181701214984059
3458	501.0	55.0	501	0.7314073048576624
3459	247.0	23.0	247	0.5833625828372202
3460	224.0	19.0	224	0.9281940450725544
3461	89.0	13.0	89	0.40271534440055323
3462	258.0	23.0	258	0.9571768074664612
3463	234.0	22.0	234	0.5906969921177843
3464	245.0	23.0	245	0.8060135563037225
3465	204.0	21.0	204	0.5943348431850181
3466	228.0	23.0	228	0.5570150000500705
3467	18.0	3.0	18	0.6330385350932678
3468	268.0	23.0	268	0.6317770620460497
3469	37.0	1.0	37	0.3143777282455483
3470	28.0	5.0	28	1.288892506488732
3471	266.0	19.0	266	0.9495441074854225
3472	501.0	46.0	501	0.6860814498748607
3473	282.0	21.0	282	0.7995806653316774
3474	239.0	22.0	239	0.7740640758174359
3475	254.0	22.0	254	0.6276272376485932
3476	28.0	4.0	28	0.445480258337089
3477	166.0	18.0	166	0.8033940184479916
3478	38.0	6.0	38	0.503324635915066
3479	257.0	27.0	257	0.6146340662403329
3480	275.0	22.0	275	0.6071493836966428
3481	405.0	44.0	405	0.6189821075556087
3482	155.0	16.0	155	0.9125849640177143
3483	186.0	22.0	186	0.9565958269140733
3484	223.0	22.0	223	0.6932220421063259
3485	255.0	22.0	255	0.8036889421187488
3486	212.0	21.0	212	0.8244711964672325
3487	175.0	22.0	175	0.6004173733932632
3488	443.0	46.0	443	0.8479497444733943
3489	235.0	16.0	235	0.826471648460373
3490	255.0	21.0	255	0.9248135980328216
3491	197.0	16.0	197	0.7241282222253568
3492	245.0	18.0	245	0.9498992060824316
3493	157.0	8.0	157	1.1550273226372376
3494	466.0	44.0	466	0.7320347996828318
3495	40.0	6.0	40	0.5971170124132186
3496	238.0	23.0	238	0.6628841460298966
3497	194.0	22.0	194	0.5295677682596076
3498	285.0	23.0	285	0.8885603861785248
3499	66.0	8.0	66	1.003382383761081
3500	404.0	40.0	404	0.8980450402982164
3501	248.0	22.0	248	0.7715078191305962
3502	226.0	23.0	226	0.8744825728204662
3503	256.0	21.0	256	0.9933420099405339
3504	235.0	20.0	235	0.8940817116185071
3505	156.0	16.0	156	1.2274956836198003
3506	17.0	2.0	17	0.32340822500341077
3507	96.0	14.0	96	0.7648836867107699
3508	206.0	20.0	206	0.9326683285564763
3509	27.0	4.0	27	0.47043390406502616
3510	266.0	35.0	266	0.91587028050221
