
Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
654	271.0	20.0	271	0.31613770523194457
655	310.0	23.0	310	0.3290425004137139
656	166.0	20.0	166	0.3485013050621892
657	453.0	47.0	453	0.2835513979739306
658	220.0	23.0	220	0.2755029428919608
659	305.0	18.0	305	0.34900550113105383
660	108.0	15.0	108	0.23420958008824122
661	235.0	19.0	235	0.2376090794326143
662	177.0	17.0	177	0.4079560312721352
663	254.0	17.0	254	0.2894256445249235
664	256.0	22.0	256	0.2944766269138199
665	98.0	13.0	98	0.32955580486022695
666	177.0	15.0	177	0.3129374561252567
667	501.0	46.0	501	0.27171682219156723
668	18.0	2.0	18	0.14839666026333967
669	87.0	10.0	87	0.2309002203588513
670	58.0	7.0	58	0.2051203901526229
671	305.0	22.0	305	0.39163077228137705
672	501.0	45.0	501	0.32188981733918787
673	296.0	27.0	296	0.2889434545477097
674	272.0	21.0	272	0.35584872840520215
675	234.0	19.0	234	0.3157946863649493
676	235.0	18.0	235	0.3755608816096123
677	87.0	7.0	87	0.5728820514404911
678	333.0	19.0	333	0.4175314240090482
679	244.0	21.0	244	0.3592936229113428
680	128.0	16.0	128	0.36842639636597596
681	304.0	21.0	304	0.327934917564945
682	86.0	11.0	86	0.36181685363137445
683	46.0	5.0	46	0.3595149771350881
684	97.0	9.0	97	0.31181446816196146
685	195.0	21.0	195	0.5333693021765122
686	284.0	23.0	284	0.35346074738788985
687	17.0	0.0	17	0.6854708878433003
688	297.0	22.0	297	0.36136175047367913
689	128.0	15.0	128	0.254839767847443
690	253.0	20.0	253	0.43016581570089096
691	364.0	31.0	364	0.3870145486115099
692	224.0	22.0	224	0.346251641150697
693	312.0	22.0	312	0.35983802400863707
694	135.0	8.0	135	0.34622968015847383
695	465.0	36.0	465	0.31950433178935
696	274.0	19.0	274	0.34940734354738334
697	165.0	7.0	165	0.4485088750494249
698	243.0	22.0	243	0.30378916879556306
699	339.0	17.0	339	0.38749353346967064
700	137.0	17.0	137	0.48242363627374607
701	17.0	2.0	17	0.25299523683155284
702	56.0	9.0	56	0.3060469241546733
703	320.0	21.0	320	0.3713128091301769
704	28.0	3.0	28	0.5303559400407332
705	501.0	43.0	501	0.3835376871307334
706	78.0	11.0	78	0.36500524691282177
707	245.0	19.0	245	0.36938373362835575
708	138.0	14.0	138	0.47684481745396834
709	488.0	46.0	488	0.3623829727122163
710	184.0	18.0	184	0.3007549991345276
711	57.0	5.0	57	0.2086910981880991
712	342.0	21.0	342	0.45793237406433673
713	57.0	5.0	57	0.3989267805427836
714	136.0	20.0	136	0.4267118244486697
715	273.0	16.0	273	0.378432604023716
716	17.0	1.0	17	1.458033684421988
717	146.0	18.0	146	0.49681481803218797
718	27.0	4.0	27	0.38931517330584703
719	255.0	21.0	255	0.44349750731797777
720	405.0	36.0	405	0.4215371238136733
721	284.0	15.0	284	0.3868825545691898
722	274.0	21.0	274	0.5004840002796294
723	107.0	7.0	107	0.38754783605582244
724	215.0	19.0	215	0.35234715138063877
725	187.0	10.0	187	0.41368870307656536
726	252.0	20.0	252	0.3611537425350102
727	281.0	23.0	281	0.3527022492524992
728	501.0	45.0	501	0.4270773975033603
729	304.0	22.0	304	0.43791661311039015
730	147.0	17.0	147	0.3488625508739429
731	37.0	1.0	37	0.2517893294224868
732	17.0	0.0	17	0.5679780615164953
733	283.0	19.0	283	0.4754243362497525
734	259.0	20.0	259	0.36009742705057945
735	271.0	23.0	271	0.41639387318211507
736	275.0	23.0	275	0.5414068956808611
737	501.0	46.0	501	0.4487283501454337
738	254.0	22.0	254	0.3652385021376563
739	17.0	2.0	17	1.4371210792485405
740	453.0	38.0	453	0.3654824776069218
741	316.0	33.0	316	0.30649611833682167
742	17.0	3.0	17	0.2980354605790447
743	116.0	16.0	116	0.2344020326975091
744	242.0	21.0	242	0.3134865093021846
745	27.0	3.0	27	0.2390331322396243
746	79.0	9.0	79	0.27155599224416516
747	215.0	22.0	215	0.4931478567074898
748	335.0	22.0	335	0.36220817161140156
749	271.0	23.0	271	0.3832991864408514
750	293.0	21.0	293	0.5837204374957817
751	501.0	47.0	501	0.4666197190354922
752	87.0	10.0	87	0.3985617023774947
753	88.0	11.0	88	0.2809872339818288
754	126.0	14.0	126	0.4161407206177948
755	297.0	28.0	297	0.4127772649066516
756	39.0	5.0	39	0.2893756954715802
757	285.0	22.0	285	0.3898680495065555
758	358.0	23.0	358	0.4845910189496405
759	236.0	23.0	236	0.5153481017608764
760	27.0	3.0	27	0.4287266041393633
761	354.0	16.0	354	0.5745513693845204
762	115.0	7.0	115	0.5195746088805406
763	265.0	23.0	265	0.5619587177937886
764	37.0	3.0	37	0.3490060040274182
765	254.0	23.0	254	0.38332201107808456
766	255.0	23.0	255	0.43809464775464113
767	264.0	18.0	264	0.4181007558310574
768	353.0	16.0	353	0.40910674736072594
769	233.0	2.0	233	0.48822697629360684
770	214.0	18.0	214	0.5260028805165926
771	225.0	23.0	225	0.4255828399128384
772	283.0	21.0	283	0.5321029533924989
773	327.0	26.0	327	0.3014955905006931
774	243.0	22.0	243	0.5214127490427268
775	332.0	17.0	332	0.5018889911540122
776	243.0	23.0	243	0.3583967668069488
777	107.0	10.0	107	0.40905272347904814
778	195.0	18.0	195	0.5274947334749577
779	275.0	19.0	275	0.36773642176931554
780	128.0	14.0	128	0.6835442562587559
781	148.0	14.0	148	0.5362914330703584
782	56.0	8.0	56	0.3895815330158387
783	203.0	22.0	203	0.592642003844671
784	365.0	38.0	365	0.5360663973611511
785	225.0	17.0	225	0.46036132044262357
786	197.0	15.0	197	0.7248678848828156
787	269.0	23.0	269	0.5587899518168106
788	76.0	6.0	76	0.4547689165920019
789	388.0	22.0	388	0.531070854322812
790	237.0	23.0	237	0.485828608368771
791	234.0	22.0	234	0.6546529817402872
792	228.0	28.0	228	0.4351153407539976
793	243.0	23.0	243	0.5424163904301669
794	285.0	22.0	285	0.3989203959834157
795	137.0	10.0	137	0.4343290655282292
796	476.0	47.0	476	0.5190974159807968
797	242.0	22.0	242	0.5490132241148101
798	215.0	22.0	215	0.4687019214727158
799	290.0	23.0	290	0.43096376367170236
800	317.0	23.0	317	0.5141986047948949
801	363.0	23.0	363	0.5848037383978361
802	118.0	12.0	118	0.5224579773464445
803	107.0	11.0	107	0.585563565038632
804	414.0	37.0	414	0.4946243127331066
805	37.0	3.0	37	0.6134998872876167
806	86.0	10.0	86	0.4682146592368913
807	108.0	9.0	108	0.4972991682589054
808	215.0	14.0	215	0.4788428844754086
809	293.0	22.0	293	0.4770301250365814
810	263.0	22.0	263	0.48187530250377075
811	195.0	23.0	195	0.39029740895598364
812	222.0	22.0	222	0.434431754337909
813	37.0	5.0	37	0.37014277057873235
814	241.0	22.0	241	0.6141314702224435
815	252.0	22.0	252	0.5240163612992518
816	136.0	17.0	136	0.407060310628046
817	501.0	61.0	501	0.44663653130868
818	97.0	15.0	97	0.512816550344536
819	437.0	47.0	437	0.5252966890516488
820	88.0	11.0	88	0.3822828129103238
821	56.0	7.0	56	0.4502970638152744
822	251.0	22.0	251	0.4769472126733972
823	345.0	34.0	345	0.5012424448478049
824	284.0	19.0	284	0.43681006561177715
825	146.0	20.0	146	0.39568631386716074
826	263.0	20.0	263	0.5418518461541985
827	184.0	18.0	184	0.4810658663349307
828	76.0	11.0	76	0.5867245523749214
829	269.0	23.0	269	0.5749021878528329
830	297.0	25.0	297	0.6449621861129498
831	273.0	21.0	273	0.6665893094716492
832	385.0	22.0	385	0.5904825122228691
833	339.0	22.0	339	0.5871511357547963
834	254.0	22.0	254	0.5115748484010302
835	128.0	14.0	128	0.638268567272462
836	285.0	23.0	285	0.47704088767631014
837	77.0	7.0	77	0.5361036478311985
838	66.0	9.0	66	0.479328388291778
839	337.0	35.0	337	0.5661418404794942
840	264.0	22.0	264	0.6329920632256703
841	213.0	22.0	213	0.5482652149919612
842	67.0	7.0	67	0.7277428463323793
843	96.0	9.0	96	0.49578551513453323
844	501.0	43.0	501	0.5687474216485094
845	203.0	21.0	203	0.39442964551484055
846	365.0	35.0	365	0.5916727939493036
847	246.0	23.0	246	0.6770377318427815
848	406.0	45.0	406	0.5642026309749762
849	501.0	47.0	501	0.5821760359281551
850	501.0	46.0	501	0.5469379743743323
851	220.0	21.0	220	0.6782332946969705
852	96.0	10.0	96	0.45428942516446114
853	96.0	11.0	96	0.5606798973555366
854	57.0	6.0	57	0.5397995871148611
855	284.0	22.0	284	0.533724545829103
856	329.0	23.0	329	0.5203874208780408
857	231.0	23.0	231	0.5802573790991461
858	252.0	23.0	252	0.45164568450242754
859	282.0	23.0	282	0.5609178295530749
860	456.0	47.0	456	0.6389576584068045
861	37.0	4.0	37	0.5500549202835238
862	66.0	3.0	66	0.5931197474851753
863	304.0	23.0	304	0.549845118614796
864	235.0	19.0	235	0.672756546545536
865	234.0	21.0	234	0.5276146596536423
866	374.0	41.0	374	0.5219006774658188
867	392.0	46.0	392	0.43169077186446103
868	483.0	43.0	483	0.5014692352810879
869	290.0	22.0	290	0.5741808643114978
870	246.0	32.0	246	0.7259115786329517
871	376.0	37.0	376	0.7913094034240126
872	77.0	10.0	77	0.6739349891613056
873	501.0	45.0	501	0.5791632903966599
874	245.0	20.0	245	0.614120415704591
875	501.0	57.0	501	0.5133432962758813
876	27.0	4.0	27	0.32491671983842496
877	501.0	44.0	501	0.45406321880078604
878	342.0	23.0	342	0.611569150138581
879	262.0	22.0	262	0.5344295178660909
880	322.0	22.0	322	0.4638240711751932
881	167.0	14.0	167	0.5613348650450478
882	155.0	11.0	155	0.5121332965550884
883	244.0	21.0	244	0.5796178158555851
884	108.0	10.0	108	0.705698365483571
885	501.0	44.0	501	0.48124332755001004
886	498.0	43.0	498	0.40674958251656057
887	226.0	21.0	226	0.5033473911637489
888	205.0	20.0	205	0.3734212020003214
889	252.0	23.0	252	0.3662917888649399
890	48.0	6.0	48	0.40137609963615734
891	501.0	51.0	501	0.3965282518409207
892	253.0	23.0	253	0.4474754775966345
893	225.0	23.0	225	0.294163140323427
894	27.0	4.0	27	0.23381957604929252
895	284.0	22.0	284	0.4387150395687827
896	231.0	23.0	231	0.4290951889217932
897	47.0	6.0	47	0.4346064887148269
898	47.0	6.0	47	0.5219976850488084
899	244.0	20.0	244	0.3078229787957961
900	126.0	19.0	126	0.4248903365362258
901	105.0	16.0	105	0.3586012194908801
902	284.0	22.0	284	0.3606691743889955
903	227.0	23.0	227	0.3747772063223013
904	37.0	6.0	37	0.40509716179725286
905	127.0	16.0	127	0.49074891860794834
906	501.0	47.0	501	0.3314620774023666
907	230.0	22.0	230	0.37987782603696635
908	245.0	17.0	245	0.5370665345264941
909	276.0	28.0	276	0.33616908974405646
910	475.0	46.0	475	0.37286608857543846
911	276.0	22.0	276	0.40238721140970785
912	27.0	5.0	27	0.19336010819232022
913	57.0	8.0	57	0.3900360067685445
914	86.0	11.0	86	0.4874019700340753
915	285.0	23.0	285	0.5429063219903854
916	253.0	23.0	253	0.34475661789181206
917	247.0	26.0	247	0.40022703668909515
918	146.0	20.0	146	0.35406553686583697
919	306.0	34.0	306	0.46926790439322885
920	37.0	7.0	37	0.5460157503147383
921	395.0	46.0	395	0.4264401402560216
922	273.0	20.0	273	0.38378458561532663
923	501.0	51.0	501	0.33151683223967304
924	285.0	23.0	285	0.39573943005842077
925	297.0	29.0	297	0.4635713003851749
926	366.0	39.0	366	0.3578333868008982
927	38.0	6.0	38	0.2838737831303948
928	243.0	23.0	243	0.41980916201884366
929	261.0	21.0	261	0.441857792879544
930	105.0	14.0	105	0.35166408802781784
931	117.0	15.0	117	0.6311724049031225
932	204.0	20.0	204	0.3875049817941937
933	354.0	37.0	354	0.47775005107208834
934	216.0	23.0	216	0.5084052935104679
935	205.0	20.0	205	0.3820676624956654
936	470.0	47.0	470	0.4497524357856588
937	126.0	15.0	126	0.5671572996273874
938	350.0	23.0	350	0.40464291308607375
939	282.0	22.0	282	0.5835397414572484
940	396.0	46.0	396	0.34397102881110075
941	157.0	20.0	157	0.5395565642767651
942	292.0	23.0	292	0.40665434621121377
943	406.0	43.0	406	0.42551747096583176
944	234.0	21.0	234	0.4513489684233299
945	215.0	23.0	215	0.3662864555453145
946	464.0	43.0	464	0.47407313577573873
947	307.0	22.0	307	0.4031709797850261
948	202.0	23.0	202	0.4789743445961192
949	222.0	23.0	222	0.41293617260751425
950	233.0	22.0	233	0.3993242376288119
951	117.0	14.0	117	0.5947229743768008
952	213.0	20.0	213	0.4096988912129626
953	228.0	23.0	228	0.4861260878346991
954	286.0	29.0	286	0.4172687473726439
955	355.0	23.0	355	0.49131258930748617
956	252.0	22.0	252	0.5735013890449726
957	57.0	5.0	57	0.4133176393153375
958	248.0	22.0	248	0.5321518667643109
959	39.0	5.0	39	0.22745458609782732
960	258.0	23.0	258	0.3887274540643128
961	407.0	42.0	407	0.3698666388539629
962	496.0	47.0	496	0.4784662257128906
963	175.0	14.0	175	0.4599464251101017
964	157.0	13.0	157	0.4256075546857278
965	165.0	9.0	165	0.4449740026033286
966	105.0	10.0	105	0.4041194666354429
967	202.0	22.0	202	0.42632014324685724
968	208.0	22.0	208	0.38690449634137064
969	245.0	22.0	245	0.4890227454353352
970	38.0	4.0	38	0.3447063916215771
971	242.0	22.0	242	0.3706585431148198
972	337.0	26.0	337	0.568250016129689
973	58.0	7.0	58	0.4244257255360998
974	483.0	46.0	483	0.5347466017996919
975	186.0	18.0	186	0.30989155385603184
976	108.0	15.0	108	0.3276641282632395
977	259.0	23.0	259	0.42322930854720037
978	37.0	4.0	37	0.3925189635640866
979	217.0	24.0	217	0.503210171490633
980	215.0	22.0	215	0.4732578076075676
981	317.0	21.0	317	0.436251374155471
982	300.0	23.0	300	0.5122411074116826
983	148.0	18.0	148	0.6722428269583631
984	157.0	20.0	157	0.4749835740988422
985	264.0	23.0	264	0.5387237793342634
986	501.0	47.0	501	0.4255609857866507
987	235.0	20.0	235	0.3298462965069933
988	334.0	23.0	334	0.47222156058662307
989	214.0	19.0	214	0.4544957141940282
990	186.0	15.0	186	0.5069594668444767
991	166.0	20.0	166	0.5758013969668782
992	138.0	18.0	138	0.4591427267515573
993	213.0	22.0	213	0.3784461163439101
994	269.0	22.0	269	0.49684016658581764
995	27.0	4.0	27	0.676825605056904
996	501.0	48.0	501	0.46103610288716124
997	128.0	13.0	128	0.4505090541788377
998	226.0	16.0	226	0.5268935025793261
999	316.0	23.0	316	0.55726019110342
1000	67.0	10.0	67	0.45033979182367895
1001	265.0	21.0	265	0.33365012123337334
1002	484.0	43.0	484	0.5003776007201061
1003	247.0	21.0	247	0.411948409987244
1004	294.0	22.0	294	0.4395939363990308
1005	186.0	12.0	186	0.46187917075009755
1006	474.0	46.0	474	0.4083104351700484
1007	451.0	47.0	451	0.44709157304396385
1008	157.0	20.0	157	0.35743824072229635
1009	215.0	21.0	215	0.5996000822893409
1010	301.0	23.0	301	0.42094975899273773
1011	302.0	22.0	302	0.4734394678858337
1012	265.0	23.0	265	0.4378186260332476
1013	297.0	36.0	297	0.42770320456788596
1014	98.0	16.0	98	0.5741540637551522
1015	242.0	23.0	242	0.5280399188430103
1016	501.0	45.0	501	0.47323601355333766
1017	138.0	13.0	138	0.5795664212032072
1018	260.0	21.0	260	0.4552652588687264
1019	247.0	21.0	247	0.5435160477061262
1020	177.0	15.0	177	0.5730449501740731
1021	98.0	14.0	98	0.5606296768754112
1022	58.0	10.0	58	0.44189282198404445
1023	258.0	21.0	258	0.4621777589786653
1024	155.0	18.0	155	0.30797506710214
1025	266.0	23.0	266	0.3925490251049063
1026	215.0	22.0	215	0.3559989514739014
1027	415.0	47.0	415	0.4379552940826818
1028	224.0	22.0	224	0.41352280320799245
1029	416.0	37.0	416	0.4546691949586742
1030	116.0	13.0	116	0.5884077103872751
1031	501.0	47.0	501	0.4969130943858338
1032	247.0	23.0	247	0.49113571348219265
1033	241.0	20.0	241	0.45865517986080456
1034	176.0	12.0	176	0.35514130079272116
1035	493.0	47.0	493	0.4427846576300644
1036	246.0	23.0	246	0.4140027654395113
1037	105.0	13.0	105	0.3304373257926532
1038	501.0	46.0	501	0.5468628576430613
1039	249.0	31.0	249	0.5195869077670286
1040	262.0	23.0	262	0.5937905466141364
1041	465.0	45.0	465	0.5819351308047771
1042	487.0	61.0	487	0.5003102369897174
1043	501.0	71.0	501	0.5029335105103885
1044	229.0	23.0	229	0.4109566866310403
1045	46.0	8.0	46	0.6088844696464746
1046	18.0	3.0	18	0.5744712688028812
1047	487.0	47.0	487	0.5352988697863824
1048	501.0	46.0	501	0.4998525753691644
1049	244.0	22.0	244	0.5402476860851538
1050	334.0	20.0	334	0.40104221129890333
1051	262.0	21.0	262	0.4314836893259114
1052	319.0	35.0	319	0.385882699622723
1053	48.0	9.0	48	0.30996742052957416
1054	243.0	22.0	243	0.45872190114831235
1055	242.0	21.0	242	0.4235149936611987
1056	234.0	23.0	234	0.4755989437938755
1057	107.0	12.0	107	0.5349621505032633
1058	235.0	20.0	235	0.3797213509361795
1059	245.0	22.0	245	0.34634775078418306
1060	281.0	22.0	281	0.6043619491637178
1061	226.0	23.0	226	0.414787060886094
1062	27.0	4.0	27	0.9359492946554113
1063	186.0	19.0	186	0.7178523682698768
1064	264.0	19.0	264	0.5254586031378219
1065	204.0	23.0	204	0.48211329324426605
1066	245.0	20.0	245	0.4240619062465064
1067	107.0	14.0	107	0.40104577759994525
1068	138.0	17.0	138	0.5157124925998674
1069	266.0	21.0	266	0.4401065008084577
1070	175.0	13.0	175	0.5215776226137365
1071	295.0	23.0	295	0.47560403180324423
1072	284.0	23.0	284	0.5353843871451599
1073	332.0	18.0	332	0.5376102996384164
1074	501.0	49.0	501	0.4655677731002043
1075	97.0	12.0	97	0.32366601876991313
1076	37.0	3.0	37	0.6379953910772865
1077	501.0	48.0	501	0.44432869073219167
1078	253.0	22.0	253	0.41929717534203303
1079	29.0	5.0	29	0.3396863040739092
1080	222.0	20.0	222	0.5654431337171847
1081	17.0	2.0	17	0.25814293500255137
1082	37.0	4.0	37	0.32375873444048137
1083	253.0	22.0	253	0.4385225644313064
1084	338.0	35.0	338	0.4574441879370509
1085	253.0	23.0	253	0.4950678563371242
1086	474.0	42.0	474	0.5042077726861344
1087	67.0	11.0	67	0.513952288276224
1088	69.0	9.0	69	0.4260867787660032
1089	97.0	11.0	97	0.3890281148331681
1090	227.0	23.0	227	0.49100759571278674
1091	56.0	7.0	56	0.6998679568724973
1092	86.0	8.0	86	0.5475335617138203
1093	27.0	3.0	27	0.5709404368643407
1094	286.0	27.0	286	0.5040974173616696
1095	254.0	21.0	254	0.6232671427034487
1096	235.0	18.0	235	0.5733994492032426
1097	337.0	38.0	337	0.5717038565069349
1098	302.0	23.0	302	0.6834562104565418
1099	416.0	47.0	416	0.5048509972134175
1100	442.0	45.0	442	0.5508584143652905
1101	501.0	46.0	501	0.5184739243960428
1102	258.0	28.0	258	0.5332918705404267
1103	481.0	47.0	481	0.5297804963687849
1104	501.0	62.0	501	0.5323754973456769
1105	306.0	22.0	306	0.4499882544129113
1106	234.0	23.0	234	0.6053633080142685
1107	501.0	42.0	501	0.6180874372789722
1108	233.0	22.0	233	0.5663151546129597
1109	258.0	22.0	258	0.4342121099547822
1110	478.0	47.0	478	0.45086626671878116
1111	164.0	15.0	164	0.4877335730622091
1112	234.0	23.0	234	0.32908072840008473
1113	468.0	46.0	468	0.5046242248649017
1114	501.0	50.0	501	0.5010924271257695
1115	467.0	46.0	467	0.43521736993013665
1116	479.0	47.0	479	0.452949735738477
1117	137.0	20.0	137	0.43369080120847175
1118	234.0	21.0	234	0.48258640578924084
1119	273.0	22.0	273	0.40479757917888
1120	282.0	23.0	282	0.401043092607395
1121	501.0	45.0	501	0.4389833823932026
1122	501.0	46.0	501	0.3900706502432357
1123	154.0	16.0	154	0.34791069472958513
1124	385.0	34.0	385	0.39060490530032616
1125	46.0	8.0	46	0.5303466243912345
1126	313.0	21.0	313	0.4127236217046127
1127	107.0	15.0	107	0.4222911914862762
1128	47.0	5.0	47	0.4838802627426513
1129	252.0	17.0	252	0.46091059616042507
1130	501.0	58.0	501	0.40184054763136273
1131	96.0	10.0	96	0.46688227359360707
1132	87.0	11.0	87	0.6428635423553402
1133	244.0	22.0	244	0.5118048505277418
1134	166.0	23.0	166	0.4854677352515689
1135	222.0	23.0	222	0.6362527114179757
1136	265.0	23.0	265	0.4593124259755296
1137	464.0	45.0	464	0.4202111411582807
1138	414.0	39.0	414	0.3730502992976403
1139	17.0	2.0	17	0.24553864668397343
1140	250.0	23.0	250	0.5713673417568207
1141	204.0	13.0	204	0.4771758460019733
1142	216.0	22.0	216	0.39076699395836506
1143	328.0	41.0	328	0.4654222633576066
1144	453.0	47.0	453	0.481599558243491
1145	116.0	11.0	116	0.42265452714315777
1146	127.0	15.0	127	0.45230825658975626
1147	224.0	23.0	224	0.39850642473902553
1148	235.0	23.0	235	0.4436372891702551
1149	216.0	18.0	216	0.4029401776863745
1150	118.0	15.0	118	0.5807550843110529
1151	255.0	23.0	255	0.3333809851431379
1152	501.0	46.0	501	0.5818860528919987
1153	136.0	14.0	136	0.383992922547109
1154	98.0	14.0	98	0.5180978775024414
1155	243.0	22.0	243	0.47166763503610354
1156	27.0	4.0	27	0.5498843529710064
1157	196.0	15.0	196	0.505307524350985
1158	96.0	6.0	96	0.47707598470151424
1159	46.0	8.0	46	0.6012260803709859
1160	250.0	23.0	250	0.4643645352721214
1161	195.0	21.0	195	0.4654364020587542
1162	263.0	22.0	263	0.44178271438119077
1163	322.0	14.0	322	0.5155742361516871
1164	247.0	23.0	247	0.523934708885577
1165	225.0	19.0	225	0.39626696626345315
1166	277.0	23.0	277	0.42961636344340737
1167	444.0	44.0	444	0.5102273660653212
1168	316.0	23.0	316	0.503237010922896
1169	37.0	2.0	37	0.49272890006368225
1170	477.0	47.0	477	0.5043288176758234
1171	28.0	4.0	28	0.39616443110363825
1172	79.0	11.0	79	0.42743698087862775
1173	97.0	14.0	97	0.4511333830731431
1174	116.0	15.0	116	0.5275785099265391
1175	56.0	5.0	56	0.3857076881852533
1176	204.0	21.0	204	0.5329590653270191
1177	273.0	20.0	273	0.42929351294324514
1178	287.0	22.0	287	0.42226008015590677
1179	242.0	22.0	242	0.5350067880743545
1180	468.0	47.0	468	0.38388271832790893
1181	257.0	23.0	257	0.4035700115625265
1182	267.0	22.0	267	0.41159444222791813
1183	147.0	17.0	147	0.30344121855031064
1184	261.0	22.0	261	0.45214582433017736
1185	105.0	8.0	105	0.47210094786825635
1186	246.0	23.0	246	0.44164129169430677
1187	17.0	3.0	17	0.2635676860809326
1188	115.0	14.0	115	0.4327425673280073
1189	66.0	10.0	66	0.43051148510792037
1190	435.0	46.0	435	0.44604514061376965
1191	286.0	33.0	286	0.5195655841771123
1192	205.0	22.0	205	0.3486819713217456
1193	296.0	30.0	296	0.42041447793913855
1194	46.0	4.0	46	0.505404079089994
1195	345.0	32.0	345	0.398730739713579
