Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
3748	191.0	23.0	191	0.3255748373324646
3749	501.0	68.0	501	0.20646989296103072
3750	501.0	65.0	501	0.25644082693148873
3751	456.0	56.0	456	0.32444847143140804
3752	501.0	69.0	501	0.21725773239534296
3753	232.0	22.0	232	0.3513994227195608
3754	37.0	6.0	37	0.40161213037129995
3755	257.0	32.0	257	0.40001958201309584
3756	501.0	65.0	501	0.2966016857046448
3757	175.0	23.0	175	0.35355319228555476
3758	501.0	69.0	501	0.28191817146605125
3759	203.0	22.0	203	0.21689935698371215
3760	501.0	72.0	501	0.2299469036687753
3761	501.0	71.0	501	0.34459168077660296
3762	501.0	65.0	501	0.25777576402751745
3763	248.0	23.0	248	0.33776962115699727
3764	501.0	66.0	501	0.3420118452040497
3765	501.0	61.0	501	0.3433897555907984
3766	66.0	13.0	66	0.3298272066044085
3767	356.0	42.0	356	0.3170152626973525
3768	501.0	70.0	501	0.2660582214333638
3769	383.0	47.0	383	0.2535398954977877
3770	403.0	46.0	403	0.35578499254643475
3771	37.0	6.0	37	0.17061016718680794
3772	501.0	68.0	501	0.264587305672095
3773	227.0	23.0	227	0.3309037573963798
3774	394.0	46.0	394	0.291625359275279
3775	336.0	44.0	336	0.20317175856880135
3776	501.0	71.0	501	0.2981569263043101
3777	99.0	17.0	99	0.26110727872436096
3778	245.0	23.0	245	0.3545365154591142
3779	501.0	68.0	501	0.3436858967734787
3780	501.0	64.0	501	0.3320838402577503
3781	501.0	64.0	501	0.32787680675734776
3782	501.0	66.0	501	0.3233637106298151
3783	306.0	43.0	306	0.31748785842453536
3784	196.0	22.0	196	0.24286123484905278
3785	304.0	46.0	304	0.25291491587842374
3786	501.0	68.0	501	0.26885994586595396
3787	137.0	21.0	137	0.3745802978094477
3788	191.0	22.0	191	0.19470386762971653
3789	501.0	67.0	501	0.27553194122548824
3790	217.0	23.0	217	0.26576845794229464
3791	242.0	23.0	242	0.36858325878019665
3792	207.0	23.0	207	0.2578628513656089
3793	382.0	46.0	382	0.3129780597116857
3794	501.0	67.0	501	0.2661141968980997
3795	501.0	68.0	501	0.27581587790729045
3796	501.0	74.0	501	0.2547268759154393
3797	222.0	23.0	222	0.3690340252979113
3798	222.0	21.0	222	0.3580251404394706
3799	486.0	65.0	486	0.26130571742561254
3800	315.0	47.0	315	0.20470308973675683
3801	501.0	68.0	501	0.2976362528706977
3802	501.0	69.0	501	0.2687748981093218
3803	378.0	40.0	378	0.26854213421779966
3804	501.0	67.0	501	0.3419816581766584
3805	501.0	63.0	501	0.24710702391605296
3806	247.0	23.0	247	0.21199073215667535
3807	501.0	69.0	501	0.27469310903189303
3808	49.0	9.0	49	0.2539721918577442
3809	166.0	22.0	166	0.3069011862558055
3810	382.0	47.0	382	0.31241448553210777
3811	378.0	47.0	378	0.2612374197129929
3812	225.0	21.0	225	0.36674513469139736
3813	501.0	67.0	501	0.34818553940919106
3814	154.0	18.0	154	0.3074560902117715
3815	184.0	24.0	184	0.29708799458635243
3816	501.0	65.0	501	0.2458110818501837
3817	217.0	37.0	217	0.3381999721278518
3818	501.0	70.0	501	0.305516637188797
3819	501.0	70.0	501	0.287517761863664
3820	256.0	36.0	256	0.31250579142943025
3821	203.0	23.0	203	0.25663811961198085
3822	501.0	70.0	501	0.2841734927400441
3823	405.0	46.0	405	0.23426829325840062
3824	501.0	69.0	501	0.2735492819752879
3825	417.0	60.0	417	0.25755884904387616
3826	501.0	71.0	501	0.26988462151256865
3827	501.0	69.0	501	0.27342749331258015
3828	501.0	66.0	501	0.29696130427622985
3829	501.0	70.0	501	0.27755053633983856
3830	501.0	68.0	501	0.3346265256293341
3831	373.0	47.0	373	0.38716220438989735
3832	501.0	68.0	501	0.3116651770515654
3833	501.0	70.0	501	0.24907816705217736
3834	501.0	65.0	501	0.3429448981351124
3835	207.0	26.0	207	0.29847504434306266
3836	501.0	70.0	501	0.2838712792598202
3837	347.0	44.0	347	0.24899535311616808
3838	487.0	62.0	487	0.22468470239311886
3839	106.0	14.0	106	0.36953165798606175
3840	187.0	22.0	187	0.2897600599509828
3841	221.0	23.0	221	0.2995192887539642
3842	501.0	67.0	501	0.2577189861419434
3843	166.0	20.0	166	0.31951201324497003
3844	501.0	67.0	501	0.28695012259849173
3845	501.0	67.0	501	0.3283733100502077
3846	501.0	73.0	501	0.3176755753314186
3847	501.0	65.0	501	0.28866158515408247
3848	501.0	70.0	501	0.3720883990334953
3849	117.0	18.0	117	0.21104786742446768
3850	241.0	23.0	241	0.26979204811372204
3851	402.0	46.0	402	0.3102125643071399
3852	501.0	69.0	501	0.2889246679768115
3853	501.0	65.0	501	0.37873227756745564
3854	432.0	46.0	432	0.3471889623518412
3855	437.0	59.0	437	0.2906357479756975
3856	501.0	72.0	501	0.3177710457253242
3857	442.0	46.0	442	0.28451157122327864
3858	501.0	64.0	501	0.3433847640661482
3859	501.0	68.0	501	0.2998319496205467
3860	501.0	60.0	501	0.24762896051306924
3861	86.0	15.0	86	0.24362109246295552
3862	501.0	70.0	501	0.2663072228223502
3863	501.0	69.0	501	0.2354766026198745
3864	389.0	47.0	389	0.34819681106906164
3865	29.0	5.0	29	0.18852501054262294
3866	204.0	22.0	204	0.2546724768209399
3867	77.0	13.0	77	0.29345504063871
3868	128.0	19.0	128	0.19675497291609645
3869	501.0	71.0	501	0.2669988701792951
3870	501.0	63.0	501	0.2900876856210108
3871	402.0	46.0	402	0.34899528509941863
3872	221.0	23.0	221	0.29812232629138957
3873	235.0	22.0	235	0.30160344587044513
3874	370.0	46.0	370	0.36570060534553755
3875	428.0	47.0	428	0.28671084909273364
3876	436.0	55.0	436	0.31956988825983956
3877	396.0	57.0	396	0.254465741462855
3878	501.0	65.0	501	0.27614444623628775
3879	236.0	22.0	236	0.2729767337599296
3880	394.0	46.0	394	0.32687395532156915
3881	224.0	22.0	224	0.2199632073336813
3882	165.0	23.0	165	0.29647428181135294
3883	226.0	32.0	226	0.4345923534602718
3884	501.0	68.0	501	0.31016564731320695
3885	501.0	66.0	501	0.33595391813881265
3886	419.0	61.0	419	0.3564151438010905
3887	501.0	68.0	501	0.31117357353785796
3888	197.0	26.0	197	0.28968367977115106
3889	501.0	59.0	501	0.21487441924800296
3890	157.0	17.0	157	0.1644683478601799
3891	426.0	47.0	426	0.3025187757041113
3892	364.0	45.0	364	0.3091563139786268
3893	501.0	66.0	501	0.25816628290061466
3894	483.0	67.0	483	0.23575240339675058
3895	208.0	30.0	208	0.24271373350459796
3896	392.0	46.0	392	0.28757178359569946
3897	174.0	23.0	174	0.29876914613976563
3898	501.0	70.0	501	0.2813337930030154
3899	501.0	66.0	501	0.24953878267915425
3900	284.0	44.0	284	0.22324267008774717
3901	501.0	68.0	501	0.2910981312386706
3902	396.0	55.0	396	0.2153881632657063
3903	501.0	66.0	501	0.2976331996346662
3904	401.0	47.0	401	0.23171555692158138
3905	501.0	69.0	501	0.2711988427860294
3906	217.0	30.0	217	0.19020884102081648
3907	212.0	23.0	212	0.2683213951400007
3908	67.0	11.0	67	0.1517726322497005
3909	501.0	69.0	501	0.2377005968309805
3910	501.0	57.0	501	0.27849220804230657
3911	501.0	68.0	501	0.3157603769728583
3912	77.0	14.0	77	0.28071710220598556
3913	501.0	67.0	501	0.291578380179084
3914	29.0	5.0	29	0.1743080148409153
3915	165.0	20.0	165	0.40412630874550703
3916	197.0	30.0	197	0.34545037871803425
3917	214.0	23.0	214	0.3692364932046594
3918	501.0	68.0	501	0.30116462230147
3919	187.0	26.0	187	0.36847935710600355
3920	501.0	69.0	501	0.36761785596014257
3921	252.0	23.0	252	0.354698202424934
3922	501.0	61.0	501	0.3070752083467033
3923	501.0	69.0	501	0.26089628763913275
3924	224.0	22.0	224	0.28863041220964597
3925	357.0	51.0	357	0.2512352825703324
3926	501.0	63.0	501	0.2868349321498842
3927	501.0	67.0	501	0.28293223030671866
3928	454.0	45.0	454	0.25798026325041634
3929	343.0	46.0	343	0.363876278129333
3930	201.0	23.0	201	0.27069230758543333
3931	501.0	62.0	501	0.2343646274236386
3932	501.0	72.0	501	0.31918833736783847
3933	207.0	22.0	207	0.2167095472127343
3934	165.0	23.0	165	0.4067470146286668
3935	373.0	44.0	373	0.3119155859359947
3936	381.0	46.0	381	0.2694334770574814
3937	257.0	39.0	257	0.2664157593267669
3938	501.0	68.0	501	0.29664187579454776
3939	501.0	65.0	501	0.23712023092571372
3940	501.0	71.0	501	0.3466121531770139
3941	501.0	68.0	501	0.28350470552663365
3942	467.0	64.0	467	0.2981134463317006
3943	485.0	67.0	485	0.28069786306509037
3944	501.0	69.0	501	0.25839152399026705
3945	501.0	67.0	501	0.23649941078812894
3946	344.0	46.0	344	0.2706435665943075
3947	498.0	66.0	498	0.23409668340097112
3948	501.0	71.0	501	0.23098879284829554
3949	347.0	49.0	347	0.26933632815197667
3950	386.0	58.0	386	0.271454084051744
3951	288.0	41.0	288	0.2946243619856735
3952	252.0	23.0	252	0.23877073479225003
3953	501.0	69.0	501	0.30597014867230327
3954	501.0	70.0	501	0.254780536565833
3955	156.0	21.0	156	0.20956093641236806
3956	412.0	47.0	412	0.21689281381612407
3957	501.0	67.0	501	0.29735311709656687
3958	501.0	69.0	501	0.24703241988436547
3959	501.0	66.0	501	0.2820745795043167
3960	184.0	22.0	184	0.23892353857745943
3961	467.0	70.0	467	0.25494275996321913
3962	501.0	63.0	501	0.25545718738002454
3963	267.0	43.0	267	0.20468659225976868
3964	213.0	22.0	213	0.22489554037125736
3965	277.0	39.0	277	0.21840899237952724
3966	446.0	59.0	446	0.3125113118690493
3967	501.0	70.0	501	0.23140927459189517
3968	217.0	29.0	217	0.19205451901778922
3969	501.0	66.0	501	0.23464144233562156
3970	501.0	66.0	501	0.2731224686323764
3971	127.0	20.0	127	0.24667426189921032
3972	287.0	45.0	287	0.37686870083576296
3973	207.0	25.0	207	0.20447662607699202
3974	501.0	68.0	501	0.25839275191956296
3975	501.0	70.0	501	0.302847857548002
3976	185.0	22.0	185	0.2982306562565468
3977	501.0	66.0	501	0.2519577561306977
3978	501.0	69.0	501	0.2695797123312355
3979	164.0	22.0	164	0.14902323114163266
3980	401.0	47.0	401	0.22855712667553502
3981	422.0	47.0	422	0.2525201443300287
3982	185.0	23.0	185	0.31737687913952645
3983	501.0	57.0	501	0.23480734101193632
3984	501.0	68.0	501	0.21958084726434743
3985	76.0	11.0	76	0.20089588635356018
3986	501.0	67.0	501	0.3031890217750194
3987	501.0	69.0	501	0.2678148064115447
3988	227.0	23.0	227	0.2852886764472145
3989	336.0	45.0	336	0.23884334279933855
3990	87.0	13.0	87	0.20652428633351436
3991	465.0	64.0	465	0.2781032922928051
3992	501.0	71.0	501	0.2164053162913063
3993	501.0	61.0	501	0.2614984330451655
3994	501.0	63.0	501	0.23623136853327056
3995	216.0	23.0	216	0.17393547357749883
3996	225.0	23.0	225	0.2630456920133697
3997	501.0	67.0	501	0.23507934077057296
3998	501.0	61.0	501	0.26472667061134486
3999	501.0	64.0	501	0.24230620955784402
4000	501.0	69.0	501	0.23594388799619176
4001	414.0	46.0	414	0.2969768278903647
4002	345.0	44.0	345	0.28979514086807984
4003	182.0	23.0	182	0.33722571064564555
4004	501.0	65.0	501	0.25745660462184344
4005	146.0	19.0	146	0.3456804573484888
4006	501.0	67.0	501	0.2605891365505859
4007	501.0	71.0	501	0.20580128378452298
4008	501.0	64.0	501	0.19241049582744668
4009	27.0	4.0	27	0.12314451796313126
4010	501.0	71.0	501	0.2082084906910232
4011	501.0	67.0	501	0.2698298467958937
4012	326.0	43.0	326	0.20626077094783812
4013	501.0	70.0	501	0.20064244588126917
4014	66.0	10.0	66	0.29193822559759475
4015	501.0	68.0	501	0.25001568566940857
4016	224.0	22.0	224	0.22946513405934507
4017	501.0	71.0	501	0.3007826750908426
4018	38.0	7.0	38	0.3203936177060792
4019	407.0	58.0	407	0.26626994884607247
4020	18.0	3.0	18	0.2317620027396414
4021	501.0	69.0	501	0.2295193446432045
4022	501.0	71.0	501	0.24358977106011317
4023	501.0	69.0	501	0.30276568398667786
4024	363.0	46.0	363	0.23258752412273043
4025	501.0	61.0	501	0.24854614076663753
4026	194.0	22.0	194	0.24584951022275023
4027	165.0	22.0	165	0.25122575414451687
4028	501.0	66.0	501	0.26868734040303144
4029	501.0	70.0	501	0.2356835739304146
4030	56.0	11.0	56	0.42075769995738355
4031	501.0	66.0	501	0.2345009197493989
4032	501.0	69.0	501	0.23069382784981093
4033	501.0	66.0	501	0.26097488282861825
4034	77.0	13.0	77	0.3555804452338776
4035	501.0	70.0	501	0.25400483731678625
4036	497.0	67.0	497	0.21736004160458533
4037	144.0	20.0	144	0.33851216084116864
4038	494.0	58.0	494	0.25625850584900933
4039	208.0	23.0	208	0.19871582565470958
4040	66.0	9.0	66	0.15463845584202895
4041	501.0	68.0	501	0.18129893503860087
4042	501.0	67.0	501	0.21078406582900627
4043	501.0	69.0	501	0.2031335700563566
4044	277.0	37.0	277	0.20815060822972323
4045	501.0	68.0	501	0.2702438872671889
4046	501.0	65.0	501	0.22798242167144003
4047	501.0	64.0	501	0.22074845539937596
4048	501.0	73.0	501	0.2593050956402621
4049	231.0	23.0	231	0.3107703026884046
4050	58.0	8.0	58	0.21397018956084704
4051	268.0	37.0	268	0.21163693966288397
4052	241.0	21.0	241	0.1842753842813098
4053	501.0	68.0	501	0.21648623063758818
4054	416.0	54.0	416	0.2133585337567358
4055	501.0	70.0	501	0.21184839808313313
4056	501.0	69.0	501	0.22929541393370922
4057	501.0	71.0	501	0.2781156527320901
4058	216.0	29.0	216	0.2768314954979966
4059	501.0	65.0	501	0.20851234086750153
4060	501.0	64.0	501	0.21001464579470025
4061	501.0	67.0	501	0.2105185805583845
4062	437.0	58.0	437	0.2350583283669684
4063	417.0	56.0	417	0.2505203648704848
4064	184.0	24.0	184	0.25342116435058415
4065	138.0	20.0	138	0.18348023456021928
4066	501.0	70.0	501	0.19018258292324647
4067	501.0	70.0	501	0.21960018024205447
4068	501.0	66.0	501	0.2017222006885175
4069	426.0	55.0	426	0.21414368260354502
4070	238.0	27.0	238	0.207983160133184
4071	266.0	35.0	266	0.20904803009969847
4072	438.0	67.0	438	0.25377535823409414
4073	128.0	20.0	128	0.28551817579136696
4074	28.0	5.0	28	0.30387408060154747
4075	501.0	69.0	501	0.24926689903283428
4076	501.0	46.0	501	0.341110028029083
4077	501.0	65.0	501	0.21937016393624975
4078	228.0	28.0	228	0.2713707543729821
4079	208.0	23.0	208	0.23321905141123211
4080	501.0	70.0	501	0.2261175240971847
4081	77.0	11.0	77	0.3614235594384856
4082	218.0	33.0	218	0.20331967851027435
4083	37.0	7.0	37	0.2411761603041275
4084	501.0	71.0	501	0.19202530352090172
4085	88.0	15.0	88	0.32201995040205394
4086	501.0	66.0	501	0.25988090872957914
4087	501.0	68.0	501	0.20825970402645494
4088	501.0	66.0	501	0.20132068975153797
4089	501.0	67.0	501	0.2092984101461793
4090	216.0	22.0	216	0.17933122017765762
4091	501.0	60.0	501	0.17393211318838026
4092	146.0	19.0	146	0.17466547054378953
4093	501.0	56.0	501	0.2086617439732461
4094	156.0	22.0	156	0.25238302980477995
4095	501.0	69.0	501	0.16197278964409453
4096	222.0	22.0	222	0.16093676013721003
4097	501.0	69.0	501	0.20993978719779116
4098	308.0	43.0	308	0.20424869375351767
4099	501.0	70.0	501	0.201255716669732
4100	224.0	23.0	224	0.3248287722069238
4101	189.0	28.0	189	0.16203015890938263
4102	382.0	47.0	382	0.23404066915092356
4103	501.0	68.0	501	0.21081335078218502
4104	439.0	56.0	439	0.1886436470862741
4105	501.0	71.0	501	0.1997174741309917
4106	501.0	67.0	501	0.2509822300384323
4107	353.0	45.0	353	0.20638376809445555
4108	18.0	3.0	18	0.1717453363041083
4109	501.0	71.0	501	0.19342752898896406
4110	501.0	70.0	501	0.28935181565523266
4111	275.0	42.0	275	0.25586588286540723
4112	501.0	71.0	501	0.25295710624632484
4113	501.0	69.0	501	0.2252771707433843
4114	501.0	69.0	501	0.233686634727908
4115	228.0	22.0	228	0.25805744538573844
4116	501.0	66.0	501	0.26506638846652
4117	501.0	64.0	501	0.24397762143192533
4118	238.0	33.0	238	0.262954130541815
4119	501.0	65.0	501	0.28192512424822574
4120	210.0	23.0	210	0.2227645686073672
4121	393.0	46.0	393	0.17293332245570558
4122	501.0	64.0	501	0.21788765326097698
4123	106.0	17.0	106	0.2213131588584972
4124	501.0	65.0	501	0.2469351781260765
4125	427.0	47.0	427	0.2503321385250996
4126	501.0	66.0	501	0.24695816176186897
4127	501.0	69.0	501	0.18246065151176885
4128	407.0	47.0	407	0.2404938174013497
4129	208.0	23.0	208	0.22334272090273982
4130	366.0	45.0	366	0.25159518280234494
4131	176.0	22.0	176	0.17272146285342221
4132	501.0	66.0	501	0.23274149392878343
4133	403.0	46.0	403	0.2692787504244235
4134	501.0	67.0	501	0.2172584936929915
4135	501.0	68.0	501	0.24749016886699698
4136	501.0	68.0	501	0.23903860356993303
4137	417.0	63.0	417	0.20509236853132
4138	207.0	22.0	207	0.22282353256815585
4139	501.0	65.0	501	0.20039657759898438
4140	96.0	15.0	96	0.24205923825502396
4141	501.0	62.0	501	0.202736337611567
4142	501.0	67.0	501	0.1783360658351057
4143	501.0	64.0	501	0.2247930778870861
4144	217.0	25.0	217	0.13154789161640928
4145	157.0	20.0	157	0.3220905801222013
4146	407.0	56.0	407	0.18416040169226155
4147	365.0	46.0	365	0.1794585393256929
4148	232.0	22.0	232	0.18823526633485896
4149	501.0	66.0	501	0.24866557240619988
4150	501.0	69.0	501	0.2541671223276687
4151	412.0	47.0	412	0.2406494836096914
4152	183.0	21.0	183	0.22093872724945754
4153	501.0	68.0	501	0.23128395235006086
4154	205.0	22.0	205	0.146334086331289
4155	422.0	44.0	422	0.21700719431907786
4156	501.0	71.0	501	0.23354646777306606
4157	437.0	66.0	437	0.22424030313332238
4158	353.0	46.0	353	0.2763859163283795
4159	406.0	60.0	406	0.2793882602844112
4160	501.0	68.0	501	0.24091117359891148
4161	501.0	70.0	501	0.24402481675921325
4162	501.0	68.0	501	0.2922182905853925
4163	436.0	62.0	436	0.25238702506459226
4164	501.0	69.0	501	0.2327777915327492
4165	501.0	71.0	501	0.3018722868005851
4166	30.0	5.0	30	0.26323338399330776
4167	501.0	66.0	501	0.2069657886858115
4168	501.0	61.0	501	0.1881529950088786
4169	209.0	28.0	209	0.2161716762484546
4170	501.0	70.0	501	0.2562746816647505
4171	242.0	23.0	242	0.2034638186008477
4172	493.0	72.0	493	0.2525296143915421
4173	388.0	47.0	388	0.32131515796651544
4174	403.0	46.0	403	0.19199228903773258
4175	219.0	23.0	219	0.20388572009867184
4176	127.0	20.0	127	0.3298849286291543
4177	501.0	71.0	501	0.1761139346836897
4178	501.0	71.0	501	0.31815996796205015
4179	377.0	49.0	377	0.30025004988304027
4180	494.0	47.0	494	0.24294443475648098
4181	455.0	61.0	455	0.2249979259302983
4182	501.0	71.0	501	0.23710371172817762
4183	501.0	71.0	501	0.2830577542756251
4184	501.0	69.0	501	0.22424807138517946
4185	501.0	70.0	501	0.2473043911939788
4186	375.0	44.0	375	0.22437652469674746
4187	501.0	69.0	501	0.224047748825537
4188	501.0	70.0	501	0.22248556930014116
4189	147.0	23.0	147	0.2949993532455089
4190	201.0	23.0	201	0.32159141579930167
4191	221.0	23.0	221	0.28019296483250494
4192	227.0	23.0	227	0.30416208069098677
4193	175.0	22.0	175	0.20067243797438486
4194	428.0	54.0	428	0.28632297692385233
4195	501.0	62.0	501	0.21861663690866706
4196	177.0	25.0	177	0.2530419236564704
4197	501.0	68.0	501	0.2681657712267128
4198	48.0	5.0	48	0.12828447250649333
4199	227.0	30.0	227	0.15710054038478152
4200	501.0	70.0	501	0.31480545230477514
4201	501.0	67.0	501	0.20077817302621054
4202	242.0	21.0	242	0.21246043020043492
4203	197.0	23.0	197	0.2756181690406981
4204	365.0	45.0	365	0.239432027165408
4205	227.0	31.0	227	0.31667262875364216
4206	501.0	66.0	501	0.28471029404469
4207	501.0	66.0	501	0.2475109439930635
4208	187.0	26.0	187	0.23245004878284778
4209	501.0	71.0	501	0.26595920490513664
4210	501.0	68.0	501	0.2581792591425949
4211	446.0	58.0	446	0.3547988994581617
4212	457.0	58.0	457	0.2460159908254637
4213	501.0	64.0	501	0.30586429259288095
4214	501.0	70.0	501	0.24975633240135725
4215	182.0	22.0	182	0.17152400537915938
4216	501.0	64.0	501	0.19807707940315653
4217	501.0	69.0	501	0.1754521201522705
4218	501.0	71.0	501	0.21393216651921976
4219	487.0	66.0	487	0.2027569023483037
4220	397.0	52.0	397	0.2570217157003261
4221	501.0	67.0	501	0.22303882378809703
4222	378.0	51.0	378	0.20832440902099567
4223	501.0	66.0	501	0.21900683971950988
4224	501.0	63.0	501	0.24209576622469578
4225	433.0	47.0	433	0.1807161087544493
4226	317.0	46.0	317	0.19243023106211368
4227	501.0	69.0	501	0.2507048534552851
4228	428.0	61.0	428	0.2843366348071494
4229	448.0	54.0	448	0.2416586877786488
4230	501.0	68.0	501	0.17364245146408885
4231	288.0	39.0	288	0.22559641541576841
4232	146.0	21.0	146	0.15733850076284311
4233	298.0	42.0	298	0.25728489375429464
4234	188.0	27.0	188	0.16437474625343654
4235	501.0	68.0	501	0.23959658857241659
4236	249.0	22.0	249	0.15136575277700243
4237	181.0	22.0	181	0.2036455915674814
4238	501.0	71.0	501	0.22528106538567713
4239	501.0	56.0	501	0.26329156064508324
4240	396.0	55.0	396	0.22706188356052293
4241	501.0	65.0	501	0.24060776244901017
4242	165.0	22.0	165	0.19010532624793774
4243	273.0	23.0	273	0.2868966777082328
4244	278.0	45.0	278	0.24439038823378814
4245	97.0	16.0	97	0.17704983885140763
4246	117.0	18.0	117	0.25349427049613404
4247	184.0	22.0	184	0.1951521982276893
4248	217.0	22.0	217	0.22154464346060554
4249	374.0	46.0	374	0.22883673035913213
4250	501.0	69.0	501	0.26410071306421373
4251	365.0	47.0	365	0.27849332676970795
4252	501.0	66.0	501	0.21629194884436453
4253	215.0	23.0	215	0.23378527377580488
4254	66.0	11.0	66	0.43760202339652815
4255	193.0	23.0	193	0.2144506315319495
4256	234.0	21.0	234	0.25785662206765425
4257	501.0	69.0	501	0.20168522595541324
4258	213.0	23.0	213	0.23051659609825118
4259	227.0	32.0	227	0.21375949076881492
4260	501.0	68.0	501	0.22208414402253138
4261	37.0	7.0	37	0.1421678163916678
4262	384.0	44.0	384	0.28162615753535647
4263	501.0	72.0	501	0.26371298553403505
4264	501.0	64.0	501	0.24874242700026658
4265	501.0	58.0	501	0.24151850939020067
4266	236.0	32.0	236	0.18743544152416922
4267	446.0	62.0	446	0.24805148828757986
4268	357.0	48.0	357	0.2488199487505924
4269	501.0	67.0	501	0.21725015364170908
4270	397.0	50.0	397	0.21680974280015947
4271	466.0	67.0	466	0.21134731851422223
4272	287.0	40.0	287	0.21635958361552982
4273	501.0	68.0	501	0.2712548652927795
4274	501.0	63.0	501	0.29106454381313984
4275	18.0	3.0	18	0.12202462388409509
4276	402.0	46.0	402	0.2999825626148365
4277	197.0	22.0	197	0.17339397896894343
4278	137.0	22.0	137	0.2316347372575398
4279	197.0	31.0	197	0.26002416500660974
4280	501.0	68.0	501	0.2605025040361279
4281	501.0	72.0	501	0.24579930660907856
4282	453.0	47.0	453	0.2321383971433108
4283	501.0	66.0	501	0.22366069517880977
4284	501.0	69.0	501	0.23549135804116844
4285	393.0	46.0	393	0.24438461221034138
4286	192.0	23.0	192	0.2508259298047051
4287	365.0	46.0	365	0.22991986752372898
4288	195.0	21.0	195	0.266425362506356
4289	224.0	22.0	224	0.2129384817671962
4290	501.0	56.0	501	0.21266049589448704
4291	501.0	63.0	501	0.2581289634629043
4292	414.0	45.0	414	0.18983416996698305
4293	202.0	22.0	202	0.23441565365963937
4294	501.0	69.0	501	0.2771347821643669
4295	225.0	23.0	225	0.22179570411642394
4296	498.0	68.0	498	0.2952961871497722
4297	501.0	69.0	501	0.26432853510711124
4298	501.0	61.0	501	0.21100175471050653
4299	86.0	15.0	86	0.19915642411729625
4300	200.0	22.0	200	0.42513522311113777
4301	501.0	70.0	501	0.198838233817629
4302	501.0	60.0	501	0.2938676129454029
4303	86.0	12.0	86	0.26781487991210334
4304	501.0	68.0	501	0.21785624731265144
4305	501.0	69.0	501	0.2232574289794751
4306	185.0	23.0	185	0.2560253386159201
4307	501.0	71.0	501	0.2262908676471896
4308	378.0	52.0	378	0.23526762082936273
4309	213.0	23.0	213	0.25228419381373085
4310	18.0	3.0	18	0.09854334365162584
4311	405.0	47.0	405	0.2598880470212963
4312	501.0	65.0	501	0.28361665260812596
4313	412.0	47.0	412	0.25835200362992516
4314	501.0	68.0	501	0.31334532388744357
4315	501.0	68.0	501	0.2000853590325205
4316	406.0	57.0	406	0.31824862671639825
4317	435.0	47.0	435	0.22189415100233995
4318	37.0	7.0	37	0.5519551841189733
4319	501.0	69.0	501	0.27457406429086856
4320	175.0	23.0	175	0.2754904308915138
4321	501.0	71.0	501	0.26023069375795044
4322	501.0	63.0	501	0.22380833891768775
4323	175.0	23.0	175	0.21600825401289123
4324	501.0	71.0	501	0.2524615139021964
4325	29.0	5.0	29	0.5741052824104654
4326	185.0	21.0	185	0.18896514310224635
4327	214.0	23.0	214	0.22300964873284101
4328	188.0	22.0	188	0.24701272460453688
4329	147.0	19.0	147	0.38867985543345107
4330	501.0	67.0	501	0.2789575223980133
4331	352.0	45.0	352	0.2539546239793047
4332	394.0	48.0	394	0.33103678343808135
4333	418.0	57.0	418	0.28496316098496677
4334	501.0	79.0	501	0.2932048094925469
4335	501.0	70.0	501	0.2841892527293659
4336	501.0	62.0	501	0.2841547330629504
4337	501.0	66.0	501	0.2706797237279351
4338	383.0	45.0	383	0.2845654815299237
4339	383.0	47.0	383	0.25150631005357826
4340	501.0	70.0	501	0.17900257388468155
4341	56.0	9.0	56	0.17414347631191568
4342	501.0	64.0	501	0.2768267569189776
4343	336.0	44.0	336	0.2492292681265445
4344	236.0	33.0	236	0.2285259535409889
4345	501.0	65.0	501	0.3028759669676096
4346	396.0	52.0	396	0.29661924301204506
4347	76.0	13.0	76	0.3296806277266066
4348	501.0	63.0	501	0.29291253593822797
4349	501.0	70.0	501	0.24694807320543213
4350	501.0	67.0	501	0.3090355040137461
4351	356.0	46.0	356	0.21480395780939066
4352	501.0	69.0	501	0.2802938324122312
4353	501.0	71.0	501	0.2757199930878516
4354	198.0	23.0	198	0.32196880398186467
4355	233.0	22.0	233	0.3387261495281954
4356	228.0	29.0	228	0.25918291035320673
4357	29.0	5.0	29	0.3014500500827
4358	227.0	23.0	227	0.354573334070817
4359	213.0	22.0	213	0.2639585149697435
4360	501.0	60.0	501	0.25600865077666063
4361	501.0	71.0	501	0.23977143787397834
4362	248.0	35.0	248	0.24770477438165295
4363	501.0	65.0	501	0.35380004910741025
4364	501.0	70.0	501	0.34050863079295424
4365	501.0	71.0	501	0.2285833455577582
4366	501.0	70.0	501	0.22791710890413164
4367	249.0	22.0	249	0.27496262867168253
4368	248.0	23.0	248	0.23099190716241155
4369	412.0	46.0	412	0.31858772414202974
4370	501.0	66.0	501	0.22837518862710743
4371	422.0	45.0	422	0.23284716156015606
4372	378.0	47.0	378	0.25095221973344606
4373	147.0	21.0	147	0.31277579401119227
4374	347.0	44.0	347	0.2555177675544013
4375	381.0	47.0	381	0.2919506012044084
4376	501.0	67.0	501	0.2876072887242019
4377	501.0	62.0	501	0.3026957459851891
4378	501.0	65.0	501	0.2550538377520329
4379	501.0	67.0	501	0.30156631572190634
4380	385.0	46.0	385	0.27293668879897565
4381	494.0	70.0	494	0.25451496400331197
4382	398.0	46.0	398	0.3663320083910571
