Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
641	146.0	19.0	146	0.0011716051232898992
642	274.0	19.0	274	0.0011766922261215828
643	227.0	23.0	227	0.001133090304749267
644	185.0	21.0	185	0.0011540496020225456
645	118.0	17.0	118	0.0012383875313759544
646	252.0	23.0	252	0.0011793961704594069
647	243.0	22.0	243	0.001739955729988898
648	186.0	23.0	186	0.001295284704825971
649	105.0	17.0	105	0.0012234549082460857
650	194.0	16.0	194	0.001089114632779137
651	48.0	9.0	48	0.0010466137434074578
652	226.0	23.0	226	0.0012132316818502032
653	224.0	23.0	224	0.001219780679613385
654	175.0	22.0	175	0.001105752118330981
655	147.0	22.0	147	0.001170666469815409
656	176.0	20.0	176	0.0011913180129671343
657	206.0	19.0	206	0.0014877692992387574
658	226.0	18.0	226	0.0015053524923164694
659	196.0	22.0	196	0.0012927417057133944
660	214.0	22.0	214	0.0017919341963389453
661	237.0	26.0	237	0.0014319237530868076
662	128.0	13.0	128	0.0013243208502444759
663	247.0	23.0	247	0.0012733328257742062
664	248.0	23.0	248	0.0014508073358991814
665	145.0	19.0	145	0.001051221409780455
666	184.0	21.0	184	0.001241304136309064
667	46.0	5.0	46	0.001252321155650703
668	195.0	22.0	195	0.0010566568191652784
669	58.0	8.0	58	0.0011377460794956904
670	193.0	22.0	193	0.0012115450262893087
671	148.0	20.0	148	0.0012414738019877994
672	175.0	22.0	175	0.001369483790227345
673	501.0	62.0	501	0.0012784748600852562
674	76.0	12.0	76	0.0013105896826968283
675	234.0	23.0	234	0.001401603024882766
676	252.0	23.0	252	0.0012249690703428646
677	17.0	3.0	17	0.0010964382638442604
678	243.0	21.0	243	0.0012540264743085138
679	317.0	36.0	317	0.0011375147967940132
680	166.0	21.0	166	0.0013446912214339498
681	347.0	38.0	347	0.0013898400175828024
682	137.0	19.0	137	0.001069384562038565
683	174.0	16.0	174	0.0013813489259236716
684	317.0	40.0	317	0.0012924146713807956
685	18.0	3.0	18	0.0011220768986580272
686	255.0	23.0	255	0.0010800757454525606
687	386.0	44.0	386	0.0014666171983931543
688	105.0	11.0	105	0.0011571036066882136
689	215.0	16.0	215	0.0012081848863555594
690	174.0	18.0	174	0.0011423000779495329
691	203.0	23.0	203	0.0013046548635873192
692	204.0	22.0	204	0.001097608350677297
693	96.0	15.0	96	0.001015509947743946
694	214.0	19.0	214	0.001150990149798307
695	224.0	23.0	224	0.001031814306900612
696	106.0	9.0	106	0.001222101430615129
697	18.0	3.0	18	0.0012270250008441508
698	176.0	21.0	176	0.000732925795308471
699	39.0	4.0	39	0.0003119110750701974
700	233.0	22.0	233	0.0005053770769473171
701	29.0	4.0	29	0.00039274582402491624
702	29.0	4.0	29	0.0007238217531266855
703	117.0	12.0	117	0.0005571904585950607
704	46.0	7.0	46	0.00039293247867965914
705	66.0	10.0	66	0.0008848818777165213
706	105.0	12.0	105	0.0008971604440462432
707	37.0	5.0	37	0.001093133867421735
708	46.0	2.0	46	0.0018036155658552636
709	17.0	2.0	17	0.0008762539993553861
710	38.0	5.0	38	0.0005858175063622184
711	28.0	4.0	28	0.002520622663983626
712	37.0	2.0	37	0.002325112115736497
713	27.0	0.0	27	0.0007277825492632541
714	78.0	7.0	78	0.0008711440918537286
715	67.0	10.0	67	0.001187288718449678
716	17.0	2.0	17	0.00047434675027890243
717	38.0	5.0	38	0.0007990323268275365
718	29.0	5.0	29	0.0004609736577800379
719	27.0	4.0	27	0.0005927073776816811
720	17.0	2.0	17	0.0019665674172917053
721	46.0	1.0	46	0.0019122303846929951
722	28.0	3.0	28	0.0008084201887998331
723	27.0	1.0	27	0.001212890499758672
724	46.0	3.0	46	0.0020775942659542047
725	27.0	2.0	27	0.0005162595728136323
726	27.0	0.0	27	0.001235276685932789
727	17.0	0.0	17	0.0009830936135532444
728	37.0	3.0	37	0.0006868046349719972
729	17.0	2.0	17	0.0013733946475172963
730	27.0	1.0	27	0.0005702689857032426
731	47.0	6.0	47	0.0013658898000783743
732	37.0	2.0	37	0.0016086059819114067
733	76.0	3.0	76	0.0009375388315100664
734	37.0	2.0	37	0.0023687386116786934
735	27.0	2.0	27	0.0012034486711922068
736	27.0	1.0	27	0.0010246820014866967
737	27.0	1.0	27	0.0008333928115596926
738	27.0	1.0	27	0.0007461547469978945
739	46.0	0.0	46	0.0019506522885817305
740	78.0	10.0	78	0.00249965431561204
741	28.0	2.0	28	0.0026709760765827794
742	17.0	0.0	17	0.0008248726628474234
743	37.0	1.0	37	0.0008774278984354758
744	77.0	7.0	77	0.0008511818732231759
745	17.0	0.0	17	0.0006443731647724396
746	17.0	0.0	17	0.0007612003999597886
747	47.0	4.0	47	0.00101414807462827
748	17.0	0.0	17	0.0012782013954539947
749	27.0	2.0	27	0.0007993960041656262
750	76.0	5.0	76	0.001255149839715542
751	17.0	0.0	17	0.000988581433536156
752	17.0	0.0	17	0.0014702450032072032
753	27.0	2.0	27	0.0008211435116310087
754	17.0	0.0	17	0.0010061992986319477
755	76.0	1.0	76	0.0010943367378786206
756	17.0	0.0	17	0.0007654957195935661
757	39.0	2.0	39	0.0009522636604602807
758	58.0	6.0	58	0.0008691351119115756
759	17.0	0.0	17	0.0008321462527793996
760	17.0	0.0	17	0.005607168101157774
761	27.0	1.0	27	0.0011750847010666297
762	27.0	2.0	27	0.0010286041177567785
763	27.0	0.0	27	0.001153563791713505
764	215.0	9.0	215	0.0011830812133984034
765	46.0	4.0	46	0.0010426168364179118
766	157.0	4.0	157	0.0010406776651321868
767	37.0	3.0	37	0.0012098506731736298
768	38.0	2.0	38	0.0017855319065826112
769	56.0	3.0	56	0.001551512341913102
770	18.0	1.0	18	0.000878992781508714
771	69.0	4.0	69	0.0009552713802448758
772	39.0	4.0	39	0.0009182928344951227
773	27.0	2.0	27	0.0008731569094514405
774	37.0	3.0	37	0.0011194997193367297
775	37.0	3.0	37	0.00099926207110764
776	46.0	4.0	46	0.0008811371808405966
777	37.0	2.0	37	0.0010903479391394335
778	37.0	4.0	37	0.0010953260714666464
779	76.0	5.0	76	0.0009591542119252201
780	47.0	3.0	47	0.001047579674396981
781	48.0	5.0	48	0.0011628350099878542
782	157.0	7.0	157	0.00136437502416788
783	66.0	2.0	66	0.0011797924111526686
784	125.0	6.0	125	0.0013941522352397442
785	57.0	3.0	57	0.0030043973176936177
786	46.0	0.0	46	0.0013061986385804155
787	115.0	2.0	115	0.0011024487250403542
788	86.0	4.0	86	0.001026706728098784
789	96.0	1.0	96	0.0009389202223246684
790	105.0	1.0	105	0.0008883650658563489
791	126.0	6.0	126	0.0008932560063724865
792	76.0	1.0	76	0.0008737447274861074
793	105.0	1.0	105	0.002019175072754955
794	96.0	2.0	96	0.0016546635433769552
795	37.0	1.0	37	0.0012740019199161514
796	38.0	6.0	38	0.0008880576374634218
797	77.0	4.0	77	0.0008523331451616794
798	77.0	7.0	77	0.0008979131023145535
799	185.0	13.0	185	0.0010425469655593908
800	166.0	11.0	166	0.0009059102491178291
801	56.0	2.0	56	0.0010338055331625842
802	127.0	11.0	127	0.001822495586917127
803	96.0	10.0	96	0.0008715315986288866
804	47.0	3.0	47	0.0009368004740532884
805	46.0	5.0	46	0.0010884869147760226
806	76.0	6.0	76	0.0013202493780562164
807	136.0	13.0	136	0.0012749191059008486
808	67.0	8.0	67	0.0010008774020139183
809	37.0	4.0	37	0.0008482806057342001
810	145.0	6.0	145	0.0012077192229957416
811	165.0	10.0	165	0.0008611026479312304
812	136.0	10.0	136	0.0015099144057945952
813	105.0	7.0	105	0.0009340884291478211
814	99.0	10.0	99	0.000868991331310209
815	105.0	1.0	105	0.0011131843252639685
816	135.0	6.0	135	0.0010344949550926685
817	66.0	0.0	66	0.0011894086456970508
818	96.0	4.0	96	0.0012715268918933968
819	46.0	2.0	46	0.0009135588815020722
820	447.0	12.0	447	0.0009160344419251894
821	28.0	2.0	28	0.0008452301221300981
822	86.0	10.0	86	0.0009629733970139695
823	205.0	17.0	205	0.0011409700217815798
824	76.0	9.0	76	0.000930120807759905
825	155.0	2.0	155	0.0012600421976868904
826	27.0	0.0	27	0.0015490042601919009
827	105.0	5.0	105	0.001411128187707315
828	115.0	7.0	115	0.0012688942820481633
829	165.0	9.0	165	0.0013230060657599208
830	46.0	2.0	46	0.0017579432852748457
831	157.0	4.0	157	0.0009778991727541042
832	97.0	6.0	97	0.0012141576594284246
833	86.0	4.0	86	0.0010847115867532963
834	105.0	10.0	105	0.0011226403138910731
835	96.0	2.0	96	0.0011276425084361108
836	146.0	6.0	146	0.0012999814111748966
837	225.0	14.0	225	0.0011819693171936604
838	165.0	8.0	165	0.001355245079012644
839	235.0	14.0	235	0.0011007435097200597
840	166.0	8.0	166	0.0015127810734430753
841	127.0	13.0	127	0.0012314223636704401
842	37.0	1.0	37	0.000979652935072679
843	105.0	9.0	105	0.001002362826173859
844	87.0	7.0	87	0.0010410407591536213
845	96.0	4.0	96	0.001089364542470624
846	27.0	2.0	27	0.0011051474225327925
847	96.0	9.0	96	0.0009705070212172965
848	128.0	9.0	128	0.0010502819827706844
849	116.0	9.0	116	0.0013901382300336364
850	96.0	9.0	96	0.0011688980951779133
851	17.0	0.0	17	0.0009034934611169293
852	155.0	7.0	155	0.0013201253725245836
853	96.0	6.0	96	0.0010238880325535622
854	294.0	13.0	294	0.0011739036522498418
855	164.0	8.0	164	0.001117800763118217
856	96.0	10.0	96	0.001306930053033284
857	96.0	6.0	96	0.0011348506492746917
858	18.0	3.0	18	0.000971286625523741
859	125.0	5.0	125	0.001363244657870382
860	138.0	10.0	138	0.0014086739683989435
861	266.0	18.0	266	0.0013152509619205265
862	17.0	1.0	17	0.001376440714332549
863	164.0	14.0	164	0.0011602996318975873
864	66.0	7.0	66	0.0010906708096930136
865	115.0	8.0	115	0.0009862460803402506
866	106.0	14.0	106	0.0009290171564196429
867	156.0	9.0	156	0.0009197597701598007
868	216.0	16.0	216	0.00111818514307271
869	17.0	1.0	17	0.0008385575527106138
870	116.0	11.0	116	0.0012130303597398873
871	69.0	7.0	69	0.0010914199503030682
872	227.0	18.0	227	0.0013559151066227155
873	107.0	9.0	107	0.0013141834773297344
874	155.0	3.0	155	0.0013635262858212715
875	96.0	5.0	96	0.0010649020641722018
876	214.0	16.0	214	0.00097721658370166
877	147.0	11.0	147	0.0012037438854454782
878	105.0	6.0	105	0.0014767117194077444
879	223.0	13.0	223	0.0014960295332787817
880	66.0	3.0	66	0.0018817566822028973
881	125.0	10.0	125	0.001546878585126251
882	57.0	3.0	57	0.0013137306393075146
883	97.0	9.0	97	0.0011993438106260657
884	165.0	12.0	165	0.0013969633657711022
885	99.0	10.0	99	0.001415651321006619
886	214.0	10.0	214	0.0012648203238849224
887	38.0	1.0	38	0.0011436529518840345
888	59.0	5.0	59	0.0012500204009761623
889	98.0	7.0	98	0.0020019626939830806
890	46.0	1.0	46	0.0015021110429307041
891	28.0	2.0	28	0.0013524864230670833
892	165.0	6.0	165	0.001978082523794111
893	158.0	6.0	158	0.0017833439316423728
894	17.0	1.0	17	0.0011808201533687465
895	207.0	15.0	207	0.0013497632667804722
896	17.0	1.0	17	0.0012781337786958937
897	46.0	6.0	46	0.0013703252150899852
898	96.0	10.0	96	0.001909327763011485
899	66.0	3.0	66	0.0023132682633304007
900	17.0	1.0	17	0.0013401074170628015
901	76.0	8.0	76	0.0014472788814026373
902	27.0	2.0	27	0.0019183523750312074
903	226.0	11.0	226	0.001342630236351912
904	86.0	4.0	86	0.0015864713844399205
905	108.0	13.0	108	0.0012565406354109723
906	27.0	2.0	27	0.0012469970409896363
907	86.0	9.0	86	0.0013819734320900034
908	136.0	10.0	136	0.0012924820270307142
909	17.0	1.0	17	0.0011836404651951265
910	97.0	9.0	97	0.001484269434082101
911	57.0	4.0	57	0.0014985097876521187
912	18.0	3.0	18	0.0012528617290728209
913	156.0	15.0	156	0.001633328118119747
914	97.0	14.0	97	0.0013160887312326465
915	97.0	6.0	97	0.0012872545246620539
916	322.0	15.0	322	0.0017423631826933381
917	216.0	10.0	216	0.001376360010504464
918	215.0	18.0	215	0.0015372319783214046
919	96.0	10.0	96	0.0015006243017220793
920	96.0	5.0	96	0.001666202218378506
921	57.0	8.0	57	0.0041208065650017375
922	214.0	8.0	214	0.002741709542210501
923	67.0	4.0	67	0.0016734096040921425
924	206.0	17.0	206	0.0020586985877706007
925	77.0	7.0	77	0.002561259630753042
926	226.0	11.0	226	0.0016244854507617553
927	196.0	13.0	196	0.0015582573464691487
928	27.0	3.0	27	0.003918857574549124
929	98.0	4.0	98	0.0016104923151385952
930	38.0	4.0	38	0.001664281838058837
931	156.0	10.0	156	0.0019905020625372296
932	127.0	8.0	127	0.0016807343968461583
933	66.0	4.0	66	0.001628685262844418
934	146.0	13.0	146	0.0015845637332348229
935	28.0	2.0	28	0.0016767766626019562
936	37.0	3.0	37	0.0014519730639467772
937	97.0	5.0	97	0.0018126582804846472
938	27.0	2.0	27	0.0018354670373136523
939	88.0	11.0	88	0.0014517956217539243
940	37.0	3.0	37	0.001584293765984979
941	48.0	3.0	48	0.0018371199742735673
942	225.0	12.0	225	0.0014933069003745913
943	37.0	4.0	37	0.001645073714678654
944	216.0	8.0	216	0.0017454261499181114
945	215.0	9.0	215	0.0015369576924523815
946	97.0	7.0	97	0.0019360734401846823
947	165.0	4.0	165	0.0024265799043474323
948	167.0	7.0	167	0.0023808170181091226
949	17.0	0.0	17	0.0013246128527338013
950	56.0	3.0	56	0.002794180848078603
951	155.0	8.0	155	0.0018650624713289642
952	86.0	7.0	86	0.0015684651985201378
953	38.0	4.0	38	0.0015409347971925807
954	98.0	8.0	98	0.0016388875801752949
955	27.0	2.0	27	0.0014061256057444822
956	66.0	5.0	66	0.0013073492031473893
957	156.0	6.0	156	0.0014120916599401822
958	46.0	6.0	46	0.001349447923965509
959	17.0	1.0	17	0.0012973831377594786
960	37.0	5.0	37	0.001703241464014895
961	204.0	3.0	204	0.0016795603422032595
962	116.0	9.0	116	0.0013724631099993813
963	105.0	5.0	105	0.0016554334012436724
964	86.0	1.0	86	0.005187041383388258
965	334.0	4.0	334	0.003837819314181169
966	166.0	9.0	166	0.002057918129314904
967	155.0	4.0	155	0.0021014032746484923
968	116.0	9.0	116	0.0024587561392450125
969	304.0	10.0	304	0.0026868520845279194
970	96.0	8.0	96	0.0019290595355414553
971	217.0	8.0	217	0.0017866115740281508
972	105.0	14.0	105	0.0019517640766155506
973	57.0	6.0	57	0.0019535918376947705
974	66.0	7.0	66	0.0024369552530432966
975	165.0	6.0	165	0.0019062878535778234
976	99.0	9.0	99	0.0017838615293830934
977	116.0	8.0	116	0.0024285854215749763
978	164.0	9.0	164	0.003392288096464898
979	56.0	2.0	56	0.0029726422279574244
980	147.0	10.0	147	0.002525832561053792
981	28.0	3.0	28	0.0048229736858047545
982	247.0	13.0	247	0.0033080653157386824
983	76.0	13.0	76	0.0034304735508110177
984	106.0	5.0	106	0.0028253790882925662
985	145.0	5.0	145	0.002704909898276473
986	136.0	10.0	136	0.0029793530137634232
987	27.0	2.0	27	0.002621863921241904
988	285.0	17.0	285	0.0026175730579875802
989	46.0	5.0	46	0.002577402178481545
990	146.0	6.0	146	0.0022131147609436757
991	343.0	7.0	343	0.0022770059111720878
992	18.0	2.0	18	0.006694384889366726
993	87.0	11.0	87	0.0029763939372938254
994	125.0	7.0	125	0.0020603564623743295
995	175.0	12.0	175	0.0022950341791978905
996	293.0	9.0	293	0.002270640747155994
997	79.0	9.0	79	0.004613838889459266
998	105.0	10.0	105	0.0026493484869466294
999	87.0	11.0	87	0.0023000595834234664
1000	58.0	9.0	58	0.0024215339598695524
1001	156.0	6.0	156	0.0028029333024721546
1002	105.0	11.0	105	0.002304714195252884
1003	27.0	4.0	27	0.0021761006813634325
1004	273.0	17.0	273	0.0021854614520841194
1005	135.0	4.0	135	0.0025676421114002113
1006	98.0	12.0	98	0.0040928982471458005
1007	155.0	11.0	155	0.0031448921782054728
1008	105.0	2.0	105	0.0033346181790832254
1009	224.0	9.0	224	0.0024592810376426705
1010	166.0	8.0	166	0.0021258223853045963
1011	117.0	12.0	117	0.0021103588340835823
1012	28.0	4.0	28	0.002600799169158563
1013	99.0	10.0	99	0.0028412119412531303
1014	76.0	9.0	76	0.0020128122016199327
1015	342.0	13.0	342	0.002579915097285585
1016	116.0	5.0	116	0.0029648420980986977
1017	98.0	12.0	98	0.002322861276167844
1018	106.0	9.0	106	0.0023853993010355757
1019	66.0	9.0	66	0.0020470062912808676
1020	29.0	4.0	29	0.0022659095682621257
1021	17.0	2.0	17	0.002503906246548628
1022	68.0	11.0	68	0.002581078915254158
1023	17.0	2.0	17	0.004424151190666153
1024	433.0	15.0	433	0.0032335872943115187
1025	37.0	1.0	37	0.003178510824344247
1026	76.0	7.0	76	0.0027974151782568938
1027	88.0	8.0	88	0.003152793986373581
1028	37.0	4.0	37	0.002706281645726916
1029	136.0	9.0	136	0.0024078215783982374
1030	86.0	10.0	86	0.0025705340315674455
1031	105.0	4.0	105	0.002607773534864897
1032	77.0	4.0	77	0.005329578011236214
1033	155.0	6.0	155	0.004631247733449263
1034	76.0	5.0	76	0.0033174736814352832
1035	47.0	6.0	47	0.002639612797251407
1036	27.0	1.0	27	0.003314404981210828
1037	98.0	11.0	98	0.00318915719327954
1038	284.0	5.0	284	0.00470085575328943
1039	155.0	7.0	155	0.003488897970847545
1040	67.0	8.0	67	0.002841544784118991
1041	96.0	14.0	96	0.002564008278568508
1042	147.0	13.0	147	0.0030041381591601538
1043	156.0	11.0	156	0.003580871174702994
1044	96.0	9.0	96	0.004164757677547944
1045	67.0	6.0	67	0.0035053066919738455
1046	87.0	10.0	87	0.004669744849215722
1047	217.0	11.0	217	0.0034762467633211807
1048	254.0	8.0	254	0.007840136046829363
1049	107.0	6.0	107	0.003927272543197967
1050	17.0	0.0	17	0.0034143133294385146
1051	37.0	2.0	37	0.0053393571492838295
1052	96.0	0.0	96	0.004295137673276865
1053	86.0	0.0	86	0.008249686465078836
1054	86.0	0.0	86	0.007718067830103601
1055	96.0	3.0	96	0.008355965636534771
1056	109.0	9.0	109	0.004947997992772848
1057	96.0	12.0	96	0.004942629084932075
1058	46.0	6.0	46	0.008180064042908665
1059	156.0	4.0	156	0.003837934971297494
1060	97.0	13.0	97	0.008070003032473098
1061	18.0	3.0	18	0.005795328632100589
1062	115.0	4.0	115	0.011896303567387488
1063	56.0	1.0	56	0.011224384230445139
1064	105.0	4.0	105	0.004172750223161919
1065	148.0	12.0	148	0.004445109143538552
1066	57.0	5.0	57	0.004131551231502702
1067	174.0	8.0	174	0.0034782486879427373
1068	17.0	2.0	17	0.003185090814333628
1069	18.0	3.0	18	0.0032536035222518775
1070	68.0	11.0	68	0.0032713409711825937
1071	18.0	3.0	18	0.00357237424597972
1072	37.0	1.0	37	0.004050204911067881
1073	135.0	1.0	135	0.005890509393928504
1074	96.0	3.0	96	0.004233072724067218
1075	88.0	9.0	88	0.003723418432690034
1076	37.0	3.0	37	0.0031147010756555843
1077	37.0	1.0	37	0.0027849182197068993
1078	97.0	8.0	97	0.005856934232762102
1079	46.0	2.0	46	0.004838890922458276
1080	67.0	6.0	67	0.006426952991273199
1081	67.0	7.0	67	0.004535978663462534
1082	68.0	2.0	68	0.005762147059773698
1083	59.0	4.0	59	0.004841932555329118
1084	67.0	7.0	67	0.005152528942215131
1085	56.0	2.0	56	0.00417626797570847
1086	344.0	12.0	344	0.005205150449995038
1087	46.0	9.0	46	0.004691362426535267
1088	29.0	4.0	29	0.0037313532164513037
1089	156.0	3.0	156	0.004322518936346452
1090	37.0	5.0	37	0.005625477954241875
1091	115.0	1.0	115	0.004689546570222339
1092	67.0	1.0	67	0.006871526205995635
1093	18.0	3.0	18	0.0058295669473914635
1094	116.0	10.0	116	0.004256898180003567
1095	56.0	0.0	56	0.003842802198570488
1096	155.0	1.0	155	0.004374502186152723
1097	156.0	7.0	156	0.003915745997801423
1098	46.0	1.0	46	0.0037088391507732804
1099	46.0	1.0	46	0.0032695807597559433
1100	67.0	7.0	67	0.0032004183401534362
1101	87.0	5.0	87	0.004086533590787272
1102	105.0	1.0	105	0.01423130503057369
1103	46.0	0.0	46	0.016150595331767006
1104	46.0	0.0	46	0.004669123982160311
1105	37.0	1.0	37	0.004665842814673041
1106	67.0	7.0	67	0.0033749884338493447
1107	105.0	4.0	105	0.007241841108493862
1108	87.0	8.0	87	0.0064505599064474135
1109	125.0	2.0	125	0.006528641384094954
1110	155.0	12.0	155	0.0054499358179107785
1111	215.0	2.0	215	0.0046296190822410375
1112	247.0	10.0	247	0.007412056424014029
1113	28.0	4.0	28	0.009545447612513922
1114	125.0	6.0	125	0.005800428029149771
1115	136.0	12.0	136	0.004894068406429142
1116	97.0	12.0	97	0.004769603736199362
1117	155.0	6.0	155	0.006556990946973523
1118	223.0	3.0	223	0.004095118408792991
1119	165.0	2.0	165	0.004029298146876196
1120	47.0	8.0	47	0.0033880633381294443
1121	89.0	14.0	89	0.007557618002710717
1122	56.0	9.0	56	0.011671252951990547
1123	39.0	7.0	39	0.004671927445974105
1124	56.0	9.0	56	0.004684733617718199
1125	165.0	4.0	165	0.005869465410201387
1126	155.0	5.0	155	0.007505920642025528
1127	27.0	2.0	27	0.009262834365169207
1128	97.0	4.0	97	0.008014442238323007
1129	39.0	6.0	39	0.005395052853064277
1130	27.0	4.0	27	0.007000087536181565
1131	46.0	3.0	46	0.005688374285059778
1132	57.0	8.0	57	0.010628268784402232
1133	99.0	8.0	99	0.0052559883639479825
1134	66.0	2.0	66	0.007279203922459574
1135	68.0	9.0	68	0.005873574313762433
1136	97.0	7.0	97	0.0051268724983884505
1137	155.0	3.0	155	0.004789991714360733
1138	46.0	1.0	46	0.00642475659918526
1139	115.0	3.0	115	0.007172629553014818
1140	29.0	5.0	29	0.007528107749812048
1141	67.0	5.0	67	0.004453243774626015
1142	165.0	9.0	165	0.004546064050924598
1143	96.0	5.0	96	0.005940127424158466
1144	98.0	7.0	98	0.005792774583156012
1145	105.0	3.0	105	0.005466970260299388
1146	67.0	1.0	67	0.006006487450604119
1147	37.0	0.0	37	0.0053058114544664685
1148	17.0	2.0	17	0.004451358074541478
1149	47.0	8.0	47	0.005214084697728778
