Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
664	114.0	2.0	114	0.11213778253448636
665	26.0	0.0	26	0.10164544430489723
666	206.0	2.0	206	0.1134836061776263
667	69.0	0.0	69	0.11507625564716864
668	121.0	1.0	121	0.10995046207912204
669	51.0	0.0	51	0.12434598233769922
670	75.0	0.0	75	0.11902283484737078
671	29.0	0.0	29	0.12245864960654028
672	51.0	0.0	51	0.10237590691038206
673	99.0	0.0	99	0.11794821695998461
674	34.0	0.0	34	0.10573071285205729
675	36.0	0.0	36	0.10681852424103352
676	108.0	0.0	108	0.09063910699828907
677	81.0	0.0	81	0.11831008091017052
678	62.0	0.0	62	0.10458143421959493
679	71.0	0.0	71	0.12475340739941933
680	48.0	0.0	48	0.11648700751053791
681	61.0	0.0	61	0.11959824643907
682	56.0	0.0	56	0.11902316899171897
683	118.0	3.0	118	0.12024999975021612
684	77.0	0.0	77	0.11424818770451979
685	46.0	0.0	46	0.11786181860319946
686	31.0	0.0	31	0.11796092290070749
687	16.0	0.0	16	0.13643140369094908
688	16.0	0.0	16	0.09462482202798128
689	145.0	1.0	145	0.11755290442499622
690	61.0	1.0	61	0.11303423968006353
691	85.0	0.0	85	0.11476932358654106
692	35.0	0.0	35	0.12165193589670317
693	111.0	1.0	111	0.1252256609029598
694	101.0	0.0	101	0.13088778823171512
695	62.0	0.0	62	0.12252302780266731
696	61.0	1.0	61	0.11990906499692651
697	39.0	0.0	39	0.12501935785015425
698	36.0	0.0	36	0.11776624557872613
699	95.0	0.0	95	0.11463912090188579
700	135.0	1.0	135	0.11509183278238332
701	81.0	0.0	81	0.11189594400333769
702	111.0	0.0	111	0.11421481627333271
703	41.0	0.0	41	0.11539873944186582
704	53.0	1.0	53	0.11612198002777009
705	192.0	2.0	192	0.11244070855900645
706	88.0	0.0	88	0.1175933920524337
707	113.0	3.0	113	0.11323970757358898
708	35.0	0.0	35	0.1115143922822816
709	120.0	1.0	120	0.10760469188292822
710	81.0	1.0	81	0.1060408441648807
711	85.0	0.0	85	0.12314120824722682
712	111.0	2.0	111	0.1078190899848401
713	46.0	0.0	46	0.10149727737450082
714	81.0	0.0	81	0.11579615719340465
715	108.0	0.0	108	0.10757631765402577
716	71.0	2.0	71	0.11136773664137008
717	56.0	0.0	56	0.11238863778167538
718	16.0	0.0	16	0.1160327319521457
719	51.0	0.0	51	0.1118192025551609
720	71.0	0.0	71	0.1122808136360746
721	148.0	2.0	148	0.10527611778092545
722	90.0	2.0	90	0.11228839345276356
723	58.0	0.0	58	0.115251446720855
724	63.0	0.0	63	0.12566039557494815
725	53.0	0.0	53	0.10892428317159977
726	111.0	0.0	111	0.11724290926311468
727	67.0	0.0	67	0.12851582967968128
728	94.0	1.0	94	0.12987326691917916
729	101.0	1.0	101	0.10443902897215125
730	70.0	1.0	70	0.10761542261711189
731	38.0	0.0	38	0.11739048989195573
732	139.0	0.0	139	0.1301293427513229
733	43.0	0.0	43	0.13923225829074548
734	81.0	0.0	81	0.11211126421888669
735	43.0	0.0	43	0.12281789440055225
736	53.0	1.0	53	0.12816344110189742
737	31.0	0.0	31	0.1162756348569547
738	131.0	0.0	131	0.12496013342196705
739	81.0	1.0	81	0.1178197203732935
740	41.0	0.0	41	0.11459726604019724
741	157.0	2.0	157	0.1330280015897599
742	67.0	0.0	67	0.11544263941138538
743	105.0	1.0	105	0.12059699687219802
744	56.0	0.0	56	0.14116864478481667
745	61.0	0.0	61	0.13460377035815208
746	60.0	1.0	60	0.11089475161085526
747	228.0	4.0	228	0.11436347277802333
748	57.0	0.0	57	0.11615213392335072
749	81.0	0.0	81	0.11054435257374505
750	69.0	0.0	69	0.10637239075225333
751	101.0	1.0	101	0.11283551204470124
752	21.0	0.0	21	0.10986492765091714
753	31.0	0.0	31	0.10406862583852583
754	71.0	0.0	71	0.09752236742159011
755	45.0	0.0	45	0.11094662265645133
756	82.0	2.0	82	0.1036730017058733
757	80.0	1.0	80	0.11468019955791534
758	36.0	0.0	36	0.12303351921339829
759	51.0	0.0	51	0.11021677506904975
760	63.0	1.0	63	0.11504029849218944
761	31.0	0.0	31	0.12891414304894785
762	61.0	0.0	61	0.10942463149301342
763	26.0	0.0	26	0.11065767676784442
764	26.0	0.0	26	0.10302048864272925
765	51.0	0.0	51	0.12613607563224494
766	96.0	0.0	96	0.12584783255200213
767	87.0	2.0	87	0.1235050014380751
768	51.0	0.0	51	0.12220190830674826
769	174.0	2.0	174	0.11853311191601999
770	71.0	1.0	71	0.11246171719591383
771	166.0	2.0	166	0.1129995779729033
772	24.0	0.0	24	0.10984792063633601
773	68.0	0.0	68	0.10573356379480923
774	56.0	1.0	56	0.13318991361718094
775	66.0	0.0	66	0.12032092486818631
776	115.0	0.0	115	0.13099785424444987
777	36.0	0.0	36	0.11708117783483532
778	173.0	2.0	173	0.11629102945413893
779	71.0	0.0	71	0.12149751212605288
780	113.0	1.0	113	0.11853022622851143
781	73.0	1.0	73	0.10748672602723723
782	36.0	0.0	36	0.11752995683087243
783	128.0	3.0	128	0.11058129341108724
784	44.0	0.0	44	0.10674601615491239
785	66.0	1.0	66	0.11150701552855247
786	111.0	0.0	111	0.10930668082725895
787	93.0	1.0	93	0.11328124206873678
788	51.0	0.0	51	0.1110728654060878
789	146.0	3.0	146	0.12586608386203035
790	101.0	2.0	101	0.11050314767894769
791	91.0	0.0	91	0.11945125481093323
792	230.0	3.0	230	0.10670333851290786
793	85.0	0.0	85	0.10999638074461152
794	51.0	0.0	51	0.10476772392205164
795	75.0	1.0	75	0.108801795343558
796	57.0	2.0	57	0.10609465808068451
797	21.0	0.0	21	0.09849530298795019
798	51.0	0.0	51	0.08751284681698855
799	35.0	0.0	35	0.09225965440273284
800	161.0	3.0	161	0.10660409422949975
801	81.0	0.0	81	0.11399065565179896
802	51.0	0.0	51	0.1061241028501707
803	173.0	1.0	173	0.11365209403582391
804	21.0	0.0	21	0.09923256844991729
805	41.0	0.0	41	0.10896025906975676
806	71.0	0.0	71	0.1132363368507842
807	65.0	0.0	65	0.11062660056811113
808	30.0	0.0	30	0.0918262584755818
809	147.0	2.0	147	0.09713197494445204
810	101.0	0.0	101	0.09843970407353769
811	46.0	0.0	46	0.11382816302711549
812	92.0	1.0	92	0.11353767991227948
813	111.0	1.0	111	0.10329546306181599
814	110.0	0.0	110	0.11157967114651746
815	53.0	1.0	53	0.11311644168113763
816	129.0	0.0	129	0.11295277707625268
817	46.0	0.0	46	0.1171890058271263
818	105.0	0.0	105	0.11771312849152656
819	192.0	3.0	192	0.11598204144199069
820	58.0	0.0	58	0.12434109049881327
821	81.0	0.0	81	0.11956870730644391
822	41.0	0.0	41	0.12177233570596067
823	87.0	0.0	87	0.11600525304675102
824	61.0	1.0	61	0.12290469324979626
825	79.0	0.0	79	0.11463627610591394
826	119.0	2.0	119	0.10602688153876978
827	51.0	0.0	51	0.11068081527071841
828	75.0	0.0	75	0.1228173301120599
829	71.0	0.0	71	0.13157185807194507
830	128.0	0.0	128	0.12722529724123888
831	92.0	0.0	92	0.12873214296996593
832	71.0	1.0	71	0.11641333483054604
833	201.0	3.0	201	0.13168438281215245
834	38.0	0.0	38	0.13409298717191345
835	101.0	1.0	101	0.1291397846128681
836	90.0	0.0	90	0.12771007108191648
837	57.0	0.0	57	0.13035716449743823
838	166.0	2.0	166	0.1284278817026012
839	145.0	2.0	145	0.12033791611420697
840	135.0	1.0	135	0.11441176169448429
841	100.0	0.0	100	0.1157659131102264
842	212.0	2.0	212	0.11003482321558415
843	75.0	0.0	75	0.12216886093219122
844	151.0	2.0	151	0.11535783459907335
845	157.0	2.0	157	0.11850718261709639
846	51.0	0.0	51	0.11957536097250733
847	144.0	2.0	144	0.11720469086948368
848	73.0	0.0	73	0.1280740031028447
849	98.0	0.0	98	0.12924906805309713
850	47.0	0.0	47	0.11058905094544938
851	61.0	0.0	61	0.11684842517629998
852	25.0	0.0	25	0.11093409314751625
853	57.0	1.0	57	0.11733601000486758
854	117.0	1.0	117	0.10382413994680104
855	167.0	1.0	167	0.11911070170605968
856	51.0	0.0	51	0.12500617178339585
857	53.0	0.0	53	0.10655350051820278
858	206.0	3.0	206	0.12024331991605967
859	69.0	0.0	69	0.12393300489023112
860	51.0	0.0	51	0.10552874214801133
861	56.0	0.0	56	0.12237921051148858
862	125.0	2.0	125	0.11016285416483879
863	91.0	0.0	91	0.1214440609072591
864	106.0	0.0	106	0.11356977215212471
865	94.0	1.0	94	0.11357659307566095
866	38.0	0.0	38	0.12052118552750662
867	83.0	0.0	83	0.13274930785578418
868	82.0	0.0	82	0.13970447254435317
869	115.0	2.0	115	0.13624436774331591
870	38.0	0.0	38	0.16433507243269369
871	95.0	2.0	95	0.14252562428775586
872	51.0	0.0	51	0.13837437375503428
873	101.0	1.0	101	0.13701711552641768
874	141.0	1.0	141	0.13930169566937373
875	56.0	0.0	56	0.14118213931630766
876	51.0	0.0	51	0.1297192092181421
877	32.0	1.0	32	0.13154339755419642
878	204.0	0.0	204	0.12266385918665751
879	21.0	0.0	21	0.10855409059496153
880	75.0	0.0	75	0.12195235957702001
881	95.0	1.0	95	0.13393613264748924
882	78.0	0.0	78	0.14239600654213858
883	63.0	0.0	63	0.13948339968919754
884	342.0	4.0	342	0.13396096530190685
885	77.0	0.0	77	0.12272744959631524
886	89.0	0.0	89	0.1271262377751677
887	61.0	1.0	61	0.13292467355972432
888	129.0	1.0	129	0.1312179158824359
889	71.0	0.0	71	0.11604514975153224
890	77.0	0.0	77	0.1381943291174127
891	76.0	0.0	76	0.13034186242638449
892	68.0	1.0	68	0.1507791529464371
893	157.0	3.0	157	0.13455145120335993
894	66.0	0.0	66	0.12900248565005534
895	181.0	2.0	181	0.13135445581039012
896	56.0	0.0	56	0.12325657870886582
897	120.0	3.0	120	0.1481901406000058
898	184.0	2.0	184	0.1276044650003314
899	55.0	0.0	55	0.15778210454366423
900	81.0	1.0	81	0.13279187320559113
901	68.0	1.0	68	0.1488038892583812
902	51.0	1.0	51	0.14935623533001133
903	130.0	0.0	130	0.13179587933879633
904	153.0	1.0	153	0.13898271025201075
905	85.0	1.0	85	0.13866328478736037
906	71.0	1.0	71	0.12413930908684999
907	116.0	1.0	116	0.1301724013776101
908	121.0	1.0	121	0.14116316685868688
909	79.0	0.0	79	0.13085012090734288
910	206.0	0.0	206	0.1291624818865246
911	96.0	2.0	96	0.13635941800506166
912	74.0	1.0	74	0.14317951557805408
913	50.0	0.0	50	0.13291991978883744
914	129.0	2.0	129	0.13437119163861572
915	101.0	0.0	101	0.11866723307140983
916	41.0	0.0	41	0.12742941835668029
917	63.0	0.0	63	0.12224633092918093
918	140.0	1.0	140	0.1226273011682289
919	131.0	1.0	131	0.13620250293885477
920	91.0	0.0	91	0.12739685619925403
921	65.0	0.0	65	0.10450397368807059
922	71.0	1.0	71	0.11386361770646673
923	76.0	2.0	76	0.13870907476858088
924	61.0	1.0	61	0.11503658901716841
925	103.0	0.0	103	0.1183297613147393
926	31.0	0.0	31	0.1343316135387267
927	71.0	0.0	71	0.1213839768209088
928	71.0	1.0	71	0.12503182289885803
929	81.0	1.0	81	0.12770929698038985
930	130.0	2.0	130	0.13357050063518378
931	49.0	0.0	49	0.13764901444011804
932	128.0	1.0	128	0.1339139104820788
933	205.0	3.0	205	0.13186686331542527
934	74.0	0.0	74	0.14487379421857563
935	56.0	0.0	56	0.12825988233089447
936	71.0	0.0	71	0.13287300346288042
937	53.0	0.0	53	0.11891029620507979
938	81.0	2.0	81	0.1170878686286785
939	51.0	1.0	51	0.10995674410871431
940	51.0	0.0	51	0.10238519457041048
941	71.0	0.0	71	0.11613194518525835
942	208.0	0.0	208	0.1089726289590964
943	117.0	2.0	117	0.11381348601391172
944	66.0	1.0	66	0.11623037002529159
945	140.0	1.0	140	0.13079406720186984
946	66.0	0.0	66	0.13522929562763733
947	46.0	1.0	46	0.13476220939470374
948	73.0	1.0	73	0.13325305308585297
949	91.0	0.0	91	0.12665778357576538
950	101.0	1.0	101	0.11197438666431031
951	83.0	0.0	83	0.12061736369168902
952	51.0	0.0	51	0.13088483516784274
953	21.0	0.0	21	0.13149740653378622
954	122.0	1.0	122	0.13126538718333008
955	131.0	0.0	131	0.1299039245305853
956	111.0	1.0	111	0.1355654993304261
957	91.0	0.0	91	0.13552329787513712
958	158.0	2.0	158	0.13360896510885487
959	75.0	0.0	75	0.13106516003608704
960	92.0	0.0	92	0.14587297290563583
961	38.0	0.0	38	0.13669293491463913
962	309.0	2.0	309	0.13253456712203118
963	31.0	0.0	31	0.15353037104491266
964	48.0	0.0	48	0.14525006020752093
965	51.0	0.0	51	0.130505843343688
966	26.0	0.0	26	0.12760157152437246
967	33.0	0.0	33	0.16400402016711957
968	91.0	1.0	91	0.13332274560253699
969	140.0	1.0	140	0.13690932943884815
970	36.0	0.0	36	0.14702903065416548
971	147.0	0.0	147	0.13630706165619447
972	153.0	1.0	153	0.13644323600273506
973	61.0	0.0	61	0.13425403576893885
974	227.0	6.0	227	0.1497348564049221
975	96.0	0.0	96	0.14750832338662198
976	82.0	3.0	82	0.12478532310484386
977	111.0	1.0	111	0.14288431822179673
978	61.0	0.0	61	0.14586603714794408
979	31.0	1.0	31	0.13382973858425695
980	45.0	0.0	45	0.1350899270011319
981	282.0	4.0	282	0.13463680923037918
982	86.0	1.0	86	0.12902062637514847
983	71.0	0.0	71	0.11816548251769912
984	84.0	1.0	84	0.11737295226859194
985	31.0	0.0	31	0.15027880704691332
986	165.0	1.0	165	0.1280533245115569
987	91.0	0.0	91	0.11923626012035779
988	40.0	0.0	40	0.13601886024698615
989	41.0	0.0	41	0.11001814315776999
990	57.0	0.0	57	0.12157517978758142
991	96.0	1.0	96	0.12374268479955693
992	85.0	1.0	85	0.11190266403205254
993	115.0	0.0	115	0.11677524189910163
994	52.0	0.0	52	0.11908666982960242
995	131.0	0.0	131	0.12623522925467892
996	129.0	1.0	129	0.12975398612807887
997	161.0	0.0	161	0.13330843866519307
998	42.0	0.0	42	0.13574118220380374
999	51.0	0.0	51	0.138414874453755
1000	53.0	1.0	53	0.13329845737173873
1001	46.0	0.0	46	0.1439247203423925
1002	44.0	0.0	44	0.1301952376961708
1003	91.0	2.0	91	0.13504249700805643
1004	61.0	0.0	61	0.14360294662049558
1005	61.0	0.0	61	0.13436008232538818
1006	81.0	2.0	81	0.1416527778370145
1007	126.0	0.0	126	0.13976487943104335
1008	56.0	0.0	56	0.1276706397932555
1009	140.0	2.0	140	0.13814498438899006
1010	76.0	4.0	76	0.1275475123210957
1011	91.0	1.0	91	0.14761178543443207
1012	72.0	1.0	72	0.13079386095826825
1013	231.0	2.0	231	0.1282953545934968
1014	54.0	0.0	54	0.12056087067833653
1015	145.0	1.0	145	0.12971585225956192
1016	61.0	0.0	61	0.12246304451197874
1017	71.0	0.0	71	0.12130694532058608
1018	285.0	4.0	285	0.1311988971081742
1019	86.0	1.0	86	0.12167703106912763
1020	41.0	0.0	41	0.11994338144616383
1021	52.0	1.0	52	0.13164428664514652
1022	51.0	0.0	51	0.12196645542394881
1023	39.0	0.0	39	0.1268273026515276
1024	77.0	1.0	77	0.12913559527172672
1025	101.0	0.0	101	0.12881581225238814
1026	73.0	0.0	73	0.12527788649887256
1027	175.0	1.0	175	0.13252471029758453
1028	35.0	0.0	35	0.13359114570277078
1029	53.0	0.0	53	0.13929548690903862
1030	69.0	0.0	69	0.12763914876226065
1031	44.0	0.0	44	0.1281735428862951
1032	184.0	2.0	184	0.1357630536608074
1033	106.0	0.0	106	0.14546515391963832
1034	129.0	2.0	129	0.13240735810394436
1035	101.0	0.0	101	0.1455319815195433
1036	67.0	1.0	67	0.15977404419499547
1037	77.0	0.0	77	0.14340153612293205
1038	94.0	1.0	94	0.1542331457851415
1039	53.0	1.0	53	0.14478655061069526
1040	132.0	1.0	132	0.13660347738275022
1041	66.0	1.0	66	0.1212313599094297
1042	236.0	3.0	236	0.12306006516377299
1043	116.0	1.0	116	0.13274108692361364
1044	157.0	1.0	157	0.1298786242534021
1045	91.0	0.0	91	0.12714927713130855
1046	50.0	1.0	50	0.11251332692801952
1047	102.0	0.0	102	0.1314585893688833
1048	76.0	0.0	76	0.12402829513149827
1049	101.0	1.0	101	0.13078205508760887
1050	129.0	0.0	129	0.12417092942452246
1051	60.0	0.0	60	0.11705831196159125
1052	88.0	2.0	88	0.11001926262608984
1053	52.0	0.0	52	0.11637184704438998
1054	53.0	0.0	53	0.11069916483928573
1055	51.0	0.0	51	0.11869082833622016
1056	23.0	0.0	23	0.11394818127155304
1057	81.0	0.0	81	0.11187960437418502
1058	83.0	0.0	83	0.11520620305315558
1059	134.0	1.0	134	0.12350899834575048
1060	81.0	0.0	81	0.11997617771964014
1061	84.0	0.0	84	0.12204060628123227
1062	61.0	0.0	61	0.1311313520933761
1063	40.0	0.0	40	0.11029853075742721
1064	51.0	1.0	51	0.11124366134697315
1065	95.0	0.0	95	0.11192406751215458
1066	70.0	0.0	70	0.12130823114088603
1067	76.0	0.0	76	0.1284469872418987
1068	21.0	0.0	21	0.11019424828035491
1069	181.0	2.0	181	0.11679399750344661
1070	106.0	0.0	106	0.11534718083182596
1071	61.0	0.0	61	0.1173646170951304
1072	61.0	1.0	61	0.12604113051392993
1073	161.0	2.0	161	0.1297674046262451
1074	90.0	0.0	90	0.13021560708681743
1075	115.0	2.0	115	0.13543770520583442
1076	96.0	0.0	96	0.1391900471644476
1077	46.0	0.0	46	0.12653394051544045
1078	73.0	0.0	73	0.13936082585013077
1079	41.0	0.0	41	0.14667961564732762
1080	57.0	1.0	57	0.14388956913822576
1081	112.0	1.0	112	0.1494397446513176
1082	144.0	0.0	144	0.1471501591667119
1083	96.0	1.0	96	0.16268170186473677
1084	47.0	0.0	47	0.16051930078166596
1085	157.0	2.0	157	0.17473274068373024
1086	38.0	0.0	38	0.15479408302589467
1087	31.0	0.0	31	0.1415805374422381
1088	158.0	0.0	158	0.16673280885796757
1089	46.0	0.0	46	0.16539000768376433
1090	80.0	2.0	80	0.14260157877579333
1091	184.0	1.0	184	0.1499016611715374
1092	180.0	1.0	180	0.1383391212258074
1093	41.0	0.0	41	0.13241260780430422
1094	67.0	1.0	67	0.14190004743746856
1095	31.0	0.0	31	0.15955302575903554
1096	84.0	0.0	84	0.13490210992417165
1097	31.0	0.0	31	0.15203821839344117
1098	116.0	1.0	116	0.14044261643470363
1099	77.0	1.0	77	0.13766819209634484
1100	51.0	0.0	51	0.14709252257849656
1101	51.0	1.0	51	0.15198371537468014
1102	239.0	3.0	239	0.14738811616431222
1103	120.0	0.0	120	0.14076028075069189
1104	183.0	0.0	183	0.14731475501194027
1105	129.0	2.0	129	0.15633113225994183
1106	51.0	0.0	51	0.14086773063914448
1107	295.0	4.0	295	0.13746142083684268
1108	278.0	1.0	278	0.13265833715579922
1109	105.0	2.0	105	0.1398576884042649
1110	177.0	3.0	177	0.1392200331356229
1111	101.0	0.0	101	0.13980335399213403
1112	102.0	1.0	102	0.14535992388047425
1113	81.0	0.0	81	0.14287099729717515
1114	76.0	1.0	76	0.15532638137473873
1115	73.0	0.0	73	0.18705136885177598
1116	97.0	0.0	97	0.16612658814824732
1117	145.0	1.0	145	0.1644618624243243
1118	125.0	2.0	125	0.1518131412267685
1119	218.0	4.0	218	0.1518090354500834
1120	79.0	0.0	79	0.14250258705284022
1121	51.0	0.0	51	0.16996466923578113
1122	61.0	0.0	61	0.1450714031692411
1123	41.0	0.0	41	0.15602828216988865
1124	156.0	3.0	156	0.15922741551334277
1125	151.0	1.0	151	0.15823275171565693
1126	72.0	0.0	72	0.1426601926278737
1127	90.0	1.0	90	0.15108600047727425
1128	50.0	0.0	50	0.15168438494205475
1129	31.0	0.0	31	0.16178755077623552
1130	120.0	0.0	120	0.15461137192323804
1131	72.0	0.0	72	0.14941702565799156
1132	180.0	1.0	180	0.1388477775785658
1133	61.0	0.0	61	0.151606628396472
1134	120.0	1.0	120	0.13509073074286182
1135	59.0	0.0	59	0.13690665566315086
1136	121.0	3.0	121	0.13393557327222233
1137	131.0	1.0	131	0.13007784148550217
1138	174.0	2.0	174	0.12223136450709968
1139	141.0	1.0	141	0.1123101707442221
1140	50.0	1.0	50	0.140252550765872
1141	42.0	0.0	42	0.13301477190994082
1142	141.0	1.0	141	0.13585910568317622
1143	129.0	1.0	129	0.12883433480133383
1144	64.0	1.0	64	0.13439900917001069
1145	39.0	0.0	39	0.16446644182388598
1146	74.0	0.0	74	0.14816218131297343
1147	56.0	0.0	56	0.13897055101447872
1148	150.0	1.0	150	0.12645012172559897
1149	29.0	0.0	29	0.1331167738756229
1150	134.0	2.0	134	0.13145353200275506
1151	63.0	0.0	63	0.1406263941455455
1152	116.0	0.0	116	0.14256817446058168
1153	61.0	0.0	61	0.11796979178659252
1154	201.0	4.0	201	0.12371398130459572
1155	96.0	1.0	96	0.12601856250936785
1156	131.0	1.0	131	0.1357615643273328
1157	55.0	0.0	55	0.1478487331758846
1158	81.0	0.0	81	0.1377265662598757
1159	91.0	0.0	91	0.14604439023513716
1160	95.0	0.0	95	0.1400535329392082
1161	136.0	2.0	136	0.14678752898950786
1162	61.0	0.0	61	0.16905244916188913
1163	21.0	0.0	21	0.16612556541249865
1164	115.0	2.0	115	0.16072922517424043
1165	32.0	0.0	32	0.1726435604505241
1166	161.0	2.0	161	0.18212238504834796
1167	133.0	0.0	133	0.15262400891099656
1168	176.0	2.0	176	0.15885134813883764
1169	131.0	1.0	131	0.14994223100197224
1170	306.0	5.0	306	0.14472920880987752
1171	99.0	0.0	99	0.15513778423344848
1172	72.0	0.0	72	0.1504317698482838
1173	41.0	0.0	41	0.16711186753903948
1174	116.0	2.0	116	0.1516859780611663
1175	93.0	1.0	93	0.15378737045071458
1176	166.0	3.0	166	0.152316482984517
1177	100.0	0.0	100	0.1576214397698641
1178	50.0	0.0	50	0.14098689690232277
1179	126.0	1.0	126	0.16490352476045253
1180	135.0	0.0	135	0.14615365509633665
1181	54.0	0.0	54	0.15037115594303166
1182	65.0	0.0	65	0.13554555555948844
1183	32.0	0.0	32	0.14829518739134073
1184	215.0	2.0	215	0.14491729883607044
1185	96.0	1.0	96	0.1357440889114514
1186	311.0	1.0	311	0.15117033347008313
1187	87.0	2.0	87	0.13061783411379518
1188	21.0	0.0	21	0.15187666050734974
1189	36.0	0.0	36	0.15129629988223314
1190	110.0	1.0	110	0.1371169611811638
1191	157.0	1.0	157	0.13714859504134033
1192	113.0	2.0	113	0.12682732217739115
1193	60.0	0.0	60	0.12753603228678306
1194	61.0	0.0	61	0.1309280469402915
1195	51.0	0.0	51	0.12735553188066856
1196	51.0	0.0	51	0.1366659655582671
1197	131.0	2.0	131	0.12466544026636896
1198	72.0	1.0	72	0.12692955808920992
1199	302.0	3.0	302	0.13734992943852153
1200	68.0	0.0	68	0.13916751523228252
1201	104.0	1.0	104	0.142425547962865
1202	71.0	0.0	71	0.12851771958906885
1203	51.0	1.0	51	0.14595306489397497
1204	43.0	0.0	43	0.11993507633722106
1205	40.0	0.0	40	0.1353889306075871
1206	26.0	0.0	26	0.11488498475116032
1207	140.0	0.0	140	0.12747074112828288
1208	99.0	0.0	99	0.14291436556312773
1209	31.0	0.0	31	0.13897430133675376
1210	71.0	0.0	71	0.12780559341042813
1211	146.0	1.0	146	0.12421614681817081
1212	344.0	4.0	344	0.13803684842491218
1213	101.0	1.0	101	0.1374277150867009
1214	51.0	0.0	51	0.14590066423018774
1215	15.0	0.0	15	0.14615463639299076
1216	61.0	1.0	61	0.1641897500538435
1217	41.0	1.0	41	0.14097871649556043
1218	51.0	0.0	51	0.13511122675503
1219	61.0	0.0	61	0.13820439308393198
1220	131.0	1.0	131	0.13654912996838112
1221	83.0	0.0	83	0.1537787707814251
1222	71.0	1.0	71	0.14460129128165647
1223	108.0	1.0	108	0.14209124990911395
1224	44.0	0.0	44	0.1292884506454522
1225	87.0	0.0	87	0.13466479766300354
1226	63.0	0.0	63	0.12235690972634725
1227	31.0	0.0	31	0.13514467653247617
1228	83.0	1.0	83	0.13060393601835493
1229	85.0	1.0	85	0.13184147380730685
1230	129.0	3.0	129	0.13465060723959937
