episode,length,reward
6448,29.0,5.0
6449,17.0,3.0
6450,66.0,10.0
6451,17.0,2.0
6452,58.0,9.0
6453,98.0,15.0
6454,76.0,12.0
6455,135.0,17.0
6456,97.0,4.0
6457,48.0,8.0
6458,108.0,18.0
6459,17.0,3.0
6460,78.0,12.0
6461,67.0,8.0
6462,106.0,15.0
6463,66.0,10.0
6464,17.0,2.0
6465,176.0,16.0
6466,37.0,2.0
6467,38.0,5.0
6468,18.0,3.0
6469,58.0,9.0
6470,78.0,14.0
6471,87.0,14.0
6472,66.0,9.0
6473,215.0,19.0
6474,28.0,4.0
6475,99.0,14.0
6476,28.0,3.0
6477,29.0,5.0
6478,40.0,7.0
6479,18.0,3.0
6480,40.0,7.0
6481,29.0,5.0
6482,88.0,14.0
6483,38.0,7.0
6484,17.0,2.0
6485,213.0,20.0
6486,48.0,8.0
6487,96.0,14.0
6488,78.0,11.0
6489,144.0,20.0
6490,38.0,4.0
6491,27.0,1.0
6492,27.0,3.0
6493,67.0,11.0
6494,37.0,2.0
6495,17.0,2.0
6496,66.0,7.0
6497,79.0,12.0
6498,97.0,17.0
6499,29.0,5.0
6500,98.0,15.0
6501,39.0,7.0
6502,78.0,12.0
6503,18.0,3.0
6504,29.0,5.0
6505,27.0,2.0
6506,28.0,4.0
6507,29.0,5.0
6508,29.0,5.0
6509,18.0,3.0
6510,166.0,23.0
6511,29.0,5.0
6512,40.0,6.0
6513,136.0,20.0
6514,106.0,17.0
6515,39.0,7.0
6516,68.0,12.0
6517,78.0,11.0
6518,18.0,3.0
6519,18.0,3.0
6520,97.0,12.0
6521,96.0,13.0
6522,79.0,11.0
6523,29.0,5.0
6524,106.0,16.0
6525,66.0,10.0
6526,18.0,3.0
6527,18.0,3.0
6528,18.0,3.0
6529,237.0,34.0
6530,18.0,3.0
6531,29.0,5.0
6532,194.0,23.0
6533,18.0,3.0
6534,88.0,12.0
6535,105.0,17.0
6536,29.0,5.0
6537,227.0,23.0
6538,146.0,21.0
6539,184.0,21.0
6540,147.0,20.0
6541,105.0,16.0
6542,96.0,12.0
6543,117.0,18.0
6544,49.0,7.0
6545,218.0,23.0
6546,66.0,5.0
6547,98.0,13.0
6548,148.0,19.0
6549,18.0,3.0
6550,18.0,3.0
6551,18.0,3.0
6552,18.0,3.0
6553,18.0,3.0
6554,28.0,4.0
6555,147.0,19.0
6556,98.0,13.0
6557,138.0,16.0
6558,107.0,15.0
6559,37.0,7.0
6560,17.0,0.0
6561,243.0,21.0
6562,29.0,5.0
6563,29.0,5.0
6564,67.0,11.0
6565,135.0,19.0
6566,98.0,11.0
6567,39.0,7.0
6568,18.0,3.0
6569,18.0,3.0
6570,18.0,3.0
6571,18.0,3.0
6572,96.0,17.0
6573,17.0,1.0
6574,46.0,4.0
6575,27.0,3.0
6576,27.0,3.0
6577,48.0,8.0
6578,18.0,3.0
6579,37.0,7.0
6580,86.0,9.0
6581,78.0,10.0
6582,88.0,11.0
6583,17.0,0.0
6584,18.0,3.0
6585,18.0,3.0
6586,18.0,3.0
6587,17.0,1.0
6588,29.0,5.0
6589,88.0,13.0
6590,29.0,5.0
6591,17.0,0.0
6592,87.0,13.0
6593,87.0,13.0
6594,18.0,2.0
6595,87.0,14.0
6596,117.0,17.0
6597,17.0,1.0
6598,37.0,2.0
6599,234.0,21.0
6600,164.0,20.0
6601,46.0,8.0
6602,49.0,8.0
6603,17.0,1.0
6604,18.0,3.0
6605,89.0,13.0
6606,185.0,19.0
6607,138.0,14.0
6608,87.0,13.0
6609,87.0,12.0
6610,107.0,14.0
6611,87.0,12.0
6612,48.0,9.0
6613,38.0,4.0
6614,18.0,3.0
6615,18.0,3.0
6616,18.0,3.0
6617,29.0,5.0
6618,29.0,5.0
6619,18.0,3.0
6620,27.0,4.0
6621,195.0,19.0
6622,87.0,12.0
6623,37.0,7.0
6624,37.0,7.0
6625,235.0,21.0
6626,29.0,5.0
6627,175.0,18.0
6628,18.0,3.0
6629,18.0,3.0
6630,29.0,5.0
6631,79.0,11.0
6632,18.0,3.0
6633,18.0,3.0
6634,263.0,14.0
6635,223.0,22.0
6636,136.0,21.0
6637,18.0,3.0
6638,37.0,7.0
6639,87.0,14.0
6640,87.0,12.0
6641,18.0,3.0
6642,37.0,7.0
6643,88.0,13.0
6644,105.0,17.0
6645,87.0,12.0
6646,18.0,3.0
6647,236.0,20.0
6648,29.0,5.0
6649,46.0,8.0
6650,137.0,21.0
6651,37.0,7.0
6652,37.0,7.0
6653,107.0,15.0
6654,37.0,6.0
6655,18.0,3.0
6656,18.0,3.0
6657,89.0,14.0
6658,117.0,17.0
6659,88.0,13.0
6660,27.0,4.0
6661,46.0,9.0
6662,58.0,10.0
6663,37.0,7.0
6664,18.0,3.0
6665,18.0,3.0
6666,37.0,6.0
6667,18.0,3.0
6668,18.0,3.0
6669,37.0,6.0
6670,87.0,12.0
6671,135.0,19.0
6672,27.0,4.0
6673,89.0,13.0
6674,17.0,0.0
6675,87.0,14.0
6676,37.0,6.0
6677,37.0,7.0
6678,146.0,18.0
6679,37.0,6.0
6680,18.0,3.0
6681,37.0,7.0
6682,18.0,3.0
6683,56.0,7.0
6684,27.0,5.0
6685,18.0,3.0
6686,28.0,5.0
6687,28.0,5.0
6688,138.0,17.0
6689,89.0,12.0
6690,17.0,0.0
6691,146.0,17.0
6692,232.0,22.0
6693,87.0,12.0
6694,18.0,3.0
6695,18.0,3.0
6696,18.0,3.0
6697,18.0,3.0
6698,18.0,3.0
6699,27.0,2.0
6700,38.0,6.0
6701,37.0,7.0
6702,37.0,7.0
6703,97.0,15.0
6704,28.0,5.0
6705,37.0,7.0
6706,175.0,21.0
6707,38.0,6.0
6708,37.0,3.0
6709,37.0,3.0
6710,37.0,5.0
6711,48.0,7.0
6712,46.0,8.0
6713,136.0,17.0
6714,37.0,6.0
6715,29.0,5.0
6716,48.0,8.0
6717,37.0,7.0
6718,46.0,7.0
6719,37.0,7.0
6720,39.0,7.0
6721,137.0,18.0
6722,27.0,5.0
6723,88.0,14.0
6724,18.0,3.0
6725,227.0,27.0
6726,46.0,9.0
6727,28.0,5.0
6728,128.0,14.0
6729,46.0,9.0
6730,18.0,3.0
6731,206.0,23.0
6732,46.0,8.0
6733,38.0,6.0
6734,37.0,7.0
6735,28.0,5.0
6736,28.0,5.0
6737,28.0,5.0
6738,37.0,7.0
6739,254.0,20.0
6740,108.0,17.0
6741,87.0,6.0
6742,37.0,6.0
6743,37.0,7.0
6744,37.0,7.0
6745,18.0,3.0
6746,18.0,3.0
6747,17.0,0.0
6748,18.0,3.0
6749,115.0,17.0
6750,57.0,11.0
6751,235.0,23.0
6752,117.0,18.0
6753,105.0,17.0
6754,49.0,7.0
6755,127.0,16.0
6756,87.0,12.0
6757,37.0,6.0
6758,29.0,5.0
6759,37.0,6.0
6760,37.0,7.0
6761,37.0,7.0
6762,37.0,6.0
6763,37.0,7.0
6764,37.0,7.0
6765,176.0,20.0
6766,37.0,7.0
6767,56.0,9.0
6768,28.0,5.0
6769,37.0,7.0
6770,37.0,7.0
6771,87.0,13.0
6772,17.0,1.0
6773,27.0,4.0
6774,48.0,9.0
6775,59.0,10.0
6776,87.0,13.0
6777,37.0,4.0
6778,28.0,5.0
6779,18.0,3.0
6780,49.0,8.0
6781,18.0,3.0
6782,38.0,6.0
6783,38.0,2.0
6784,37.0,7.0
6785,97.0,17.0
6786,37.0,7.0
6787,37.0,7.0
6788,37.0,7.0
6789,48.0,6.0
6790,186.0,22.0
6791,37.0,7.0
6792,37.0,7.0
6793,117.0,16.0
6794,28.0,5.0
6795,148.0,16.0
6796,37.0,7.0
6797,126.0,18.0
6798,18.0,3.0
6799,37.0,6.0
6800,304.0,22.0
6801,37.0,5.0
6802,28.0,5.0
6803,266.0,25.0
6804,155.0,4.0
6805,46.0,9.0
6806,47.0,8.0
6807,285.0,16.0
6808,46.0,9.0
6809,37.0,7.0
6810,37.0,5.0
6811,47.0,9.0
6812,28.0,5.0
6813,37.0,7.0
6814,37.0,7.0
6815,199.0,23.0
6816,136.0,19.0
6817,37.0,7.0
6818,96.0,9.0
6819,47.0,7.0
6820,157.0,14.0
6821,28.0,5.0
6822,37.0,7.0
6823,37.0,7.0
6824,29.0,5.0
6825,37.0,7.0
6826,137.0,17.0
6827,37.0,7.0
6828,137.0,22.0
6829,37.0,7.0
6830,37.0,6.0
6831,56.0,9.0
6832,37.0,7.0
6833,48.0,7.0
6834,202.0,23.0
6835,37.0,6.0
6836,97.0,18.0
6837,37.0,7.0
6838,37.0,7.0
6839,37.0,7.0
6840,37.0,7.0
6841,37.0,7.0
6842,127.0,16.0
6843,17.0,3.0
6844,27.0,4.0
6845,37.0,7.0
6846,17.0,3.0
6847,17.0,3.0
6848,27.0,4.0
6849,98.0,15.0
6850,78.0,11.0
6851,135.0,18.0
6852,99.0,18.0
6853,17.0,2.0
6854,37.0,7.0
6855,147.0,22.0
6856,28.0,5.0
6857,37.0,6.0
6858,47.0,9.0
6859,127.0,18.0
6860,58.0,4.0
6861,18.0,3.0
6862,146.0,19.0
6863,18.0,3.0
6864,105.0,10.0
6865,127.0,19.0
6866,137.0,18.0
6867,138.0,16.0
6868,79.0,11.0
6869,47.0,5.0
6870,137.0,19.0
6871,146.0,18.0
6872,37.0,6.0
6873,37.0,7.0
6874,138.0,18.0
6875,47.0,9.0
6876,285.0,30.0
6877,79.0,10.0
6878,39.0,7.0
6879,47.0,7.0
6880,127.0,18.0
6881,37.0,7.0
6882,29.0,5.0
6883,48.0,9.0
6884,37.0,7.0
6885,167.0,21.0
6886,99.0,17.0
6887,37.0,7.0
6888,106.0,17.0
6889,146.0,17.0
6890,59.0,10.0
6891,188.0,23.0
6892,89.0,12.0
6893,138.0,18.0
6894,39.0,7.0
6895,116.0,17.0
6896,37.0,7.0
6897,107.0,17.0
6898,88.0,12.0
6899,175.0,23.0
6900,284.0,18.0
6901,105.0,16.0
6902,47.0,7.0
6903,106.0,13.0
6904,37.0,7.0
6905,78.0,12.0
6906,17.0,3.0
6907,28.0,4.0
6908,97.0,13.0
6909,38.0,4.0
6910,136.0,16.0
6911,192.0,23.0
6912,37.0,7.0
6913,136.0,15.0
6914,86.0,8.0
6915,17.0,0.0
6916,27.0,2.0
6917,138.0,20.0
6918,222.0,22.0
6919,147.0,16.0
6920,37.0,7.0
6921,67.0,7.0
6922,215.0,21.0
6923,66.0,7.0
6924,58.0,9.0
6925,307.0,33.0
6926,17.0,2.0
6927,156.0,17.0
6928,17.0,2.0
6929,98.0,17.0
6930,237.0,31.0
6931,69.0,9.0
6932,39.0,7.0
6933,194.0,21.0
6934,68.0,11.0
6935,286.0,30.0
6936,67.0,12.0
6937,184.0,21.0
6938,57.0,10.0
6939,17.0,3.0
6940,17.0,3.0
6941,17.0,3.0
6942,17.0,3.0
6943,58.0,6.0
6944,138.0,22.0
6945,108.0,17.0
6946,69.0,12.0
6947,126.0,13.0
6948,213.0,23.0
6949,57.0,10.0
6950,17.0,3.0
6951,37.0,7.0
6952,37.0,7.0
6953,117.0,15.0
6954,193.0,22.0
6955,118.0,18.0
6956,117.0,16.0
6957,88.0,13.0
6958,66.0,12.0
6959,136.0,16.0
6960,28.0,5.0
6961,28.0,5.0
6962,206.0,31.0
6963,28.0,5.0
6964,118.0,18.0
6965,37.0,6.0
6966,156.0,21.0
6967,68.0,10.0
6968,18.0,3.0
6969,18.0,3.0
6970,96.0,14.0
6971,127.0,20.0
6972,97.0,18.0
6973,38.0,7.0
6974,76.0,11.0
6975,108.0,18.0
6976,37.0,7.0
6977,108.0,18.0
6978,118.0,19.0
6979,38.0,6.0
6980,67.0,11.0
6981,239.0,23.0
6982,148.0,17.0
6983,157.0,19.0
6984,166.0,22.0
6985,108.0,20.0
6986,136.0,20.0
6987,137.0,19.0
6988,59.0,8.0
6989,28.0,2.0
6990,78.0,12.0
6991,88.0,13.0
6992,202.0,20.0
6993,126.0,18.0
6994,49.0,8.0
6995,18.0,3.0
6996,87.0,8.0
6997,118.0,18.0
6998,128.0,20.0
6999,77.0,11.0
7000,118.0,21.0
7001,77.0,10.0
7002,157.0,20.0
7003,37.0,2.0
7004,287.0,26.0
7005,79.0,13.0
7006,28.0,2.0
7007,28.0,2.0
7008,89.0,15.0
7009,137.0,19.0
7010,96.0,15.0
7011,128.0,18.0
7012,107.0,19.0
7013,99.0,16.0
7014,287.0,38.0
7015,304.0,22.0
7016,38.0,6.0
7017,136.0,18.0
7018,17.0,2.0
7019,38.0,6.0
7020,47.0,8.0
7021,48.0,7.0
7022,58.0,10.0
7023,118.0,19.0
7024,106.0,12.0
7025,126.0,19.0
7026,27.0,4.0
7027,28.0,5.0
7028,157.0,19.0
7029,146.0,20.0
7030,39.0,6.0
7031,97.0,15.0
7032,97.0,16.0
7033,17.0,2.0
7034,97.0,15.0
7035,116.0,15.0
7036,58.0,10.0
7037,28.0,4.0
7038,89.0,14.0
7039,278.0,37.0
7040,67.0,10.0
7041,46.0,8.0
7042,235.0,22.0
7043,48.0,9.0
7044,17.0,3.0
7045,117.0,16.0
7046,155.0,17.0
7047,88.0,14.0
7048,77.0,13.0
7049,269.0,36.0
7050,87.0,14.0
7051,28.0,5.0
7052,157.0,19.0
7053,46.0,8.0
7054,156.0,22.0
7055,227.0,23.0
7056,127.0,18.0
7057,67.0,9.0
7058,76.0,13.0
7059,137.0,19.0
7060,87.0,15.0
7061,106.0,15.0
7062,38.0,7.0
7063,107.0,17.0
7064,216.0,23.0
7065,164.0,19.0
7066,147.0,18.0
7067,108.0,17.0
7068,66.0,9.0
7069,58.0,7.0
7070,38.0,4.0
7071,277.0,35.0
7072,215.0,23.0
7073,105.0,14.0
7074,87.0,12.0
7075,48.0,5.0
7076,27.0,0.0
7077,27.0,3.0
7078,66.0,9.0
7079,59.0,5.0
7080,127.0,19.0
7081,212.0,23.0
7082,127.0,18.0
7083,274.0,21.0
7084,156.0,8.0
7085,135.0,6.0
7086,77.0,10.0
7087,108.0,15.0
7088,18.0,2.0
7089,37.0,4.0
7090,76.0,9.0
7091,87.0,12.0
7092,49.0,4.0
7093,56.0,8.0
7094,145.0,18.0
7095,38.0,3.0
7096,17.0,0.0
7097,205.0,18.0
7098,46.0,2.0
7099,38.0,4.0
7100,38.0,4.0
7101,137.0,17.0
7102,105.0,9.0
7103,77.0,13.0
7104,67.0,8.0
7105,220.0,22.0
7106,76.0,11.0
7107,17.0,0.0
7108,48.0,5.0
7109,147.0,19.0
7110,233.0,21.0
7111,48.0,6.0
7112,66.0,1.0
7113,18.0,3.0
7114,88.0,11.0
7115,174.0,20.0
7116,118.0,15.0
7117,67.0,9.0
7118,18.0,2.0
7119,17.0,0.0
7120,17.0,0.0
7121,17.0,0.0
7122,17.0,0.0
7123,46.0,2.0
7124,17.0,0.0
7125,105.0,12.0
7126,204.0,22.0
7127,56.0,7.0
7128,176.0,23.0
7129,48.0,6.0
7130,295.0,30.0
7131,37.0,1.0
7132,18.0,2.0
7133,138.0,18.0
7134,306.0,23.0
7135,127.0,13.0
7136,283.0,22.0
7137,57.0,10.0
7138,126.0,14.0
7139,27.0,4.0
7140,260.0,23.0
7141,210.0,23.0
7142,87.0,8.0
7143,128.0,13.0
7144,177.0,20.0
7145,47.0,6.0
7146,27.0,0.0
7147,37.0,4.0
7148,17.0,0.0
7149,17.0,0.0
7150,37.0,1.0
7151,67.0,8.0
7152,240.0,22.0
7153,126.0,8.0
7154,177.0,21.0
7155,76.0,3.0
7156,117.0,10.0
7157,157.0,19.0
7158,46.0,3.0
7159,46.0,2.0
7160,27.0,2.0
7161,136.0,12.0
7162,37.0,1.0
7163,204.0,17.0
7164,68.0,6.0
7165,97.0,11.0
7166,309.0,22.0
7167,204.0,22.0
7168,46.0,2.0
7169,165.0,11.0
7170,46.0,1.0
7171,235.0,19.0
7172,17.0,0.0
7173,76.0,6.0
7174,17.0,0.0
7175,27.0,2.0
7176,47.0,3.0
7177,17.0,0.0
7178,17.0,0.0
7179,117.0,11.0
7180,46.0,1.0
7181,245.0,22.0
7182,77.0,3.0
7183,88.0,8.0
7184,17.0,0.0
7185,46.0,2.0
7186,46.0,4.0
7187,27.0,2.0
7188,89.0,9.0
7189,148.0,15.0
7190,175.0,15.0
7191,37.0,3.0
7192,244.0,19.0
7193,68.0,10.0
7194,17.0,0.0
7195,56.0,5.0
7196,17.0,0.0
7197,86.0,6.0
7198,294.0,20.0
7199,57.0,3.0
7200,244.0,23.0
7201,66.0,4.0
7202,28.0,1.0
7203,27.0,2.0
7204,56.0,3.0
7205,48.0,3.0
7206,27.0,2.0
7207,37.0,1.0
7208,66.0,8.0
7209,27.0,0.0
7210,28.0,1.0
7211,77.0,8.0
7212,96.0,5.0
7213,28.0,1.0
7214,28.0,1.0
7215,17.0,0.0
7216,28.0,1.0
7217,37.0,5.0
7218,27.0,2.0
7219,27.0,0.0
7220,37.0,2.0
7221,107.0,9.0
7222,46.0,4.0
7223,28.0,1.0
7224,28.0,1.0
7225,58.0,5.0
7226,27.0,1.0
7227,56.0,4.0
7228,46.0,2.0
7229,106.0,10.0
7230,97.0,13.0
7231,27.0,2.0
7232,27.0,2.0
7233,67.0,9.0
7234,165.0,16.0
7235,77.0,6.0
7236,56.0,4.0
7237,28.0,1.0
7238,28.0,1.0
7239,264.0,15.0
7240,27.0,0.0
7241,37.0,2.0
7242,28.0,1.0
7243,17.0,0.0
7244,17.0,0.0
7245,17.0,0.0
7246,17.0,0.0
7247,66.0,5.0
7248,156.0,16.0
7249,17.0,0.0
7250,47.0,4.0
7251,58.0,6.0
7252,28.0,1.0
7253,78.0,9.0
7254,57.0,6.0
7255,28.0,1.0
7256,38.0,4.0
7257,28.0,1.0
7258,28.0,1.0
7259,58.0,5.0
7260,28.0,1.0
7261,28.0,1.0
7262,59.0,4.0
7263,49.0,3.0
7264,77.0,7.0
7265,28.0,1.0
7266,59.0,4.0
7267,59.0,4.0
7268,56.0,5.0
7269,59.0,4.0
7270,28.0,1.0
7271,38.0,2.0
7272,57.0,7.0
7273,28.0,1.0
7274,17.0,0.0
7275,46.0,5.0
7276,27.0,1.0
7277,57.0,2.0
7278,28.0,1.0
7279,28.0,1.0
7280,56.0,2.0
7281,28.0,1.0
7282,28.0,1.0
7283,17.0,0.0
7284,28.0,1.0
7285,28.0,1.0
7286,28.0,1.0
7287,28.0,1.0
7288,57.0,5.0
7289,66.0,7.0
7290,66.0,5.0
7291,17.0,0.0
7292,28.0,1.0
7293,128.0,8.0
7294,27.0,0.0
7295,47.0,6.0
7296,37.0,0.0
7297,67.0,7.0
7298,28.0,2.0
7299,27.0,1.0
7300,27.0,4.0
7301,28.0,1.0
7302,28.0,1.0
7303,28.0,2.0
7304,66.0,1.0
7305,28.0,1.0
7306,28.0,1.0
7307,28.0,1.0
7308,28.0,1.0
7309,28.0,1.0
7310,28.0,1.0
7311,28.0,1.0
7312,28.0,1.0
7313,28.0,1.0
7314,17.0,2.0
7315,28.0,1.0
7316,28.0,1.0
7317,66.0,6.0
7318,28.0,1.0
7319,28.0,1.0
7320,28.0,2.0
7321,28.0,1.0
7322,28.0,1.0
7323,295.0,23.0
7324,28.0,1.0
7325,17.0,3.0
7326,68.0,11.0
7327,28.0,1.0
7328,28.0,1.0
7329,59.0,4.0
7330,27.0,2.0
7331,216.0,11.0
7332,28.0,2.0
7333,28.0,1.0
7334,66.0,6.0
7335,17.0,1.0
7336,59.0,4.0
7337,28.0,1.0
7338,28.0,2.0
7339,86.0,9.0
7340,46.0,3.0
7341,37.0,3.0
7342,57.0,6.0
7343,28.0,1.0
7344,28.0,1.0
7345,28.0,1.0
7346,37.0,3.0
7347,178.0,15.0
7348,67.0,6.0
7349,157.0,12.0
7350,37.0,1.0
7351,46.0,5.0
7352,59.0,7.0
7353,157.0,17.0
7354,79.0,10.0
7355,147.0,9.0
7356,98.0,9.0
7357,67.0,9.0
7358,235.0,21.0
7359,324.0,21.0
7360,27.0,2.0
7361,66.0,6.0
7362,56.0,2.0
7363,136.0,13.0
7364,66.0,4.0
7365,246.0,12.0
7366,37.0,1.0
7367,37.0,1.0
7368,46.0,5.0
7369,17.0,0.0
7370,38.0,4.0
7371,37.0,4.0
7372,17.0,1.0
7373,66.0,6.0
7374,56.0,8.0
7375,216.0,22.0
7376,77.0,9.0
7377,27.0,2.0
7378,266.0,33.0
7379,46.0,6.0
7380,155.0,17.0
7381,226.0,10.0
7382,235.0,23.0
7383,17.0,0.0
7384,17.0,0.0
7385,336.0,31.0
7386,216.0,18.0
7387,38.0,4.0
7388,46.0,6.0
7389,232.0,22.0
7390,46.0,5.0
7391,17.0,0.0
7392,17.0,1.0
7393,187.0,16.0
7394,264.0,23.0
7395,17.0,0.0
7396,17.0,0.0
7397,234.0,18.0
7398,87.0,8.0
7399,224.0,23.0
7400,38.0,4.0
7401,147.0,13.0
7402,37.0,4.0
7403,17.0,0.0
7404,59.0,8.0
7405,135.0,10.0
7406,17.0,0.0
7407,117.0,10.0
7408,67.0,7.0
7409,295.0,23.0
7410,38.0,4.0
7411,216.0,22.0
7412,38.0,5.0
7413,38.0,6.0
7414,46.0,6.0
7415,184.0,22.0
7416,56.0,8.0
7417,367.0,41.0
7418,216.0,23.0
7419,27.0,2.0
7420,254.0,11.0
7421,78.0,12.0
7422,47.0,6.0
7423,68.0,8.0
7424,264.0,23.0
7425,146.0,10.0
7426,281.0,22.0
7427,28.0,4.0
7428,37.0,4.0
7429,46.0,4.0
7430,126.0,14.0
7431,232.0,23.0
7432,48.0,6.0
7433,106.0,15.0
7434,27.0,2.0
7435,37.0,4.0
7436,97.0,12.0
7437,184.0,15.0
7438,147.0,22.0
7439,28.0,2.0
7440,96.0,14.0
7441,87.0,14.0
7442,99.0,14.0
7443,39.0,6.0
7444,277.0,34.0
7445,27.0,2.0
7446,244.0,21.0
7447,165.0,17.0
7448,37.0,3.0
7449,244.0,22.0
7450,336.0,35.0
7451,138.0,17.0
7452,40.0,4.0
7453,257.0,21.0
7454,147.0,17.0
7455,185.0,21.0
7456,167.0,19.0
7457,99.0,14.0
7458,176.0,22.0
7459,66.0,10.0
7460,76.0,10.0
7461,66.0,8.0
7462,157.0,21.0
7463,28.0,2.0
7464,116.0,17.0
7465,481.0,47.0
7466,271.0,22.0
7467,118.0,16.0
7468,167.0,20.0
7469,294.0,20.0
7470,17.0,1.0
7471,28.0,3.0
7472,17.0,1.0
7473,213.0,21.0
7474,87.0,12.0
7475,40.0,4.0
7476,89.0,12.0
7477,116.0,16.0
7478,98.0,13.0
7479,127.0,14.0
7480,166.0,12.0
7481,176.0,18.0
7482,229.0,23.0
7483,106.0,10.0
7484,76.0,9.0
7485,219.0,22.0
7486,213.0,22.0
7487,316.0,40.0
7488,56.0,7.0
7489,17.0,1.0
7490,97.0,13.0
7491,255.0,22.0
7492,46.0,4.0
7493,138.0,19.0
7494,247.0,23.0
7495,66.0,4.0
7496,56.0,8.0
7497,135.0,16.0
7498,108.0,14.0
7499,252.0,22.0
7500,165.0,18.0
7501,76.0,6.0
7502,46.0,5.0
7503,56.0,8.0
7504,186.0,20.0
7505,37.0,3.0
7506,314.0,28.0
7507,186.0,22.0
7508,145.0,19.0
7509,135.0,8.0
7510,217.0,30.0
7511,106.0,17.0
7512,227.0,20.0
7513,256.0,30.0
7514,106.0,15.0
7515,57.0,10.0
7516,116.0,15.0
7517,257.0,30.0
7518,236.0,22.0
7519,17.0,1.0
7520,18.0,3.0
7521,27.0,2.0
7522,17.0,1.0
7523,118.0,19.0
7524,98.0,15.0
7525,138.0,18.0
7526,213.0,22.0
7527,117.0,16.0
7528,27.0,2.0
7529,165.0,21.0
7530,219.0,23.0
7531,79.0,12.0
7532,145.0,18.0
7533,28.0,2.0
7534,27.0,2.0
7535,27.0,3.0
7536,39.0,5.0
7537,118.0,19.0
7538,249.0,37.0
7539,232.0,23.0
7540,76.0,11.0
7541,194.0,23.0
7542,27.0,2.0
7543,146.0,21.0
7544,88.0,14.0
7545,27.0,2.0
7546,193.0,22.0
7547,307.0,46.0
7548,206.0,20.0
7549,97.0,16.0
7550,46.0,7.0
7551,37.0,4.0
7552,118.0,19.0
7553,67.0,12.0
7554,214.0,22.0
7555,117.0,18.0
7556,49.0,7.0
7557,27.0,2.0
7558,96.0,11.0
7559,37.0,0.0
7560,147.0,17.0
7561,207.0,23.0
7562,118.0,17.0
7563,212.0,22.0
7564,138.0,21.0
7565,97.0,16.0
7566,174.0,18.0
7567,202.0,23.0
7568,96.0,15.0
7569,27.0,3.0
7570,27.0,3.0
7571,96.0,12.0
7572,59.0,9.0
7573,56.0,7.0
7574,97.0,15.0
7575,79.0,12.0
7576,172.0,23.0
7577,27.0,2.0
7578,118.0,18.0
7579,229.0,33.0
7580,97.0,13.0
7581,257.0,26.0
7582,37.0,4.0
7583,202.0,23.0
7584,202.0,23.0
7585,203.0,21.0
7586,105.0,15.0
7587,67.0,7.0
7588,27.0,2.0
7589,215.0,22.0
7590,186.0,23.0
7591,125.0,16.0
7592,234.0,23.0
7593,88.0,13.0
7594,96.0,16.0
7595,37.0,3.0
7596,446.0,46.0
7597,107.0,14.0
7598,245.0,23.0
7599,227.0,32.0
7600,89.0,13.0
7601,156.0,18.0
7602,27.0,0.0
7603,57.0,6.0
7604,147.0,13.0
7605,38.0,4.0
7606,27.0,4.0
7607,412.0,47.0
7608,37.0,4.0
7609,195.0,16.0
7610,128.0,21.0
7611,195.0,23.0
7612,106.0,18.0
7613,78.0,11.0
7614,46.0,6.0
7615,256.0,38.0
7616,98.0,16.0
7617,203.0,23.0
7618,17.0,1.0
7619,28.0,2.0
7620,40.0,7.0
7621,17.0,2.0
7622,118.0,19.0
7623,56.0,8.0
7624,128.0,20.0
7625,222.0,23.0
7626,232.0,23.0
7627,89.0,14.0
7628,202.0,23.0
7629,76.0,10.0
7630,106.0,14.0
7631,69.0,11.0
7632,262.0,23.0
7633,237.0,32.0
7634,37.0,4.0
7635,27.0,2.0
7636,57.0,8.0
7637,209.0,23.0
7638,210.0,23.0
7639,218.0,23.0
7640,105.0,17.0
7641,164.0,20.0
7642,58.0,8.0
7643,28.0,2.0
7644,369.0,47.0
7645,232.0,23.0
7646,69.0,11.0
7647,78.0,13.0
7648,46.0,6.0
7649,47.0,6.0
7650,99.0,14.0
7651,126.0,8.0
7652,38.0,4.0
7653,97.0,17.0
7654,38.0,4.0
7655,38.0,4.0
7656,17.0,0.0
7657,128.0,18.0
7658,224.0,23.0
7659,28.0,2.0
7660,87.0,11.0
7661,97.0,13.0
7662,38.0,4.0
7663,286.0,35.0
7664,148.0,14.0
7665,199.0,29.0
7666,204.0,22.0
7667,28.0,5.0
7668,38.0,5.0
7669,185.0,21.0
7670,27.0,2.0
7671,79.0,9.0
7672,108.0,20.0
7673,59.0,8.0
7674,58.0,6.0
7675,99.0,16.0
7676,186.0,21.0
7677,147.0,20.0
7678,107.0,15.0
7679,308.0,42.0
7680,47.0,5.0
7681,38.0,5.0
7682,38.0,5.0
7683,138.0,19.0
7684,128.0,17.0
7685,255.0,20.0
7686,38.0,3.0
7687,98.0,14.0
7688,66.0,10.0
7689,307.0,39.0
7690,67.0,10.0
7691,89.0,13.0
7692,147.0,21.0
7693,107.0,14.0
7694,77.0,11.0
7695,186.0,21.0
7696,96.0,15.0
7697,197.0,26.0
7698,175.0,21.0
7699,127.0,18.0
7700,164.0,18.0
7701,106.0,17.0
7702,194.0,23.0
7703,188.0,26.0
7704,175.0,18.0
7705,136.0,18.0
7706,59.0,9.0
7707,88.0,15.0
7708,175.0,23.0
7709,201.0,23.0
7710,47.0,6.0
7711,18.0,3.0
7712,57.0,8.0
7713,259.0,23.0
7714,194.0,16.0
7715,182.0,23.0
7716,27.0,3.0
7717,185.0,20.0
7718,107.0,15.0
7719,223.0,23.0
