episode,length,reward
8994,228.0,32.0
8995,501.0,74.0
8996,208.0,34.0
8997,501.0,70.0
8998,501.0,84.0
8999,278.0,43.0
9000,220.0,23.0
9001,155.0,22.0
9002,501.0,73.0
9003,209.0,31.0
9004,164.0,23.0
9005,501.0,68.0
9006,180.0,23.0
9007,48.0,8.0
9008,287.0,42.0
9009,127.0,22.0
9010,276.0,42.0
9011,78.0,14.0
9012,316.0,45.0
9013,501.0,70.0
9014,183.0,23.0
9015,257.0,40.0
9016,56.0,10.0
9017,476.0,68.0
9018,368.0,47.0
9019,380.0,47.0
9020,352.0,47.0
9021,197.0,30.0
9022,193.0,23.0
9023,486.0,67.0
9024,356.0,47.0
9025,38.0,7.0
9026,137.0,22.0
9027,428.0,68.0
9028,418.0,65.0
9029,166.0,22.0
9030,127.0,20.0
9031,233.0,23.0
9032,346.0,46.0
9033,408.0,47.0
9034,166.0,23.0
9035,18.0,3.0
9036,501.0,68.0
9037,501.0,79.0
9038,501.0,71.0
9039,296.0,43.0
9040,166.0,23.0
9041,190.0,23.0
9042,501.0,70.0
9043,392.0,47.0
9044,256.0,37.0
9045,108.0,19.0
9046,501.0,77.0
9047,247.0,31.0
9048,501.0,73.0
9049,47.0,9.0
9050,315.0,46.0
9051,165.0,22.0
9052,501.0,72.0
9053,58.0,10.0
9054,98.0,17.0
9055,46.0,5.0
9056,226.0,30.0
9057,387.0,59.0
9058,118.0,19.0
9059,501.0,69.0
9060,501.0,64.0
9061,193.0,23.0
9062,379.0,59.0
9063,147.0,21.0
9064,127.0,21.0
9065,137.0,20.0
9066,198.0,30.0
9067,501.0,71.0
9068,296.0,45.0
9069,58.0,10.0
9070,175.0,22.0
9071,495.0,69.0
9072,196.0,31.0
9073,219.0,29.0
9074,175.0,21.0
9075,225.0,23.0
9076,346.0,46.0
9077,138.0,21.0
9078,77.0,13.0
9079,496.0,80.0
9080,179.0,23.0
9081,155.0,23.0
9082,350.0,46.0
9083,501.0,65.0
9084,501.0,72.0
9085,155.0,23.0
9086,476.0,70.0
9087,501.0,71.0
9088,335.0,45.0
9089,197.0,30.0
9090,501.0,69.0
9091,501.0,67.0
9092,248.0,40.0
9093,66.0,11.0
9094,238.0,37.0
9095,354.0,47.0
9096,286.0,41.0
9097,200.0,23.0
9098,56.0,10.0
9099,257.0,33.0
9100,146.0,22.0
9101,501.0,71.0
9102,399.0,56.0
9103,56.0,10.0
9104,501.0,71.0
9105,108.0,19.0
9106,146.0,21.0
9107,501.0,67.0
9108,37.0,6.0
9109,445.0,70.0
9110,501.0,69.0
9111,375.0,47.0
9112,501.0,70.0
9113,156.0,23.0
9114,56.0,11.0
9115,325.0,47.0
9116,501.0,73.0
9117,373.0,46.0
9118,307.0,43.0
9119,324.0,45.0
9120,277.0,42.0
9121,501.0,66.0
9122,182.0,22.0
9123,501.0,72.0
9124,46.0,8.0
9125,466.0,70.0
9126,198.0,23.0
9127,501.0,75.0
9128,215.0,23.0
9129,501.0,71.0
9130,277.0,45.0
9131,176.0,22.0
9132,67.0,13.0
9133,501.0,68.0
9134,344.0,46.0
9135,286.0,47.0
9136,407.0,63.0
9137,146.0,20.0
9138,18.0,3.0
9139,287.0,42.0
9140,208.0,33.0
9141,187.0,24.0
9142,28.0,5.0
9143,28.0,5.0
9144,417.0,64.0
9145,501.0,71.0
9146,501.0,75.0
9147,202.0,23.0
9148,164.0,23.0
9149,28.0,5.0
9150,193.0,22.0
9151,496.0,71.0
9152,501.0,75.0
9153,501.0,71.0
9154,87.0,14.0
9155,487.0,69.0
9156,189.0,23.0
9157,155.0,21.0
9158,486.0,69.0
9159,501.0,74.0
9160,56.0,11.0
9161,258.0,39.0
9162,28.0,5.0
9163,187.0,37.0
9164,145.0,21.0
9165,501.0,69.0
9166,228.0,33.0
9167,219.0,37.0
9168,374.0,46.0
9169,501.0,76.0
9170,465.0,67.0
9171,175.0,22.0
9172,186.0,30.0
9173,197.0,22.0
9174,287.0,46.0
9175,389.0,47.0
9176,495.0,70.0
9177,276.0,45.0
9178,208.0,35.0
9179,315.0,46.0
9180,438.0,67.0
9181,305.0,46.0
9182,27.0,5.0
9183,501.0,69.0
9184,501.0,74.0
9185,18.0,3.0
9186,237.0,33.0
9187,194.0,23.0
9188,126.0,22.0
9189,78.0,13.0
9190,501.0,70.0
9191,337.0,47.0
9192,501.0,78.0
9193,501.0,67.0
9194,138.0,19.0
9195,370.0,47.0
9196,156.0,23.0
9197,501.0,71.0
9198,198.0,28.0
9199,108.0,18.0
9200,238.0,23.0
9201,501.0,70.0
9202,501.0,77.0
9203,501.0,68.0
9204,228.0,36.0
9205,220.0,23.0
9206,426.0,68.0
9207,175.0,22.0
9208,501.0,73.0
9209,56.0,9.0
9210,18.0,3.0
9211,316.0,45.0
9212,501.0,69.0
9213,485.0,67.0
9214,127.0,23.0
9215,177.0,25.0
9216,336.0,44.0
9217,496.0,70.0
9218,345.0,46.0
9219,177.0,23.0
9220,268.0,41.0
9221,147.0,22.0
9222,395.0,47.0
9223,345.0,47.0
9224,146.0,22.0
9225,224.0,23.0
9226,360.0,47.0
9227,318.0,53.0
9228,236.0,37.0
9229,17.0,2.0
9230,176.0,22.0
9231,365.0,46.0
9232,355.0,47.0
9233,257.0,33.0
9234,216.0,36.0
9235,501.0,78.0
9236,501.0,70.0
9237,501.0,70.0
9238,28.0,5.0
9239,326.0,46.0
9240,66.0,12.0
9241,155.0,22.0
9242,501.0,76.0
9243,287.0,45.0
9244,501.0,70.0
9245,501.0,70.0
9246,501.0,71.0
9247,118.0,22.0
9248,266.0,37.0
9249,501.0,70.0
9250,99.0,18.0
9251,27.0,5.0
9252,173.0,22.0
9253,501.0,70.0
9254,501.0,71.0
9255,216.0,34.0
9256,18.0,3.0
9257,334.0,47.0
9258,325.0,46.0
9259,406.0,63.0
9260,118.0,19.0
9261,501.0,77.0
9262,147.0,21.0
9263,237.0,29.0
9264,157.0,12.0
9265,387.0,55.0
9266,17.0,1.0
9267,137.0,21.0
9268,465.0,69.0
9269,363.0,46.0
9270,447.0,68.0
9271,501.0,70.0
9272,79.0,15.0
9273,297.0,46.0
9274,350.0,47.0
9275,501.0,70.0
9276,316.0,46.0
9277,97.0,16.0
9278,108.0,18.0
9279,324.0,43.0
9280,173.0,24.0
9281,485.0,68.0
9282,135.0,22.0
9283,56.0,9.0
9284,501.0,68.0
9285,501.0,72.0
9286,338.0,47.0
9287,165.0,23.0
9288,343.0,46.0
9289,501.0,71.0
9290,105.0,18.0
9291,58.0,10.0
9292,201.0,23.0
9293,246.0,40.0
9294,501.0,70.0
9295,88.0,16.0
9296,267.0,42.0
9297,209.0,23.0
9298,344.0,46.0
9299,501.0,70.0
9300,49.0,9.0
9301,403.0,46.0
9302,316.0,46.0
9303,235.0,21.0
9304,464.0,70.0
9305,501.0,71.0
9306,501.0,79.0
9307,247.0,40.0
9308,501.0,72.0
9309,98.0,15.0
9310,197.0,32.0
9311,501.0,70.0
9312,39.0,6.0
9313,56.0,9.0
9314,501.0,71.0
9315,465.0,70.0
9316,267.0,38.0
9317,501.0,66.0
9318,501.0,71.0
9319,316.0,47.0
9320,207.0,26.0
9321,501.0,67.0
9322,353.0,46.0
9323,137.0,22.0
9324,256.0,22.0
9325,227.0,32.0
9326,230.0,21.0
9327,46.0,9.0
9328,501.0,70.0
9329,187.0,28.0
9330,378.0,55.0
9331,215.0,23.0
9332,501.0,71.0
9333,501.0,73.0
9334,216.0,33.0
9335,386.0,55.0
9336,79.0,11.0
9337,195.0,23.0
9338,212.0,22.0
9339,474.0,71.0
9340,326.0,44.0
9341,297.0,44.0
9342,117.0,20.0
9343,241.0,22.0
9344,315.0,47.0
9345,137.0,19.0
9346,154.0,21.0
9347,188.0,27.0
9348,268.0,40.0
9349,298.0,42.0
9350,187.0,29.0
9351,145.0,22.0
9352,448.0,68.0
9353,501.0,70.0
9354,358.0,47.0
9355,501.0,70.0
9356,216.0,32.0
9357,177.0,29.0
9358,297.0,45.0
9359,197.0,25.0
9360,438.0,67.0
9361,136.0,22.0
9362,267.0,44.0
9363,416.0,61.0
9364,501.0,69.0
9365,501.0,68.0
9366,395.0,62.0
9367,345.0,47.0
9368,501.0,81.0
9369,501.0,68.0
9370,174.0,23.0
9371,345.0,43.0
9372,18.0,3.0
9373,78.0,13.0
9374,266.0,43.0
9375,468.0,66.0
9376,165.0,21.0
9377,235.0,38.0
9378,106.0,17.0
9379,397.0,64.0
9380,501.0,71.0
9381,18.0,3.0
9382,277.0,43.0
9383,501.0,67.0
9384,501.0,71.0
9385,428.0,63.0
9386,501.0,79.0
9387,354.0,45.0
9388,305.0,47.0
9389,278.0,45.0
9390,145.0,23.0
9391,446.0,70.0
9392,501.0,66.0
9393,157.0,21.0
9394,387.0,55.0
9395,336.0,45.0
9396,501.0,70.0
9397,358.0,47.0
9398,258.0,41.0
9399,96.0,15.0
9400,308.0,40.0
9401,66.0,11.0
9402,486.0,70.0
9403,501.0,70.0
9404,348.0,47.0
9405,316.0,46.0
9406,436.0,66.0
9407,501.0,69.0
9408,501.0,71.0
9409,216.0,28.0
9410,456.0,59.0
9411,335.0,45.0
9412,49.0,9.0
9413,277.0,41.0
9414,306.0,47.0
9415,137.0,21.0
9416,315.0,44.0
9417,128.0,17.0
9418,237.0,35.0
9419,77.0,10.0
9420,125.0,20.0
9421,501.0,69.0
9422,107.0,19.0
9423,501.0,71.0
9424,465.0,70.0
9425,155.0,23.0
9426,495.0,71.0
9427,77.0,14.0
9428,147.0,22.0
9429,501.0,71.0
9430,501.0,67.0
9431,501.0,75.0
9432,356.0,47.0
9433,501.0,70.0
9434,501.0,70.0
9435,207.0,23.0
9436,344.0,47.0
9437,501.0,71.0
9438,18.0,3.0
9439,501.0,77.0
9440,426.0,63.0
9441,501.0,70.0
9442,501.0,66.0
9443,501.0,81.0
9444,147.0,21.0
9445,428.0,65.0
9446,501.0,79.0
9447,360.0,47.0
9448,428.0,67.0
9449,501.0,74.0
9450,175.0,23.0
9451,128.0,19.0
9452,476.0,71.0
9453,501.0,70.0
9454,316.0,47.0
9455,501.0,71.0
9456,206.0,23.0
9457,306.0,45.0
9458,108.0,18.0
9459,316.0,46.0
9460,107.0,18.0
9461,39.0,7.0
9462,247.0,38.0
9463,354.0,47.0
9464,18.0,3.0
9465,475.0,69.0
9466,501.0,70.0
9467,362.0,47.0
9468,501.0,75.0
9469,18.0,3.0
9470,202.0,21.0
9471,501.0,68.0
9472,286.0,44.0
9473,326.0,45.0
9474,315.0,47.0
9475,18.0,3.0
9476,248.0,35.0
9477,354.0,47.0
9478,118.0,18.0
9479,484.0,70.0
9480,415.0,62.0
9481,146.0,23.0
9482,201.0,23.0
9483,501.0,74.0
9484,88.0,16.0
9485,147.0,21.0
9486,345.0,46.0
9487,173.0,22.0
9488,501.0,71.0
9489,501.0,70.0
9490,501.0,71.0
9491,501.0,78.0
9492,501.0,71.0
9493,501.0,71.0
9494,501.0,73.0
9495,501.0,68.0
9496,39.0,7.0
9497,49.0,9.0
9498,168.0,27.0
9499,396.0,46.0
9500,37.0,6.0
9501,355.0,45.0
9502,485.0,70.0
9503,315.0,46.0
9504,246.0,37.0
9505,237.0,38.0
9506,126.0,22.0
9507,501.0,72.0
9508,208.0,28.0
9509,176.0,23.0
9510,387.0,63.0
9511,501.0,68.0
9512,428.0,63.0
9513,501.0,69.0
9514,315.0,47.0
9515,308.0,42.0
9516,183.0,22.0
9517,501.0,70.0
9518,188.0,27.0
9519,501.0,70.0
9520,388.0,62.0
9521,501.0,76.0
9522,501.0,76.0
9523,501.0,79.0
9524,501.0,76.0
9525,361.0,47.0
9526,501.0,80.0
9527,193.0,23.0
9528,27.0,5.0
9529,156.0,23.0
9530,382.0,47.0
9531,155.0,23.0
9532,212.0,23.0
9533,325.0,45.0
9534,174.0,23.0
9535,39.0,7.0
9536,389.0,47.0
9537,501.0,70.0
9538,409.0,46.0
9539,501.0,73.0
9540,493.0,70.0
9541,297.0,40.0
9542,86.0,15.0
9543,501.0,69.0
9544,315.0,48.0
9545,147.0,23.0
9546,40.0,7.0
9547,137.0,21.0
9548,145.0,21.0
9549,278.0,42.0
9550,457.0,70.0
9551,147.0,22.0
9552,355.0,46.0
9553,501.0,77.0
9554,267.0,44.0
9555,468.0,65.0
9556,501.0,70.0
9557,146.0,22.0
9558,107.0,20.0
9559,147.0,22.0
9560,501.0,87.0
9561,28.0,5.0
9562,305.0,43.0
9563,345.0,46.0
9564,501.0,74.0
9565,46.0,7.0
9566,352.0,47.0
9567,245.0,39.0
9568,226.0,29.0
9569,136.0,21.0
9570,501.0,72.0
9571,226.0,31.0
9572,336.0,46.0
9573,195.0,23.0
9574,107.0,19.0
9575,217.0,34.0
9576,501.0,69.0
9577,156.0,22.0
9578,501.0,66.0
9579,496.0,71.0
9580,304.0,45.0
9581,183.0,21.0
9582,501.0,70.0
9583,97.0,17.0
9584,97.0,13.0
9585,501.0,71.0
9586,175.0,21.0
9587,183.0,22.0
9588,146.0,23.0
9589,501.0,79.0
9590,38.0,7.0
9591,335.0,46.0
9592,456.0,65.0
9593,501.0,69.0
9594,501.0,71.0
9595,287.0,40.0
9596,501.0,68.0
9597,56.0,9.0
9598,17.0,1.0
9599,56.0,8.0
9600,476.0,71.0
9601,220.0,23.0
9602,257.0,41.0
9603,417.0,63.0
9604,186.0,23.0
9605,205.0,23.0
9606,277.0,40.0
9607,379.0,47.0
9608,38.0,7.0
9609,287.0,44.0
9610,501.0,69.0
9611,296.0,47.0
9612,501.0,77.0
9613,146.0,22.0
9614,217.0,23.0
9615,177.0,29.0
9616,501.0,70.0
9617,165.0,22.0
9618,501.0,74.0
9619,197.0,32.0
9620,247.0,28.0
9621,501.0,71.0
9622,501.0,71.0
9623,27.0,5.0
9624,501.0,72.0
9625,434.0,46.0
9626,437.0,70.0
9627,336.0,46.0
9628,345.0,45.0
9629,457.0,66.0
9630,46.0,8.0
9631,219.0,33.0
9632,204.0,23.0
9633,501.0,71.0
9634,436.0,71.0
9635,387.0,59.0
9636,484.0,69.0
9637,164.0,22.0
9638,337.0,49.0
9639,501.0,84.0
9640,501.0,71.0
9641,410.0,47.0
9642,501.0,70.0
9643,501.0,71.0
9644,501.0,73.0
9645,448.0,67.0
9646,99.0,18.0
9647,191.0,22.0
9648,155.0,23.0
9649,501.0,73.0
9650,377.0,45.0
9651,117.0,19.0
9652,56.0,10.0
9653,343.0,47.0
9654,316.0,45.0
9655,217.0,32.0
9656,501.0,73.0
9657,333.0,46.0
9658,155.0,22.0
9659,398.0,63.0
9660,501.0,77.0
9661,485.0,70.0
9662,362.0,45.0
9663,108.0,20.0
9664,197.0,26.0
9665,78.0,14.0
9666,501.0,71.0
9667,501.0,85.0
9668,354.0,46.0
9669,501.0,70.0
9670,107.0,19.0
9671,146.0,23.0
9672,156.0,21.0
9673,343.0,47.0
9674,501.0,69.0
9675,427.0,66.0
9676,254.0,22.0
9677,335.0,45.0
9678,501.0,64.0
9679,316.0,47.0
9680,99.0,18.0
9681,367.0,50.0
9682,501.0,73.0
9683,446.0,67.0
9684,376.0,47.0
9685,27.0,5.0
9686,501.0,70.0
9687,501.0,69.0
9688,216.0,32.0
9689,176.0,21.0
9690,193.0,22.0
9691,317.0,44.0
9692,501.0,70.0
9693,156.0,22.0
9694,136.0,20.0
9695,501.0,70.0
9696,307.0,45.0
9697,501.0,76.0
9698,295.0,45.0
9699,456.0,70.0
9700,145.0,21.0
9701,501.0,80.0
9702,476.0,68.0
9703,155.0,21.0
9704,355.0,47.0
9705,501.0,68.0
9706,501.0,71.0
9707,393.0,46.0
9708,296.0,44.0
9709,501.0,71.0
9710,457.0,70.0
9711,196.0,32.0
9712,125.0,22.0
9713,501.0,76.0
9714,501.0,71.0
9715,157.0,22.0
9716,495.0,69.0
9717,66.0,12.0
9718,501.0,81.0
9719,501.0,73.0
9720,79.0,13.0
9721,155.0,21.0
9722,316.0,46.0
9723,297.0,44.0
9724,373.0,47.0
9725,501.0,70.0
9726,343.0,47.0
9727,165.0,22.0
9728,297.0,46.0
9729,137.0,23.0
9730,334.0,45.0
9731,390.0,47.0
9732,501.0,70.0
9733,211.0,22.0
9734,175.0,22.0
9735,57.0,10.0
9736,401.0,46.0
9737,174.0,22.0
9738,326.0,45.0
9739,288.0,43.0
9740,287.0,42.0
9741,37.0,6.0
9742,501.0,60.0
9743,297.0,46.0
9744,136.0,22.0
9745,295.0,47.0
9746,391.0,47.0
9747,501.0,77.0
9748,330.0,46.0
9749,352.0,47.0
9750,146.0,22.0
9751,266.0,33.0
9752,501.0,70.0
9753,218.0,32.0
9754,17.0,2.0
9755,315.0,46.0
9756,337.0,44.0
9757,501.0,73.0
9758,501.0,73.0
9759,118.0,19.0
9760,28.0,4.0
9761,316.0,44.0
9762,501.0,69.0
9763,501.0,73.0
9764,418.0,64.0
9765,496.0,76.0
9766,373.0,46.0
9767,501.0,71.0
9768,203.0,23.0
9769,332.0,46.0
9770,286.0,36.0
9771,56.0,10.0
9772,335.0,46.0
9773,126.0,20.0
9774,466.0,71.0
9775,501.0,67.0
9776,373.0,47.0
9777,501.0,75.0
9778,136.0,21.0
9779,417.0,46.0
9780,346.0,46.0
9781,501.0,74.0
9782,267.0,39.0
9783,286.0,45.0
9784,335.0,47.0
9785,276.0,42.0
9786,501.0,71.0
9787,156.0,22.0
9788,336.0,45.0
9789,155.0,22.0
9790,501.0,71.0
9791,48.0,8.0
9792,199.0,23.0
9793,501.0,66.0
9794,66.0,12.0
9795,487.0,67.0
9796,501.0,72.0
9797,355.0,46.0
9798,237.0,22.0
9799,297.0,43.0
9800,501.0,70.0
9801,165.0,22.0
9802,308.0,44.0
9803,501.0,69.0
9804,501.0,70.0
9805,89.0,16.0
9806,226.0,36.0
9807,183.0,23.0
9808,374.0,45.0
9809,357.0,54.0
9810,315.0,46.0
9811,118.0,19.0
9812,377.0,46.0
9813,501.0,70.0
9814,501.0,77.0
9815,393.0,47.0
9816,325.0,45.0
9817,501.0,78.0
9818,501.0,71.0
9819,501.0,72.0
9820,324.0,46.0
9821,501.0,70.0
9822,501.0,70.0
9823,501.0,75.0
9824,501.0,70.0
9825,501.0,71.0
9826,194.0,22.0
9827,501.0,74.0
9828,221.0,22.0
9829,56.0,9.0
9830,317.0,45.0
9831,496.0,70.0
9832,27.0,4.0
9833,347.0,50.0
9834,28.0,5.0
9835,297.0,47.0
9836,501.0,72.0
9837,501.0,70.0
9838,118.0,19.0
9839,368.0,57.0
9840,227.0,31.0
9841,66.0,11.0
9842,501.0,76.0
9843,501.0,73.0
9844,306.0,45.0
9845,326.0,46.0
9846,174.0,22.0
9847,415.0,62.0
9848,127.0,23.0
9849,501.0,78.0
9850,501.0,69.0
9851,236.0,39.0
9852,236.0,32.0
9853,198.0,29.0
9854,501.0,71.0
9855,501.0,69.0
9856,278.0,41.0
9857,501.0,71.0
9858,358.0,49.0
9859,146.0,21.0
9860,344.0,47.0
9861,501.0,66.0
9862,501.0,71.0
9863,396.0,61.0
9864,156.0,22.0
9865,156.0,22.0
9866,146.0,20.0
9867,268.0,40.0
9868,501.0,70.0
9869,174.0,22.0
9870,501.0,68.0
9871,477.0,74.0
9872,501.0,81.0
9873,466.0,69.0
9874,501.0,76.0
9875,501.0,70.0
9876,227.0,39.0
9877,345.0,46.0
9878,184.0,21.0
9879,137.0,22.0
9880,353.0,47.0
9881,295.0,45.0
9882,436.0,70.0
9883,47.0,9.0
9884,496.0,69.0
9885,350.0,47.0
9886,57.0,10.0
9887,198.0,32.0
9888,474.0,70.0
9889,206.0,23.0
9890,248.0,42.0
9891,46.0,8.0
9892,325.0,46.0
9893,278.0,42.0
9894,487.0,66.0
9895,478.0,75.0
9896,287.0,42.0
9897,501.0,69.0
9898,325.0,46.0
9899,501.0,71.0
9900,501.0,69.0
9901,501.0,70.0
9902,49.0,8.0
9903,501.0,80.0
9904,465.0,70.0
9905,257.0,38.0
9906,501.0,78.0
9907,501.0,66.0
9908,155.0,23.0
9909,501.0,72.0
9910,77.0,12.0
9911,78.0,14.0
9912,398.0,57.0
9913,295.0,45.0
9914,427.0,66.0
9915,501.0,69.0
9916,206.0,29.0
9917,501.0,77.0
9918,241.0,22.0
9919,501.0,69.0
9920,501.0,76.0
9921,285.0,46.0
9922,428.0,68.0
9923,501.0,70.0
9924,501.0,71.0
9925,66.0,12.0
9926,137.0,22.0
9927,501.0,75.0
9928,355.0,46.0
9929,501.0,70.0
9930,501.0,76.0
9931,487.0,74.0
9932,501.0,73.0
9933,173.0,22.0
9934,27.0,5.0
9935,56.0,10.0
9936,486.0,70.0
9937,175.0,23.0
9938,77.0,14.0
9939,156.0,22.0
9940,501.0,71.0
9941,305.0,46.0
9942,339.0,51.0
9943,501.0,76.0
9944,447.0,68.0
9945,186.0,29.0
9946,501.0,70.0
9947,137.0,21.0
9948,501.0,71.0
9949,501.0,78.0
9950,297.0,39.0
9951,501.0,78.0
9952,501.0,77.0
9953,334.0,46.0
9954,116.0,16.0
9955,199.0,22.0
9956,501.0,70.0
9957,494.0,71.0
9958,165.0,22.0
9959,18.0,3.0
9960,194.0,22.0
9961,28.0,5.0
9962,146.0,23.0
9963,223.0,23.0
9964,501.0,70.0
9965,436.0,68.0
9966,277.0,47.0
9967,484.0,71.0
9968,46.0,9.0
9969,127.0,17.0
9970,314.0,46.0
9971,501.0,67.0
9972,295.0,45.0
9973,335.0,46.0
9974,146.0,22.0
9975,136.0,23.0
9976,387.0,46.0
9977,447.0,52.0
9978,239.0,37.0
9979,501.0,70.0
9980,137.0,23.0
9981,344.0,46.0
9982,501.0,72.0
9983,501.0,66.0
9984,218.0,27.0
9985,501.0,68.0
9986,307.0,44.0
9987,501.0,78.0
9988,364.0,47.0
9989,146.0,22.0
9990,315.0,44.0
9991,174.0,22.0
9992,107.0,18.0
9993,278.0,43.0
9994,194.0,23.0
9995,501.0,78.0
9996,501.0,69.0
9997,166.0,21.0
9998,501.0,71.0
9999,501.0,74.0
10000,107.0,19.0
