episode,length,reward
7720,220.0,23.0
7721,76.0,11.0
7722,231.0,22.0
7723,354.0,46.0
7724,228.0,34.0
7725,231.0,23.0
7726,87.0,14.0
7727,247.0,35.0
7728,222.0,22.0
7729,257.0,34.0
7730,68.0,9.0
7731,185.0,22.0
7732,37.0,4.0
7733,138.0,21.0
7734,213.0,23.0
7735,187.0,20.0
7736,167.0,22.0
7737,17.0,0.0
7738,136.0,22.0
7739,127.0,17.0
7740,209.0,23.0
7741,66.0,10.0
7742,218.0,29.0
7743,165.0,22.0
7744,451.0,47.0
7745,165.0,21.0
7746,117.0,16.0
7747,427.0,61.0
7748,56.0,8.0
7749,108.0,18.0
7750,203.0,21.0
7751,427.0,57.0
7752,37.0,4.0
7753,416.0,53.0
7754,28.0,2.0
7755,137.0,20.0
7756,176.0,22.0
7757,233.0,22.0
7758,118.0,18.0
7759,187.0,23.0
7760,79.0,12.0
7761,89.0,13.0
7762,231.0,23.0
7763,137.0,22.0
7764,156.0,22.0
7765,269.0,36.0
7766,87.0,12.0
7767,257.0,33.0
7768,501.0,61.0
7769,347.0,47.0
7770,88.0,13.0
7771,253.0,23.0
7772,224.0,23.0
7773,147.0,22.0
7774,17.0,0.0
7775,288.0,41.0
7776,17.0,1.0
7777,108.0,17.0
7778,47.0,5.0
7779,398.0,52.0
7780,106.0,16.0
7781,146.0,20.0
7782,96.0,13.0
7783,18.0,3.0
7784,501.0,71.0
7785,117.0,18.0
7786,156.0,21.0
7787,266.0,38.0
7788,207.0,23.0
7789,185.0,22.0
7790,187.0,28.0
7791,298.0,44.0
7792,501.0,66.0
7793,393.0,47.0
7794,266.0,37.0
7795,117.0,20.0
7796,67.0,9.0
7797,46.0,5.0
7798,117.0,18.0
7799,377.0,50.0
7800,17.0,0.0
7801,156.0,21.0
7802,224.0,23.0
7803,27.0,2.0
7804,76.0,10.0
7805,138.0,21.0
7806,501.0,67.0
7807,246.0,39.0
7808,364.0,47.0
7809,219.0,30.0
7810,217.0,31.0
7811,38.0,4.0
7812,118.0,18.0
7813,76.0,10.0
7814,345.0,42.0
7815,116.0,16.0
7816,17.0,0.0
7817,323.0,46.0
7818,76.0,11.0
7819,501.0,70.0
7820,27.0,4.0
7821,77.0,12.0
7822,106.0,17.0
7823,228.0,32.0
7824,37.0,4.0
7825,217.0,24.0
7826,501.0,67.0
7827,478.0,66.0
7828,414.0,47.0
7829,17.0,0.0
7830,501.0,68.0
7831,37.0,4.0
7832,37.0,4.0
7833,426.0,54.0
7834,366.0,46.0
7835,165.0,21.0
7836,98.0,15.0
7837,501.0,54.0
7838,237.0,22.0
7839,115.0,17.0
7840,59.0,8.0
7841,175.0,22.0
7842,37.0,4.0
7843,201.0,23.0
7844,198.0,28.0
7845,206.0,23.0
7846,212.0,23.0
7847,237.0,35.0
7848,336.0,45.0
7849,495.0,62.0
7850,138.0,20.0
7851,66.0,10.0
7852,384.0,47.0
7853,37.0,4.0
7854,17.0,0.0
7855,399.0,47.0
7856,128.0,20.0
7857,217.0,23.0
7858,209.0,23.0
7859,206.0,23.0
7860,289.0,33.0
7861,394.0,47.0
7862,216.0,23.0
7863,106.0,16.0
7864,223.0,23.0
7865,200.0,22.0
7866,415.0,46.0
7867,501.0,70.0
7868,501.0,69.0
7869,37.0,4.0
7870,118.0,22.0
7871,501.0,70.0
7872,184.0,22.0
7873,203.0,23.0
7874,247.0,36.0
7875,99.0,14.0
7876,183.0,23.0
7877,419.0,58.0
7878,28.0,5.0
7879,377.0,55.0
7880,216.0,31.0
7881,217.0,31.0
7882,27.0,2.0
7883,250.0,22.0
7884,388.0,47.0
7885,185.0,23.0
7886,48.0,7.0
7887,385.0,45.0
7888,27.0,2.0
7889,175.0,22.0
7890,136.0,20.0
7891,501.0,70.0
7892,317.0,46.0
7893,227.0,30.0
7894,117.0,16.0
7895,337.0,46.0
7896,192.0,24.0
7897,156.0,23.0
7898,214.0,23.0
7899,116.0,17.0
7900,128.0,20.0
7901,220.0,23.0
7902,147.0,20.0
7903,346.0,47.0
7904,146.0,22.0
7905,501.0,66.0
7906,257.0,34.0
7907,418.0,64.0
7908,37.0,5.0
7909,194.0,22.0
7910,214.0,23.0
7911,258.0,33.0
7912,501.0,70.0
7913,373.0,47.0
7914,393.0,47.0
7915,28.0,5.0
7916,138.0,20.0
7917,156.0,21.0
7918,501.0,69.0
7919,176.0,20.0
7920,156.0,20.0
7921,56.0,8.0
7922,106.0,16.0
7923,392.0,47.0
7924,17.0,1.0
7925,399.0,59.0
7926,325.0,47.0
7927,501.0,70.0
7928,106.0,17.0
7929,147.0,23.0
7930,242.0,23.0
7931,306.0,41.0
7932,218.0,29.0
7933,197.0,25.0
7934,360.0,47.0
7935,185.0,23.0
7936,182.0,23.0
7937,79.0,14.0
7938,501.0,64.0
7939,196.0,23.0
7940,147.0,21.0
7941,501.0,71.0
7942,213.0,23.0
7943,147.0,23.0
7944,37.0,5.0
7945,38.0,5.0
7946,146.0,22.0
7947,107.0,18.0
7948,107.0,16.0
7949,165.0,23.0
7950,395.0,47.0
7951,166.0,22.0
7952,334.0,46.0
7953,99.0,18.0
7954,166.0,23.0
7955,231.0,23.0
7956,380.0,47.0
7957,354.0,46.0
7958,232.0,24.0
7959,501.0,65.0
7960,467.0,63.0
7961,307.0,44.0
7962,181.0,22.0
7963,77.0,11.0
7964,106.0,14.0
7965,436.0,59.0
7966,155.0,22.0
7967,183.0,23.0
7968,56.0,8.0
7969,79.0,13.0
7970,501.0,71.0
7971,166.0,22.0
7972,213.0,23.0
7973,192.0,22.0
7974,258.0,38.0
7975,247.0,32.0
7976,334.0,47.0
7977,118.0,19.0
7978,146.0,21.0
7979,46.0,6.0
7980,501.0,66.0
7981,378.0,47.0
7982,56.0,7.0
7983,216.0,32.0
7984,501.0,66.0
7985,96.0,15.0
7986,166.0,22.0
7987,277.0,35.0
7988,137.0,20.0
7989,501.0,64.0
7990,99.0,17.0
7991,194.0,23.0
7992,456.0,60.0
7993,78.0,12.0
7994,118.0,19.0
7995,77.0,12.0
7996,192.0,23.0
7997,256.0,38.0
7998,246.0,33.0
7999,370.0,47.0
8000,28.0,5.0
8001,335.0,46.0
8002,501.0,71.0
8003,165.0,23.0
8004,501.0,68.0
8005,183.0,23.0
8006,247.0,36.0
8007,197.0,29.0
8008,207.0,26.0
8009,137.0,23.0
8010,187.0,23.0
8011,218.0,28.0
8012,346.0,45.0
8013,106.0,17.0
8014,236.0,36.0
8015,48.0,7.0
8016,486.0,70.0
8017,405.0,47.0
8018,318.0,45.0
8019,501.0,71.0
8020,193.0,22.0
8021,266.0,35.0
8022,307.0,45.0
8023,406.0,47.0
8024,166.0,23.0
8025,118.0,19.0
8026,387.0,58.0
8027,327.0,44.0
8028,37.0,4.0
8029,203.0,23.0
8030,404.0,47.0
8031,147.0,21.0
8032,237.0,33.0
8033,366.0,47.0
8034,175.0,21.0
8035,155.0,21.0
8036,207.0,26.0
8037,242.0,23.0
8038,173.0,23.0
8039,67.0,10.0
8040,78.0,12.0
8041,185.0,23.0
8042,501.0,68.0
8043,369.0,47.0
8044,137.0,20.0
8045,98.0,15.0
8046,328.0,45.0
8047,216.0,32.0
8048,118.0,20.0
8049,501.0,68.0
8050,384.0,47.0
8051,117.0,18.0
8052,57.0,8.0
8053,156.0,21.0
8054,37.0,4.0
8055,107.0,15.0
8056,165.0,22.0
8057,127.0,19.0
8058,227.0,24.0
8059,378.0,51.0
8060,47.0,5.0
8061,256.0,35.0
8062,38.0,5.0
8063,79.0,10.0
8064,88.0,14.0
8065,501.0,61.0
8066,207.0,31.0
8067,193.0,22.0
8068,457.0,62.0
8069,17.0,0.0
8070,166.0,20.0
8071,78.0,10.0
8072,213.0,22.0
8073,227.0,28.0
8074,27.0,2.0
8075,147.0,19.0
8076,501.0,68.0
8077,227.0,27.0
8078,272.0,23.0
8079,156.0,22.0
8080,185.0,22.0
8081,356.0,46.0
8082,48.0,8.0
8083,398.0,56.0
8084,166.0,19.0
8085,166.0,19.0
8086,257.0,23.0
8087,214.0,23.0
8088,157.0,21.0
8089,395.0,46.0
8090,97.0,15.0
8091,195.0,23.0
8092,207.0,29.0
8093,107.0,16.0
8094,203.0,23.0
8095,106.0,17.0
8096,106.0,15.0
8097,38.0,4.0
8098,385.0,47.0
8099,106.0,16.0
8100,174.0,23.0
8101,437.0,51.0
8102,223.0,23.0
8103,298.0,40.0
8104,334.0,43.0
8105,79.0,12.0
8106,216.0,23.0
8107,257.0,31.0
8108,194.0,22.0
8109,136.0,19.0
8110,106.0,17.0
8111,175.0,22.0
8112,244.0,23.0
8113,98.0,15.0
8114,108.0,17.0
8115,195.0,23.0
8116,108.0,15.0
8117,428.0,55.0
8118,27.0,4.0
8119,215.0,22.0
8120,257.0,34.0
8121,68.0,10.0
8122,398.0,47.0
8123,307.0,41.0
8124,176.0,20.0
8125,175.0,21.0
8126,211.0,23.0
8127,190.0,23.0
8128,354.0,46.0
8129,268.0,37.0
8130,98.0,16.0
8131,227.0,22.0
8132,67.0,11.0
8133,238.0,34.0
8134,477.0,71.0
8135,501.0,65.0
8136,17.0,2.0
8137,108.0,18.0
8138,147.0,21.0
8139,183.0,23.0
8140,227.0,32.0
8141,377.0,38.0
8142,203.0,22.0
8143,127.0,19.0
8144,127.0,20.0
8145,228.0,33.0
8146,236.0,36.0
8147,66.0,12.0
8148,174.0,23.0
8149,248.0,23.0
8150,98.0,16.0
8151,118.0,18.0
8152,325.0,40.0
8153,379.0,45.0
8154,166.0,22.0
8155,56.0,7.0
8156,29.0,5.0
8157,182.0,23.0
8158,87.0,12.0
8159,175.0,21.0
8160,46.0,7.0
8161,446.0,60.0
8162,117.0,16.0
8163,137.0,22.0
8164,28.0,5.0
8165,226.0,23.0
8166,56.0,6.0
8167,446.0,59.0
8168,264.0,23.0
8169,27.0,2.0
8170,176.0,22.0
8171,395.0,47.0
8172,217.0,24.0
8173,278.0,36.0
8174,501.0,67.0
8175,79.0,13.0
8176,165.0,23.0
8177,176.0,22.0
8178,77.0,12.0
8179,204.0,23.0
8180,68.0,12.0
8181,38.0,6.0
8182,344.0,46.0
8183,501.0,59.0
8184,76.0,12.0
8185,258.0,40.0
8186,127.0,21.0
8187,28.0,4.0
8188,78.0,14.0
8189,501.0,63.0
8190,155.0,22.0
8191,308.0,43.0
8192,258.0,23.0
8193,268.0,39.0
8194,404.0,47.0
8195,155.0,22.0
8196,166.0,22.0
8197,57.0,8.0
8198,38.0,5.0
8199,229.0,31.0
8200,145.0,21.0
8201,166.0,22.0
8202,387.0,49.0
8203,165.0,23.0
8204,68.0,11.0
8205,387.0,46.0
8206,501.0,66.0
8207,501.0,71.0
8208,412.0,47.0
8209,198.0,28.0
8210,78.0,13.0
8211,37.0,7.0
8212,298.0,43.0
8213,399.0,46.0
8214,154.0,21.0
8215,137.0,19.0
8216,186.0,22.0
8217,166.0,22.0
8218,59.0,10.0
8219,354.0,47.0
8220,107.0,16.0
8221,56.0,10.0
8222,28.0,4.0
8223,126.0,20.0
8224,37.0,4.0
8225,78.0,14.0
8226,67.0,11.0
8227,279.0,35.0
8228,56.0,9.0
8229,118.0,19.0
8230,38.0,6.0
8231,27.0,3.0
8232,355.0,44.0
8233,315.0,44.0
8234,28.0,5.0
8235,183.0,23.0
8236,236.0,34.0
8237,188.0,22.0
8238,116.0,18.0
8239,77.0,13.0
8240,501.0,70.0
8241,406.0,47.0
8242,155.0,21.0
8243,205.0,23.0
8244,156.0,22.0
8245,376.0,55.0
8246,37.0,6.0
8247,108.0,17.0
8248,186.0,23.0
8249,69.0,10.0
8250,137.0,23.0
8251,156.0,23.0
8252,29.0,4.0
8253,216.0,33.0
8254,38.0,7.0
8255,47.0,8.0
8256,156.0,22.0
8257,46.0,7.0
8258,37.0,6.0
8259,78.0,15.0
8260,328.0,45.0
8261,197.0,26.0
8262,156.0,22.0
8263,200.0,23.0
8264,18.0,3.0
8265,37.0,6.0
8266,286.0,40.0
8267,383.0,46.0
8268,28.0,4.0
8269,355.0,47.0
8270,56.0,11.0
8271,117.0,18.0
8272,28.0,5.0
8273,266.0,40.0
8274,501.0,70.0
8275,297.0,40.0
8276,59.0,10.0
8277,257.0,35.0
8278,232.0,23.0
8279,221.0,23.0
8280,137.0,19.0
8281,225.0,23.0
8282,107.0,19.0
8283,176.0,22.0
8284,69.0,13.0
8285,228.0,31.0
8286,164.0,22.0
8287,305.0,46.0
8288,28.0,5.0
8289,307.0,42.0
8290,47.0,8.0
8291,17.0,2.0
8292,405.0,46.0
8293,116.0,14.0
8294,501.0,66.0
8295,27.0,2.0
8296,213.0,22.0
8297,155.0,22.0
8298,217.0,23.0
8299,387.0,47.0
8300,227.0,25.0
8301,501.0,66.0
8302,46.0,7.0
8303,156.0,22.0
8304,355.0,46.0
8305,199.0,22.0
8306,37.0,7.0
8307,108.0,18.0
8308,17.0,2.0
8309,117.0,20.0
8310,137.0,21.0
8311,316.0,44.0
8312,115.0,18.0
8313,96.0,16.0
8314,156.0,22.0
8315,116.0,16.0
8316,326.0,46.0
8317,156.0,22.0
8318,364.0,46.0
8319,146.0,23.0
8320,118.0,21.0
8321,173.0,23.0
8322,165.0,21.0
8323,46.0,9.0
8324,165.0,22.0
8325,29.0,5.0
8326,183.0,23.0
8327,306.0,47.0
8328,127.0,20.0
8329,127.0,19.0
8330,47.0,9.0
8331,128.0,19.0
8332,424.0,48.0
8333,276.0,39.0
8334,236.0,33.0
8335,467.0,61.0
8336,37.0,6.0
8337,147.0,20.0
8338,177.0,23.0
8339,89.0,16.0
8340,49.0,8.0
8341,206.0,29.0
8342,334.0,46.0
8343,136.0,22.0
8344,306.0,46.0
8345,37.0,7.0
8346,96.0,15.0
8347,57.0,10.0
8348,166.0,20.0
8349,156.0,23.0
8350,317.0,44.0
8351,248.0,35.0
8352,197.0,27.0
8353,49.0,9.0
8354,127.0,19.0
8355,247.0,32.0
8356,87.0,15.0
8357,164.0,22.0
8358,196.0,30.0
8359,17.0,2.0
8360,501.0,73.0
8361,438.0,66.0
8362,137.0,22.0
8363,77.0,14.0
8364,239.0,35.0
8365,377.0,52.0
8366,501.0,71.0
8367,76.0,12.0
8368,88.0,15.0
8369,259.0,36.0
8370,164.0,22.0
8371,367.0,47.0
8372,217.0,23.0
8373,501.0,66.0
8374,156.0,22.0
8375,369.0,46.0
8376,501.0,70.0
8377,126.0,22.0
8378,127.0,21.0
8379,355.0,47.0
8380,58.0,11.0
8381,96.0,16.0
8382,137.0,20.0
8383,295.0,41.0
8384,256.0,37.0
8385,28.0,5.0
8386,418.0,64.0
8387,358.0,52.0
8388,126.0,19.0
8389,117.0,19.0
8390,108.0,18.0
8391,306.0,47.0
8392,155.0,23.0
8393,128.0,21.0
8394,38.0,6.0
8395,256.0,36.0
8396,350.0,47.0
8397,182.0,23.0
8398,37.0,6.0
8399,497.0,70.0
8400,193.0,23.0
8401,86.0,13.0
8402,78.0,13.0
8403,47.0,7.0
8404,501.0,70.0
8405,207.0,29.0
8406,79.0,14.0
8407,147.0,22.0
8408,117.0,18.0
8409,187.0,26.0
8410,277.0,38.0
8411,39.0,6.0
8412,307.0,46.0
8413,344.0,45.0
8414,428.0,67.0
8415,248.0,36.0
8416,184.0,23.0
8417,366.0,52.0
8418,97.0,14.0
8419,344.0,47.0
8420,187.0,23.0
8421,76.0,14.0
8422,137.0,23.0
8423,165.0,22.0
8424,107.0,15.0
8425,501.0,71.0
8426,373.0,47.0
8427,306.0,44.0
8428,406.0,57.0
8429,247.0,36.0
8430,287.0,41.0
8431,287.0,44.0
8432,105.0,17.0
8433,226.0,33.0
8434,97.0,18.0
8435,192.0,23.0
8436,228.0,34.0
8437,87.0,16.0
8438,501.0,71.0
8439,197.0,29.0
8440,28.0,5.0
8441,79.0,14.0
8442,447.0,62.0
8443,199.0,22.0
8444,97.0,15.0
8445,29.0,5.0
8446,297.0,39.0
8447,56.0,11.0
8448,501.0,71.0
8449,127.0,19.0
8450,37.0,7.0
8451,217.0,32.0
8452,40.0,6.0
8453,56.0,10.0
8454,398.0,59.0
8455,76.0,13.0
8456,366.0,47.0
8457,59.0,11.0
8458,86.0,13.0
8459,117.0,20.0
8460,79.0,14.0
8461,425.0,61.0
8462,407.0,57.0
8463,307.0,45.0
8464,57.0,10.0
8465,185.0,22.0
8466,97.0,16.0
8467,146.0,22.0
8468,501.0,71.0
8469,185.0,22.0
8470,118.0,19.0
8471,39.0,7.0
8472,203.0,22.0
8473,210.0,23.0
8474,155.0,22.0
8475,206.0,31.0
8476,228.0,34.0
8477,218.0,23.0
8478,96.0,16.0
8479,184.0,24.0
8480,308.0,41.0
8481,48.0,9.0
8482,206.0,31.0
8483,327.0,43.0
8484,199.0,23.0
8485,38.0,7.0
8486,47.0,9.0
8487,165.0,22.0
8488,146.0,21.0
8489,347.0,47.0
8490,248.0,33.0
8491,197.0,23.0
8492,165.0,22.0
8493,267.0,41.0
8494,127.0,21.0
8495,184.0,23.0
8496,46.0,8.0
8497,226.0,31.0
8498,97.0,17.0
8499,364.0,46.0
8500,67.0,13.0
8501,66.0,13.0
8502,107.0,17.0
8503,86.0,13.0
8504,205.0,23.0
8505,447.0,66.0
8506,156.0,22.0
8507,28.0,5.0
8508,315.0,47.0
8509,485.0,71.0
8510,298.0,44.0
8511,184.0,23.0
8512,108.0,19.0
8513,38.0,6.0
8514,47.0,9.0
8515,220.0,23.0
8516,501.0,68.0
8517,297.0,43.0
8518,156.0,22.0
8519,79.0,14.0
8520,38.0,7.0
8521,256.0,38.0
8522,68.0,12.0
8523,67.0,11.0
8524,46.0,7.0
8525,336.0,44.0
8526,108.0,19.0
8527,46.0,8.0
8528,345.0,46.0
8529,501.0,67.0
8530,38.0,6.0
8531,384.0,46.0
8532,98.0,17.0
8533,98.0,18.0
8534,418.0,58.0
8535,210.0,23.0
8536,326.0,47.0
8537,48.0,8.0
8538,146.0,22.0
8539,497.0,67.0
8540,38.0,7.0
8541,56.0,10.0
8542,193.0,22.0
8543,136.0,21.0
8544,501.0,72.0
8545,27.0,4.0
8546,501.0,73.0
8547,58.0,11.0
8548,501.0,69.0
8549,57.0,10.0
8550,456.0,66.0
8551,57.0,10.0
8552,197.0,31.0
8553,218.0,30.0
8554,138.0,22.0
8555,316.0,46.0
8556,501.0,62.0
8557,394.0,46.0
8558,237.0,32.0
8559,47.0,6.0
8560,116.0,16.0
8561,47.0,6.0
8562,419.0,46.0
8563,226.0,29.0
8564,147.0,20.0
8565,47.0,6.0
8566,248.0,27.0
8567,147.0,22.0
8568,246.0,34.0
8569,165.0,21.0
8570,48.0,5.0
8571,383.0,46.0
8572,276.0,36.0
8573,56.0,8.0
8574,216.0,32.0
8575,272.0,22.0
8576,184.0,21.0
8577,405.0,40.0
8578,77.0,12.0
8579,501.0,68.0
8580,108.0,15.0
8581,17.0,1.0
8582,217.0,27.0
8583,86.0,11.0
8584,77.0,11.0
8585,46.0,6.0
8586,56.0,7.0
8587,203.0,24.0
8588,166.0,21.0
8589,385.0,46.0
8590,417.0,59.0
8591,413.0,47.0
8592,239.0,23.0
8593,287.0,44.0
8594,354.0,46.0
8595,228.0,23.0
8596,181.0,23.0
8597,117.0,16.0
8598,176.0,21.0
8599,17.0,1.0
8600,205.0,23.0
8601,106.0,17.0
8602,58.0,8.0
8603,37.0,4.0
8604,207.0,26.0
8605,86.0,14.0
8606,229.0,23.0
8607,501.0,60.0
8608,166.0,22.0
8609,213.0,23.0
8610,307.0,44.0
8611,185.0,21.0
8612,501.0,67.0
8613,156.0,22.0
8614,17.0,0.0
8615,266.0,32.0
8616,202.0,23.0
8617,194.0,23.0
8618,458.0,66.0
8619,325.0,46.0
8620,185.0,23.0
8621,222.0,23.0
8622,58.0,8.0
8623,37.0,7.0
8624,413.0,47.0
8625,87.0,14.0
8626,156.0,20.0
8627,87.0,13.0
8628,165.0,21.0
8629,97.0,16.0
8630,47.0,6.0
8631,240.0,23.0
8632,46.0,5.0
8633,229.0,23.0
8634,156.0,21.0
8635,209.0,30.0
8636,402.0,46.0
8637,266.0,35.0
8638,459.0,47.0
8639,66.0,9.0
8640,97.0,16.0
8641,194.0,24.0
8642,296.0,40.0
8643,418.0,55.0
8644,47.0,7.0
8645,137.0,21.0
8646,226.0,33.0
8647,79.0,14.0
8648,79.0,11.0
8649,288.0,44.0
8650,78.0,12.0
8651,501.0,71.0
8652,96.0,15.0
8653,237.0,34.0
8654,67.0,10.0
8655,38.0,4.0
8656,27.0,2.0
8657,46.0,6.0
8658,228.0,29.0
8659,66.0,10.0
8660,278.0,39.0
8661,59.0,8.0
8662,385.0,47.0
8663,107.0,17.0
8664,135.0,20.0
8665,28.0,5.0
8666,48.0,5.0
8667,96.0,17.0
8668,68.0,11.0
8669,96.0,16.0
8670,222.0,22.0
8671,128.0,18.0
8672,126.0,20.0
8673,207.0,32.0
8674,248.0,35.0
8675,208.0,26.0
8676,176.0,22.0
8677,286.0,39.0
8678,96.0,13.0
8679,165.0,22.0
8680,46.0,6.0
8681,66.0,10.0
8682,501.0,68.0
8683,174.0,24.0
8684,174.0,22.0
8685,77.0,12.0
8686,117.0,19.0
8687,204.0,22.0
8688,193.0,23.0
8689,118.0,17.0
8690,68.0,10.0
8691,88.0,15.0
8692,37.0,5.0
8693,86.0,12.0
8694,285.0,40.0
8695,267.0,35.0
8696,76.0,12.0
8697,238.0,35.0
8698,156.0,23.0
8699,209.0,23.0
8700,99.0,18.0
8701,218.0,23.0
8702,138.0,21.0
8703,126.0,17.0
8704,117.0,19.0
8705,184.0,24.0
8706,17.0,1.0
8707,237.0,29.0
8708,197.0,24.0
8709,27.0,2.0
8710,67.0,8.0
8711,278.0,45.0
8712,216.0,31.0
8713,226.0,31.0
8714,428.0,54.0
8715,275.0,35.0
8716,98.0,16.0
8717,501.0,69.0
8718,78.0,13.0
8719,79.0,13.0
8720,213.0,24.0
8721,276.0,41.0
8722,244.0,22.0
8723,56.0,8.0
8724,47.0,7.0
8725,68.0,10.0
8726,97.0,17.0
8727,27.0,5.0
8728,29.0,5.0
8729,407.0,47.0
8730,56.0,8.0
8731,108.0,17.0
8732,58.0,8.0
8733,156.0,22.0
8734,237.0,33.0
8735,501.0,69.0
8736,189.0,23.0
8737,66.0,13.0
8738,117.0,18.0
8739,373.0,47.0
8740,326.0,43.0
8741,264.0,23.0
8742,27.0,2.0
8743,77.0,12.0
8744,27.0,3.0
8745,88.0,15.0
8746,209.0,23.0
8747,384.0,47.0
8748,185.0,20.0
8749,127.0,20.0
8750,501.0,63.0
8751,48.0,6.0
8752,376.0,46.0
8753,208.0,23.0
8754,166.0,21.0
8755,182.0,23.0
8756,66.0,10.0
8757,58.0,8.0
8758,165.0,21.0
8759,216.0,23.0
8760,118.0,19.0
8761,247.0,41.0
8762,501.0,66.0
8763,227.0,26.0
8764,256.0,34.0
8765,195.0,21.0
8766,501.0,70.0
8767,193.0,23.0
8768,118.0,17.0
8769,107.0,17.0
8770,194.0,22.0
8771,118.0,17.0
8772,125.0,18.0
8773,404.0,47.0
8774,327.0,44.0
8775,166.0,22.0
8776,155.0,23.0
8777,388.0,52.0
8778,99.0,15.0
8779,355.0,45.0
8780,136.0,20.0
8781,165.0,22.0
8782,217.0,35.0
8783,501.0,66.0
8784,246.0,39.0
8785,456.0,66.0
8786,318.0,39.0
8787,207.0,23.0
8788,256.0,40.0
8789,298.0,43.0
8790,458.0,65.0
8791,86.0,13.0
8792,46.0,6.0
8793,197.0,25.0
8794,66.0,10.0
8795,18.0,3.0
8796,202.0,23.0
8797,89.0,15.0
8798,467.0,59.0
8799,178.0,28.0
8800,38.0,4.0
8801,345.0,47.0
8802,106.0,15.0
8803,166.0,23.0
8804,156.0,23.0
8805,212.0,23.0
8806,307.0,40.0
8807,222.0,24.0
8808,97.0,15.0
8809,66.0,10.0
8810,66.0,11.0
8811,98.0,16.0
8812,269.0,31.0
8813,37.0,5.0
8814,386.0,56.0
8815,212.0,24.0
8816,166.0,23.0
8817,98.0,16.0
8818,27.0,2.0
8819,177.0,27.0
8820,167.0,27.0
8821,165.0,22.0
8822,391.0,47.0
8823,345.0,46.0
8824,184.0,22.0
8825,501.0,69.0
8826,166.0,23.0
8827,66.0,11.0
8828,407.0,58.0
8829,77.0,13.0
8830,47.0,6.0
8831,185.0,21.0
8832,118.0,18.0
8833,308.0,40.0
8834,217.0,23.0
8835,95.0,16.0
8836,47.0,4.0
8837,173.0,23.0
8838,105.0,15.0
8839,418.0,64.0
8840,37.0,4.0
8841,193.0,23.0
8842,128.0,21.0
8843,128.0,19.0
8844,428.0,57.0
8845,316.0,46.0
8846,147.0,22.0
8847,145.0,23.0
8848,212.0,22.0
8849,501.0,68.0
8850,165.0,23.0
8851,185.0,22.0
8852,386.0,54.0
8853,501.0,66.0
8854,288.0,36.0
8855,97.0,15.0
8856,156.0,23.0
8857,288.0,43.0
8858,495.0,70.0
8859,484.0,71.0
8860,325.0,46.0
8861,239.0,37.0
8862,156.0,23.0
8863,58.0,8.0
8864,377.0,56.0
8865,398.0,47.0
8866,99.0,16.0
8867,78.0,11.0
8868,137.0,22.0
8869,335.0,47.0
8870,127.0,19.0
8871,88.0,14.0
8872,394.0,47.0
8873,79.0,13.0
8874,48.0,8.0
8875,77.0,13.0
8876,367.0,49.0
8877,176.0,23.0
8878,175.0,23.0
8879,79.0,12.0
8880,226.0,32.0
8881,165.0,22.0
8882,47.0,7.0
8883,288.0,43.0
8884,57.0,9.0
8885,118.0,19.0
8886,218.0,33.0
8887,232.0,23.0
8888,247.0,37.0
8889,237.0,40.0
8890,208.0,30.0
8891,78.0,12.0
8892,57.0,9.0
8893,286.0,40.0
8894,306.0,43.0
8895,77.0,12.0
8896,27.0,3.0
8897,127.0,21.0
8898,27.0,2.0
8899,58.0,8.0
8900,39.0,5.0
8901,183.0,22.0
8902,127.0,21.0
8903,125.0,21.0
8904,176.0,22.0
8905,108.0,17.0
8906,157.0,21.0
8907,127.0,22.0
8908,465.0,62.0
8909,88.0,14.0
8910,201.0,23.0
8911,398.0,47.0
8912,78.0,14.0
8913,277.0,42.0
8914,258.0,36.0
8915,56.0,9.0
8916,66.0,10.0
8917,326.0,45.0
8918,56.0,9.0
8919,156.0,22.0
8920,97.0,16.0
8921,336.0,45.0
8922,79.0,12.0
8923,128.0,21.0
8924,48.0,6.0
8925,165.0,23.0
8926,147.0,22.0
8927,108.0,18.0
8928,116.0,17.0
8929,147.0,21.0
8930,67.0,10.0
8931,216.0,30.0
8932,127.0,23.0
8933,197.0,28.0
8934,87.0,15.0
8935,97.0,17.0
8936,97.0,14.0
8937,501.0,70.0
8938,78.0,14.0
8939,146.0,22.0
8940,137.0,21.0
8941,117.0,15.0
8942,66.0,10.0
8943,347.0,47.0
8944,219.0,31.0
8945,185.0,22.0
8946,117.0,20.0
8947,315.0,47.0
8948,174.0,22.0
8949,241.0,23.0
8950,116.0,18.0
8951,220.0,23.0
8952,193.0,23.0
8953,17.0,1.0
8954,194.0,23.0
8955,227.0,32.0
8956,98.0,14.0
8957,156.0,21.0
8958,77.0,13.0
8959,118.0,21.0
8960,247.0,35.0
8961,238.0,38.0
8962,89.0,15.0
8963,99.0,16.0
8964,184.0,24.0
8965,501.0,71.0
8966,57.0,8.0
8967,155.0,22.0
8968,48.0,6.0
8969,118.0,18.0
8970,257.0,36.0
8971,88.0,14.0
8972,232.0,22.0
8973,383.0,47.0
8974,89.0,14.0
8975,180.0,29.0
8976,501.0,72.0
8977,186.0,22.0
8978,28.0,3.0
8979,174.0,22.0
8980,18.0,3.0
8981,185.0,23.0
8982,105.0,16.0
8983,117.0,19.0
8984,56.0,8.0
8985,56.0,8.0
8986,501.0,70.0
8987,164.0,23.0
8988,207.0,26.0
8989,197.0,23.0
8990,367.0,53.0
8991,457.0,70.0
