episode,length,reward
2632,16.0,1.0
2633,124.0,11.0
2634,6.0,0.0
2635,16.0,1.0
2636,6.0,0.0
2637,16.0,1.0
2638,98.0,8.0
2639,178.0,17.0
2640,38.0,3.0
2641,80.0,7.0
2642,80.0,7.0
2643,148.0,13.0
2644,94.0,8.0
2645,16.0,1.0
2646,38.0,3.0
2647,128.0,11.0
2648,94.0,8.0
2649,6.0,0.0
2650,72.0,6.0
2651,70.0,6.0
2652,48.0,4.0
2653,90.0,8.0
2654,82.0,7.0
2655,16.0,1.0
2656,60.0,5.0
2657,70.0,6.0
2658,72.0,6.0
2659,28.0,2.0
2660,144.0,13.0
2661,6.0,0.0
2662,60.0,5.0
2663,80.0,7.0
2664,16.0,1.0
2665,60.0,5.0
2666,38.0,3.0
2667,94.0,8.0
2668,80.0,7.0
2669,128.0,11.0
2670,138.0,12.0
2671,16.0,1.0
2672,6.0,0.0
2673,38.0,3.0
2674,48.0,4.0
2675,6.0,0.0
2676,222.0,18.0
2677,172.0,15.0
2678,6.0,0.0
2679,6.0,0.0
2680,70.0,6.0
2681,16.0,1.0
2682,60.0,5.0
2683,6.0,0.0
2684,28.0,2.0
2685,118.0,10.0
2686,126.0,11.0
2687,246.0,23.0
2688,50.0,4.0
2689,244.0,21.0
2690,38.0,3.0
2691,28.0,2.0
2692,26.0,2.0
2693,16.0,1.0
2694,6.0,0.0
2695,48.0,4.0
2696,28.0,2.0
2697,16.0,1.0
2698,118.0,10.0
2699,6.0,0.0
2700,236.0,20.0
2701,26.0,2.0
2702,70.0,6.0
2703,252.0,25.0
2704,38.0,3.0
2705,174.0,15.0
2706,82.0,7.0
2707,108.0,9.0
2708,128.0,11.0
2709,58.0,5.0
2710,60.0,5.0
2711,28.0,2.0
2712,138.0,12.0
2713,124.0,11.0
2714,6.0,0.0
2715,116.0,10.0
2716,206.0,22.0
2717,6.0,0.0
2718,6.0,0.0
2719,94.0,8.0
2720,70.0,6.0
2721,6.0,0.0
2722,6.0,0.0
2723,94.0,8.0
2724,62.0,5.0
2725,82.0,7.0
2726,48.0,4.0
2727,16.0,1.0
2728,114.0,10.0
2729,116.0,10.0
2730,186.0,16.0
2731,244.0,25.0
2732,16.0,1.0
2733,166.0,14.0
2734,124.0,11.0
2735,196.0,17.0
2736,6.0,0.0
2737,72.0,6.0
2738,104.0,9.0
2739,48.0,4.0
2740,174.0,19.0
2741,26.0,2.0
2742,26.0,2.0
2743,138.0,12.0
2744,106.0,9.0
2745,276.0,24.0
2746,58.0,5.0
2747,116.0,10.0
2748,150.0,18.0
2749,262.0,26.0
2750,172.0,15.0
2751,116.0,10.0
2752,184.0,16.0
2753,48.0,4.0
2754,72.0,6.0
2755,80.0,7.0
2756,242.0,27.0
2757,70.0,6.0
2758,26.0,2.0
2759,50.0,4.0
2760,174.0,15.0
2761,26.0,2.0
2762,48.0,4.0
2763,60.0,5.0
2764,104.0,9.0
2765,136.0,12.0
2766,62.0,5.0
2767,28.0,2.0
2768,172.0,19.0
2769,114.0,10.0
2770,16.0,1.0
2771,94.0,8.0
2772,80.0,7.0
2773,128.0,11.0
2774,60.0,5.0
2775,194.0,24.0
2776,94.0,8.0
2777,60.0,5.0
2778,6.0,0.0
2779,50.0,4.0
2780,16.0,1.0
2781,114.0,10.0
2782,138.0,12.0
2783,198.0,17.0
2784,48.0,4.0
2785,82.0,7.0
2786,98.0,8.0
2787,156.0,14.0
2788,28.0,2.0
2789,50.0,4.0
2790,72.0,6.0
2791,94.0,8.0
2792,104.0,9.0
2793,28.0,2.0
2794,60.0,5.0
2795,94.0,8.0
2796,82.0,7.0
2797,6.0,0.0
2798,6.0,0.0
2799,82.0,7.0
2800,158.0,14.0
2801,72.0,6.0
2802,152.0,13.0
2803,62.0,5.0
2804,48.0,4.0
2805,48.0,4.0
2806,16.0,1.0
2807,28.0,2.0
2808,222.0,20.0
2809,28.0,2.0
2810,6.0,0.0
2811,130.0,11.0
2812,136.0,12.0
2813,84.0,7.0
2814,82.0,7.0
2815,170.0,18.0
2816,70.0,6.0
2817,72.0,6.0
2818,60.0,5.0
2819,60.0,5.0
2820,48.0,4.0
2821,82.0,7.0
2822,16.0,1.0
2823,16.0,1.0
2824,82.0,7.0
2825,140.0,17.0
2826,162.0,18.0
2827,16.0,1.0
2828,16.0,1.0
2829,38.0,3.0
2830,108.0,9.0
2831,38.0,3.0
2832,6.0,0.0
2833,102.0,9.0
2834,48.0,4.0
2835,38.0,3.0
2836,80.0,7.0
2837,124.0,11.0
2838,84.0,7.0
2839,138.0,12.0
2840,82.0,7.0
2841,60.0,5.0
2842,128.0,11.0
2843,140.0,17.0
2844,60.0,5.0
2845,154.0,20.0
2846,50.0,4.0
2847,138.0,12.0
2848,6.0,0.0
2849,94.0,8.0
2850,28.0,2.0
2851,120.0,10.0
2852,208.0,18.0
2853,116.0,10.0
2854,38.0,3.0
2855,72.0,6.0
2856,38.0,3.0
2857,16.0,1.0
2858,28.0,2.0
2859,82.0,7.0
2860,104.0,9.0
2861,48.0,4.0
2862,38.0,3.0
2863,60.0,5.0
2864,72.0,6.0
2865,94.0,8.0
2866,26.0,2.0
2867,48.0,4.0
2868,104.0,9.0
2869,16.0,1.0
2870,94.0,8.0
2871,118.0,10.0
2872,102.0,9.0
2873,48.0,4.0
2874,38.0,3.0
2875,94.0,8.0
2876,108.0,9.0
2877,80.0,7.0
2878,28.0,2.0
2879,60.0,5.0
2880,94.0,8.0
2881,6.0,0.0
2882,50.0,4.0
2883,102.0,9.0
2884,60.0,5.0
2885,118.0,15.0
2886,38.0,3.0
2887,38.0,3.0
2888,38.0,3.0
2889,16.0,1.0
2890,152.0,13.0
2891,106.0,9.0
2892,80.0,7.0
2893,94.0,8.0
2894,150.0,13.0
2895,164.0,14.0
2896,220.0,22.0
2897,116.0,10.0
2898,136.0,12.0
2899,6.0,0.0
2900,28.0,2.0
2901,114.0,10.0
2902,28.0,2.0
2903,38.0,3.0
2904,16.0,1.0
2905,60.0,5.0
2906,148.0,13.0
2907,72.0,6.0
2908,80.0,7.0
2909,124.0,11.0
2910,60.0,5.0
2911,96.0,8.0
2912,6.0,0.0
2913,38.0,3.0
2914,124.0,11.0
2915,26.0,2.0
2916,16.0,1.0
2917,70.0,6.0
2918,16.0,1.0
2919,28.0,2.0
2920,28.0,2.0
2921,16.0,1.0
2922,6.0,0.0
2923,124.0,11.0
2924,94.0,8.0
2925,102.0,9.0
2926,58.0,5.0
2927,58.0,5.0
2928,72.0,6.0
2929,48.0,4.0
2930,28.0,2.0
2931,60.0,5.0
2932,60.0,5.0
2933,28.0,2.0
2934,38.0,3.0
2935,28.0,2.0
2936,16.0,1.0
2937,174.0,22.0
2938,16.0,1.0
2939,6.0,0.0
2940,16.0,1.0
2941,6.0,0.0
2942,38.0,3.0
2943,6.0,0.0
2944,50.0,4.0
2945,80.0,7.0
2946,48.0,4.0
2947,6.0,0.0
2948,6.0,0.0
2949,6.0,0.0
2950,6.0,0.0
2951,16.0,1.0
2952,6.0,0.0
2953,6.0,0.0
2954,6.0,0.0
2955,6.0,0.0
2956,16.0,1.0
2957,6.0,0.0
2958,6.0,0.0
2959,16.0,1.0
2960,6.0,0.0
2961,38.0,3.0
2962,16.0,1.0
2963,16.0,1.0
2964,6.0,0.0
2965,16.0,1.0
2966,118.0,10.0
2967,58.0,5.0
2968,62.0,5.0
2969,16.0,1.0
2970,50.0,4.0
2971,48.0,4.0
2972,6.0,0.0
2973,50.0,4.0
2974,16.0,1.0
2975,16.0,1.0
2976,124.0,11.0
2977,84.0,7.0
2978,6.0,0.0
2979,58.0,5.0
2980,16.0,1.0
2981,38.0,3.0
2982,6.0,0.0
2983,6.0,0.0
2984,6.0,0.0
2985,16.0,1.0
2986,80.0,7.0
2987,60.0,5.0
2988,16.0,1.0
2989,150.0,18.0
2990,80.0,7.0
2991,16.0,1.0
2992,94.0,8.0
2993,50.0,4.0
2994,16.0,1.0
2995,28.0,2.0
2996,126.0,11.0
2997,106.0,9.0
2998,16.0,1.0
2999,16.0,1.0
3000,80.0,7.0
3001,124.0,11.0
3002,16.0,1.0
3003,92.0,8.0
3004,112.0,10.0
3005,6.0,0.0
3006,118.0,15.0
3007,38.0,3.0
3008,112.0,10.0
3009,60.0,5.0
3010,26.0,2.0
3011,94.0,8.0
3012,28.0,2.0
3013,80.0,7.0
3014,38.0,3.0
3015,150.0,18.0
3016,114.0,10.0
3017,82.0,7.0
3018,216.0,23.0
3019,16.0,1.0
3020,124.0,11.0
3021,104.0,9.0
3022,184.0,16.0
3023,94.0,8.0
3024,166.0,14.0
3025,28.0,2.0
3026,6.0,0.0
3027,188.0,16.0
3028,104.0,9.0
3029,104.0,9.0
3030,70.0,6.0
3031,146.0,13.0
3032,124.0,11.0
3033,102.0,9.0
3034,164.0,14.0
3035,130.0,11.0
3036,130.0,11.0
3037,82.0,7.0
3038,96.0,8.0
3039,224.0,22.0
3040,114.0,10.0
3041,70.0,6.0
3042,60.0,5.0
3043,28.0,2.0
3044,92.0,8.0
3045,72.0,6.0
3046,82.0,7.0
3047,250.0,26.0
3048,60.0,5.0
3049,48.0,4.0
3050,176.0,15.0
3051,70.0,6.0
3052,16.0,1.0
3053,6.0,0.0
3054,128.0,11.0
3055,62.0,5.0
3056,16.0,1.0
3057,80.0,7.0
3058,70.0,6.0
3059,58.0,5.0
3060,28.0,2.0
3061,102.0,9.0
3062,204.0,18.0
3063,16.0,1.0
3064,128.0,11.0
3065,72.0,6.0
3066,16.0,1.0
3067,124.0,11.0
3068,38.0,3.0
3069,60.0,5.0
3070,126.0,11.0
3071,98.0,8.0
3072,274.0,23.0
3073,26.0,2.0
3074,6.0,0.0
3075,60.0,5.0
3076,26.0,2.0
3077,138.0,12.0
3078,70.0,6.0
3079,6.0,0.0
3080,70.0,6.0
3081,16.0,1.0
3082,50.0,4.0
3083,48.0,4.0
3084,124.0,11.0
3085,38.0,3.0
3086,28.0,2.0
3087,84.0,7.0
3088,6.0,0.0
3089,38.0,3.0
3090,26.0,2.0
3091,38.0,3.0
3092,6.0,0.0
3093,134.0,12.0
3094,16.0,1.0
3095,48.0,4.0
3096,60.0,5.0
3097,38.0,3.0
3098,16.0,1.0
3099,240.0,24.0
3100,174.0,15.0
3101,48.0,4.0
3102,116.0,10.0
3103,414.0,30.0
3104,138.0,12.0
3105,38.0,3.0
3106,6.0,0.0
3107,70.0,6.0
3108,16.0,1.0
3109,80.0,7.0
3110,16.0,1.0
3111,38.0,3.0
3112,16.0,1.0
3113,48.0,4.0
3114,16.0,1.0
3115,70.0,6.0
3116,60.0,5.0
3117,28.0,2.0
3118,58.0,5.0
3119,106.0,9.0
3120,16.0,1.0
3121,16.0,1.0
3122,60.0,5.0
3123,70.0,6.0
3124,38.0,3.0
3125,6.0,0.0
3126,28.0,2.0
3127,28.0,2.0
3128,48.0,4.0
3129,266.0,27.0
3130,16.0,1.0
3131,48.0,4.0
3132,134.0,12.0
3133,104.0,9.0
3134,6.0,0.0
3135,112.0,10.0
3136,262.0,24.0
3137,70.0,6.0
3138,62.0,5.0
3139,48.0,4.0
3140,60.0,5.0
3141,136.0,12.0
3142,102.0,9.0
3143,28.0,2.0
3144,70.0,6.0
3145,16.0,1.0
3146,104.0,9.0
3147,84.0,7.0
3148,250.0,21.0
3149,82.0,7.0
3150,138.0,12.0
3151,16.0,1.0
3152,16.0,1.0
3153,38.0,3.0
3154,16.0,1.0
3155,38.0,3.0
3156,104.0,9.0
3157,6.0,0.0
3158,60.0,5.0
3159,16.0,1.0
3160,104.0,9.0
3161,38.0,3.0
3162,146.0,13.0
3163,136.0,12.0
3164,272.0,23.0
3165,6.0,0.0
3166,16.0,1.0
3167,116.0,10.0
3168,104.0,9.0
3169,16.0,1.0
3170,94.0,8.0
3171,58.0,5.0
3172,94.0,8.0
3173,16.0,1.0
3174,16.0,1.0
3175,38.0,3.0
3176,70.0,6.0
3177,6.0,0.0
3178,28.0,2.0
3179,82.0,7.0
3180,16.0,1.0
3181,60.0,5.0
3182,82.0,7.0
3183,92.0,8.0
3184,62.0,5.0
3185,26.0,2.0
3186,38.0,3.0
3187,26.0,2.0
3188,38.0,3.0
3189,70.0,6.0
3190,148.0,13.0
3191,80.0,7.0
3192,6.0,0.0
3193,6.0,0.0
3194,6.0,0.0
3195,80.0,7.0
3196,308.0,26.0
3197,48.0,4.0
3198,16.0,1.0
3199,6.0,0.0
3200,16.0,1.0
3201,16.0,1.0
3202,6.0,0.0
3203,16.0,1.0
3204,178.0,21.0
3205,6.0,0.0
3206,16.0,1.0
3207,16.0,1.0
3208,70.0,6.0
3209,16.0,1.0
3210,128.0,11.0
3211,72.0,6.0
3212,38.0,3.0
3213,6.0,0.0
3214,126.0,11.0
3215,38.0,3.0
3216,38.0,3.0
3217,16.0,1.0
3218,48.0,4.0
3219,16.0,1.0
3220,38.0,3.0
3221,94.0,8.0
3222,16.0,1.0
3223,70.0,6.0
3224,50.0,4.0
3225,48.0,4.0
3226,38.0,3.0
3227,28.0,2.0
3228,70.0,6.0
3229,84.0,7.0
3230,72.0,6.0
3231,60.0,5.0
3232,28.0,2.0
3233,16.0,1.0
3234,16.0,1.0
3235,80.0,7.0
3236,60.0,5.0
3237,28.0,2.0
3238,114.0,10.0
3239,38.0,3.0
3240,170.0,15.0
3241,6.0,0.0
3242,26.0,2.0
3243,70.0,6.0
3244,28.0,2.0
3245,138.0,12.0
3246,6.0,0.0
3247,16.0,1.0
3248,48.0,4.0
3249,48.0,4.0
3250,16.0,1.0
3251,146.0,13.0
3252,38.0,3.0
3253,6.0,0.0
3254,70.0,6.0
3255,104.0,9.0
3256,38.0,3.0
3257,16.0,1.0
3258,28.0,2.0
3259,60.0,5.0
3260,16.0,1.0
3261,70.0,6.0
3262,70.0,6.0
3263,60.0,5.0
3264,84.0,7.0
3265,6.0,0.0
3266,94.0,8.0
3267,16.0,1.0
3268,138.0,12.0
3269,82.0,7.0
3270,232.0,20.0
3271,126.0,11.0
3272,94.0,8.0
3273,72.0,6.0
3274,48.0,4.0
3275,248.0,21.0
3276,150.0,13.0
3277,254.0,27.0
3278,6.0,0.0
3279,92.0,8.0
3280,6.0,0.0
3281,16.0,1.0
3282,148.0,13.0
3283,16.0,1.0
3284,26.0,2.0
3285,128.0,11.0
3286,6.0,0.0
3287,60.0,5.0
3288,48.0,4.0
3289,28.0,2.0
3290,60.0,5.0
3291,138.0,12.0
3292,28.0,2.0
3293,70.0,6.0
3294,6.0,0.0
3295,60.0,5.0
3296,38.0,3.0
3297,62.0,5.0
3298,60.0,5.0
3299,140.0,12.0
3300,6.0,0.0
3301,6.0,0.0
3302,6.0,0.0
3303,6.0,0.0
3304,72.0,6.0
3305,112.0,10.0
3306,16.0,1.0
3307,6.0,0.0
3308,80.0,7.0
3309,98.0,8.0
3310,48.0,4.0
3311,60.0,5.0
3312,28.0,2.0
3313,48.0,4.0
3314,6.0,0.0
3315,84.0,7.0
3316,6.0,0.0
3317,194.0,15.0
3318,48.0,4.0
3319,102.0,9.0
3320,382.0,28.0
3321,16.0,1.0
3322,92.0,8.0
3323,334.0,23.0
3324,58.0,5.0
3325,72.0,6.0
3326,60.0,5.0
3327,6.0,0.0
3328,6.0,0.0
3329,48.0,4.0
3330,16.0,1.0
3331,90.0,8.0
3332,170.0,15.0
3333,58.0,5.0
3334,38.0,3.0
3335,80.0,7.0
3336,228.0,26.0
3337,368.0,26.0
3338,82.0,7.0
3339,82.0,7.0
3340,28.0,2.0
3341,16.0,1.0
3342,38.0,3.0
3343,16.0,1.0
3344,26.0,2.0
3345,82.0,7.0
3346,82.0,7.0
3347,50.0,4.0
3348,60.0,5.0
3349,501.0,23.0
3350,38.0,3.0
3351,150.0,13.0
3352,38.0,3.0
3353,16.0,1.0
3354,16.0,1.0
3355,16.0,1.0
3356,60.0,5.0
3357,82.0,7.0
3358,170.0,14.0
3359,92.0,8.0
3360,501.0,29.0
3361,60.0,5.0
3362,140.0,12.0
3363,50.0,4.0
3364,6.0,0.0
3365,72.0,6.0
3366,60.0,5.0
3367,70.0,6.0
3368,90.0,8.0
3369,174.0,15.0
3370,492.0,28.0
3371,38.0,3.0
3372,38.0,3.0
3373,38.0,3.0
3374,112.0,10.0
3375,26.0,2.0
3376,58.0,5.0
3377,70.0,6.0
3378,102.0,9.0
3379,58.0,5.0
3380,38.0,3.0
3381,118.0,10.0
3382,26.0,2.0
3383,48.0,4.0
3384,16.0,1.0
3385,58.0,5.0
3386,112.0,10.0
3387,58.0,5.0
3388,104.0,9.0
3389,70.0,6.0
3390,104.0,9.0
3391,16.0,1.0
3392,28.0,2.0
3393,28.0,2.0
3394,28.0,2.0
3395,28.0,2.0
3396,28.0,2.0
3397,16.0,1.0
3398,38.0,3.0
3399,84.0,7.0
3400,70.0,6.0
3401,38.0,3.0
3402,72.0,6.0
3403,16.0,1.0
3404,60.0,5.0
3405,6.0,0.0
3406,6.0,0.0
3407,16.0,1.0
3408,84.0,7.0
3409,28.0,2.0
3410,28.0,2.0
3411,60.0,5.0
3412,26.0,2.0
3413,26.0,2.0
3414,174.0,15.0
3415,226.0,22.0
3416,216.0,22.0
3417,38.0,3.0
3418,38.0,3.0
3419,28.0,2.0
3420,60.0,5.0
3421,192.0,19.0
3422,38.0,3.0
3423,62.0,5.0
3424,80.0,7.0
3425,60.0,5.0
3426,16.0,1.0
3427,104.0,9.0
3428,16.0,1.0
3429,28.0,2.0
3430,6.0,0.0
3431,26.0,2.0
3432,6.0,0.0
3433,80.0,7.0
3434,16.0,1.0
3435,38.0,3.0
3436,6.0,0.0
3437,48.0,4.0
3438,6.0,0.0
3439,28.0,2.0
3440,16.0,1.0
3441,6.0,0.0
3442,6.0,0.0
3443,278.0,25.0
3444,16.0,1.0
3445,28.0,2.0
3446,16.0,1.0
3447,28.0,2.0
3448,16.0,1.0
3449,28.0,2.0
3450,60.0,5.0
3451,38.0,3.0
3452,6.0,0.0
3453,94.0,8.0
3454,16.0,1.0
3455,16.0,1.0
3456,182.0,15.0
3457,16.0,1.0
3458,28.0,2.0
3459,28.0,2.0
3460,134.0,12.0
3461,60.0,5.0
3462,50.0,4.0
3463,150.0,13.0
3464,138.0,12.0
3465,92.0,8.0
3466,94.0,8.0
3467,170.0,15.0
3468,80.0,7.0
3469,6.0,0.0
3470,60.0,5.0
3471,182.0,19.0
3472,72.0,6.0
3473,170.0,18.0
3474,28.0,2.0
3475,38.0,3.0
3476,16.0,1.0
3477,38.0,3.0
3478,16.0,1.0
3479,82.0,7.0
3480,16.0,1.0
3481,70.0,6.0
3482,138.0,12.0
3483,94.0,8.0
3484,80.0,7.0
3485,136.0,12.0
3486,124.0,11.0
3487,90.0,8.0
3488,80.0,7.0
3489,90.0,8.0
3490,16.0,1.0
3491,58.0,5.0
3492,48.0,4.0
3493,16.0,1.0
3494,60.0,5.0
3495,28.0,2.0
3496,84.0,7.0
3497,16.0,1.0
3498,28.0,2.0
3499,48.0,4.0
3500,38.0,3.0
3501,92.0,8.0
3502,114.0,10.0
3503,38.0,3.0
3504,38.0,3.0
3505,16.0,1.0
3506,272.0,25.0
3507,222.0,19.0
3508,6.0,0.0
3509,186.0,16.0
3510,152.0,13.0
3511,70.0,6.0
3512,288.0,25.0
3513,60.0,5.0
3514,106.0,9.0
3515,38.0,3.0
3516,16.0,1.0
3517,116.0,10.0
3518,178.0,15.0
3519,118.0,10.0
3520,70.0,6.0
3521,70.0,6.0
3522,60.0,5.0
3523,28.0,2.0
3524,128.0,11.0
3525,48.0,4.0
3526,50.0,4.0
3527,38.0,3.0
3528,396.0,29.0
3529,74.0,6.0
3530,106.0,9.0
3531,274.0,28.0
3532,48.0,4.0
3533,214.0,16.0
3534,80.0,7.0
3535,110.0,9.0
3536,104.0,9.0
3537,314.0,29.0
3538,50.0,4.0
3539,94.0,8.0
3540,92.0,8.0
3541,70.0,6.0
3542,60.0,5.0
3543,28.0,2.0
3544,82.0,7.0
3545,16.0,1.0
3546,324.0,26.0
3547,92.0,8.0
3548,6.0,0.0
3549,112.0,10.0
3550,38.0,3.0
3551,152.0,18.0
3552,150.0,13.0
3553,150.0,16.0
3554,38.0,3.0
3555,38.0,3.0
3556,60.0,5.0
3557,62.0,5.0
3558,60.0,5.0
3559,16.0,1.0
3560,16.0,1.0
3561,6.0,0.0
3562,16.0,1.0
3563,364.0,23.0
3564,104.0,9.0
3565,26.0,2.0
3566,48.0,4.0
3567,38.0,3.0
3568,28.0,2.0
3569,150.0,13.0
3570,16.0,1.0
3571,48.0,4.0
3572,48.0,4.0
3573,16.0,1.0
3574,174.0,15.0
3575,72.0,6.0
3576,6.0,0.0
3577,86.0,7.0
3578,128.0,11.0
3579,38.0,3.0
3580,94.0,8.0
3581,6.0,0.0
3582,28.0,2.0
3583,312.0,24.0
3584,102.0,9.0
3585,16.0,1.0
3586,38.0,3.0
3587,94.0,8.0
3588,104.0,9.0
3589,26.0,2.0
3590,38.0,3.0
3591,48.0,4.0
3592,60.0,5.0
3593,501.0,22.0
3594,16.0,1.0
3595,16.0,1.0
3596,16.0,1.0
3597,38.0,3.0
3598,6.0,0.0
3599,60.0,5.0
3600,6.0,0.0
3601,48.0,4.0
3602,146.0,16.0
3603,118.0,15.0
3604,16.0,1.0
3605,6.0,0.0
3606,16.0,1.0
3607,28.0,2.0
3608,16.0,1.0
3609,16.0,1.0
3610,16.0,1.0
3611,160.0,17.0
3612,16.0,1.0
3613,38.0,3.0
3614,28.0,2.0
3615,6.0,0.0
3616,16.0,1.0
3617,16.0,1.0
3618,28.0,2.0
3619,16.0,1.0
3620,28.0,2.0
3621,82.0,7.0
3622,84.0,7.0
3623,16.0,1.0
3624,84.0,7.0
3625,116.0,10.0
3626,16.0,1.0
3627,38.0,3.0
3628,92.0,8.0
3629,70.0,6.0
3630,174.0,22.0
3631,16.0,1.0
3632,16.0,1.0
3633,48.0,4.0
3634,28.0,2.0
3635,106.0,9.0
3636,6.0,0.0
3637,62.0,5.0
3638,72.0,6.0
3639,70.0,6.0
3640,232.0,23.0
3641,38.0,3.0
3642,28.0,2.0
3643,16.0,1.0
3644,16.0,1.0
3645,82.0,7.0
3646,6.0,0.0
3647,6.0,0.0
3648,328.0,28.0
3649,38.0,3.0
3650,72.0,6.0
3651,48.0,4.0
3652,278.0,24.0
3653,102.0,9.0
3654,60.0,5.0
3655,16.0,1.0
3656,6.0,0.0
3657,164.0,21.0
3658,6.0,0.0
3659,102.0,9.0
3660,346.0,29.0
3661,48.0,4.0
3662,16.0,1.0
3663,16.0,1.0
3664,202.0,23.0
3665,28.0,2.0
3666,16.0,1.0
3667,60.0,5.0
3668,16.0,1.0
3669,138.0,12.0
3670,28.0,2.0
3671,6.0,0.0
3672,6.0,0.0
3673,6.0,0.0
3674,6.0,0.0
3675,6.0,0.0
3676,84.0,7.0
3677,6.0,0.0
3678,124.0,11.0
3679,38.0,3.0
3680,16.0,1.0
3681,322.0,29.0
3682,6.0,0.0
3683,6.0,0.0
3684,6.0,0.0
3685,6.0,0.0
3686,28.0,2.0
3687,38.0,3.0
3688,6.0,0.0
3689,6.0,0.0
3690,6.0,0.0
3691,16.0,1.0
3692,28.0,2.0
3693,16.0,1.0
3694,60.0,5.0
3695,38.0,3.0
3696,200.0,17.0
3697,28.0,2.0
3698,282.0,23.0
3699,6.0,0.0
3700,16.0,1.0
3701,60.0,5.0
3702,74.0,6.0
3703,50.0,4.0
3704,28.0,2.0
3705,84.0,7.0
3706,48.0,4.0
3707,154.0,20.0
3708,50.0,4.0
3709,6.0,0.0
3710,134.0,12.0
3711,174.0,22.0
3712,92.0,8.0
3713,70.0,6.0
3714,501.0,27.0
3715,6.0,0.0
3716,70.0,6.0
3717,374.0,29.0
3718,150.0,13.0
3719,38.0,3.0
3720,6.0,0.0
3721,38.0,3.0
3722,124.0,11.0
3723,16.0,1.0
3724,6.0,0.0
3725,6.0,0.0
3726,126.0,11.0
3727,38.0,3.0
3728,6.0,0.0
3729,196.0,24.0
3730,38.0,3.0
3731,156.0,14.0
3732,38.0,3.0
3733,112.0,10.0
3734,206.0,23.0
3735,104.0,9.0
3736,16.0,1.0
3737,38.0,3.0
3738,70.0,6.0
3739,6.0,0.0
3740,82.0,7.0
3741,168.0,18.0
3742,48.0,4.0
3743,501.0,24.0
3744,16.0,1.0
3745,50.0,4.0
3746,6.0,0.0
3747,104.0,9.0
3748,206.0,25.0
3749,60.0,5.0
3750,28.0,2.0
3751,92.0,8.0
3752,84.0,7.0
3753,114.0,10.0
3754,6.0,0.0
3755,48.0,4.0
3756,82.0,7.0
3757,82.0,7.0
3758,16.0,1.0
3759,198.0,18.0
3760,48.0,4.0
3761,38.0,3.0
3762,118.0,15.0
3763,50.0,4.0
3764,6.0,0.0
3765,28.0,2.0
3766,148.0,13.0
3767,134.0,12.0
3768,82.0,7.0
3769,82.0,7.0
3770,48.0,4.0
3771,104.0,9.0
3772,48.0,4.0
3773,82.0,7.0
3774,28.0,2.0
3775,38.0,3.0
3776,38.0,3.0
3777,6.0,0.0
3778,38.0,3.0
3779,92.0,8.0
3780,114.0,10.0
3781,28.0,2.0
3782,6.0,0.0
3783,118.0,10.0
3784,94.0,8.0
3785,116.0,10.0
3786,72.0,6.0
3787,150.0,16.0
3788,108.0,9.0
3789,48.0,4.0
3790,38.0,3.0
3791,204.0,25.0
3792,60.0,5.0
3793,28.0,2.0
3794,204.0,21.0
3795,28.0,2.0
3796,80.0,7.0
3797,16.0,1.0
3798,48.0,4.0
3799,6.0,0.0
3800,242.0,23.0
3801,348.0,29.0
3802,94.0,8.0
3803,162.0,14.0
3804,70.0,6.0
3805,258.0,26.0
3806,112.0,10.0
3807,196.0,17.0
3808,118.0,10.0
3809,16.0,1.0
3810,38.0,3.0
3811,16.0,1.0
3812,102.0,9.0
3813,124.0,11.0
3814,116.0,10.0
3815,92.0,8.0
3816,274.0,21.0
3817,124.0,11.0
3818,136.0,12.0
3819,126.0,11.0
3820,70.0,6.0
3821,92.0,8.0
3822,176.0,15.0
3823,38.0,3.0
3824,70.0,6.0
3825,38.0,3.0
3826,58.0,5.0
3827,208.0,18.0
3828,48.0,4.0
3829,60.0,5.0
3830,72.0,6.0
3831,48.0,4.0
3832,6.0,0.0
3833,28.0,2.0
3834,16.0,1.0
3835,6.0,0.0
3836,82.0,7.0
3837,266.0,21.0
3838,330.0,27.0
3839,94.0,8.0
3840,164.0,14.0
3841,90.0,8.0
3842,48.0,4.0
3843,138.0,12.0
3844,6.0,0.0
3845,280.0,26.0
3846,138.0,12.0
3847,60.0,5.0
3848,28.0,2.0
3849,60.0,5.0
3850,60.0,5.0
3851,38.0,3.0
3852,116.0,10.0
3853,60.0,5.0
3854,38.0,3.0
3855,72.0,6.0
3856,70.0,6.0
3857,140.0,12.0
3858,16.0,1.0
3859,228.0,26.0
3860,28.0,2.0
3861,50.0,4.0
3862,80.0,7.0
3863,6.0,0.0
3864,118.0,10.0
3865,136.0,15.0
3866,136.0,12.0
3867,6.0,0.0
3868,126.0,11.0
3869,6.0,0.0
3870,80.0,7.0
3871,314.0,27.0
3872,16.0,1.0
3873,60.0,5.0
3874,138.0,12.0
3875,136.0,12.0
3876,192.0,20.0
3877,210.0,24.0
3878,38.0,3.0
3879,72.0,6.0
3880,62.0,5.0
3881,38.0,3.0
3882,28.0,2.0
3883,70.0,6.0
3884,162.0,14.0
3885,70.0,6.0
3886,60.0,5.0
3887,16.0,1.0
3888,26.0,2.0
3889,208.0,21.0
3890,16.0,1.0
3891,104.0,9.0
3892,82.0,7.0
3893,48.0,4.0
3894,60.0,5.0
3895,106.0,9.0
3896,16.0,1.0
3897,298.0,26.0
3898,344.0,26.0
3899,250.0,25.0
3900,38.0,3.0
3901,48.0,4.0
3902,26.0,2.0
3903,6.0,0.0
