episode,length,reward
7720,335.0,45.0
7721,402.0,45.0
7722,337.0,47.0
7723,157.0,22.0
7724,128.0,20.0
7725,155.0,23.0
7726,77.0,12.0
7727,165.0,22.0
7728,127.0,16.0
7729,174.0,23.0
7730,288.0,40.0
7731,355.0,47.0
7732,417.0,52.0
7733,47.0,6.0
7734,364.0,46.0
7735,355.0,47.0
7736,115.0,18.0
7737,138.0,18.0
7738,185.0,22.0
7739,145.0,23.0
7740,501.0,58.0
7741,99.0,16.0
7742,128.0,21.0
7743,257.0,31.0
7744,345.0,47.0
7745,138.0,20.0
7746,165.0,23.0
7747,88.0,14.0
7748,137.0,19.0
7749,447.0,51.0
7750,182.0,23.0
7751,108.0,17.0
7752,163.0,22.0
7753,227.0,25.0
7754,97.0,15.0
7755,296.0,44.0
7756,17.0,0.0
7757,455.0,68.0
7758,137.0,22.0
7759,427.0,49.0
7760,501.0,63.0
7761,217.0,34.0
7762,247.0,38.0
7763,276.0,37.0
7764,118.0,18.0
7765,501.0,68.0
7766,117.0,18.0
7767,118.0,19.0
7768,346.0,46.0
7769,118.0,17.0
7770,166.0,21.0
7771,68.0,10.0
7772,187.0,28.0
7773,107.0,17.0
7774,188.0,23.0
7775,501.0,72.0
7776,297.0,45.0
7777,207.0,34.0
7778,107.0,18.0
7779,438.0,46.0
7780,146.0,23.0
7781,188.0,27.0
7782,286.0,41.0
7783,27.0,3.0
7784,17.0,3.0
7785,175.0,22.0
7786,48.0,8.0
7787,418.0,55.0
7788,17.0,3.0
7789,236.0,31.0
7790,99.0,17.0
7791,118.0,21.0
7792,37.0,6.0
7793,147.0,21.0
7794,176.0,22.0
7795,297.0,38.0
7796,279.0,38.0
7797,501.0,69.0
7798,127.0,21.0
7799,89.0,15.0
7800,98.0,15.0
7801,156.0,22.0
7802,227.0,32.0
7803,501.0,68.0
7804,365.0,46.0
7805,354.0,47.0
7806,216.0,31.0
7807,98.0,18.0
7808,315.0,47.0
7809,147.0,21.0
7810,27.0,5.0
7811,501.0,68.0
7812,192.0,23.0
7813,97.0,16.0
7814,163.0,23.0
7815,457.0,69.0
7816,128.0,22.0
7817,57.0,8.0
7818,207.0,27.0
7819,17.0,2.0
7820,17.0,1.0
7821,58.0,9.0
7822,176.0,23.0
7823,165.0,22.0
7824,287.0,42.0
7825,266.0,41.0
7826,315.0,46.0
7827,406.0,62.0
7828,377.0,52.0
7829,307.0,46.0
7830,378.0,56.0
7831,196.0,32.0
7832,78.0,14.0
7833,97.0,17.0
7834,193.0,21.0
7835,181.0,23.0
7836,317.0,47.0
7837,38.0,6.0
7838,193.0,23.0
7839,29.0,4.0
7840,17.0,2.0
7841,298.0,43.0
7842,17.0,3.0
7843,246.0,22.0
7844,46.0,8.0
7845,66.0,12.0
7846,137.0,23.0
7847,335.0,46.0
7848,164.0,23.0
7849,215.0,23.0
7850,17.0,3.0
7851,307.0,42.0
7852,17.0,3.0
7853,164.0,23.0
7854,501.0,71.0
7855,49.0,9.0
7856,155.0,22.0
7857,58.0,10.0
7858,118.0,21.0
7859,355.0,46.0
7860,208.0,28.0
7861,17.0,2.0
7862,46.0,6.0
7863,118.0,16.0
7864,197.0,27.0
7865,27.0,4.0
7866,237.0,33.0
7867,347.0,40.0
7868,196.0,23.0
7869,349.0,47.0
7870,27.0,4.0
7871,203.0,21.0
7872,194.0,22.0
7873,388.0,54.0
7874,197.0,28.0
7875,187.0,28.0
7876,155.0,21.0
7877,372.0,47.0
7878,38.0,7.0
7879,163.0,23.0
7880,39.0,5.0
7881,250.0,23.0
7882,87.0,13.0
7883,177.0,27.0
7884,98.0,16.0
7885,126.0,22.0
7886,27.0,4.0
7887,57.0,10.0
7888,166.0,18.0
7889,87.0,15.0
7890,49.0,9.0
7891,224.0,22.0
7892,57.0,8.0
7893,67.0,11.0
7894,79.0,15.0
7895,98.0,16.0
7896,47.0,8.0
7897,47.0,7.0
7898,146.0,21.0
7899,184.0,22.0
7900,138.0,21.0
7901,49.0,9.0
7902,227.0,31.0
7903,17.0,3.0
7904,117.0,22.0
7905,381.0,46.0
7906,46.0,7.0
7907,57.0,9.0
7908,156.0,21.0
7909,175.0,23.0
7910,146.0,22.0
7911,228.0,34.0
7912,156.0,20.0
7913,47.0,5.0
7914,125.0,19.0
7915,166.0,23.0
7916,28.0,5.0
7917,118.0,20.0
7918,118.0,21.0
7919,57.0,10.0
7920,57.0,8.0
7921,48.0,8.0
7922,108.0,17.0
7923,396.0,55.0
7924,156.0,21.0
7925,27.0,3.0
7926,66.0,8.0
7927,66.0,11.0
7928,98.0,16.0
7929,47.0,8.0
7930,67.0,12.0
7931,57.0,7.0
7932,118.0,19.0
7933,494.0,72.0
7934,66.0,12.0
7935,166.0,23.0
7936,206.0,33.0
7937,207.0,30.0
7938,175.0,23.0
7939,317.0,45.0
7940,207.0,32.0
7941,49.0,9.0
7942,37.0,4.0
7943,56.0,8.0
7944,155.0,23.0
7945,89.0,16.0
7946,128.0,20.0
7947,297.0,35.0
7948,146.0,23.0
7949,27.0,4.0
7950,218.0,31.0
7951,197.0,26.0
7952,107.0,15.0
7953,48.0,8.0
7954,267.0,43.0
7955,486.0,71.0
7956,213.0,23.0
7957,174.0,25.0
7958,316.0,47.0
7959,59.0,10.0
7960,486.0,67.0
7961,307.0,47.0
7962,118.0,21.0
7963,155.0,23.0
7964,17.0,3.0
7965,326.0,45.0
7966,39.0,6.0
7967,204.0,23.0
7968,96.0,17.0
7969,190.0,23.0
7970,127.0,22.0
7971,364.0,47.0
7972,204.0,23.0
7973,174.0,22.0
7974,501.0,74.0
7975,97.0,19.0
7976,89.0,16.0
7977,77.0,15.0
7978,127.0,19.0
7979,107.0,19.0
7980,176.0,18.0
7981,118.0,19.0
7982,166.0,23.0
7983,29.0,4.0
7984,175.0,22.0
7985,238.0,35.0
7986,108.0,17.0
7987,78.0,13.0
7988,127.0,20.0
7989,48.0,8.0
7990,48.0,9.0
7991,146.0,22.0
7992,188.0,28.0
7993,135.0,22.0
7994,17.0,2.0
7995,38.0,5.0
7996,165.0,18.0
7997,107.0,20.0
7998,418.0,64.0
7999,164.0,25.0
8000,297.0,46.0
8001,117.0,19.0
8002,146.0,22.0
8003,128.0,21.0
8004,18.0,3.0
8005,58.0,10.0
8006,155.0,21.0
8007,206.0,33.0
8008,357.0,53.0
8009,237.0,22.0
8010,256.0,37.0
8011,174.0,23.0
8012,37.0,6.0
8013,257.0,37.0
8014,38.0,5.0
8015,244.0,22.0
8016,225.0,23.0
8017,146.0,22.0
8018,78.0,13.0
8019,145.0,22.0
8020,217.0,34.0
8021,164.0,23.0
8022,216.0,33.0
8023,307.0,45.0
8024,197.0,29.0
8025,501.0,69.0
8026,58.0,7.0
8027,315.0,47.0
8028,155.0,22.0
8029,39.0,7.0
8030,118.0,20.0
8031,187.0,30.0
8032,457.0,66.0
8033,57.0,11.0
8034,388.0,47.0
8035,195.0,22.0
8036,67.0,11.0
8037,66.0,12.0
8038,176.0,22.0
8039,118.0,21.0
8040,108.0,20.0
8041,57.0,8.0
8042,47.0,8.0
8043,165.0,23.0
8044,118.0,18.0
8045,203.0,23.0
8046,305.0,46.0
8047,238.0,39.0
8048,202.0,22.0
8049,266.0,38.0
8050,501.0,72.0
8051,118.0,20.0
8052,38.0,7.0
8053,416.0,66.0
8054,145.0,23.0
8055,28.0,2.0
8056,37.0,7.0
8057,494.0,70.0
8058,266.0,39.0
8059,87.0,14.0
8060,56.0,2.0
8061,288.0,44.0
8062,346.0,46.0
8063,49.0,9.0
8064,257.0,35.0
8065,28.0,4.0
8066,37.0,1.0
8067,306.0,47.0
8068,316.0,47.0
8069,96.0,19.0
8070,147.0,22.0
8071,48.0,8.0
8072,98.0,17.0
8073,67.0,12.0
8074,218.0,29.0
8075,185.0,22.0
8076,409.0,60.0
8077,206.0,33.0
8078,174.0,22.0
8079,136.0,21.0
8080,363.0,46.0
8081,128.0,20.0
8082,98.0,18.0
8083,197.0,32.0
8084,136.0,22.0
8085,68.0,12.0
8086,501.0,67.0
8087,227.0,34.0
8088,408.0,63.0
8089,218.0,36.0
8090,118.0,20.0
8091,166.0,21.0
8092,66.0,12.0
8093,187.0,27.0
8094,108.0,20.0
8095,501.0,71.0
8096,217.0,34.0
8097,136.0,22.0
8098,47.0,9.0
8099,376.0,46.0
8100,47.0,8.0
8101,295.0,40.0
8102,177.0,25.0
8103,37.0,7.0
8104,218.0,29.0
8105,428.0,64.0
8106,66.0,12.0
8107,165.0,22.0
8108,501.0,70.0
8109,255.0,39.0
8110,306.0,46.0
8111,38.0,6.0
8112,127.0,17.0
8113,501.0,70.0
8114,137.0,22.0
8115,376.0,54.0
8116,117.0,19.0
8117,174.0,23.0
8118,115.0,20.0
8119,157.0,21.0
8120,308.0,43.0
8121,57.0,11.0
8122,57.0,10.0
8123,165.0,23.0
8124,185.0,23.0
8125,355.0,46.0
8126,37.0,5.0
8127,38.0,7.0
8128,497.0,68.0
8129,501.0,69.0
8130,316.0,47.0
8131,77.0,12.0
8132,156.0,22.0
8133,167.0,32.0
8134,267.0,38.0
8135,316.0,45.0
8136,501.0,68.0
8137,127.0,20.0
8138,18.0,3.0
8139,362.0,48.0
8140,327.0,46.0
8141,324.0,46.0
8142,79.0,13.0
8143,246.0,37.0
8144,457.0,60.0
8145,217.0,26.0
8146,27.0,3.0
8147,325.0,47.0
8148,78.0,13.0
8149,205.0,22.0
8150,137.0,20.0
8151,437.0,66.0
8152,17.0,0.0
8153,136.0,21.0
8154,286.0,45.0
8155,193.0,22.0
8156,98.0,14.0
8157,468.0,69.0
8158,501.0,70.0
8159,297.0,40.0
8160,345.0,47.0
8161,501.0,68.0
8162,66.0,12.0
8163,175.0,22.0
8164,318.0,44.0
8165,146.0,19.0
8166,174.0,22.0
8167,501.0,64.0
8168,56.0,8.0
8169,247.0,27.0
8170,147.0,22.0
8171,457.0,61.0
8172,501.0,63.0
8173,128.0,21.0
8174,478.0,67.0
8175,204.0,23.0
8176,166.0,23.0
8177,108.0,16.0
8178,175.0,22.0
8179,208.0,23.0
8180,316.0,47.0
8181,194.0,23.0
8182,47.0,6.0
8183,406.0,56.0
8184,184.0,22.0
8185,156.0,22.0
8186,345.0,43.0
8187,415.0,62.0
8188,66.0,10.0
8189,327.0,44.0
8190,38.0,5.0
8191,116.0,15.0
8192,336.0,45.0
8193,298.0,43.0
8194,165.0,22.0
8195,205.0,22.0
8196,258.0,38.0
8197,488.0,64.0
8198,206.0,31.0
8199,437.0,61.0
8200,393.0,47.0
8201,501.0,69.0
8202,205.0,22.0
8203,223.0,22.0
8204,116.0,17.0
8205,76.0,9.0
8206,222.0,24.0
8207,137.0,21.0
8208,468.0,66.0
8209,27.0,4.0
8210,304.0,42.0
8211,228.0,34.0
8212,128.0,17.0
8213,98.0,16.0
8214,126.0,21.0
8215,48.0,6.0
8216,176.0,21.0
8217,38.0,5.0
8218,399.0,47.0
8219,217.0,23.0
8220,37.0,5.0
8221,325.0,47.0
8222,128.0,17.0
8223,88.0,13.0
8224,375.0,47.0
8225,118.0,20.0
8226,206.0,28.0
8227,107.0,16.0
8228,38.0,5.0
8229,223.0,23.0
8230,216.0,23.0
8231,56.0,10.0
8232,49.0,9.0
8233,198.0,23.0
8234,212.0,23.0
8235,164.0,22.0
8236,501.0,68.0
8237,78.0,14.0
8238,136.0,20.0
8239,188.0,28.0
8240,229.0,23.0
8241,287.0,40.0
8242,127.0,19.0
8243,17.0,1.0
8244,205.0,23.0
8245,185.0,23.0
8246,165.0,23.0
8247,147.0,22.0
8248,334.0,47.0
8249,118.0,19.0
8250,406.0,45.0
8251,175.0,23.0
8252,395.0,47.0
8253,501.0,70.0
8254,98.0,16.0
8255,136.0,22.0
8256,248.0,34.0
8257,28.0,4.0
8258,207.0,32.0
8259,116.0,19.0
8260,218.0,29.0
8261,176.0,22.0
8262,88.0,13.0
8263,242.0,22.0
8264,258.0,36.0
8265,128.0,20.0
8266,39.0,6.0
8267,59.0,8.0
8268,226.0,23.0
8269,398.0,60.0
8270,213.0,23.0
8271,206.0,18.0
8272,216.0,31.0
8273,146.0,23.0
8274,213.0,22.0
8275,127.0,17.0
8276,307.0,38.0
8277,227.0,28.0
8278,223.0,23.0
8279,306.0,45.0
8280,417.0,47.0
8281,28.0,2.0
8282,256.0,23.0
8283,382.0,47.0
8284,307.0,44.0
8285,38.0,6.0
8286,66.0,10.0
8287,107.0,16.0
8288,207.0,33.0
8289,187.0,26.0
8290,147.0,23.0
8291,386.0,59.0
8292,237.0,37.0
8293,216.0,32.0
8294,275.0,37.0
8295,58.0,10.0
8296,48.0,8.0
8297,77.0,12.0
8298,186.0,22.0
8299,164.0,23.0
8300,173.0,23.0
8301,278.0,38.0
8302,66.0,11.0
8303,156.0,22.0
8304,288.0,42.0
8305,501.0,69.0
8306,315.0,45.0
8307,391.0,47.0
8308,216.0,31.0
8309,193.0,22.0
8310,38.0,6.0
8311,501.0,69.0
8312,217.0,34.0
8313,137.0,22.0
8314,189.0,23.0
8315,227.0,23.0
8316,67.0,12.0
8317,501.0,70.0
8318,269.0,38.0
8319,277.0,40.0
8320,407.0,58.0
8321,17.0,2.0
8322,66.0,8.0
8323,128.0,20.0
8324,27.0,4.0
8325,66.0,10.0
8326,118.0,19.0
8327,39.0,6.0
8328,193.0,23.0
8329,326.0,45.0
8330,236.0,35.0
8331,28.0,5.0
8332,184.0,21.0
8333,238.0,37.0
8334,29.0,5.0
8335,87.0,12.0
8336,38.0,5.0
8337,276.0,34.0
8338,277.0,38.0
8339,87.0,15.0
8340,108.0,17.0
8341,287.0,41.0
8342,458.0,62.0
8343,66.0,11.0
8344,66.0,7.0
8345,38.0,7.0
8346,17.0,1.0
8347,278.0,42.0
8348,118.0,18.0
8349,118.0,20.0
8350,98.0,17.0
8351,57.0,9.0
8352,77.0,14.0
8353,226.0,28.0
8354,136.0,21.0
8355,98.0,17.0
8356,28.0,4.0
8357,77.0,14.0
8358,406.0,55.0
8359,87.0,16.0
8360,187.0,26.0
8361,256.0,39.0
8362,207.0,25.0
8363,98.0,18.0
8364,49.0,8.0
8365,367.0,53.0
8366,56.0,10.0
8367,28.0,4.0
8368,107.0,20.0
8369,208.0,30.0
8370,56.0,10.0
8371,99.0,18.0
8372,298.0,44.0
8373,116.0,18.0
8374,46.0,7.0
8375,17.0,1.0
8376,257.0,38.0
8377,29.0,5.0
8378,68.0,13.0
8379,128.0,18.0
8380,166.0,22.0
8381,17.0,2.0
8382,501.0,70.0
8383,185.0,23.0
8384,157.0,22.0
8385,418.0,63.0
8386,28.0,4.0
8387,346.0,47.0
8388,28.0,5.0
8389,306.0,40.0
8390,155.0,23.0
8391,207.0,29.0
8392,268.0,43.0
8393,501.0,69.0
8394,177.0,19.0
8395,56.0,9.0
8396,58.0,9.0
8397,56.0,10.0
8398,288.0,39.0
8399,176.0,23.0
8400,147.0,21.0
8401,155.0,23.0
8402,38.0,6.0
8403,247.0,36.0
8404,426.0,54.0
8405,38.0,6.0
8406,68.0,11.0
8407,136.0,23.0
8408,86.0,14.0
8409,48.0,7.0
8410,38.0,6.0
8411,147.0,21.0
8412,447.0,68.0
8413,108.0,18.0
8414,107.0,17.0
8415,501.0,72.0
8416,155.0,22.0
8417,38.0,6.0
8418,67.0,12.0
8419,189.0,22.0
8420,174.0,21.0
8421,78.0,11.0
8422,57.0,10.0
8423,137.0,21.0
8424,217.0,31.0
8425,228.0,30.0
8426,175.0,21.0
8427,38.0,5.0
8428,28.0,4.0
8429,117.0,20.0
8430,447.0,67.0
8431,196.0,29.0
8432,156.0,20.0
8433,99.0,17.0
8434,183.0,23.0
8435,108.0,18.0
8436,501.0,62.0
8437,501.0,71.0
8438,501.0,77.0
8439,146.0,23.0
8440,46.0,8.0
8441,68.0,11.0
8442,156.0,22.0
8443,78.0,14.0
8444,216.0,30.0
8445,18.0,3.0
8446,125.0,18.0
8447,99.0,16.0
8448,56.0,8.0
8449,238.0,31.0
8450,68.0,12.0
8451,375.0,46.0
8452,501.0,71.0
8453,366.0,47.0
8454,187.0,21.0
8455,154.0,21.0
8456,37.0,3.0
8457,494.0,70.0
8458,227.0,23.0
8459,58.0,10.0
8460,457.0,69.0
8461,96.0,18.0
8462,336.0,47.0
8463,48.0,9.0
8464,296.0,44.0
8465,337.0,45.0
8466,164.0,23.0
8467,155.0,20.0
8468,67.0,10.0
8469,18.0,3.0
8470,259.0,39.0
8471,39.0,7.0
8472,39.0,7.0
8473,376.0,52.0
8474,18.0,3.0
8475,99.0,19.0
8476,128.0,21.0
8477,145.0,22.0
8478,108.0,18.0
8479,37.0,7.0
8480,18.0,3.0
8481,458.0,68.0
8482,248.0,34.0
8483,39.0,6.0
8484,406.0,54.0
8485,127.0,21.0
8486,256.0,35.0
8487,215.0,23.0
8488,107.0,16.0
8489,66.0,11.0
8490,174.0,23.0
8491,135.0,19.0
8492,197.0,26.0
8493,247.0,39.0
8494,107.0,18.0
8495,137.0,21.0
8496,398.0,57.0
8497,57.0,9.0
8498,57.0,10.0
8499,108.0,19.0
8500,166.0,22.0
8501,189.0,28.0
8502,458.0,62.0
8503,268.0,42.0
8504,135.0,20.0
8505,317.0,47.0
8506,137.0,23.0
8507,147.0,22.0
8508,438.0,67.0
8509,115.0,13.0
8510,190.0,22.0
8511,97.0,16.0
8512,193.0,23.0
8513,216.0,34.0
8514,89.0,17.0
8515,206.0,28.0
8516,207.0,32.0
8517,197.0,23.0
8518,325.0,45.0
8519,156.0,22.0
8520,183.0,23.0
8521,67.0,12.0
8522,355.0,47.0
8523,156.0,22.0
8524,494.0,71.0
8525,97.0,16.0
8526,27.0,1.0
8527,66.0,10.0
8528,17.0,2.0
8529,147.0,19.0
8530,336.0,46.0
8531,98.0,17.0
8532,18.0,3.0
8533,66.0,11.0
8534,477.0,68.0
8535,67.0,9.0
8536,416.0,56.0
8537,501.0,69.0
8538,18.0,2.0
8539,157.0,22.0
8540,138.0,18.0
8541,398.0,55.0
8542,155.0,22.0
8543,184.0,22.0
8544,501.0,70.0
8545,147.0,22.0
8546,278.0,44.0
8547,46.0,8.0
8548,278.0,38.0
8549,501.0,68.0
8550,117.0,18.0
8551,345.0,47.0
8552,236.0,32.0
8553,48.0,8.0
8554,345.0,45.0
8555,238.0,37.0
8556,206.0,23.0
8557,147.0,21.0
8558,306.0,46.0
8559,128.0,19.0
8560,69.0,11.0
8561,154.0,22.0
8562,496.0,68.0
8563,218.0,27.0
8564,66.0,11.0
8565,138.0,20.0
8566,37.0,6.0
8567,28.0,4.0
8568,477.0,66.0
8569,326.0,44.0
8570,191.0,23.0
8571,277.0,41.0
8572,174.0,22.0
8573,376.0,47.0
8574,173.0,22.0
8575,118.0,19.0
8576,267.0,34.0
8577,56.0,7.0
8578,166.0,21.0
8579,258.0,39.0
8580,48.0,7.0
8581,164.0,23.0
8582,501.0,73.0
8583,203.0,22.0
8584,355.0,45.0
8585,354.0,45.0
8586,48.0,8.0
8587,17.0,2.0
8588,38.0,6.0
8589,87.0,15.0
8590,56.0,9.0
8591,227.0,31.0
8592,126.0,18.0
8593,77.0,15.0
8594,47.0,8.0
8595,175.0,22.0
8596,138.0,19.0
8597,107.0,15.0
8598,166.0,23.0
8599,127.0,21.0
8600,424.0,47.0
8601,146.0,22.0
8602,228.0,36.0
8603,27.0,3.0
8604,447.0,64.0
8605,78.0,12.0
8606,327.0,45.0
8607,127.0,21.0
8608,155.0,23.0
8609,108.0,20.0
8610,109.0,19.0
8611,306.0,44.0
8612,501.0,67.0
8613,501.0,70.0
8614,69.0,11.0
8615,46.0,8.0
8616,174.0,22.0
8617,229.0,36.0
8618,195.0,23.0
8619,265.0,39.0
8620,501.0,70.0
8621,89.0,16.0
8622,447.0,71.0
8623,98.0,18.0
8624,277.0,42.0
8625,206.0,31.0
8626,211.0,22.0
8627,118.0,22.0
8628,501.0,73.0
8629,49.0,9.0
8630,156.0,23.0
8631,183.0,23.0
8632,501.0,69.0
8633,501.0,73.0
8634,493.0,71.0
8635,388.0,56.0
8636,182.0,23.0
8637,226.0,29.0
8638,17.0,2.0
8639,325.0,45.0
8640,166.0,23.0
8641,48.0,7.0
8642,258.0,39.0
8643,18.0,2.0
8644,203.0,23.0
8645,237.0,36.0
8646,192.0,23.0
8647,501.0,70.0
8648,345.0,47.0
8649,501.0,67.0
8650,97.0,17.0
8651,68.0,11.0
8652,317.0,50.0
8653,206.0,23.0
8654,146.0,22.0
8655,221.0,22.0
8656,353.0,47.0
8657,78.0,12.0
8658,360.0,47.0
8659,288.0,39.0
8660,175.0,22.0
8661,501.0,63.0
8662,46.0,6.0
8663,501.0,67.0
8664,288.0,43.0
8665,166.0,22.0
8666,107.0,15.0
8667,56.0,9.0
8668,501.0,61.0
8669,501.0,67.0
8670,176.0,22.0
8671,175.0,22.0
8672,207.0,23.0
8673,268.0,39.0
8674,426.0,60.0
8675,356.0,46.0
8676,327.0,45.0
8677,147.0,22.0
8678,155.0,21.0
8679,46.0,6.0
8680,248.0,34.0
8681,185.0,23.0
8682,226.0,31.0
8683,501.0,72.0
8684,501.0,71.0
8685,276.0,39.0
8686,208.0,23.0
8687,157.0,23.0
8688,404.0,46.0
8689,116.0,19.0
8690,67.0,10.0
8691,404.0,46.0
8692,38.0,4.0
8693,57.0,8.0
8694,397.0,50.0
8695,138.0,21.0
8696,67.0,10.0
8697,370.0,47.0
8698,501.0,67.0
8699,233.0,23.0
8700,28.0,3.0
8701,214.0,22.0
8702,218.0,22.0
8703,88.0,13.0
8704,175.0,22.0
8705,214.0,20.0
8706,38.0,3.0
8707,501.0,69.0
8708,407.0,62.0
8709,206.0,30.0
8710,418.0,46.0
8711,346.0,45.0
8712,106.0,14.0
8713,501.0,67.0
8714,106.0,17.0
8715,355.0,46.0
8716,373.0,46.0
8717,286.0,40.0
8718,48.0,6.0
8719,79.0,14.0
8720,164.0,22.0
8721,166.0,19.0
8722,393.0,47.0
8723,237.0,26.0
8724,366.0,46.0
8725,165.0,20.0
8726,66.0,11.0
8727,136.0,19.0
8728,276.0,38.0
8729,98.0,14.0
8730,205.0,23.0
8731,156.0,21.0
8732,209.0,31.0
8733,48.0,6.0
8734,194.0,23.0
8735,316.0,45.0
8736,501.0,69.0
8737,118.0,16.0
8738,156.0,22.0
8739,38.0,4.0
8740,317.0,43.0
8741,46.0,5.0
8742,346.0,46.0
8743,185.0,22.0
8744,317.0,45.0
8745,28.0,3.0
8746,501.0,69.0
8747,211.0,23.0
8748,147.0,21.0
8749,166.0,22.0
8750,166.0,23.0
8751,393.0,47.0
8752,213.0,21.0
8753,501.0,64.0
8754,344.0,46.0
8755,335.0,43.0
8756,56.0,8.0
8757,136.0,19.0
8758,155.0,21.0
8759,306.0,40.0
8760,402.0,47.0
8761,501.0,69.0
8762,137.0,19.0
8763,207.0,25.0
8764,46.0,5.0
8765,47.0,4.0
8766,209.0,31.0
8767,417.0,61.0
8768,336.0,45.0
8769,238.0,27.0
8770,347.0,45.0
8771,501.0,63.0
8772,194.0,22.0
8773,268.0,31.0
8774,107.0,16.0
8775,184.0,23.0
8776,456.0,60.0
8777,176.0,22.0
8778,27.0,2.0
8779,136.0,19.0
8780,165.0,22.0
8781,501.0,69.0
8782,501.0,64.0
8783,156.0,22.0
8784,116.0,18.0
8785,223.0,23.0
8786,47.0,6.0
8787,28.0,3.0
8788,237.0,30.0
8789,136.0,21.0
8790,46.0,6.0
8791,501.0,64.0
8792,209.0,23.0
8793,117.0,20.0
8794,240.0,21.0
8795,501.0,70.0
8796,209.0,22.0
8797,128.0,18.0
8798,501.0,65.0
8799,383.0,46.0
8800,127.0,18.0
8801,416.0,62.0
8802,184.0,23.0
8803,48.0,7.0
8804,501.0,67.0
8805,118.0,20.0
8806,298.0,43.0
8807,27.0,2.0
8808,203.0,23.0
8809,501.0,68.0
8810,376.0,55.0
8811,501.0,69.0
8812,188.0,27.0
8813,475.0,69.0
8814,344.0,45.0
8815,395.0,46.0
8816,28.0,2.0
8817,156.0,22.0
8818,288.0,42.0
8819,66.0,10.0
8820,47.0,6.0
8821,315.0,47.0
8822,174.0,22.0
8823,38.0,4.0
8824,38.0,5.0
8825,187.0,26.0
8826,77.0,11.0
8827,67.0,10.0
8828,414.0,37.0
8829,48.0,6.0
8830,97.0,14.0
8831,268.0,35.0
8832,501.0,70.0
8833,305.0,45.0
8834,366.0,46.0
8835,357.0,54.0
8836,47.0,5.0
8837,501.0,71.0
8838,346.0,46.0
8839,97.0,15.0
8840,107.0,17.0
8841,156.0,21.0
8842,398.0,45.0
8843,261.0,22.0
8844,47.0,5.0
8845,501.0,70.0
8846,194.0,23.0
8847,38.0,4.0
8848,107.0,16.0
8849,203.0,21.0
8850,257.0,35.0
8851,388.0,55.0
8852,27.0,2.0
8853,137.0,21.0
8854,48.0,6.0
8855,128.0,19.0
8856,115.0,14.0
8857,297.0,43.0
8858,96.0,15.0
8859,361.0,47.0
8860,362.0,47.0
8861,244.0,22.0
8862,17.0,1.0
8863,17.0,1.0
8864,27.0,2.0
8865,87.0,13.0
8866,167.0,21.0
8867,106.0,17.0
8868,174.0,23.0
8869,176.0,21.0
8870,58.0,8.0
8871,27.0,4.0
8872,184.0,24.0
8873,105.0,18.0
8874,37.0,5.0
8875,17.0,1.0
8876,176.0,20.0
8877,327.0,46.0
8878,406.0,47.0
8879,48.0,6.0
8880,68.0,10.0
8881,354.0,47.0
8882,218.0,23.0
8883,118.0,16.0
8884,203.0,23.0
8885,394.0,46.0
8886,288.0,44.0
8887,127.0,22.0
8888,207.0,25.0
8889,27.0,2.0
8890,177.0,22.0
8891,156.0,22.0
8892,334.0,46.0
8893,333.0,47.0
8894,166.0,22.0
8895,66.0,10.0
8896,375.0,47.0
8897,137.0,22.0
8898,88.0,14.0
8899,66.0,10.0
8900,59.0,10.0
8901,183.0,23.0
8902,78.0,9.0
8903,57.0,7.0
8904,396.0,57.0
8905,216.0,23.0
8906,156.0,22.0
8907,222.0,23.0
8908,501.0,71.0
8909,46.0,7.0
8910,99.0,13.0
8911,27.0,2.0
8912,204.0,22.0
8913,89.0,15.0
8914,127.0,18.0
8915,118.0,19.0
8916,66.0,11.0
8917,354.0,47.0
8918,108.0,16.0
8919,354.0,46.0
8920,128.0,21.0
8921,145.0,21.0
8922,347.0,51.0
8923,268.0,40.0
8924,136.0,14.0
8925,457.0,69.0
8926,208.0,22.0
8927,335.0,45.0
8928,128.0,18.0
8929,228.0,33.0
8930,501.0,71.0
8931,28.0,2.0
8932,377.0,50.0
8933,138.0,19.0
8934,236.0,22.0
8935,175.0,22.0
8936,157.0,21.0
8937,174.0,22.0
8938,208.0,22.0
8939,38.0,7.0
8940,354.0,48.0
8941,56.0,8.0
8942,106.0,17.0
8943,247.0,33.0
8944,200.0,23.0
8945,66.0,11.0
8946,66.0,10.0
8947,66.0,10.0
8948,276.0,33.0
8949,277.0,41.0
8950,174.0,22.0
8951,79.0,12.0
8952,257.0,26.0
8953,397.0,55.0
8954,128.0,21.0
8955,365.0,47.0
8956,67.0,10.0
8957,278.0,42.0
8958,247.0,34.0
8959,117.0,14.0
8960,58.0,8.0
8961,27.0,2.0
8962,59.0,11.0
8963,27.0,2.0
8964,157.0,19.0
8965,346.0,46.0
8966,447.0,70.0
8967,413.0,46.0
8968,358.0,52.0
8969,66.0,1.0
8970,17.0,1.0
8971,17.0,1.0
8972,155.0,23.0
8973,237.0,35.0
8974,197.0,23.0
8975,46.0,4.0
8976,146.0,20.0
8977,49.0,6.0
8978,285.0,39.0
8979,97.0,12.0
8980,137.0,21.0
8981,192.0,22.0
8982,337.0,53.0
8983,108.0,17.0
8984,267.0,43.0
8985,88.0,15.0
8986,48.0,6.0
8987,137.0,19.0
8988,17.0,1.0
8989,166.0,22.0
8990,314.0,47.0
8991,29.0,5.0
