episode,length,reward
6448,167.0,13.0
6449,346.0,21.0
6450,370.0,21.0
6451,285.0,13.0
6452,343.0,18.0
6453,382.0,21.0
6454,317.0,23.0
6455,407.0,19.0
6456,407.0,18.0
6457,38.0,5.0
6458,372.0,23.0
6459,501.0,43.0
6460,18.0,2.0
6461,196.0,17.0
6462,350.0,23.0
6463,407.0,34.0
6464,332.0,23.0
6465,297.0,23.0
6466,246.0,22.0
6467,262.0,22.0
6468,294.0,23.0
6469,175.0,16.0
6470,107.0,10.0
6471,265.0,21.0
6472,344.0,23.0
6473,306.0,23.0
6474,157.0,19.0
6475,501.0,36.0
6476,301.0,17.0
6477,367.0,34.0
6478,264.0,23.0
6479,303.0,23.0
6480,116.0,11.0
6481,17.0,2.0
6482,313.0,23.0
6483,337.0,23.0
6484,158.0,15.0
6485,387.0,22.0
6486,265.0,18.0
6487,377.0,13.0
6488,373.0,22.0
6489,158.0,10.0
6490,177.0,10.0
6491,167.0,11.0
6492,176.0,8.0
6493,368.0,23.0
6494,303.0,16.0
6495,373.0,15.0
6496,501.0,39.0
6497,450.0,22.0
6498,383.0,20.0
6499,461.0,18.0
6500,270.0,23.0
6501,346.0,23.0
6502,347.0,22.0
6503,454.0,8.0
6504,275.0,10.0
6505,236.0,21.0
6506,57.0,8.0
6507,265.0,17.0
6508,388.0,23.0
6509,29.0,4.0
6510,314.0,23.0
6511,403.0,21.0
6512,166.0,13.0
6513,355.0,23.0
6514,340.0,22.0
6515,166.0,13.0
6516,195.0,11.0
6517,167.0,13.0
6518,451.0,19.0
6519,394.0,23.0
6520,178.0,13.0
6521,314.0,17.0
6522,326.0,23.0
6523,187.0,15.0
6524,363.0,23.0
6525,285.0,13.0
6526,156.0,11.0
6527,304.0,23.0
6528,384.0,23.0
6529,253.0,22.0
6530,167.0,13.0
6531,463.0,16.0
6532,359.0,23.0
6533,501.0,44.0
6534,323.0,23.0
6535,281.0,22.0
6536,167.0,14.0
6537,342.0,20.0
6538,18.0,2.0
6539,418.0,20.0
6540,293.0,21.0
6541,274.0,10.0
6542,187.0,19.0
6543,166.0,11.0
6544,316.0,15.0
6545,197.0,19.0
6546,433.0,23.0
6547,334.0,9.0
6548,391.0,19.0
6549,392.0,18.0
6550,364.0,15.0
6551,27.0,4.0
6552,391.0,23.0
6553,288.0,23.0
6554,166.0,10.0
6555,308.0,23.0
6556,436.0,19.0
6557,304.0,23.0
6558,127.0,11.0
6559,282.0,20.0
6560,388.0,22.0
6561,287.0,27.0
6562,28.0,4.0
6563,76.0,7.0
6564,298.0,22.0
6565,382.0,22.0
6566,28.0,4.0
6567,370.0,20.0
6568,125.0,12.0
6569,329.0,23.0
6570,411.0,19.0
6571,176.0,16.0
6572,372.0,22.0
6573,341.0,22.0
6574,197.0,15.0
6575,157.0,14.0
6576,501.0,36.0
6577,266.0,20.0
6578,351.0,21.0
6579,501.0,40.0
6580,436.0,22.0
6581,185.0,13.0
6582,47.0,6.0
6583,350.0,22.0
6584,276.0,11.0
6585,306.0,21.0
6586,346.0,21.0
6587,17.0,0.0
6588,394.0,19.0
6589,326.0,22.0
6590,337.0,22.0
6591,88.0,9.0
6592,67.0,11.0
6593,340.0,23.0
6594,389.0,21.0
6595,327.0,22.0
6596,17.0,3.0
6597,337.0,22.0
6598,314.0,16.0
6599,372.0,18.0
6600,369.0,23.0
6601,254.0,23.0
6602,477.0,17.0
6603,404.0,23.0
6604,48.0,7.0
6605,86.0,8.0
6606,334.0,23.0
6607,207.0,17.0
6608,430.0,19.0
6609,339.0,23.0
6610,57.0,8.0
6611,468.0,35.0
6612,225.0,18.0
6613,463.0,38.0
6614,409.0,20.0
6615,473.0,15.0
6616,155.0,11.0
6617,462.0,17.0
6618,501.0,32.0
6619,491.0,19.0
6620,404.0,22.0
6621,48.0,9.0
6622,501.0,42.0
6623,432.0,20.0
6624,207.0,14.0
6625,265.0,11.0
6626,48.0,5.0
6627,135.0,10.0
6628,207.0,16.0
6629,501.0,46.0
6630,147.0,12.0
6631,501.0,41.0
6632,326.0,15.0
6633,243.0,21.0
6634,411.0,19.0
6635,158.0,18.0
6636,351.0,22.0
6637,280.0,23.0
6638,278.0,27.0
6639,58.0,10.0
6640,390.0,23.0
6641,386.0,32.0
6642,261.0,23.0
6643,372.0,23.0
6644,243.0,18.0
6645,473.0,13.0
6646,158.0,15.0
6647,501.0,38.0
6648,278.0,23.0
6649,187.0,16.0
6650,264.0,23.0
6651,367.0,20.0
6652,206.0,16.0
6653,289.0,22.0
6654,156.0,12.0
6655,366.0,32.0
6656,386.0,17.0
6657,166.0,11.0
6658,401.0,19.0
6659,248.0,23.0
6660,292.0,20.0
6661,167.0,15.0
6662,310.0,23.0
6663,186.0,10.0
6664,138.0,10.0
6665,243.0,23.0
6666,271.0,23.0
6667,501.0,40.0
6668,235.0,21.0
6669,175.0,18.0
6670,356.0,20.0
6671,126.0,11.0
6672,67.0,9.0
6673,226.0,17.0
6674,282.0,23.0
6675,47.0,6.0
6676,275.0,18.0
6677,311.0,23.0
6678,302.0,23.0
6679,342.0,23.0
6680,138.0,12.0
6681,66.0,12.0
6682,46.0,7.0
6683,258.0,23.0
6684,294.0,20.0
6685,266.0,12.0
6686,155.0,17.0
6687,355.0,23.0
6688,158.0,11.0
6689,236.0,20.0
6690,323.0,23.0
6691,341.0,22.0
6692,17.0,0.0
6693,17.0,0.0
6694,17.0,0.0
6695,17.0,0.0
6696,178.0,16.0
6697,312.0,23.0
6698,350.0,22.0
6699,67.0,9.0
6700,17.0,0.0
6701,262.0,22.0
6702,349.0,19.0
6703,293.0,23.0
6704,17.0,0.0
6705,17.0,0.0
6706,17.0,0.0
6707,47.0,6.0
6708,17.0,2.0
6709,229.0,23.0
6710,322.0,22.0
6711,266.0,23.0
6712,255.0,23.0
6713,353.0,19.0
6714,145.0,13.0
6715,298.0,23.0
6716,186.0,18.0
6717,116.0,12.0
6718,88.0,11.0
6719,251.0,23.0
6720,86.0,12.0
6721,58.0,9.0
6722,244.0,18.0
6723,58.0,6.0
6724,18.0,3.0
6725,258.0,23.0
6726,296.0,23.0
6727,432.0,21.0
6728,427.0,17.0
6729,418.0,37.0
6730,198.0,23.0
6731,333.0,14.0
6732,56.0,10.0
6733,356.0,22.0
6734,294.0,23.0
6735,304.0,22.0
6736,165.0,17.0
6737,125.0,12.0
6738,56.0,10.0
6739,88.0,12.0
6740,344.0,21.0
6741,57.0,10.0
6742,234.0,23.0
6743,136.0,11.0
6744,157.0,14.0
6745,295.0,23.0
6746,264.0,23.0
6747,387.0,18.0
6748,308.0,23.0
6749,125.0,14.0
6750,239.0,21.0
6751,288.0,22.0
6752,58.0,8.0
6753,490.0,47.0
6754,56.0,8.0
6755,372.0,21.0
6756,177.0,15.0
6757,292.0,23.0
6758,273.0,23.0
6759,492.0,44.0
6760,46.0,3.0
6761,243.0,22.0
6762,96.0,14.0
6763,406.0,37.0
6764,37.0,7.0
6765,299.0,22.0
6766,269.0,23.0
6767,280.0,23.0
6768,334.0,23.0
6769,359.0,22.0
6770,267.0,22.0
6771,268.0,23.0
6772,306.0,27.0
6773,356.0,22.0
6774,106.0,10.0
6775,271.0,23.0
6776,322.0,23.0
6777,137.0,15.0
6778,126.0,15.0
6779,106.0,11.0
6780,225.0,21.0
6781,57.0,8.0
6782,266.0,21.0
6783,59.0,10.0
6784,341.0,22.0
6785,282.0,23.0
6786,57.0,8.0
6787,59.0,8.0
6788,297.0,21.0
6789,57.0,8.0
6790,270.0,23.0
6791,320.0,23.0
6792,288.0,23.0
6793,283.0,18.0
6794,347.0,32.0
6795,344.0,23.0
6796,243.0,17.0
6797,48.0,5.0
6798,57.0,8.0
6799,177.0,21.0
6800,56.0,9.0
6801,157.0,19.0
6802,224.0,21.0
6803,37.0,7.0
6804,361.0,23.0
6805,285.0,21.0
6806,17.0,3.0
6807,17.0,3.0
6808,48.0,7.0
6809,427.0,42.0
6810,501.0,37.0
6811,281.0,20.0
6812,262.0,23.0
6813,253.0,23.0
6814,56.0,10.0
6815,315.0,23.0
6816,501.0,44.0
6817,319.0,23.0
6818,283.0,19.0
6819,488.0,47.0
6820,138.0,14.0
6821,270.0,23.0
6822,240.0,23.0
6823,501.0,39.0
6824,268.0,23.0
6825,174.0,12.0
6826,28.0,4.0
6827,501.0,47.0
6828,276.0,23.0
6829,363.0,23.0
6830,329.0,23.0
6831,293.0,23.0
6832,37.0,6.0
6833,501.0,46.0
6834,158.0,19.0
6835,58.0,8.0
6836,407.0,36.0
6837,310.0,22.0
6838,270.0,23.0
6839,275.0,23.0
6840,177.0,11.0
6841,17.0,2.0
6842,254.0,23.0
6843,145.0,11.0
6844,57.0,9.0
6845,312.0,16.0
6846,187.0,16.0
6847,398.0,23.0
6848,336.0,21.0
6849,319.0,35.0
6850,352.0,23.0
6851,117.0,16.0
6852,231.0,22.0
6853,245.0,20.0
6854,326.0,22.0
6855,245.0,20.0
6856,238.0,27.0
6857,46.0,9.0
6858,56.0,10.0
6859,128.0,13.0
6860,118.0,16.0
6861,59.0,9.0
6862,271.0,23.0
6863,340.0,22.0
6864,310.0,22.0
6865,148.0,15.0
6866,301.0,23.0
6867,186.0,17.0
6868,259.0,23.0
6869,332.0,23.0
6870,235.0,23.0
6871,290.0,22.0
6872,224.0,23.0
6873,259.0,22.0
6874,107.0,15.0
6875,467.0,37.0
6876,46.0,6.0
6877,268.0,22.0
6878,272.0,23.0
6879,316.0,38.0
6880,269.0,23.0
6881,263.0,23.0
6882,128.0,13.0
6883,37.0,7.0
6884,37.0,7.0
6885,207.0,23.0
6886,501.0,46.0
6887,323.0,23.0
6888,245.0,23.0
6889,263.0,20.0
6890,501.0,47.0
6891,157.0,20.0
6892,304.0,22.0
6893,453.0,46.0
6894,264.0,20.0
6895,127.0,18.0
6896,176.0,20.0
6897,56.0,9.0
6898,262.0,22.0
6899,58.0,10.0
6900,157.0,20.0
6901,196.0,23.0
6902,248.0,23.0
6903,204.0,23.0
6904,501.0,41.0
6905,215.0,20.0
6906,233.0,23.0
6907,285.0,20.0
6908,156.0,17.0
6909,474.0,47.0
6910,330.0,23.0
6911,252.0,23.0
6912,297.0,22.0
6913,501.0,37.0
6914,335.0,31.0
6915,128.0,11.0
6916,318.0,23.0
6917,311.0,23.0
6918,216.0,15.0
6919,17.0,3.0
6920,336.0,31.0
6921,46.0,8.0
6922,38.0,7.0
6923,225.0,21.0
6924,348.0,18.0
6925,79.0,10.0
6926,165.0,14.0
6927,275.0,20.0
6928,47.0,9.0
6929,295.0,23.0
6930,273.0,22.0
6931,226.0,23.0
6932,483.0,46.0
6933,17.0,3.0
6934,185.0,22.0
6935,233.0,23.0
6936,489.0,47.0
6937,177.0,21.0
6938,18.0,3.0
6939,306.0,23.0
6940,248.0,23.0
6941,326.0,20.0
6942,501.0,38.0
6943,301.0,23.0
6944,146.0,13.0
6945,315.0,16.0
6946,385.0,22.0
6947,185.0,10.0
6948,17.0,2.0
6949,501.0,14.0
6950,39.0,4.0
6951,48.0,7.0
6952,205.0,14.0
6953,177.0,13.0
6954,48.0,7.0
6955,404.0,18.0
6956,158.0,12.0
6957,285.0,20.0
6958,355.0,23.0
6959,424.0,16.0
6960,196.0,16.0
6961,27.0,3.0
6962,27.0,4.0
6963,224.0,17.0
6964,47.0,8.0
6965,277.0,19.0
6966,37.0,7.0
6967,27.0,5.0
6968,357.0,21.0
6969,58.0,10.0
6970,345.0,23.0
6971,156.0,12.0
6972,158.0,14.0
6973,308.0,22.0
6974,156.0,12.0
6975,38.0,6.0
6976,174.0,7.0
6977,156.0,12.0
6978,269.0,23.0
6979,157.0,12.0
6980,37.0,2.0
6981,285.0,22.0
6982,56.0,9.0
6983,308.0,21.0
6984,66.0,8.0
6985,155.0,7.0
6986,289.0,20.0
6987,334.0,22.0
6988,294.0,20.0
6989,285.0,23.0
6990,326.0,26.0
6991,290.0,21.0
6992,37.0,2.0
6993,284.0,23.0
6994,216.0,20.0
6995,56.0,6.0
6996,371.0,20.0
6997,283.0,23.0
6998,296.0,23.0
6999,157.0,12.0
7000,147.0,14.0
7001,235.0,23.0
7002,279.0,23.0
7003,276.0,22.0
7004,248.0,23.0
7005,117.0,16.0
7006,127.0,16.0
7007,238.0,23.0
7008,347.0,38.0
7009,106.0,14.0
7010,117.0,16.0
7011,243.0,21.0
7012,277.0,21.0
7013,185.0,20.0
7014,257.0,23.0
7015,501.0,40.0
7016,127.0,17.0
7017,204.0,23.0
7018,250.0,23.0
7019,107.0,15.0
7020,284.0,22.0
7021,265.0,23.0
7022,501.0,44.0
7023,208.0,23.0
7024,242.0,22.0
7025,232.0,23.0
7026,246.0,22.0
7027,230.0,23.0
7028,301.0,22.0
7029,233.0,21.0
7030,292.0,19.0
7031,48.0,8.0
7032,267.0,23.0
7033,155.0,16.0
7034,138.0,15.0
7035,274.0,19.0
7036,280.0,21.0
7037,237.0,23.0
7038,342.0,23.0
7039,312.0,23.0
7040,17.0,0.0
7041,246.0,22.0
7042,57.0,6.0
7043,240.0,21.0
7044,325.0,19.0
7045,483.0,47.0
7046,226.0,23.0
7047,267.0,23.0
7048,311.0,22.0
7049,57.0,9.0
7050,195.0,22.0
7051,206.0,19.0
7052,253.0,19.0
7053,261.0,23.0
7054,59.0,10.0
7055,251.0,21.0
7056,247.0,21.0
7057,322.0,23.0
7058,327.0,22.0
7059,272.0,20.0
7060,246.0,23.0
7061,98.0,10.0
7062,127.0,18.0
7063,429.0,47.0
7064,501.0,46.0
7065,187.0,18.0
7066,164.0,11.0
7067,251.0,23.0
7068,224.0,16.0
7069,135.0,16.0
7070,125.0,11.0
7071,454.0,39.0
7072,117.0,12.0
7073,235.0,20.0
7074,286.0,20.0
7075,300.0,23.0
7076,377.0,23.0
7077,194.0,19.0
7078,187.0,20.0
7079,186.0,16.0
7080,99.0,12.0
7081,186.0,21.0
7082,301.0,22.0
7083,217.0,16.0
7084,237.0,23.0
7085,500.0,47.0
7086,280.0,23.0
7087,501.0,47.0
7088,305.0,22.0
7089,318.0,22.0
7090,76.0,12.0
7091,319.0,21.0
7092,273.0,22.0
7093,275.0,23.0
7094,165.0,14.0
7095,299.0,23.0
7096,260.0,23.0
7097,115.0,11.0
7098,259.0,21.0
7099,248.0,23.0
7100,315.0,19.0
7101,165.0,13.0
7102,294.0,22.0
7103,117.0,15.0
7104,27.0,5.0
7105,256.0,23.0
7106,464.0,42.0
7107,283.0,23.0
7108,264.0,23.0
7109,456.0,39.0
7110,138.0,14.0
7111,235.0,22.0
7112,344.0,19.0
7113,293.0,23.0
7114,314.0,20.0
7115,117.0,11.0
7116,255.0,23.0
7117,278.0,23.0
7118,313.0,23.0
7119,345.0,28.0
7120,265.0,19.0
7121,435.0,18.0
7122,295.0,22.0
7123,475.0,38.0
7124,293.0,22.0
7125,312.0,21.0
7126,298.0,23.0
7127,342.0,22.0
7128,107.0,8.0
7129,300.0,23.0
7130,501.0,41.0
7131,285.0,23.0
7132,501.0,43.0
7133,185.0,15.0
7134,216.0,22.0
7135,363.0,23.0
7136,295.0,22.0
7137,362.0,23.0
7138,501.0,47.0
7139,286.0,23.0
7140,239.0,21.0
7141,306.0,23.0
7142,313.0,23.0
7143,501.0,38.0
7144,272.0,23.0
7145,261.0,23.0
7146,254.0,22.0
7147,407.0,39.0
7148,501.0,38.0
7149,312.0,22.0
7150,306.0,21.0
7151,138.0,16.0
7152,302.0,23.0
7153,269.0,23.0
7154,318.0,23.0
7155,270.0,23.0
7156,116.0,13.0
7157,138.0,13.0
7158,300.0,23.0
7159,186.0,18.0
7160,215.0,20.0
7161,501.0,46.0
7162,47.0,7.0
7163,501.0,40.0
7164,277.0,23.0
7165,216.0,21.0
7166,329.0,21.0
7167,276.0,23.0
7168,125.0,10.0
7169,302.0,21.0
7170,128.0,12.0
7171,276.0,23.0
7172,294.0,20.0
7173,501.0,39.0
7174,501.0,40.0
7175,47.0,7.0
7176,346.0,23.0
7177,501.0,47.0
7178,501.0,35.0
7179,501.0,44.0
7180,47.0,8.0
7181,287.0,28.0
7182,69.0,11.0
7183,155.0,17.0
7184,307.0,23.0
7185,273.0,23.0
7186,312.0,19.0
7187,257.0,20.0
7188,312.0,22.0
7189,501.0,43.0
7190,289.0,23.0
7191,301.0,23.0
7192,37.0,7.0
7193,501.0,43.0
7194,39.0,7.0
7195,156.0,17.0
7196,232.0,21.0
7197,501.0,43.0
7198,327.0,22.0
7199,56.0,9.0
7200,427.0,44.0
7201,299.0,22.0
7202,38.0,7.0
7203,501.0,44.0
7204,302.0,23.0
7205,165.0,12.0
7206,294.0,23.0
7207,222.0,22.0
7208,501.0,17.0
7209,439.0,15.0
7210,284.0,19.0
7211,350.0,19.0
7212,175.0,17.0
7213,291.0,19.0
7214,263.0,19.0
7215,229.0,21.0
7216,116.0,13.0
7217,28.0,4.0
7218,38.0,7.0
7219,484.0,39.0
7220,289.0,23.0
7221,242.0,23.0
7222,381.0,21.0
7223,272.0,19.0
7224,304.0,23.0
7225,18.0,3.0
7226,256.0,20.0
7227,227.0,22.0
7228,76.0,5.0
7229,253.0,19.0
7230,242.0,23.0
7231,242.0,23.0
7232,127.0,12.0
7233,365.0,22.0
7234,292.0,23.0
7235,252.0,23.0
7236,415.0,46.0
7237,501.0,45.0
7238,235.0,23.0
7239,258.0,23.0
7240,209.0,23.0
7241,272.0,23.0
7242,47.0,9.0
7243,252.0,23.0
7244,276.0,18.0
7245,482.0,47.0
7246,242.0,23.0
7247,331.0,22.0
7248,294.0,23.0
7249,300.0,19.0
7250,297.0,20.0
7251,239.0,23.0
7252,402.0,16.0
7253,241.0,22.0
7254,366.0,20.0
7255,116.0,12.0
7256,240.0,23.0
7257,284.0,13.0
7258,252.0,23.0
7259,214.0,18.0
7260,167.0,14.0
7261,235.0,19.0
7262,145.0,18.0
7263,148.0,16.0
7264,203.0,19.0
7265,246.0,23.0
7266,235.0,18.0
7267,256.0,21.0
7268,360.0,19.0
7269,195.0,14.0
7270,158.0,13.0
7271,334.0,18.0
7272,125.0,14.0
7273,350.0,21.0
7274,261.0,22.0
7275,58.0,7.0
7276,359.0,23.0
7277,116.0,11.0
7278,248.0,23.0
7279,280.0,23.0
7280,370.0,23.0
7281,326.0,16.0
7282,376.0,21.0
7283,345.0,20.0
7284,302.0,21.0
7285,185.0,19.0
7286,501.0,38.0
7287,353.0,22.0
7288,239.0,23.0
7289,357.0,18.0
7290,37.0,4.0
7291,306.0,20.0
7292,168.0,20.0
7293,330.0,23.0
7294,405.0,23.0
7295,184.0,13.0
7296,483.0,13.0
7297,501.0,41.0
7298,379.0,19.0
7299,294.0,23.0
7300,501.0,28.0
7301,79.0,8.0
7302,176.0,15.0
7303,158.0,18.0
7304,330.0,23.0
7305,263.0,23.0
7306,356.0,38.0
7307,56.0,9.0
7308,282.0,20.0
7309,298.0,23.0
7310,117.0,15.0
7311,416.0,26.0
7312,294.0,23.0
7313,336.0,23.0
7314,501.0,59.0
7315,274.0,23.0
7316,46.0,7.0
7317,274.0,22.0
7318,38.0,6.0
7319,254.0,23.0
7320,277.0,21.0
7321,259.0,23.0
7322,350.0,21.0
7323,299.0,19.0
7324,351.0,22.0
7325,196.0,15.0
7326,146.0,14.0
7327,244.0,23.0
7328,251.0,23.0
7329,281.0,23.0
7330,368.0,22.0
7331,493.0,14.0
7332,336.0,20.0
7333,174.0,16.0
7334,241.0,23.0
7335,474.0,40.0
7336,296.0,23.0
7337,501.0,62.0
7338,226.0,17.0
7339,254.0,22.0
7340,376.0,40.0
7341,96.0,9.0
7342,278.0,23.0
7343,115.0,13.0
7344,333.0,23.0
7345,285.0,23.0
7346,254.0,22.0
7347,223.0,23.0
7348,235.0,22.0
7349,274.0,22.0
7350,174.0,18.0
7351,214.0,14.0
7352,275.0,20.0
7353,285.0,32.0
7354,228.0,23.0
7355,263.0,20.0
7356,320.0,23.0
7357,196.0,15.0
7358,493.0,43.0
7359,98.0,14.0
7360,232.0,22.0
7361,501.0,31.0
7362,98.0,16.0
7363,301.0,23.0
7364,255.0,23.0
7365,307.0,35.0
7366,332.0,23.0
7367,176.0,20.0
7368,225.0,23.0
7369,466.0,55.0
7370,501.0,46.0
7371,313.0,10.0
7372,253.0,23.0
7373,195.0,19.0
7374,489.0,46.0
7375,501.0,47.0
7376,235.0,23.0
7377,478.0,43.0
7378,145.0,15.0
7379,227.0,23.0
7380,367.0,31.0
7381,227.0,23.0
7382,488.0,45.0
7383,238.0,23.0
7384,47.0,9.0
7385,49.0,8.0
7386,308.0,39.0
7387,138.0,19.0
7388,216.0,23.0
7389,242.0,22.0
7390,237.0,22.0
7391,340.0,23.0
7392,251.0,23.0
7393,226.0,23.0
7394,220.0,23.0
7395,501.0,42.0
7396,260.0,23.0
7397,444.0,47.0
7398,267.0,23.0
7399,306.0,23.0
7400,285.0,33.0
7401,296.0,20.0
7402,501.0,41.0
7403,249.0,22.0
7404,501.0,47.0
7405,237.0,22.0
7406,47.0,9.0
7407,290.0,23.0
7408,259.0,22.0
7409,501.0,48.0
7410,233.0,23.0
7411,501.0,38.0
7412,442.0,45.0
7413,249.0,23.0
7414,252.0,23.0
7415,224.0,22.0
7416,235.0,23.0
7417,410.0,47.0
7418,335.0,23.0
7419,501.0,42.0
7420,38.0,7.0
7421,313.0,23.0
7422,239.0,23.0
7423,216.0,23.0
7424,501.0,46.0
7425,272.0,23.0
7426,224.0,21.0
7427,322.0,22.0
7428,501.0,40.0
7429,258.0,23.0
7430,222.0,23.0
7431,268.0,19.0
7432,247.0,23.0
7433,245.0,22.0
7434,281.0,19.0
7435,282.0,21.0
7436,219.0,23.0
7437,58.0,9.0
7438,38.0,7.0
7439,137.0,18.0
7440,251.0,20.0
7441,358.0,19.0
7442,264.0,20.0
7443,98.0,10.0
7444,97.0,10.0
7445,224.0,23.0
7446,243.0,15.0
7447,279.0,19.0
7448,435.0,42.0
7449,87.0,7.0
7450,285.0,23.0
7451,317.0,23.0
7452,425.0,34.0
7453,284.0,21.0
7454,457.0,12.0
7455,282.0,21.0
7456,285.0,31.0
7457,477.0,47.0
7458,66.0,11.0
7459,277.0,22.0
7460,311.0,22.0
7461,272.0,23.0
7462,309.0,17.0
7463,289.0,23.0
7464,298.0,23.0
7465,259.0,23.0
7466,301.0,23.0
7467,325.0,34.0
7468,266.0,23.0
7469,117.0,12.0
7470,205.0,17.0
7471,88.0,11.0
7472,501.0,39.0
7473,273.0,23.0
7474,501.0,40.0
7475,501.0,42.0
7476,167.0,13.0
7477,17.0,2.0
7478,479.0,46.0
7479,256.0,23.0
7480,501.0,40.0
7481,302.0,22.0
7482,147.0,18.0
7483,272.0,22.0
7484,76.0,9.0
7485,292.0,22.0
7486,221.0,23.0
7487,97.0,11.0
7488,241.0,20.0
7489,236.0,23.0
7490,116.0,13.0
7491,232.0,23.0
7492,282.0,14.0
7493,275.0,18.0
7494,264.0,18.0
7495,338.0,39.0
7496,231.0,22.0
7497,268.0,23.0
7498,135.0,11.0
7499,233.0,21.0
7500,427.0,22.0
7501,275.0,23.0
7502,17.0,1.0
7503,263.0,16.0
7504,302.0,23.0
7505,501.0,47.0
7506,334.0,23.0
7507,313.0,21.0
7508,282.0,23.0
7509,214.0,23.0
7510,27.0,4.0
7511,313.0,21.0
7512,303.0,23.0
7513,308.0,19.0
7514,148.0,11.0
7515,501.0,35.0
7516,115.0,8.0
7517,501.0,39.0
7518,217.0,14.0
7519,264.0,16.0
7520,196.0,16.0
7521,385.0,33.0
7522,273.0,22.0
7523,186.0,19.0
7524,332.0,22.0
7525,296.0,22.0
7526,242.0,23.0
7527,274.0,12.0
7528,395.0,15.0
7529,266.0,14.0
7530,301.0,20.0
7531,395.0,17.0
7532,374.0,19.0
7533,296.0,23.0
7534,280.0,20.0
7535,207.0,8.0
7536,305.0,21.0
7537,157.0,14.0
7538,280.0,19.0
7539,253.0,23.0
7540,215.0,23.0
7541,106.0,8.0
7542,268.0,23.0
7543,126.0,14.0
7544,206.0,23.0
7545,475.0,42.0
7546,263.0,21.0
7547,501.0,47.0
7548,447.0,45.0
7549,266.0,23.0
7550,255.0,23.0
7551,261.0,23.0
7552,116.0,15.0
7553,204.0,19.0
7554,254.0,22.0
7555,212.0,20.0
7556,464.0,47.0
7557,242.0,22.0
7558,234.0,22.0
7559,346.0,21.0
7560,116.0,14.0
7561,157.0,15.0
7562,38.0,7.0
7563,233.0,17.0
7564,346.0,23.0
7565,256.0,15.0
7566,317.0,27.0
7567,226.0,19.0
7568,213.0,23.0
7569,323.0,20.0
7570,27.0,4.0
7571,77.0,6.0
7572,310.0,18.0
7573,185.0,20.0
7574,263.0,23.0
7575,220.0,23.0
7576,328.0,40.0
7577,377.0,47.0
7578,384.0,22.0
7579,284.0,20.0
7580,263.0,23.0
7581,165.0,16.0
7582,245.0,23.0
7583,219.0,22.0
7584,350.0,17.0
7585,241.0,23.0
7586,435.0,43.0
7587,256.0,20.0
7588,243.0,25.0
7589,319.0,22.0
7590,262.0,23.0
7591,242.0,23.0
7592,220.0,23.0
7593,135.0,17.0
7594,238.0,23.0
7595,396.0,36.0
7596,215.0,18.0
7597,283.0,20.0
7598,68.0,11.0
7599,205.0,19.0
7600,223.0,23.0
7601,217.0,22.0
7602,395.0,47.0
7603,305.0,18.0
7604,236.0,23.0
7605,87.0,11.0
7606,88.0,12.0
7607,88.0,12.0
7608,442.0,47.0
7609,285.0,20.0
7610,412.0,46.0
7611,243.0,23.0
7612,96.0,16.0
7613,279.0,23.0
7614,266.0,21.0
7615,17.0,3.0
7616,247.0,22.0
7617,341.0,20.0
7618,230.0,23.0
7619,69.0,9.0
7620,98.0,7.0
7621,227.0,23.0
7622,258.0,27.0
7623,99.0,11.0
7624,229.0,23.0
7625,363.0,19.0
7626,267.0,22.0
7627,195.0,16.0
7628,194.0,22.0
7629,286.0,22.0
7630,17.0,3.0
7631,264.0,23.0
7632,317.0,37.0
7633,17.0,3.0
7634,86.0,15.0
7635,48.0,8.0
7636,230.0,22.0
7637,155.0,17.0
7638,258.0,29.0
7639,296.0,23.0
7640,266.0,21.0
7641,214.0,23.0
7642,69.0,12.0
7643,213.0,20.0
7644,263.0,23.0
7645,166.0,14.0
7646,77.0,10.0
7647,106.0,12.0
7648,127.0,11.0
7649,272.0,23.0
7650,157.0,13.0
7651,285.0,23.0
7652,265.0,21.0
7653,214.0,12.0
7654,334.0,21.0
7655,224.0,18.0
7656,66.0,12.0
7657,175.0,18.0
7658,312.0,19.0
7659,307.0,22.0
7660,343.0,19.0
7661,276.0,18.0
7662,252.0,21.0
7663,268.0,23.0
7664,357.0,19.0
7665,194.0,17.0
7666,336.0,22.0
7667,253.0,20.0
7668,315.0,23.0
7669,234.0,22.0
7670,299.0,20.0
7671,253.0,22.0
7672,275.0,22.0
7673,304.0,23.0
7674,292.0,17.0
7675,294.0,23.0
7676,281.0,23.0
7677,262.0,18.0
7678,232.0,23.0
7679,338.0,20.0
7680,273.0,22.0
7681,291.0,23.0
7682,206.0,14.0
7683,247.0,23.0
7684,462.0,46.0
7685,261.0,23.0
7686,243.0,23.0
7687,270.0,23.0
7688,256.0,23.0
7689,273.0,23.0
7690,434.0,44.0
7691,422.0,18.0
7692,38.0,7.0
7693,258.0,23.0
7694,233.0,23.0
7695,494.0,45.0
7696,281.0,22.0
7697,277.0,23.0
7698,272.0,23.0
7699,257.0,23.0
7700,227.0,23.0
7701,297.0,22.0
7702,471.0,47.0
7703,78.0,11.0
7704,279.0,23.0
7705,248.0,23.0
7706,238.0,23.0
7707,365.0,36.0
7708,222.0,23.0
7709,239.0,22.0
7710,306.0,40.0
7711,137.0,20.0
7712,248.0,23.0
7713,472.0,45.0
7714,244.0,23.0
7715,266.0,23.0
7716,296.0,20.0
7717,38.0,6.0
7718,321.0,20.0
7719,137.0,17.0
