episode,length,reward
6447,27.0,2.0
6448,246.0,28.0
6449,107.0,14.0
6450,207.0,24.0
6451,27.0,2.0
6452,356.0,37.0
6453,216.0,23.0
6454,77.0,11.0
6455,166.0,22.0
6456,207.0,27.0
6457,185.0,23.0
6458,195.0,22.0
6459,98.0,13.0
6460,403.0,47.0
6461,501.0,70.0
6462,57.0,8.0
6463,406.0,47.0
6464,147.0,21.0
6465,79.0,13.0
6466,417.0,53.0
6467,106.0,11.0
6468,88.0,13.0
6469,347.0,45.0
6470,318.0,38.0
6471,107.0,16.0
6472,97.0,13.0
6473,286.0,37.0
6474,501.0,70.0
6475,186.0,22.0
6476,374.0,46.0
6477,27.0,2.0
6478,38.0,4.0
6479,46.0,5.0
6480,214.0,23.0
6481,187.0,25.0
6482,346.0,45.0
6483,98.0,15.0
6484,256.0,30.0
6485,175.0,17.0
6486,86.0,11.0
6487,165.0,21.0
6488,193.0,20.0
6489,56.0,7.0
6490,17.0,0.0
6491,214.0,23.0
6492,230.0,23.0
6493,298.0,39.0
6494,136.0,17.0
6495,175.0,23.0
6496,336.0,45.0
6497,203.0,23.0
6498,127.0,19.0
6499,146.0,21.0
6500,266.0,39.0
6501,223.0,23.0
6502,155.0,22.0
6503,337.0,46.0
6504,17.0,0.0
6505,68.0,8.0
6506,175.0,20.0
6507,201.0,23.0
6508,238.0,33.0
6509,208.0,23.0
6510,501.0,71.0
6511,194.0,23.0
6512,57.0,5.0
6513,206.0,30.0
6514,17.0,0.0
6515,87.0,13.0
6516,18.0,1.0
6517,475.0,61.0
6518,165.0,23.0
6519,175.0,22.0
6520,327.0,46.0
6521,297.0,38.0
6522,165.0,23.0
6523,117.0,19.0
6524,380.0,47.0
6525,137.0,20.0
6526,48.0,6.0
6527,427.0,56.0
6528,18.0,1.0
6529,227.0,29.0
6530,286.0,34.0
6531,38.0,4.0
6532,256.0,34.0
6533,429.0,58.0
6534,78.0,12.0
6535,88.0,14.0
6536,27.0,0.0
6537,118.0,18.0
6538,138.0,20.0
6539,17.0,0.0
6540,278.0,41.0
6541,501.0,68.0
6542,501.0,66.0
6543,156.0,22.0
6544,175.0,22.0
6545,173.0,19.0
6546,345.0,45.0
6547,97.0,14.0
6548,207.0,22.0
6549,118.0,20.0
6550,214.0,23.0
6551,136.0,20.0
6552,37.0,4.0
6553,175.0,23.0
6554,155.0,22.0
6555,165.0,23.0
6556,369.0,47.0
6557,286.0,37.0
6558,201.0,23.0
6559,307.0,44.0
6560,336.0,42.0
6561,37.0,5.0
6562,49.0,8.0
6563,18.0,2.0
6564,87.0,14.0
6565,147.0,22.0
6566,395.0,47.0
6567,433.0,46.0
6568,147.0,19.0
6569,67.0,12.0
6570,501.0,70.0
6571,315.0,44.0
6572,78.0,12.0
6573,118.0,20.0
6574,212.0,23.0
6575,298.0,43.0
6576,79.0,14.0
6577,266.0,38.0
6578,207.0,30.0
6579,128.0,21.0
6580,166.0,22.0
6581,197.0,22.0
6582,87.0,14.0
6583,287.0,44.0
6584,107.0,18.0
6585,48.0,7.0
6586,98.0,18.0
6587,118.0,21.0
6588,194.0,23.0
6589,27.0,5.0
6590,67.0,12.0
6591,288.0,41.0
6592,28.0,4.0
6593,175.0,22.0
6594,217.0,28.0
6595,38.0,7.0
6596,127.0,22.0
6597,48.0,9.0
6598,224.0,22.0
6599,172.0,19.0
6600,406.0,55.0
6601,18.0,3.0
6602,212.0,20.0
6603,146.0,22.0
6604,147.0,21.0
6605,68.0,10.0
6606,501.0,70.0
6607,203.0,22.0
6608,501.0,71.0
6609,165.0,23.0
6610,58.0,10.0
6611,166.0,22.0
6612,78.0,14.0
6613,99.0,16.0
6614,67.0,10.0
6615,156.0,23.0
6616,501.0,70.0
6617,38.0,6.0
6618,156.0,22.0
6619,147.0,22.0
6620,435.0,63.0
6621,297.0,42.0
6622,96.0,18.0
6623,501.0,70.0
6624,216.0,31.0
6625,177.0,27.0
6626,48.0,8.0
6627,58.0,11.0
6628,29.0,5.0
6629,17.0,2.0
6630,204.0,23.0
6631,136.0,21.0
6632,136.0,21.0
6633,127.0,22.0
6634,117.0,18.0
6635,137.0,23.0
6636,277.0,40.0
6637,177.0,25.0
6638,78.0,14.0
6639,174.0,23.0
6640,147.0,22.0
6641,165.0,23.0
6642,127.0,18.0
6643,165.0,23.0
6644,146.0,21.0
6645,127.0,20.0
6646,277.0,40.0
6647,343.0,47.0
6648,327.0,44.0
6649,227.0,27.0
6650,196.0,22.0
6651,88.0,15.0
6652,209.0,28.0
6653,59.0,10.0
6654,501.0,68.0
6655,268.0,35.0
6656,355.0,46.0
6657,217.0,23.0
6658,127.0,21.0
6659,456.0,62.0
6660,126.0,20.0
6661,363.0,46.0
6662,118.0,20.0
6663,146.0,22.0
6664,98.0,17.0
6665,184.0,22.0
6666,306.0,46.0
6667,501.0,69.0
6668,67.0,12.0
6669,38.0,6.0
6670,37.0,7.0
6671,37.0,7.0
6672,335.0,47.0
6673,185.0,22.0
6674,155.0,22.0
6675,501.0,70.0
6676,96.0,19.0
6677,173.0,22.0
6678,207.0,26.0
6679,354.0,46.0
6680,228.0,30.0
6681,345.0,46.0
6682,107.0,18.0
6683,166.0,20.0
6684,501.0,72.0
6685,220.0,19.0
6686,325.0,43.0
6687,403.0,46.0
6688,96.0,17.0
6689,118.0,22.0
6690,37.0,6.0
6691,214.0,23.0
6692,153.0,21.0
6693,185.0,21.0
6694,146.0,21.0
6695,28.0,5.0
6696,27.0,5.0
6697,128.0,21.0
6698,146.0,22.0
6699,165.0,23.0
6700,194.0,22.0
6701,118.0,18.0
6702,256.0,37.0
6703,17.0,3.0
6704,407.0,55.0
6705,157.0,22.0
6706,146.0,23.0
6707,49.0,8.0
6708,28.0,5.0
6709,29.0,5.0
6710,316.0,45.0
6711,48.0,7.0
6712,107.0,19.0
6713,501.0,71.0
6714,336.0,46.0
6715,417.0,59.0
6716,49.0,9.0
6717,438.0,66.0
6718,355.0,47.0
6719,343.0,46.0
6720,137.0,18.0
6721,78.0,15.0
6722,378.0,51.0
6723,307.0,45.0
6724,246.0,37.0
6725,146.0,21.0
6726,146.0,23.0
6727,416.0,57.0
6728,255.0,36.0
6729,147.0,20.0
6730,206.0,33.0
6731,501.0,72.0
6732,118.0,21.0
6733,147.0,19.0
6734,501.0,71.0
6735,202.0,22.0
6736,501.0,69.0
6737,394.0,47.0
6738,156.0,22.0
6739,174.0,24.0
6740,137.0,20.0
6741,357.0,53.0
6742,147.0,22.0
6743,304.0,47.0
6744,228.0,23.0
6745,365.0,46.0
6746,88.0,17.0
6747,193.0,22.0
6748,87.0,16.0
6749,155.0,23.0
6750,417.0,62.0
6751,501.0,70.0
6752,249.0,22.0
6753,501.0,71.0
6754,97.0,19.0
6755,17.0,3.0
6756,305.0,46.0
6757,296.0,40.0
6758,69.0,12.0
6759,370.0,47.0
6760,157.0,22.0
6761,107.0,18.0
6762,118.0,20.0
6763,257.0,42.0
6764,175.0,23.0
6765,501.0,64.0
6766,118.0,20.0
6767,501.0,72.0
6768,354.0,46.0
6769,194.0,22.0
6770,108.0,18.0
6771,198.0,23.0
6772,188.0,27.0
6773,501.0,70.0
6774,18.0,3.0
6775,206.0,31.0
6776,117.0,19.0
6777,457.0,69.0
6778,367.0,51.0
6779,155.0,23.0
6780,165.0,23.0
6781,184.0,23.0
6782,154.0,19.0
6783,501.0,66.0
6784,396.0,58.0
6785,96.0,18.0
6786,405.0,62.0
6787,155.0,21.0
6788,96.0,18.0
6789,326.0,44.0
6790,357.0,53.0
6791,37.0,7.0
6792,501.0,67.0
6793,165.0,23.0
6794,27.0,5.0
6795,107.0,20.0
6796,184.0,24.0
6797,27.0,5.0
6798,346.0,46.0
6799,366.0,47.0
6800,457.0,69.0
6801,145.0,23.0
6802,176.0,22.0
6803,28.0,5.0
6804,165.0,23.0
6805,495.0,71.0
6806,344.0,46.0
6807,227.0,35.0
6808,394.0,46.0
6809,487.0,68.0
6810,165.0,22.0
6811,347.0,46.0
6812,107.0,19.0
6813,37.0,7.0
6814,38.0,7.0
6815,66.0,10.0
6816,418.0,62.0
6817,475.0,69.0
6818,67.0,13.0
6819,59.0,11.0
6820,217.0,31.0
6821,146.0,22.0
6822,118.0,20.0
6823,185.0,21.0
6824,276.0,43.0
6825,297.0,41.0
6826,108.0,17.0
6827,194.0,22.0
6828,305.0,47.0
6829,87.0,16.0
6830,147.0,23.0
6831,67.0,12.0
6832,49.0,9.0
6833,17.0,3.0
6834,501.0,70.0
6835,193.0,23.0
6836,466.0,68.0
6837,96.0,18.0
6838,38.0,6.0
6839,58.0,11.0
6840,118.0,20.0
6841,176.0,21.0
6842,344.0,45.0
6843,286.0,41.0
6844,137.0,23.0
6845,417.0,62.0
6846,28.0,5.0
6847,228.0,22.0
6848,197.0,22.0
6849,146.0,23.0
6850,77.0,12.0
6851,258.0,43.0
6852,165.0,21.0
6853,501.0,69.0
6854,97.0,17.0
6855,501.0,73.0
6856,427.0,63.0
6857,501.0,70.0
6858,27.0,4.0
6859,501.0,71.0
6860,97.0,16.0
6861,501.0,71.0
6862,344.0,47.0
6863,18.0,3.0
6864,464.0,68.0
6865,156.0,22.0
6866,165.0,23.0
6867,38.0,7.0
6868,501.0,68.0
6869,416.0,47.0
6870,165.0,22.0
6871,501.0,68.0
6872,38.0,7.0
6873,306.0,47.0
6874,38.0,7.0
6875,368.0,47.0
6876,98.0,17.0
6877,128.0,19.0
6878,259.0,35.0
6879,147.0,18.0
6880,38.0,7.0
6881,197.0,29.0
6882,88.0,16.0
6883,182.0,23.0
6884,193.0,22.0
6885,167.0,25.0
6886,118.0,20.0
6887,501.0,68.0
6888,354.0,45.0
6889,220.0,23.0
6890,29.0,5.0
6891,147.0,23.0
6892,287.0,47.0
6893,79.0,14.0
6894,165.0,23.0
6895,316.0,44.0
6896,117.0,18.0
6897,175.0,22.0
6898,237.0,27.0
6899,157.0,14.0
6900,176.0,14.0
6901,195.0,22.0
6902,286.0,32.0
6903,223.0,22.0
6904,268.0,38.0
6905,337.0,46.0
6906,501.0,65.0
6907,353.0,47.0
6908,354.0,45.0
6909,198.0,27.0
6910,406.0,56.0
6911,256.0,37.0
6912,363.0,46.0
6913,501.0,69.0
6914,256.0,35.0
6915,105.0,17.0
6916,436.0,65.0
6917,456.0,71.0
6918,167.0,23.0
6919,77.0,11.0
6920,199.0,22.0
6921,203.0,23.0
6922,156.0,22.0
6923,214.0,23.0
6924,373.0,46.0
6925,365.0,45.0
6926,117.0,17.0
6927,296.0,44.0
6928,106.0,17.0
6929,37.0,4.0
6930,138.0,21.0
6931,216.0,30.0
6932,501.0,65.0
6933,88.0,15.0
6934,216.0,23.0
6935,87.0,13.0
6936,246.0,37.0
6937,106.0,15.0
6938,27.0,2.0
6939,217.0,32.0
6940,165.0,22.0
6941,77.0,11.0
6942,214.0,23.0
6943,215.0,21.0
6944,353.0,47.0
6945,221.0,23.0
6946,218.0,23.0
6947,147.0,22.0
6948,137.0,20.0
6949,184.0,18.0
6950,233.0,23.0
6951,138.0,20.0
6952,128.0,18.0
6953,213.0,23.0
6954,186.0,22.0
6955,197.0,27.0
6956,166.0,23.0
6957,28.0,3.0
6958,327.0,47.0
6959,88.0,13.0
6960,192.0,23.0
6961,28.0,3.0
6962,48.0,5.0
6963,47.0,6.0
6964,218.0,23.0
6965,174.0,20.0
6966,166.0,22.0
6967,206.0,23.0
6968,46.0,6.0
6969,176.0,21.0
6970,166.0,22.0
6971,259.0,21.0
6972,175.0,22.0
6973,223.0,23.0
6974,497.0,61.0
6975,404.0,47.0
6976,287.0,40.0
6977,56.0,8.0
6978,374.0,43.0
6979,166.0,23.0
6980,175.0,19.0
6981,147.0,22.0
6982,194.0,23.0
6983,197.0,28.0
6984,184.0,22.0
6985,165.0,22.0
6986,105.0,16.0
6987,155.0,23.0
6988,217.0,25.0
6989,98.0,16.0
6990,203.0,23.0
6991,346.0,45.0
6992,37.0,4.0
6993,176.0,22.0
6994,145.0,13.0
6995,307.0,45.0
6996,118.0,18.0
6997,106.0,17.0
6998,166.0,21.0
6999,204.0,20.0
7000,106.0,17.0
7001,196.0,28.0
7002,501.0,65.0
7003,157.0,22.0
7004,287.0,44.0
7005,197.0,29.0
7006,325.0,43.0
7007,257.0,35.0
7008,207.0,29.0
7009,417.0,55.0
7010,277.0,41.0
7011,314.0,45.0
7012,166.0,21.0
7013,501.0,74.0
7014,138.0,21.0
7015,173.0,23.0
7016,232.0,22.0
7017,206.0,23.0
7018,287.0,41.0
7019,87.0,13.0
7020,501.0,72.0
7021,156.0,21.0
7022,99.0,16.0
7023,383.0,46.0
7024,345.0,46.0
7025,354.0,45.0
7026,164.0,21.0
7027,98.0,15.0
7028,215.0,23.0
7029,347.0,50.0
7030,363.0,45.0
7031,433.0,46.0
7032,156.0,21.0
7033,501.0,69.0
7034,378.0,54.0
7035,277.0,40.0
7036,96.0,15.0
7037,374.0,45.0
7038,417.0,64.0
7039,501.0,64.0
7040,217.0,23.0
7041,345.0,46.0
7042,206.0,20.0
7043,146.0,20.0
7044,436.0,60.0
7045,316.0,47.0
7046,49.0,7.0
7047,166.0,23.0
7048,66.0,10.0
7049,336.0,46.0
7050,137.0,19.0
7051,286.0,44.0
7052,163.0,22.0
7053,174.0,21.0
7054,297.0,44.0
7055,185.0,21.0
7056,475.0,66.0
7057,165.0,22.0
7058,397.0,53.0
7059,98.0,17.0
7060,373.0,44.0
7061,144.0,23.0
7062,208.0,23.0
7063,209.0,32.0
7064,174.0,23.0
7065,501.0,70.0
7066,106.0,17.0
7067,48.0,6.0
7068,128.0,19.0
7069,184.0,22.0
7070,249.0,37.0
7071,448.0,65.0
7072,218.0,31.0
7073,501.0,73.0
7074,146.0,21.0
7075,77.0,12.0
7076,176.0,21.0
7077,296.0,44.0
7078,155.0,22.0
7079,17.0,1.0
7080,184.0,22.0
7081,166.0,23.0
7082,287.0,44.0
7083,174.0,22.0
7084,138.0,21.0
7085,98.0,17.0
7086,486.0,69.0
7087,177.0,25.0
7088,245.0,19.0
7089,77.0,12.0
7090,174.0,22.0
7091,37.0,5.0
7092,457.0,69.0
7093,117.0,18.0
7094,137.0,21.0
7095,307.0,44.0
7096,194.0,23.0
7097,175.0,21.0
7098,87.0,14.0
7099,227.0,32.0
7100,164.0,21.0
7101,118.0,18.0
7102,137.0,21.0
7103,59.0,8.0
7104,135.0,20.0
7105,128.0,20.0
7106,298.0,41.0
7107,137.0,21.0
7108,351.0,47.0
7109,37.0,4.0
7110,156.0,23.0
7111,118.0,18.0
7112,288.0,42.0
7113,368.0,50.0
7114,88.0,14.0
7115,501.0,69.0
7116,116.0,13.0
7117,221.0,23.0
7118,215.0,22.0
7119,237.0,37.0
7120,267.0,40.0
7121,27.0,2.0
7122,127.0,21.0
7123,501.0,68.0
7124,117.0,19.0
7125,388.0,57.0
7126,246.0,38.0
7127,315.0,44.0
7128,316.0,47.0
7129,28.0,3.0
7130,48.0,6.0
7131,38.0,5.0
7132,345.0,46.0
7133,59.0,8.0
7134,501.0,65.0
7135,166.0,23.0
7136,67.0,10.0
7137,195.0,23.0
7138,228.0,33.0
7139,234.0,22.0
7140,137.0,22.0
7141,315.0,45.0
7142,117.0,19.0
7143,136.0,21.0
7144,105.0,17.0
7145,174.0,23.0
7146,177.0,25.0
7147,128.0,22.0
7148,458.0,65.0
7149,147.0,20.0
7150,177.0,16.0
7151,246.0,38.0
7152,108.0,19.0
7153,316.0,46.0
7154,277.0,43.0
7155,155.0,22.0
7156,105.0,15.0
7157,68.0,10.0
7158,192.0,22.0
7159,225.0,23.0
7160,315.0,46.0
7161,209.0,23.0
7162,474.0,69.0
7163,157.0,22.0
7164,166.0,23.0
7165,46.0,6.0
7166,501.0,70.0
7167,296.0,46.0
7168,334.0,46.0
7169,388.0,53.0
7170,326.0,42.0
7171,501.0,70.0
7172,48.0,6.0
7173,166.0,21.0
7174,392.0,45.0
7175,108.0,20.0
7176,315.0,45.0
7177,146.0,21.0
7178,146.0,21.0
7179,501.0,70.0
7180,96.0,15.0
7181,166.0,22.0
7182,185.0,22.0
7183,202.0,22.0
7184,48.0,7.0
7185,501.0,70.0
7186,326.0,46.0
7187,147.0,22.0
7188,298.0,43.0
7189,165.0,22.0
7190,156.0,22.0
7191,137.0,20.0
7192,366.0,57.0
7193,117.0,19.0
7194,118.0,21.0
7195,315.0,44.0
7196,237.0,23.0
7197,165.0,23.0
7198,501.0,71.0
7199,108.0,19.0
7200,66.0,9.0
7201,56.0,9.0
7202,501.0,71.0
7203,192.0,21.0
7204,175.0,22.0
7205,362.0,47.0
7206,97.0,15.0
7207,366.0,46.0
7208,183.0,21.0
7209,186.0,28.0
7210,185.0,23.0
7211,501.0,73.0
7212,245.0,38.0
7213,175.0,22.0
7214,46.0,7.0
7215,145.0,22.0
7216,392.0,47.0
7217,408.0,56.0
7218,333.0,47.0
7219,106.0,16.0
7220,501.0,71.0
7221,88.0,14.0
7222,38.0,4.0
7223,194.0,23.0
7224,343.0,47.0
7225,363.0,47.0
7226,501.0,70.0
7227,427.0,57.0
7228,267.0,39.0
7229,97.0,15.0
7230,327.0,44.0
7231,226.0,36.0
7232,238.0,37.0
7233,187.0,27.0
7234,211.0,23.0
7235,147.0,22.0
7236,252.0,20.0
7237,412.0,45.0
7238,325.0,46.0
7239,118.0,19.0
7240,501.0,68.0
7241,501.0,69.0
7242,78.0,13.0
7243,208.0,23.0
7244,147.0,21.0
7245,448.0,62.0
7246,208.0,31.0
7247,501.0,73.0
7248,501.0,70.0
7249,247.0,29.0
7250,48.0,6.0
7251,429.0,46.0
7252,27.0,4.0
7253,295.0,40.0
7254,167.0,26.0
7255,128.0,20.0
7256,501.0,72.0
7257,501.0,69.0
7258,203.0,22.0
7259,396.0,46.0
7260,336.0,46.0
7261,237.0,27.0
7262,216.0,32.0
7263,69.0,10.0
7264,156.0,23.0
7265,326.0,46.0
7266,501.0,70.0
7267,226.0,33.0
7268,216.0,23.0
7269,286.0,46.0
7270,146.0,23.0
7271,217.0,23.0
7272,156.0,23.0
7273,165.0,22.0
7274,288.0,45.0
7275,306.0,43.0
7276,185.0,22.0
7277,175.0,23.0
7278,27.0,5.0
7279,106.0,18.0
7280,209.0,23.0
7281,216.0,23.0
7282,96.0,17.0
7283,137.0,21.0
7284,367.0,50.0
7285,97.0,17.0
7286,165.0,20.0
7287,277.0,39.0
7288,174.0,22.0
7289,195.0,21.0
7290,501.0,70.0
7291,194.0,22.0
7292,97.0,16.0
7293,364.0,46.0
7294,372.0,46.0
7295,267.0,42.0
7296,128.0,22.0
7297,501.0,70.0
7298,97.0,17.0
7299,324.0,47.0
7300,188.0,27.0
7301,117.0,19.0
7302,405.0,47.0
7303,365.0,46.0
7304,258.0,40.0
7305,17.0,2.0
7306,175.0,22.0
7307,501.0,75.0
7308,221.0,22.0
7309,28.0,5.0
7310,145.0,20.0
7311,78.0,12.0
7312,156.0,23.0
7313,487.0,74.0
7314,228.0,30.0
7315,437.0,70.0
7316,128.0,20.0
7317,370.0,47.0
7318,177.0,26.0
7319,167.0,25.0
7320,427.0,66.0
7321,316.0,46.0
7322,145.0,22.0
7323,79.0,14.0
7324,277.0,43.0
7325,48.0,9.0
7326,257.0,42.0
7327,165.0,22.0
7328,177.0,26.0
7329,137.0,22.0
7330,365.0,46.0
7331,277.0,40.0
7332,147.0,22.0
7333,326.0,47.0
7334,269.0,33.0
7335,128.0,21.0
7336,501.0,69.0
7337,127.0,18.0
7338,89.0,13.0
7339,315.0,44.0
7340,216.0,32.0
7341,375.0,45.0
7342,501.0,71.0
7343,97.0,16.0
7344,76.0,11.0
7345,127.0,21.0
7346,107.0,15.0
7347,118.0,16.0
7348,337.0,45.0
7349,501.0,70.0
7350,184.0,22.0
7351,256.0,36.0
7352,226.0,28.0
7353,147.0,20.0
7354,501.0,68.0
7355,198.0,29.0
7356,195.0,22.0
7357,56.0,8.0
7358,128.0,19.0
7359,86.0,13.0
7360,236.0,34.0
7361,77.0,12.0
7362,403.0,46.0
7363,56.0,7.0
7364,221.0,23.0
7365,86.0,13.0
7366,192.0,23.0
7367,407.0,57.0
7368,66.0,11.0
7369,109.0,17.0
7370,56.0,9.0
7371,88.0,14.0
7372,155.0,23.0
7373,147.0,20.0
7374,17.0,1.0
7375,501.0,70.0
7376,239.0,22.0
7377,97.0,16.0
7378,165.0,22.0
7379,257.0,35.0
7380,316.0,46.0
7381,204.0,22.0
7382,387.0,47.0
7383,176.0,22.0
7384,118.0,19.0
7385,165.0,23.0
7386,98.0,14.0
7387,368.0,47.0
7388,357.0,50.0
7389,501.0,70.0
7390,306.0,43.0
7391,98.0,16.0
7392,87.0,13.0
7393,238.0,33.0
7394,77.0,10.0
7395,236.0,32.0
7396,236.0,39.0
7397,404.0,46.0
7398,185.0,20.0
7399,316.0,45.0
7400,78.0,14.0
7401,501.0,67.0
7402,247.0,39.0
7403,28.0,5.0
7404,317.0,44.0
7405,195.0,23.0
7406,184.0,23.0
7407,68.0,12.0
7408,164.0,23.0
7409,88.0,16.0
7410,167.0,22.0
7411,89.0,16.0
7412,209.0,31.0
7413,175.0,23.0
7414,155.0,20.0
7415,156.0,22.0
7416,327.0,45.0
7417,28.0,5.0
7418,144.0,20.0
7419,278.0,43.0
7420,38.0,7.0
7421,198.0,29.0
7422,138.0,22.0
7423,87.0,14.0
7424,296.0,43.0
7425,216.0,29.0
7426,69.0,11.0
7427,356.0,46.0
7428,118.0,20.0
7429,476.0,70.0
7430,128.0,18.0
7431,182.0,23.0
7432,278.0,41.0
7433,165.0,22.0
7434,127.0,19.0
7435,366.0,46.0
7436,407.0,53.0
7437,56.0,10.0
7438,127.0,21.0
7439,126.0,18.0
7440,166.0,22.0
7441,268.0,42.0
7442,326.0,46.0
7443,38.0,7.0
7444,336.0,44.0
7445,501.0,68.0
7446,237.0,34.0
7447,296.0,46.0
7448,277.0,44.0
7449,175.0,22.0
7450,287.0,43.0
7451,58.0,10.0
7452,378.0,59.0
7453,304.0,43.0
7454,127.0,19.0
7455,136.0,22.0
7456,322.0,46.0
7457,238.0,28.0
7458,38.0,6.0
7459,156.0,20.0
7460,48.0,9.0
7461,27.0,5.0
7462,147.0,22.0
7463,377.0,51.0
7464,379.0,46.0
7465,248.0,40.0
7466,167.0,25.0
7467,105.0,16.0
7468,206.0,22.0
7469,174.0,22.0
7470,79.0,13.0
7471,107.0,15.0
7472,164.0,23.0
7473,145.0,21.0
7474,296.0,39.0
7475,286.0,43.0
7476,88.0,15.0
7477,155.0,22.0
7478,47.0,8.0
7479,87.0,15.0
7480,18.0,3.0
7481,501.0,70.0
7482,476.0,66.0
7483,146.0,22.0
7484,246.0,32.0
7485,155.0,23.0
7486,495.0,71.0
7487,501.0,69.0
7488,197.0,23.0
7489,237.0,31.0
7490,118.0,19.0
7491,166.0,23.0
7492,147.0,21.0
7493,307.0,45.0
7494,37.0,7.0
7495,127.0,21.0
7496,316.0,46.0
7497,183.0,23.0
7498,501.0,70.0
7499,97.0,18.0
7500,218.0,31.0
7501,501.0,70.0
7502,201.0,23.0
7503,48.0,8.0
7504,88.0,16.0
7505,68.0,12.0
7506,17.0,2.0
7507,38.0,6.0
7508,88.0,16.0
7509,194.0,23.0
7510,307.0,47.0
7511,155.0,23.0
7512,422.0,46.0
7513,196.0,29.0
7514,136.0,17.0
7515,165.0,22.0
7516,232.0,22.0
7517,163.0,20.0
7518,117.0,18.0
7519,487.0,63.0
7520,17.0,2.0
7521,184.0,23.0
7522,186.0,23.0
7523,99.0,15.0
7524,214.0,23.0
7525,146.0,20.0
7526,164.0,22.0
7527,501.0,68.0
7528,349.0,46.0
7529,176.0,21.0
7530,126.0,20.0
7531,257.0,39.0
7532,155.0,21.0
7533,88.0,17.0
7534,354.0,45.0
7535,466.0,69.0
7536,18.0,3.0
7537,17.0,2.0
7538,501.0,73.0
7539,402.0,46.0
7540,38.0,6.0
7541,155.0,22.0
7542,187.0,24.0
7543,88.0,17.0
7544,216.0,34.0
7545,207.0,29.0
7546,164.0,23.0
7547,89.0,16.0
7548,96.0,15.0
7549,18.0,3.0
7550,187.0,23.0
7551,385.0,62.0
7552,27.0,5.0
7553,177.0,25.0
7554,228.0,26.0
7555,501.0,70.0
7556,166.0,23.0
7557,353.0,47.0
7558,135.0,20.0
7559,343.0,46.0
7560,177.0,27.0
7561,37.0,6.0
7562,268.0,41.0
7563,126.0,20.0
7564,296.0,44.0
7565,49.0,9.0
7566,98.0,15.0
7567,137.0,23.0
7568,155.0,20.0
7569,192.0,23.0
7570,268.0,42.0
7571,437.0,60.0
7572,157.0,22.0
7573,89.0,15.0
7574,18.0,3.0
7575,27.0,5.0
7576,238.0,38.0
7577,501.0,70.0
7578,106.0,19.0
7579,27.0,5.0
7580,89.0,16.0
7581,501.0,71.0
7582,314.0,47.0
7583,69.0,13.0
7584,501.0,71.0
7585,164.0,21.0
7586,326.0,46.0
7587,316.0,44.0
7588,185.0,22.0
7589,297.0,43.0
7590,501.0,66.0
7591,88.0,17.0
7592,267.0,43.0
7593,153.0,21.0
7594,18.0,3.0
7595,108.0,18.0
7596,276.0,40.0
7597,106.0,16.0
7598,167.0,25.0
7599,335.0,47.0
7600,48.0,9.0
7601,307.0,43.0
7602,155.0,23.0
7603,107.0,15.0
7604,18.0,3.0
7605,118.0,20.0
7606,88.0,16.0
7607,288.0,42.0
7608,144.0,21.0
7609,127.0,19.0
7610,175.0,23.0
7611,88.0,13.0
7612,198.0,31.0
7613,117.0,19.0
7614,69.0,11.0
7615,145.0,22.0
7616,97.0,16.0
7617,437.0,66.0
7618,197.0,23.0
7619,156.0,22.0
7620,155.0,23.0
7621,176.0,21.0
7622,78.0,13.0
7623,363.0,43.0
7624,501.0,77.0
7625,88.0,14.0
7626,38.0,6.0
7627,48.0,8.0
7628,127.0,21.0
7629,118.0,17.0
7630,199.0,30.0
7631,175.0,22.0
7632,278.0,44.0
7633,183.0,21.0
7634,165.0,22.0
7635,108.0,19.0
7636,155.0,23.0
7637,428.0,65.0
7638,501.0,68.0
7639,78.0,13.0
7640,146.0,23.0
7641,345.0,44.0
7642,278.0,45.0
7643,128.0,21.0
7644,247.0,40.0
7645,387.0,59.0
7646,226.0,31.0
7647,118.0,19.0
7648,354.0,46.0
7649,136.0,22.0
7650,223.0,23.0
7651,314.0,45.0
7652,163.0,22.0
7653,288.0,44.0
7654,118.0,20.0
7655,128.0,19.0
7656,49.0,8.0
7657,165.0,23.0
7658,184.0,23.0
7659,374.0,46.0
7660,184.0,23.0
7661,155.0,23.0
7662,197.0,30.0
7663,227.0,38.0
7664,108.0,19.0
7665,304.0,41.0
7666,238.0,36.0
7667,247.0,37.0
7668,226.0,38.0
7669,352.0,47.0
7670,216.0,33.0
7671,266.0,41.0
7672,315.0,45.0
7673,406.0,61.0
7674,216.0,34.0
7675,18.0,3.0
7676,88.0,16.0
7677,59.0,10.0
7678,126.0,21.0
7679,156.0,22.0
7680,325.0,46.0
7681,145.0,23.0
7682,146.0,22.0
7683,204.0,22.0
7684,288.0,44.0
7685,127.0,18.0
7686,146.0,22.0
7687,217.0,31.0
7688,199.0,31.0
7689,27.0,5.0
7690,145.0,21.0
7691,99.0,18.0
7692,145.0,21.0
7693,96.0,17.0
7694,49.0,9.0
7695,237.0,34.0
7696,347.0,50.0
7697,476.0,69.0
7698,156.0,23.0
7699,27.0,5.0
7700,197.0,23.0
7701,108.0,19.0
7702,37.0,7.0
7703,278.0,37.0
7704,306.0,42.0
7705,407.0,56.0
7706,248.0,37.0
7707,126.0,21.0
7708,386.0,52.0
7709,88.0,17.0
7710,68.0,12.0
7711,182.0,22.0
7712,37.0,6.0
7713,146.0,22.0
7714,501.0,72.0
7715,376.0,47.0
7716,108.0,20.0
7717,118.0,21.0
7718,358.0,46.0
