episode,length,reward
8994,37.0,0.0
8995,37.0,0.0
8996,37.0,0.0
8997,165.0,6.0
8998,37.0,0.0
8999,37.0,0.0
9000,66.0,8.0
9001,40.0,6.0
9002,58.0,10.0
9003,48.0,8.0
9004,37.0,3.0
9005,37.0,1.0
9006,40.0,6.0
9007,29.0,5.0
9008,88.0,9.0
9009,37.0,1.0
9010,37.0,0.0
9011,37.0,0.0
9012,37.0,0.0
9013,37.0,0.0
9014,176.0,16.0
9015,146.0,15.0
9016,125.0,13.0
9017,28.0,4.0
9018,137.0,15.0
9019,126.0,13.0
9020,48.0,8.0
9021,46.0,8.0
9022,309.0,23.0
9023,108.0,9.0
9024,106.0,6.0
9025,97.0,3.0
9026,96.0,0.0
9027,117.0,6.0
9028,37.0,0.0
9029,37.0,0.0
9030,37.0,0.0
9031,37.0,0.0
9032,37.0,0.0
9033,37.0,0.0
9034,37.0,0.0
9035,46.0,0.0
9036,38.0,1.0
9037,39.0,3.0
9038,37.0,4.0
9039,46.0,8.0
9040,129.0,19.0
9041,108.0,9.0
9042,106.0,12.0
9043,107.0,6.0
9044,176.0,3.0
9045,117.0,11.0
9046,89.0,5.0
9047,115.0,13.0
9048,48.0,6.0
9049,46.0,8.0
9050,155.0,5.0
9051,256.0,20.0
9052,108.0,8.0
9053,135.0,12.0
9054,57.0,6.0
9055,205.0,23.0
9056,128.0,15.0
9057,109.0,11.0
9058,89.0,11.0
9059,156.0,11.0
9060,37.0,2.0
9061,337.0,4.0
9062,97.0,3.0
9063,99.0,11.0
9064,274.0,12.0
9065,155.0,0.0
9066,332.0,4.0
9067,235.0,7.0
9068,66.0,10.0
9069,98.0,6.0
9070,224.0,6.0
9071,125.0,8.0
9072,334.0,15.0
9073,96.0,4.0
9074,96.0,1.0
9075,125.0,15.0
9076,156.0,20.0
9077,285.0,22.0
9078,106.0,13.0
9079,117.0,14.0
9080,40.0,6.0
9081,119.0,14.0
9082,66.0,4.0
9083,128.0,15.0
9084,265.0,23.0
9085,38.0,7.0
9086,58.0,10.0
9087,66.0,6.0
9088,40.0,6.0
9089,40.0,7.0
9090,40.0,6.0
9091,118.0,12.0
9092,86.0,0.0
9093,127.0,11.0
9094,37.0,6.0
9095,18.0,3.0
9096,39.0,7.0
9097,39.0,7.0
9098,57.0,5.0
9099,126.0,13.0
9100,118.0,12.0
9101,126.0,14.0
9102,66.0,6.0
9103,40.0,6.0
9104,158.0,14.0
9105,187.0,17.0
9106,67.0,9.0
9107,175.0,9.0
9108,37.0,0.0
9109,38.0,1.0
9110,175.0,8.0
9111,46.0,0.0
9112,37.0,0.0
9113,37.0,0.0
9114,37.0,1.0
9115,37.0,0.0
9116,37.0,0.0
9117,37.0,1.0
9118,37.0,0.0
9119,46.0,0.0
9120,37.0,0.0
9121,37.0,0.0
9122,96.0,7.0
9123,125.0,2.0
9124,98.0,7.0
9125,106.0,8.0
9126,56.0,10.0
9127,96.0,10.0
9128,46.0,6.0
9129,158.0,12.0
9130,166.0,12.0
9131,97.0,2.0
9132,117.0,13.0
9133,66.0,10.0
9134,86.0,2.0
9135,216.0,17.0
9136,98.0,6.0
9137,96.0,0.0
9138,97.0,2.0
9139,96.0,2.0
9140,96.0,0.0
9141,98.0,3.0
9142,116.0,14.0
9143,166.0,14.0
9144,281.0,22.0
9145,118.0,12.0
9146,118.0,12.0
9147,98.0,3.0
9148,96.0,1.0
9149,86.0,1.0
9150,96.0,0.0
9151,234.0,10.0
9152,117.0,10.0
9153,109.0,11.0
9154,37.0,7.0
9155,57.0,9.0
9156,18.0,3.0
9157,27.0,4.0
9158,284.0,21.0
9159,285.0,18.0
9160,97.0,5.0
9161,99.0,11.0
9162,126.0,13.0
9163,39.0,7.0
9164,46.0,9.0
9165,156.0,15.0
9166,59.0,8.0
9167,119.0,12.0
9168,287.0,23.0
9169,76.0,9.0
9170,125.0,16.0
9171,37.0,6.0
9172,126.0,14.0
9173,309.0,23.0
9174,158.0,13.0
9175,58.0,3.0
9176,158.0,8.0
9177,46.0,9.0
9178,136.0,15.0
9179,27.0,4.0
9180,126.0,14.0
9181,158.0,18.0
9182,97.0,11.0
9183,96.0,0.0
9184,56.0,0.0
9185,37.0,0.0
9186,37.0,2.0
9187,37.0,6.0
9188,37.0,0.0
9189,37.0,0.0
9190,39.0,3.0
9191,165.0,1.0
9192,38.0,3.0
9193,186.0,18.0
9194,87.0,12.0
9195,148.0,20.0
9196,46.0,7.0
9197,38.0,3.0
9198,167.0,19.0
9199,109.0,12.0
9200,96.0,3.0
9201,137.0,17.0
9202,215.0,7.0
9203,89.0,8.0
9204,89.0,8.0
9205,109.0,11.0
9206,66.0,6.0
9207,28.0,5.0
9208,126.0,13.0
9209,116.0,14.0
9210,18.0,3.0
9211,18.0,3.0
9212,18.0,3.0
9213,18.0,3.0
9214,18.0,3.0
9215,18.0,3.0
9216,18.0,3.0
9217,18.0,3.0
9218,67.0,6.0
9219,18.0,3.0
9220,118.0,11.0
9221,77.0,6.0
9222,107.0,13.0
9223,259.0,23.0
9224,56.0,11.0
9225,205.0,21.0
9226,145.0,19.0
9227,87.0,7.0
9228,48.0,9.0
9229,109.0,11.0
9230,89.0,8.0
9231,99.0,9.0
9232,117.0,15.0
9233,127.0,16.0
9234,118.0,12.0
9235,248.0,22.0
9236,66.0,5.0
9237,109.0,10.0
9238,126.0,14.0
9239,97.0,8.0
9240,108.0,8.0
9241,96.0,0.0
9242,128.0,8.0
9243,98.0,11.0
9244,126.0,13.0
9245,97.0,5.0
9246,126.0,16.0
9247,29.0,5.0
9248,157.0,19.0
9249,313.0,22.0
9250,146.0,17.0
9251,29.0,5.0
9252,333.0,23.0
9253,126.0,13.0
9254,37.0,6.0
9255,197.0,18.0
9256,126.0,14.0
9257,126.0,14.0
9258,136.0,15.0
9259,58.0,10.0
9260,115.0,12.0
9261,76.0,14.0
9262,267.0,21.0
9263,78.0,7.0
9264,127.0,13.0
9265,266.0,23.0
9266,27.0,4.0
9267,57.0,11.0
9268,88.0,16.0
9269,235.0,20.0
9270,116.0,14.0
9271,57.0,11.0
9272,46.0,9.0
9273,29.0,5.0
9274,108.0,12.0
9275,156.0,16.0
9276,118.0,16.0
9277,66.0,6.0
9278,46.0,9.0
9279,126.0,13.0
9280,137.0,20.0
9281,129.0,17.0
9282,126.0,13.0
9283,236.0,19.0
9284,69.0,5.0
9285,158.0,14.0
9286,233.0,22.0
9287,109.0,11.0
9288,96.0,2.0
9289,86.0,0.0
9290,96.0,0.0
9291,155.0,3.0
9292,96.0,0.0
9293,97.0,2.0
9294,58.0,9.0
9295,136.0,15.0
9296,68.0,7.0
9297,118.0,10.0
9298,166.0,19.0
9299,136.0,15.0
9300,37.0,7.0
9301,86.0,3.0
9302,76.0,0.0
9303,105.0,5.0
9304,155.0,14.0
9305,168.0,21.0
9306,18.0,3.0
9307,46.0,8.0
9308,157.0,13.0
9309,37.0,0.0
9310,37.0,1.0
9311,37.0,0.0
9312,37.0,0.0
9313,194.0,16.0
9314,116.0,13.0
9315,96.0,0.0
9316,96.0,0.0
9317,117.0,6.0
9318,206.0,22.0
9319,194.0,19.0
9320,126.0,15.0
9321,267.0,21.0
9322,118.0,12.0
9323,109.0,9.0
9324,185.0,18.0
9325,138.0,15.0
9326,126.0,13.0
9327,126.0,10.0
9328,158.0,14.0
9329,206.0,15.0
9330,99.0,9.0
9331,76.0,10.0
9332,37.0,7.0
9333,118.0,11.0
9334,37.0,7.0
9335,97.0,16.0
9336,46.0,8.0
9337,56.0,11.0
9338,156.0,11.0
9339,156.0,16.0
9340,17.0,3.0
9341,67.0,5.0
9342,117.0,12.0
9343,46.0,9.0
9344,147.0,19.0
9345,97.0,6.0
9346,58.0,10.0
9347,136.0,15.0
9348,37.0,6.0
9349,29.0,5.0
9350,262.0,23.0
9351,148.0,18.0
9352,137.0,17.0
9353,37.0,5.0
9354,38.0,2.0
9355,46.0,9.0
9356,166.0,20.0
9357,109.0,11.0
9358,109.0,11.0
9359,99.0,7.0
9360,108.0,11.0
9361,29.0,5.0
9362,69.0,12.0
9363,67.0,11.0
9364,126.0,14.0
9365,158.0,16.0
9366,275.0,21.0
9367,165.0,17.0
9368,345.0,23.0
9369,158.0,13.0
9370,117.0,18.0
9371,155.0,10.0
9372,174.0,16.0
9373,48.0,8.0
9374,284.0,18.0
9375,46.0,9.0
9376,137.0,15.0
9377,292.0,22.0
9378,59.0,10.0
9379,39.0,6.0
9380,158.0,17.0
9381,157.0,12.0
9382,167.0,14.0
9383,158.0,14.0
9384,156.0,11.0
9385,137.0,14.0
9386,99.0,11.0
9387,156.0,11.0
9388,166.0,14.0
9389,39.0,7.0
9390,156.0,18.0
9391,176.0,20.0
9392,46.0,6.0
9393,37.0,0.0
9394,37.0,7.0
9395,39.0,7.0
9396,39.0,7.0
9397,48.0,8.0
9398,106.0,13.0
9399,165.0,23.0
9400,67.0,12.0
9401,166.0,11.0
9402,165.0,5.0
9403,96.0,11.0
9404,18.0,3.0
9405,69.0,12.0
9406,18.0,3.0
9407,157.0,10.0
9408,37.0,5.0
9409,38.0,2.0
9410,59.0,9.0
9411,46.0,9.0
9412,197.0,26.0
9413,29.0,5.0
9414,57.0,11.0
9415,57.0,11.0
9416,96.0,10.0
9417,235.0,18.0
9418,98.0,9.0
9419,184.0,13.0
9420,147.0,17.0
9421,29.0,5.0
9422,195.0,20.0
9423,29.0,5.0
9424,46.0,9.0
9425,68.0,9.0
9426,69.0,12.0
9427,17.0,2.0
9428,272.0,19.0
9429,59.0,8.0
9430,39.0,7.0
9431,39.0,7.0
9432,264.0,18.0
9433,99.0,11.0
9434,37.0,7.0
9435,303.0,23.0
9436,156.0,11.0
9437,158.0,14.0
9438,57.0,10.0
9439,299.0,23.0
9440,37.0,7.0
9441,116.0,12.0
9442,145.0,14.0
9443,46.0,9.0
9444,39.0,7.0
9445,29.0,5.0
9446,109.0,11.0
9447,136.0,16.0
9448,246.0,18.0
9449,155.0,10.0
9450,37.0,4.0
9451,39.0,2.0
9452,156.0,11.0
9453,294.0,18.0
9454,157.0,11.0
9455,38.0,6.0
9456,158.0,14.0
9457,135.0,9.0
9458,37.0,7.0
9459,186.0,19.0
9460,37.0,7.0
9461,29.0,5.0
9462,147.0,15.0
9463,156.0,11.0
9464,96.0,15.0
9465,297.0,28.0
9466,18.0,3.0
9467,29.0,5.0
9468,29.0,5.0
9469,18.0,3.0
9470,18.0,3.0
9471,156.0,12.0
9472,29.0,5.0
9473,29.0,5.0
9474,99.0,11.0
9475,86.0,10.0
9476,158.0,14.0
9477,18.0,3.0
9478,156.0,15.0
9479,56.0,9.0
9480,29.0,5.0
9481,187.0,15.0
9482,126.0,14.0
9483,308.0,23.0
9484,29.0,5.0
9485,296.0,25.0
9486,309.0,23.0
9487,56.0,9.0
9488,175.0,17.0
9489,186.0,20.0
9490,396.0,37.0
9491,158.0,18.0
9492,106.0,15.0
9493,18.0,3.0
9494,165.0,12.0
9495,187.0,20.0
9496,40.0,6.0
9497,97.0,11.0
9498,147.0,15.0
9499,37.0,7.0
9500,29.0,5.0
9501,98.0,9.0
9502,166.0,19.0
9503,147.0,17.0
9504,37.0,7.0
9505,86.0,5.0
9506,156.0,11.0
9507,37.0,5.0
9508,46.0,0.0
9509,37.0,0.0
9510,67.0,9.0
9511,58.0,7.0
9512,167.0,18.0
9513,117.0,16.0
9514,126.0,12.0
9515,234.0,23.0
9516,245.0,15.0
9517,119.0,12.0
9518,262.0,17.0
9519,77.0,13.0
9520,196.0,21.0
9521,135.0,17.0
9522,37.0,6.0
9523,255.0,23.0
9524,204.0,15.0
9525,46.0,9.0
9526,18.0,3.0
9527,37.0,5.0
9528,155.0,16.0
9529,39.0,5.0
9530,158.0,13.0
9531,29.0,5.0
9532,316.0,23.0
9533,68.0,9.0
9534,106.0,15.0
9535,126.0,15.0
9536,158.0,14.0
9537,37.0,2.0
9538,27.0,1.0
9539,315.0,23.0
9540,187.0,14.0
9541,300.0,22.0
9542,46.0,8.0
9543,99.0,18.0
9544,59.0,8.0
9545,156.0,14.0
9546,186.0,15.0
9547,17.0,3.0
9548,27.0,4.0
9549,18.0,3.0
9550,27.0,4.0
9551,309.0,22.0
9552,76.0,13.0
9553,29.0,5.0
9554,29.0,5.0
9555,27.0,4.0
9556,158.0,18.0
9557,17.0,3.0
9558,157.0,18.0
9559,17.0,3.0
9560,27.0,4.0
9561,39.0,7.0
9562,138.0,20.0
9563,27.0,4.0
9564,39.0,7.0
9565,27.0,4.0
9566,27.0,4.0
9567,27.0,4.0
9568,27.0,4.0
9569,27.0,4.0
9570,156.0,10.0
9571,212.0,21.0
9572,129.0,17.0
9573,106.0,13.0
9574,39.0,7.0
9575,119.0,15.0
9576,126.0,13.0
9577,137.0,16.0
9578,46.0,8.0
9579,156.0,11.0
9580,273.0,19.0
9581,29.0,5.0
9582,332.0,22.0
9583,303.0,21.0
9584,18.0,3.0
9585,18.0,3.0
9586,18.0,3.0
9587,18.0,3.0
9588,98.0,7.0
9589,69.0,5.0
9590,225.0,21.0
9591,125.0,11.0
9592,279.0,23.0
9593,97.0,15.0
9594,29.0,5.0
9595,138.0,20.0
9596,46.0,8.0
9597,37.0,7.0
9598,146.0,15.0
9599,165.0,13.0
9600,157.0,16.0
9601,309.0,22.0
9602,29.0,5.0
9603,167.0,15.0
9604,47.0,9.0
9605,29.0,5.0
9606,88.0,11.0
9607,98.0,10.0
9608,99.0,9.0
9609,66.0,12.0
9610,58.0,10.0
9611,325.0,23.0
9612,118.0,13.0
9613,158.0,13.0
9614,125.0,13.0
9615,157.0,15.0
9616,97.0,15.0
9617,168.0,21.0
9618,66.0,10.0
9619,99.0,11.0
9620,98.0,9.0
9621,97.0,6.0
9622,116.0,13.0
9623,108.0,10.0
9624,292.0,23.0
9625,318.0,31.0
9626,99.0,10.0
9627,18.0,3.0
9628,98.0,6.0
9629,99.0,11.0
9630,37.0,6.0
9631,99.0,11.0
9632,127.0,15.0
9633,107.0,9.0
9634,46.0,8.0
9635,158.0,14.0
9636,241.0,23.0
9637,239.0,23.0
9638,29.0,5.0
9639,129.0,18.0
9640,66.0,6.0
9641,116.0,12.0
9642,126.0,13.0
9643,56.0,9.0
9644,37.0,7.0
9645,236.0,17.0
9646,126.0,13.0
9647,29.0,5.0
9648,256.0,19.0
9649,68.0,12.0
9650,225.0,22.0
9651,128.0,13.0
9652,195.0,20.0
9653,167.0,16.0
9654,58.0,10.0
9655,247.0,23.0
9656,46.0,9.0
9657,254.0,23.0
9658,99.0,11.0
9659,115.0,12.0
9660,158.0,13.0
9661,38.0,6.0
9662,29.0,5.0
9663,68.0,9.0
9664,177.0,15.0
9665,254.0,23.0
9666,126.0,13.0
9667,106.0,13.0
9668,167.0,14.0
9669,275.0,23.0
9670,125.0,11.0
9671,57.0,10.0
9672,97.0,3.0
9673,136.0,13.0
9674,158.0,14.0
9675,167.0,18.0
9676,126.0,12.0
9677,107.0,11.0
9678,59.0,9.0
9679,116.0,14.0
9680,56.0,5.0
9681,99.0,11.0
9682,108.0,11.0
9683,358.0,29.0
9684,137.0,20.0
9685,106.0,13.0
9686,66.0,5.0
9687,126.0,14.0
9688,235.0,19.0
9689,37.0,6.0
9690,225.0,20.0
9691,37.0,6.0
9692,126.0,14.0
9693,253.0,23.0
9694,158.0,18.0
9695,108.0,10.0
9696,126.0,13.0
9697,18.0,3.0
9698,166.0,17.0
9699,66.0,6.0
9700,126.0,13.0
9701,254.0,23.0
9702,166.0,17.0
9703,126.0,13.0
9704,328.0,23.0
9705,238.0,30.0
9706,158.0,13.0
9707,157.0,20.0
9708,275.0,23.0
9709,119.0,12.0
9710,18.0,3.0
9711,98.0,9.0
9712,68.0,9.0
9713,136.0,18.0
9714,99.0,9.0
9715,98.0,9.0
9716,27.0,4.0
9717,57.0,9.0
9718,176.0,15.0
9719,126.0,12.0
9720,168.0,18.0
9721,295.0,23.0
9722,146.0,16.0
9723,57.0,6.0
9724,86.0,10.0
9725,37.0,7.0
9726,323.0,21.0
9727,106.0,10.0
9728,108.0,11.0
9729,263.0,21.0
9730,115.0,12.0
9731,135.0,21.0
9732,56.0,8.0
9733,47.0,8.0
9734,265.0,22.0
9735,99.0,9.0
9736,117.0,9.0
9737,306.0,23.0
9738,126.0,12.0
9739,126.0,13.0
9740,117.0,14.0
9741,119.0,11.0
9742,253.0,22.0
9743,196.0,14.0
9744,267.0,26.0
9745,97.0,6.0
9746,175.0,20.0
9747,167.0,15.0
9748,146.0,18.0
9749,274.0,23.0
9750,117.0,19.0
9751,245.0,14.0
9752,29.0,5.0
9753,129.0,17.0
9754,225.0,14.0
9755,156.0,12.0
9756,174.0,17.0
9757,126.0,13.0
9758,98.0,11.0
9759,98.0,9.0
9760,126.0,13.0
9761,157.0,15.0
9762,244.0,13.0
9763,158.0,13.0
9764,266.0,30.0
9765,216.0,19.0
9766,37.0,6.0
9767,18.0,3.0
9768,99.0,11.0
9769,119.0,13.0
9770,66.0,6.0
9771,126.0,12.0
9772,126.0,13.0
9773,66.0,6.0
9774,66.0,6.0
9775,98.0,9.0
9776,28.0,4.0
9777,128.0,16.0
9778,18.0,3.0
9779,116.0,12.0
9780,166.0,17.0
9781,206.0,22.0
9782,126.0,14.0
9783,126.0,13.0
9784,99.0,10.0
9785,66.0,6.0
9786,66.0,6.0
9787,176.0,18.0
9788,66.0,6.0
9789,251.0,23.0
9790,66.0,6.0
9791,126.0,13.0
9792,18.0,3.0
9793,126.0,13.0
9794,118.0,12.0
9795,126.0,13.0
9796,215.0,13.0
9797,137.0,17.0
9798,96.0,5.0
9799,86.0,1.0
9800,46.0,8.0
9801,97.0,6.0
9802,195.0,19.0
9803,66.0,6.0
9804,99.0,9.0
9805,57.0,11.0
9806,126.0,12.0
9807,86.0,11.0
9808,97.0,1.0
9809,126.0,12.0
9810,273.0,19.0
9811,197.0,22.0
9812,87.0,7.0
9813,107.0,11.0
9814,235.0,19.0
9815,246.0,20.0
9816,29.0,5.0
9817,146.0,11.0
9818,18.0,3.0
9819,166.0,19.0
9820,197.0,22.0
9821,46.0,9.0
9822,37.0,7.0
9823,147.0,18.0
9824,156.0,11.0
9825,46.0,8.0
9826,165.0,14.0
9827,229.0,23.0
9828,66.0,6.0
9829,147.0,18.0
9830,99.0,10.0
9831,66.0,6.0
9832,77.0,12.0
9833,29.0,5.0
9834,187.0,13.0
9835,167.0,20.0
9836,29.0,5.0
9837,234.0,21.0
9838,18.0,3.0
9839,18.0,3.0
9840,68.0,9.0
9841,56.0,10.0
9842,158.0,14.0
9843,117.0,18.0
9844,29.0,5.0
9845,56.0,10.0
9846,125.0,14.0
9847,99.0,16.0
9848,206.0,19.0
9849,107.0,11.0
9850,146.0,17.0
9851,119.0,14.0
9852,196.0,21.0
9853,125.0,16.0
9854,106.0,13.0
9855,47.0,9.0
9856,66.0,6.0
9857,39.0,7.0
9858,319.0,30.0
9859,135.0,11.0
9860,109.0,11.0
9861,245.0,18.0
9862,253.0,23.0
9863,214.0,22.0
9864,167.0,20.0
9865,37.0,7.0
9866,234.0,17.0
9867,158.0,18.0
9868,99.0,13.0
9869,185.0,18.0
9870,37.0,6.0
9871,99.0,9.0
9872,106.0,13.0
9873,98.0,18.0
9874,205.0,19.0
9875,117.0,13.0
9876,46.0,9.0
9877,167.0,15.0
9878,68.0,9.0
9879,98.0,9.0
9880,254.0,18.0
9881,118.0,12.0
9882,56.0,9.0
9883,158.0,18.0
9884,225.0,19.0
9885,166.0,15.0
9886,148.0,17.0
9887,106.0,12.0
9888,204.0,17.0
9889,216.0,4.0
9890,96.0,6.0
9891,97.0,2.0
9892,37.0,4.0
9893,37.0,0.0
9894,156.0,3.0
9895,126.0,13.0
9896,264.0,22.0
9897,166.0,15.0
9898,46.0,9.0
9899,157.0,11.0
9900,108.0,10.0
9901,164.0,17.0
9902,18.0,3.0
9903,97.0,12.0
9904,274.0,23.0
9905,86.0,9.0
9906,193.0,22.0
9907,86.0,11.0
9908,29.0,5.0
9909,17.0,2.0
9910,254.0,23.0
9911,158.0,18.0
9912,18.0,3.0
9913,185.0,16.0
9914,158.0,14.0
9915,37.0,1.0
9916,269.0,23.0
9917,167.0,20.0
9918,46.0,8.0
9919,39.0,7.0
9920,146.0,16.0
9921,205.0,10.0
9922,37.0,0.0
9923,37.0,0.0
9924,97.0,1.0
9925,263.0,14.0
9926,27.0,0.0
9927,27.0,0.0
9928,37.0,0.0
9929,37.0,0.0
9930,215.0,6.0
9931,273.0,0.0
9932,37.0,0.0
9933,37.0,0.0
9934,37.0,0.0
9935,38.0,1.0
9936,17.0,0.0
9937,155.0,1.0
9938,226.0,11.0
9939,227.0,21.0
9940,206.0,13.0
9941,105.0,3.0
9942,87.0,8.0
9943,98.0,7.0
9944,86.0,0.0
9945,86.0,0.0
9946,165.0,13.0
9947,18.0,3.0
9948,37.0,6.0
9949,146.0,13.0
9950,46.0,9.0
9951,108.0,18.0
9952,367.0,22.0
9953,309.0,23.0
9954,187.0,22.0
9955,88.0,7.0
9956,273.0,22.0
9957,250.0,22.0
9958,58.0,10.0
9959,18.0,3.0
9960,146.0,12.0
9961,78.0,7.0
9962,330.0,20.0
9963,255.0,20.0
9964,66.0,12.0
9965,174.0,16.0
9966,158.0,14.0
9967,207.0,21.0
9968,39.0,6.0
9969,307.0,34.0
9970,166.0,12.0
9971,76.0,11.0
9972,501.0,46.0
9973,78.0,7.0
9974,117.0,14.0
9975,56.0,10.0
9976,37.0,5.0
9977,37.0,0.0
9978,37.0,0.0
9979,37.0,0.0
9980,37.0,0.0
9981,86.0,0.0
9982,96.0,0.0
9983,86.0,1.0
9984,46.0,7.0
9985,137.0,11.0
9986,236.0,11.0
9987,106.0,15.0
9988,155.0,9.0
9989,47.0,7.0
9990,157.0,17.0
9991,28.0,5.0
9992,174.0,16.0
9993,225.0,16.0
9994,146.0,10.0
9995,292.0,15.0
9996,79.0,12.0
9997,66.0,6.0
9998,238.0,23.0
9999,156.0,10.0
10000,308.0,20.0
