episode,length,reward
7720,318.0,28.0
7721,60.0,5.0
7722,16.0,1.0
7723,70.0,6.0
7724,50.0,4.0
7725,6.0,0.0
7726,70.0,6.0
7727,116.0,10.0
7728,70.0,6.0
7729,118.0,15.0
7730,28.0,2.0
7731,224.0,25.0
7732,260.0,26.0
7733,174.0,22.0
7734,336.0,32.0
7735,60.0,5.0
7736,6.0,0.0
7737,60.0,5.0
7738,344.0,33.0
7739,128.0,16.0
7740,16.0,1.0
7741,38.0,3.0
7742,92.0,8.0
7743,58.0,5.0
7744,102.0,9.0
7745,48.0,4.0
7746,70.0,6.0
7747,104.0,9.0
7748,92.0,8.0
7749,48.0,4.0
7750,6.0,0.0
7751,178.0,15.0
7752,6.0,0.0
7753,164.0,21.0
7754,84.0,7.0
7755,70.0,6.0
7756,336.0,32.0
7757,118.0,15.0
7758,262.0,27.0
7759,294.0,27.0
7760,82.0,7.0
7761,164.0,21.0
7762,140.0,17.0
7763,470.0,44.0
7764,70.0,6.0
7765,140.0,17.0
7766,366.0,35.0
7767,346.0,29.0
7768,232.0,25.0
7769,92.0,8.0
7770,16.0,1.0
7771,48.0,4.0
7772,244.0,27.0
7773,108.0,9.0
7774,104.0,9.0
7775,92.0,8.0
7776,38.0,3.0
7777,38.0,3.0
7778,70.0,6.0
7779,38.0,3.0
7780,16.0,1.0
7781,38.0,3.0
7782,184.0,23.0
7783,186.0,23.0
7784,28.0,2.0
7785,116.0,10.0
7786,82.0,7.0
7787,164.0,21.0
7788,128.0,16.0
7789,92.0,8.0
7790,192.0,22.0
7791,254.0,28.0
7792,6.0,0.0
7793,28.0,2.0
7794,62.0,5.0
7795,244.0,27.0
7796,244.0,27.0
7797,154.0,20.0
7798,70.0,6.0
7799,16.0,1.0
7800,60.0,5.0
7801,202.0,23.0
7802,344.0,33.0
7803,118.0,15.0
7804,312.0,30.0
7805,60.0,5.0
7806,82.0,7.0
7807,102.0,9.0
7808,6.0,0.0
7809,460.0,49.0
7810,6.0,0.0
7811,48.0,4.0
7812,60.0,5.0
7813,232.0,25.0
7814,196.0,24.0
7815,310.0,29.0
7816,26.0,2.0
7817,104.0,9.0
7818,244.0,27.0
7819,501.0,53.0
7820,164.0,21.0
7821,458.0,49.0
7822,312.0,30.0
7823,82.0,7.0
7824,94.0,8.0
7825,128.0,11.0
7826,48.0,4.0
7827,38.0,3.0
7828,244.0,27.0
7829,164.0,21.0
7830,82.0,7.0
7831,48.0,4.0
7832,82.0,7.0
7833,174.0,22.0
7834,304.0,28.0
7835,192.0,22.0
7836,262.0,27.0
7837,80.0,7.0
7838,354.0,34.0
7839,244.0,27.0
7840,94.0,8.0
7841,16.0,1.0
7842,70.0,6.0
7843,501.0,53.0
7844,186.0,23.0
7845,28.0,2.0
7846,140.0,17.0
7847,84.0,7.0
7848,274.0,29.0
7849,484.0,50.0
7850,128.0,16.0
7851,458.0,49.0
7852,224.0,25.0
7853,322.0,31.0
7854,96.0,8.0
7855,174.0,22.0
7856,6.0,0.0
7857,60.0,5.0
7858,196.0,24.0
7859,164.0,14.0
7860,28.0,2.0
7861,102.0,9.0
7862,202.0,23.0
7863,28.0,2.0
7864,501.0,52.0
7865,80.0,7.0
7866,38.0,3.0
7867,92.0,8.0
7868,342.0,33.0
7869,214.0,24.0
7870,28.0,2.0
7871,94.0,8.0
7872,348.0,33.0
7873,6.0,0.0
7874,60.0,5.0
7875,356.0,34.0
7876,70.0,6.0
7877,218.0,26.0
7878,288.0,28.0
7879,16.0,1.0
7880,6.0,0.0
7881,96.0,8.0
7882,192.0,22.0
7883,94.0,8.0
7884,262.0,27.0
7885,150.0,18.0
7886,130.0,16.0
7887,92.0,8.0
7888,196.0,24.0
7889,16.0,1.0
7890,60.0,5.0
7891,290.0,28.0
7892,116.0,10.0
7893,202.0,23.0
7894,48.0,4.0
7895,312.0,30.0
7896,192.0,22.0
7897,104.0,9.0
7898,392.0,34.0
7899,26.0,2.0
7900,344.0,33.0
7901,102.0,9.0
7902,48.0,4.0
7903,370.0,35.0
7904,74.0,6.0
7905,80.0,7.0
7906,196.0,24.0
7907,164.0,21.0
7908,28.0,2.0
7909,174.0,22.0
7910,82.0,7.0
7911,60.0,5.0
7912,140.0,12.0
7913,262.0,27.0
7914,70.0,6.0
7915,16.0,1.0
7916,6.0,0.0
7917,104.0,9.0
7918,102.0,9.0
7919,116.0,10.0
7920,154.0,20.0
7921,164.0,21.0
7922,72.0,6.0
7923,130.0,11.0
7924,354.0,34.0
7925,152.0,13.0
7926,344.0,33.0
7927,116.0,10.0
7928,258.0,27.0
7929,348.0,33.0
7930,501.0,52.0
7931,174.0,22.0
7932,6.0,0.0
7933,38.0,3.0
7934,84.0,7.0
7935,38.0,3.0
7936,92.0,8.0
7937,92.0,8.0
7938,94.0,8.0
7939,164.0,21.0
7940,140.0,17.0
7941,6.0,0.0
7942,16.0,1.0
7943,70.0,6.0
7944,262.0,27.0
7945,344.0,33.0
7946,332.0,32.0
7947,382.0,36.0
7948,470.0,49.0
7949,92.0,8.0
7950,214.0,25.0
7951,501.0,53.0
7952,154.0,20.0
7953,72.0,6.0
7954,6.0,0.0
7955,6.0,0.0
7956,70.0,6.0
7957,16.0,1.0
7958,174.0,22.0
7959,38.0,3.0
7960,106.0,9.0
7961,256.0,29.0
7962,140.0,12.0
7963,140.0,12.0
7964,28.0,2.0
7965,140.0,17.0
7966,108.0,9.0
7967,94.0,8.0
7968,472.0,50.0
7969,348.0,30.0
7970,108.0,9.0
7971,92.0,8.0
7972,16.0,1.0
7973,182.0,21.0
7974,244.0,27.0
7975,118.0,15.0
7976,174.0,22.0
7977,312.0,27.0
7978,28.0,2.0
7979,182.0,21.0
7980,174.0,22.0
7981,48.0,4.0
7982,450.0,48.0
7983,501.0,37.0
7984,312.0,30.0
7985,28.0,2.0
7986,94.0,8.0
7987,196.0,24.0
7988,128.0,16.0
7989,164.0,21.0
7990,60.0,5.0
7991,368.0,35.0
7992,196.0,24.0
7993,332.0,32.0
7994,332.0,32.0
7995,174.0,22.0
7996,70.0,6.0
7997,130.0,16.0
7998,288.0,28.0
7999,92.0,8.0
8000,82.0,7.0
8001,174.0,22.0
8002,164.0,21.0
8003,92.0,8.0
8004,501.0,52.0
8005,244.0,27.0
8006,58.0,5.0
8007,6.0,0.0
8008,16.0,1.0
8009,50.0,4.0
8010,130.0,11.0
8011,488.0,52.0
8012,70.0,6.0
8013,48.0,4.0
8014,16.0,1.0
8015,140.0,17.0
8016,186.0,23.0
8017,94.0,8.0
8018,26.0,2.0
8019,150.0,18.0
8020,164.0,21.0
8021,26.0,2.0
8022,60.0,5.0
8023,102.0,9.0
8024,50.0,4.0
8025,292.0,29.0
8026,118.0,15.0
8027,118.0,15.0
8028,228.0,27.0
8029,82.0,7.0
8030,332.0,29.0
8031,358.0,34.0
8032,28.0,2.0
8033,154.0,20.0
8034,501.0,53.0
8035,488.0,52.0
8036,174.0,22.0
8037,38.0,3.0
8038,292.0,29.0
8039,192.0,22.0
8040,274.0,29.0
8041,6.0,0.0
8042,214.0,24.0
8043,164.0,21.0
8044,92.0,8.0
8045,16.0,1.0
8046,282.0,28.0
8047,348.0,30.0
8048,130.0,16.0
8049,282.0,28.0
8050,38.0,3.0
8051,118.0,15.0
8052,118.0,10.0
8053,140.0,17.0
8054,228.0,27.0
8055,332.0,29.0
8056,398.0,38.0
8057,174.0,22.0
8058,488.0,51.0
8059,374.0,30.0
8060,186.0,23.0
8061,26.0,2.0
8062,6.0,0.0
8063,296.0,29.0
8064,262.0,27.0
8065,92.0,8.0
8066,186.0,23.0
8067,126.0,11.0
8068,384.0,33.0
8069,118.0,10.0
8070,302.0,30.0
8071,48.0,4.0
8072,94.0,8.0
8073,186.0,23.0
8074,192.0,22.0
8075,312.0,30.0
8076,186.0,23.0
8077,48.0,4.0
8078,164.0,21.0
8079,82.0,7.0
8080,501.0,52.0
8081,128.0,11.0
8082,38.0,3.0
8083,186.0,23.0
8084,164.0,21.0
8085,254.0,28.0
8086,174.0,22.0
8087,348.0,33.0
8088,6.0,0.0
8089,70.0,6.0
8090,334.0,32.0
8091,174.0,22.0
8092,106.0,9.0
8093,344.0,33.0
8094,104.0,9.0
8095,174.0,22.0
8096,408.0,39.0
8097,28.0,2.0
8098,94.0,8.0
8099,72.0,6.0
8100,16.0,1.0
8101,60.0,5.0
8102,116.0,10.0
8103,82.0,7.0
8104,82.0,7.0
8105,182.0,21.0
8106,108.0,9.0
8107,48.0,4.0
8108,82.0,7.0
8109,164.0,21.0
8110,380.0,36.0
8111,72.0,6.0
8112,50.0,4.0
8113,118.0,10.0
8114,58.0,5.0
8115,140.0,17.0
8116,48.0,4.0
8117,174.0,22.0
8118,106.0,9.0
8119,6.0,0.0
8120,208.0,25.0
8121,118.0,15.0
8122,6.0,0.0
8123,60.0,5.0
8124,244.0,27.0
8125,276.0,29.0
8126,302.0,30.0
8127,244.0,27.0
8128,154.0,20.0
8129,488.0,51.0
8130,316.0,30.0
8131,116.0,10.0
8132,230.0,26.0
8133,102.0,9.0
8134,470.0,50.0
8135,196.0,24.0
8136,28.0,2.0
8137,50.0,4.0
8138,28.0,2.0
8139,106.0,9.0
8140,348.0,33.0
8141,196.0,24.0
8142,38.0,3.0
8143,118.0,15.0
8144,292.0,29.0
8145,60.0,5.0
8146,102.0,9.0
8147,6.0,0.0
8148,488.0,52.0
8149,38.0,3.0
8150,28.0,2.0
8151,402.0,38.0
8152,72.0,6.0
8153,70.0,6.0
8154,116.0,10.0
8155,312.0,30.0
8156,254.0,28.0
8157,70.0,6.0
8158,82.0,7.0
8159,106.0,9.0
8160,310.0,29.0
8161,118.0,10.0
8162,286.0,28.0
8163,130.0,16.0
8164,196.0,24.0
8165,38.0,3.0
8166,182.0,21.0
8167,6.0,0.0
8168,50.0,4.0
8169,292.0,29.0
8170,130.0,16.0
8171,82.0,7.0
8172,16.0,1.0
8173,16.0,1.0
8174,192.0,22.0
8175,154.0,20.0
8176,164.0,21.0
8177,6.0,0.0
8178,6.0,0.0
8179,312.0,30.0
8180,312.0,30.0
8181,140.0,17.0
8182,6.0,0.0
8183,28.0,2.0
8184,84.0,7.0
8185,6.0,0.0
8186,26.0,2.0
8187,186.0,23.0
8188,150.0,18.0
8189,82.0,7.0
8190,296.0,29.0
8191,286.0,28.0
8192,48.0,4.0
8193,60.0,5.0
8194,38.0,3.0
8195,96.0,8.0
8196,60.0,5.0
8197,348.0,33.0
8198,196.0,24.0
8199,28.0,2.0
8200,322.0,31.0
8201,38.0,3.0
8202,182.0,21.0
8203,186.0,23.0
8204,126.0,11.0
8205,60.0,5.0
8206,28.0,2.0
8207,62.0,5.0
8208,232.0,25.0
8209,174.0,22.0
8210,82.0,7.0
8211,192.0,22.0
8212,16.0,1.0
8213,48.0,4.0
8214,174.0,22.0
8215,206.0,23.0
8216,16.0,1.0
8217,62.0,5.0
8218,140.0,17.0
8219,104.0,9.0
8220,128.0,16.0
8221,6.0,0.0
8222,16.0,1.0
8223,16.0,1.0
8224,174.0,22.0
8225,28.0,2.0
8226,96.0,8.0
8227,142.0,12.0
8228,214.0,24.0
8229,214.0,24.0
8230,82.0,7.0
8231,26.0,2.0
8232,16.0,1.0
8233,196.0,24.0
8234,184.0,23.0
8235,140.0,17.0
8236,26.0,2.0
8237,6.0,0.0
8238,48.0,4.0
8239,130.0,16.0
8240,274.0,29.0
8241,230.0,26.0
8242,316.0,30.0
8243,94.0,8.0
8244,184.0,23.0
8245,192.0,15.0
8246,70.0,6.0
8247,26.0,2.0
8248,48.0,4.0
8249,60.0,5.0
8250,488.0,52.0
8251,38.0,3.0
8252,174.0,22.0
8253,82.0,7.0
8254,436.0,47.0
8255,154.0,20.0
8256,92.0,8.0
8257,84.0,7.0
8258,186.0,23.0
8259,60.0,5.0
8260,128.0,16.0
8261,192.0,22.0
8262,174.0,22.0
8263,92.0,8.0
8264,6.0,0.0
8265,206.0,23.0
8266,174.0,22.0
8267,138.0,12.0
8268,96.0,8.0
8269,84.0,7.0
8270,174.0,22.0
8271,264.0,28.0
8272,114.0,10.0
8273,48.0,4.0
8274,232.0,25.0
8275,344.0,33.0
8276,184.0,23.0
8277,84.0,7.0
8278,38.0,3.0
8279,184.0,23.0
8280,26.0,2.0
8281,6.0,0.0
8282,262.0,27.0
8283,82.0,7.0
8284,6.0,0.0
8285,70.0,6.0
8286,164.0,21.0
8287,16.0,1.0
8288,50.0,4.0
8289,240.0,27.0
8290,6.0,0.0
8291,16.0,1.0
8292,84.0,7.0
8293,6.0,0.0
8294,38.0,3.0
8295,356.0,34.0
8296,140.0,17.0
8297,74.0,6.0
8298,154.0,20.0
8299,140.0,12.0
8300,108.0,9.0
8301,292.0,29.0
8302,26.0,2.0
8303,116.0,10.0
8304,164.0,21.0
8305,196.0,24.0
8306,116.0,10.0
8307,164.0,21.0
8308,6.0,0.0
8309,501.0,52.0
8310,48.0,4.0
8311,174.0,22.0
8312,501.0,53.0
8313,94.0,8.0
8314,192.0,22.0
8315,488.0,52.0
8316,104.0,9.0
8317,296.0,29.0
8318,184.0,23.0
8319,300.0,28.0
8320,382.0,36.0
8321,164.0,21.0
8322,208.0,25.0
8323,312.0,30.0
8324,38.0,3.0
8325,26.0,2.0
8326,150.0,18.0
8327,60.0,5.0
8328,501.0,53.0
8329,16.0,1.0
8330,184.0,23.0
8331,304.0,28.0
8332,174.0,22.0
8333,366.0,35.0
8334,70.0,6.0
8335,26.0,2.0
8336,130.0,16.0
8337,164.0,21.0
8338,50.0,4.0
8339,6.0,0.0
8340,6.0,0.0
8341,501.0,53.0
8342,92.0,8.0
8343,38.0,3.0
8344,186.0,23.0
8345,214.0,25.0
8346,26.0,2.0
8347,38.0,3.0
8348,264.0,28.0
8349,232.0,25.0
8350,356.0,34.0
8351,366.0,35.0
8352,164.0,21.0
8353,38.0,3.0
8354,74.0,6.0
8355,286.0,28.0
8356,312.0,30.0
8357,184.0,23.0
8358,501.0,52.0
8359,182.0,21.0
8360,388.0,37.0
8361,140.0,17.0
8362,448.0,48.0
8363,92.0,8.0
8364,48.0,4.0
8365,16.0,1.0
8366,501.0,53.0
8367,28.0,2.0
8368,16.0,1.0
8369,82.0,7.0
8370,38.0,3.0
8371,186.0,23.0
8372,436.0,47.0
8373,128.0,16.0
8374,282.0,28.0
8375,164.0,21.0
8376,92.0,8.0
8377,6.0,0.0
8378,26.0,2.0
8379,16.0,1.0
8380,38.0,3.0
8381,38.0,3.0
8382,28.0,2.0
8383,182.0,21.0
8384,16.0,1.0
8385,348.0,33.0
8386,118.0,15.0
8387,270.0,27.0
8388,174.0,22.0
8389,118.0,15.0
8390,16.0,1.0
8391,380.0,36.0
8392,454.0,47.0
8393,118.0,10.0
8394,258.0,28.0
8395,130.0,16.0
8396,38.0,3.0
8397,84.0,7.0
8398,174.0,22.0
8399,60.0,5.0
8400,450.0,48.0
8401,6.0,0.0
8402,16.0,1.0
8403,142.0,12.0
8404,38.0,3.0
8405,70.0,6.0
8406,6.0,0.0
8407,70.0,6.0
8408,262.0,27.0
8409,58.0,5.0
8410,186.0,16.0
8411,92.0,8.0
8412,106.0,9.0
8413,501.0,53.0
8414,174.0,22.0
8415,312.0,30.0
8416,50.0,4.0
8417,38.0,3.0
8418,450.0,48.0
8419,316.0,30.0
8420,50.0,4.0
8421,501.0,53.0
8422,16.0,1.0
8423,501.0,52.0
8424,38.0,3.0
8425,174.0,22.0
8426,6.0,0.0
8427,74.0,6.0
8428,296.0,29.0
8429,92.0,8.0
8430,60.0,5.0
8431,264.0,28.0
8432,70.0,6.0
8433,106.0,9.0
8434,174.0,22.0
8435,26.0,2.0
8436,70.0,6.0
8437,28.0,2.0
8438,38.0,3.0
8439,501.0,49.0
8440,48.0,4.0
8441,16.0,1.0
8442,96.0,8.0
8443,214.0,24.0
8444,186.0,23.0
8445,70.0,6.0
8446,282.0,28.0
8447,70.0,6.0
8448,104.0,9.0
8449,116.0,10.0
8450,104.0,9.0
8451,140.0,17.0
8452,38.0,3.0
8453,28.0,2.0
8454,60.0,5.0
8455,300.0,29.0
8456,38.0,3.0
8457,140.0,17.0
8458,364.0,35.0
8459,70.0,6.0
8460,214.0,24.0
8461,16.0,1.0
8462,282.0,28.0
8463,376.0,36.0
8464,164.0,21.0
8465,80.0,7.0
8466,174.0,22.0
8467,84.0,7.0
8468,38.0,3.0
8469,174.0,22.0
8470,60.0,5.0
8471,130.0,16.0
8472,38.0,3.0
8473,104.0,9.0
8474,70.0,6.0
8475,72.0,6.0
8476,26.0,2.0
8477,258.0,27.0
8478,184.0,23.0
8479,82.0,7.0
8480,70.0,6.0
8481,358.0,34.0
8482,286.0,28.0
8483,70.0,6.0
8484,48.0,4.0
8485,16.0,1.0
8486,106.0,9.0
8487,140.0,12.0
8488,286.0,28.0
8489,102.0,9.0
8490,214.0,24.0
8491,70.0,6.0
8492,450.0,48.0
8493,82.0,7.0
8494,60.0,5.0
8495,202.0,23.0
8496,501.0,53.0
8497,38.0,3.0
8498,6.0,0.0
8499,60.0,5.0
8500,406.0,38.0
8501,182.0,21.0
8502,224.0,25.0
8503,244.0,27.0
8504,80.0,7.0
8505,132.0,11.0
8506,80.0,7.0
8507,128.0,11.0
8508,458.0,49.0
8509,16.0,1.0
8510,184.0,23.0
8511,501.0,52.0
8512,118.0,15.0
8513,218.0,24.0
8514,202.0,23.0
8515,214.0,25.0
8516,60.0,5.0
8517,92.0,8.0
8518,488.0,52.0
8519,102.0,9.0
8520,102.0,9.0
8521,198.0,22.0
8522,184.0,23.0
8523,6.0,0.0
8524,282.0,28.0
8525,501.0,53.0
8526,60.0,5.0
8527,48.0,4.0
8528,70.0,6.0
8529,148.0,13.0
8530,196.0,24.0
8531,28.0,2.0
8532,164.0,21.0
8533,38.0,3.0
8534,174.0,22.0
8535,186.0,23.0
8536,286.0,28.0
8537,48.0,4.0
8538,312.0,30.0
8539,102.0,9.0
8540,16.0,1.0
8541,426.0,46.0
8542,174.0,22.0
8543,262.0,27.0
8544,376.0,36.0
8545,128.0,16.0
8546,116.0,10.0
8547,196.0,24.0
8548,16.0,1.0
8549,296.0,29.0
8550,186.0,23.0
8551,184.0,23.0
8552,70.0,6.0
8553,118.0,15.0
8554,258.0,27.0
8555,174.0,22.0
8556,488.0,52.0
8557,140.0,17.0
8558,70.0,6.0
8559,104.0,9.0
8560,322.0,31.0
8561,82.0,7.0
8562,150.0,13.0
8563,28.0,2.0
8564,70.0,6.0
8565,322.0,28.0
8566,140.0,17.0
8567,214.0,25.0
8568,332.0,32.0
8569,70.0,6.0
8570,150.0,18.0
8571,82.0,7.0
8572,102.0,9.0
8573,82.0,7.0
8574,150.0,13.0
8575,60.0,5.0
8576,28.0,2.0
8577,140.0,17.0
8578,92.0,8.0
8579,262.0,27.0
8580,38.0,3.0
8581,366.0,35.0
8582,114.0,10.0
8583,38.0,3.0
8584,6.0,0.0
8585,38.0,3.0
8586,16.0,1.0
8587,174.0,22.0
8588,116.0,10.0
8589,60.0,5.0
8590,334.0,32.0
8591,70.0,6.0
8592,164.0,21.0
8593,150.0,18.0
8594,206.0,25.0
8595,38.0,3.0
8596,372.0,32.0
8597,106.0,9.0
8598,414.0,36.0
8599,501.0,52.0
8600,356.0,34.0
8601,58.0,5.0
8602,104.0,9.0
8603,244.0,27.0
8604,102.0,9.0
8605,346.0,30.0
8606,72.0,6.0
8607,94.0,8.0
8608,108.0,9.0
8609,348.0,33.0
8610,82.0,7.0
8611,70.0,6.0
8612,214.0,24.0
8613,196.0,24.0
8614,202.0,23.0
8615,196.0,24.0
8616,174.0,22.0
8617,264.0,28.0
8618,92.0,8.0
8619,354.0,34.0
8620,376.0,36.0
8621,174.0,22.0
8622,48.0,4.0
8623,48.0,4.0
8624,501.0,53.0
8625,84.0,7.0
8626,6.0,0.0
8627,96.0,8.0
8628,322.0,31.0
8629,368.0,35.0
8630,94.0,8.0
8631,174.0,22.0
8632,130.0,16.0
8633,72.0,6.0
8634,38.0,3.0
8635,184.0,23.0
8636,214.0,25.0
8637,378.0,36.0
8638,84.0,7.0
8639,116.0,10.0
8640,60.0,5.0
8641,58.0,5.0
8642,290.0,28.0
8643,26.0,2.0
8644,102.0,9.0
8645,282.0,28.0
8646,102.0,9.0
8647,140.0,17.0
8648,28.0,2.0
8649,140.0,17.0
8650,142.0,12.0
8651,184.0,20.0
8652,62.0,5.0
8653,501.0,48.0
8654,462.0,46.0
8655,174.0,22.0
8656,38.0,3.0
8657,60.0,5.0
8658,262.0,27.0
8659,92.0,8.0
8660,16.0,1.0
8661,48.0,4.0
8662,174.0,22.0
8663,400.0,38.0
8664,322.0,31.0
8665,130.0,16.0
8666,80.0,7.0
8667,196.0,24.0
8668,174.0,22.0
8669,196.0,24.0
8670,142.0,12.0
8671,72.0,6.0
8672,28.0,2.0
8673,332.0,32.0
8674,154.0,20.0
8675,186.0,23.0
8676,501.0,53.0
8677,26.0,2.0
8678,16.0,1.0
8679,70.0,6.0
8680,80.0,7.0
8681,118.0,15.0
8682,164.0,21.0
8683,72.0,6.0
8684,501.0,52.0
8685,106.0,9.0
8686,70.0,6.0
8687,206.0,23.0
8688,70.0,6.0
8689,128.0,11.0
8690,440.0,47.0
8691,108.0,9.0
8692,342.0,30.0
8693,218.0,24.0
8694,92.0,8.0
8695,6.0,0.0
8696,196.0,24.0
8697,184.0,23.0
8698,126.0,11.0
8699,196.0,24.0
8700,94.0,8.0
8701,286.0,28.0
8702,130.0,16.0
8703,38.0,3.0
8704,196.0,24.0
8705,164.0,21.0
8706,186.0,23.0
8707,186.0,23.0
8708,118.0,10.0
8709,348.0,33.0
8710,74.0,6.0
8711,104.0,9.0
8712,92.0,8.0
8713,92.0,8.0
8714,184.0,23.0
8715,214.0,25.0
8716,272.0,28.0
8717,282.0,28.0
8718,38.0,3.0
8719,192.0,22.0
8720,140.0,17.0
8721,72.0,6.0
8722,344.0,33.0
8723,28.0,2.0
8724,164.0,21.0
8725,174.0,15.0
8726,300.0,28.0
8727,154.0,20.0
8728,142.0,12.0
8729,70.0,6.0
8730,28.0,2.0
8731,116.0,10.0
8732,354.0,34.0
8733,154.0,20.0
8734,164.0,21.0
8735,28.0,2.0
8736,38.0,3.0
8737,154.0,13.0
8738,82.0,7.0
8739,164.0,21.0
8740,60.0,5.0
8741,186.0,23.0
8742,264.0,28.0
8743,394.0,34.0
8744,60.0,5.0
8745,118.0,15.0
8746,164.0,21.0
8747,316.0,30.0
8748,16.0,1.0
8749,84.0,7.0
8750,312.0,30.0
8751,162.0,14.0
8752,50.0,4.0
8753,92.0,8.0
8754,74.0,6.0
8755,82.0,7.0
8756,92.0,8.0
8757,28.0,2.0
8758,164.0,21.0
8759,106.0,9.0
8760,6.0,0.0
8761,38.0,3.0
8762,174.0,22.0
8763,72.0,6.0
8764,358.0,34.0
8765,400.0,38.0
8766,286.0,28.0
8767,70.0,6.0
8768,140.0,17.0
8769,254.0,28.0
8770,472.0,50.0
8771,334.0,32.0
8772,354.0,34.0
8773,362.0,31.0
8774,396.0,39.0
8775,60.0,5.0
8776,48.0,4.0
8777,16.0,1.0
8778,501.0,53.0
8779,60.0,5.0
8780,84.0,7.0
8781,164.0,21.0
8782,16.0,1.0
8783,106.0,9.0
8784,192.0,22.0
8785,224.0,25.0
8786,196.0,24.0
8787,6.0,0.0
8788,48.0,4.0
8789,202.0,23.0
8790,138.0,12.0
8791,106.0,9.0
8792,16.0,1.0
8793,60.0,5.0
8794,80.0,7.0
8795,70.0,6.0
8796,150.0,18.0
8797,182.0,21.0
8798,196.0,24.0
8799,38.0,3.0
8800,116.0,10.0
8801,164.0,21.0
8802,282.0,28.0
8803,390.0,37.0
8804,28.0,2.0
8805,118.0,15.0
8806,70.0,6.0
8807,26.0,2.0
8808,272.0,28.0
8809,462.0,49.0
8810,162.0,18.0
8811,72.0,6.0
8812,458.0,49.0
8813,6.0,0.0
8814,6.0,0.0
8815,446.0,48.0
8816,38.0,3.0
8817,28.0,2.0
8818,154.0,20.0
8819,16.0,1.0
8820,286.0,28.0
8821,402.0,38.0
8822,184.0,23.0
8823,70.0,6.0
8824,312.0,30.0
8825,72.0,6.0
8826,440.0,47.0
8827,38.0,3.0
8828,150.0,18.0
8829,92.0,8.0
8830,164.0,21.0
8831,70.0,6.0
8832,94.0,8.0
8833,458.0,49.0
8834,16.0,1.0
8835,426.0,46.0
8836,128.0,11.0
8837,328.0,29.0
8838,28.0,2.0
8839,60.0,5.0
8840,84.0,7.0
8841,48.0,4.0
8842,16.0,1.0
8843,316.0,30.0
8844,174.0,22.0
8845,246.0,27.0
8846,202.0,23.0
8847,186.0,23.0
8848,164.0,21.0
8849,70.0,6.0
8850,80.0,7.0
8851,258.0,28.0
8852,48.0,4.0
8853,108.0,9.0
8854,322.0,31.0
8855,184.0,23.0
8856,140.0,17.0
8857,38.0,3.0
8858,38.0,3.0
8859,140.0,17.0
8860,154.0,20.0
8861,254.0,28.0
8862,28.0,2.0
8863,232.0,25.0
8864,82.0,7.0
8865,334.0,32.0
8866,196.0,24.0
8867,16.0,1.0
8868,82.0,7.0
8869,254.0,28.0
8870,218.0,24.0
8871,16.0,1.0
8872,272.0,28.0
8873,70.0,6.0
8874,38.0,3.0
8875,16.0,1.0
8876,116.0,10.0
8877,182.0,21.0
8878,394.0,34.0
8879,150.0,18.0
8880,84.0,7.0
8881,70.0,6.0
8882,38.0,3.0
8883,16.0,1.0
8884,206.0,25.0
8885,38.0,3.0
8886,70.0,6.0
8887,184.0,23.0
8888,92.0,8.0
8889,106.0,9.0
8890,48.0,4.0
8891,164.0,21.0
8892,214.0,24.0
8893,366.0,35.0
8894,214.0,24.0
8895,300.0,28.0
8896,196.0,24.0
8897,116.0,10.0
8898,322.0,31.0
8899,501.0,46.0
8900,214.0,24.0
8901,92.0,8.0
8902,402.0,35.0
8903,501.0,35.0
8904,118.0,15.0
8905,48.0,4.0
8906,28.0,2.0
8907,98.0,8.0
8908,70.0,6.0
8909,70.0,6.0
8910,232.0,25.0
8911,60.0,5.0
8912,214.0,25.0
8913,184.0,23.0
8914,104.0,9.0
8915,84.0,7.0
8916,58.0,5.0
8917,164.0,21.0
8918,164.0,21.0
8919,60.0,5.0
8920,142.0,12.0
8921,74.0,6.0
8922,186.0,23.0
8923,28.0,2.0
8924,501.0,53.0
8925,206.0,25.0
8926,214.0,25.0
8927,6.0,0.0
8928,272.0,28.0
8929,94.0,8.0
8930,262.0,27.0
8931,152.0,13.0
8932,290.0,28.0
8933,140.0,17.0
8934,186.0,23.0
8935,60.0,5.0
8936,6.0,0.0
8937,232.0,25.0
8938,164.0,21.0
8939,196.0,24.0
8940,106.0,9.0
8941,48.0,4.0
8942,84.0,7.0
8943,174.0,22.0
8944,60.0,5.0
8945,72.0,6.0
8946,70.0,6.0
8947,94.0,8.0
8948,60.0,5.0
8949,60.0,5.0
8950,74.0,6.0
8951,72.0,6.0
8952,50.0,4.0
8953,272.0,28.0
8954,282.0,28.0
8955,196.0,24.0
8956,312.0,30.0
8957,272.0,28.0
8958,38.0,3.0
8959,94.0,8.0
8960,140.0,17.0
8961,344.0,33.0
8962,84.0,7.0
8963,286.0,28.0
8964,196.0,24.0
8965,104.0,9.0
8966,310.0,29.0
8967,70.0,6.0
8968,16.0,1.0
8969,254.0,28.0
8970,74.0,6.0
8971,48.0,4.0
8972,172.0,19.0
8973,412.0,36.0
8974,38.0,3.0
8975,196.0,24.0
8976,48.0,4.0
8977,72.0,6.0
8978,50.0,4.0
8979,186.0,16.0
8980,50.0,4.0
8981,48.0,4.0
8982,140.0,17.0
8983,394.0,34.0
8984,48.0,4.0
8985,164.0,21.0
8986,82.0,7.0
8987,118.0,10.0
8988,448.0,48.0
8989,402.0,35.0
8990,474.0,46.0
8991,80.0,7.0
